Subject	Block	Trial	Attribute	Food	Rating	RT
121.0000	1.0000	80.0000	Liking	Onion_4_0.25.jpg	1.0000	1.0756
121.0000	1.0000	81.0000	Liking	Almonds_2_10.jpg	4.0000	2.3623
121.0000	1.0000	82.0000	Liking	SlimStyles_2_2Tbsp.jpg	3.0000	4.1973
121.0000	1.0000	83.0000	Liking	Mars_2_0.5Bar.jpg	3.0000	1.4708
121.0000	1.0000	84.0000	Liking	AllBranCereal_6_1cup.jpg	2.0000	1.6087
121.0000	1.0000	85.0000	Liking	Cauliflower_2_3chunks.jpg	4.0000	1.8079
121.0000	1.0000	86.0000	Liking	IceCreamVanilla_1_2tsp.jpg	4.0000	2.2255
121.0000	1.0000	87.0000	Liking	SkimMilk_1_1Tbsp.jpg	1.0000	2.0978
121.0000	1.0000	88.0000	Liking	Triscuit_5_30crackers.jpg	4.0000	3.1754
121.0000	1.0000	89.0000	Liking	Prunes_2_3.jpg	5.0000	4.2572
121.0000	1.0000	90.0000	Liking	RaisinBran_3_2tbsp.jpg	2.0000	1.1233
121.0000	1.0000	91.0000	Liking	Almonds_4_40.jpg	3.0000	1.3439
121.0000	1.0000	92.0000	Liking	Fritos_5_1c.jpg	2.0000	1.9832
121.0000	1.0000	93.0000	Liking	Doritos_2_3chips.jpg	2.0000	2.5679
121.0000	1.0000	94.0000	Liking	Orange_5_2orange.jpg	5.0000	1.6509
121.0000	1.0000	95.0000	Liking	CornFlakes_3_2tbsps.jpg	4.0000	1.6190
121.0000	1.0000	96.0000	Liking	ClamJuice_1_1T.jpg	1.0000	1.8998
121.0000	1.0000	97.0000	Liking	RiceKrispiesCereal_7_2cups.jpg	5.0000	2.7210
121.0000	1.0000	98.0000	Liking	SevenGrain_1_1.jpg	4.0000	4.7899
121.0000	1.0000	99.0000	Liking	Pringles_5_40Chips.jpg	2.0000	2.3984
121.0000	1.0000	100.0000	Liking	Broccoli_4_1.5c.jpg	3.0000	1.8394
121.0000	1.0000	101.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	1.0000	2.2234
121.0000	1.0000	102.0000	Liking	BrusselsSprouts_4_1Box.jpg	1.0000	2.8562
121.0000	1.0000	103.0000	Liking	CheeseNips_2_5nips.jpg	4.0000	1.7516
121.0000	1.0000	104.0000	Liking	ClifBar_2_0.5bar.jpg	5.0000	3.3387
121.0000	1.0000	105.0000	Liking	RitzCrackers_5_15Crackers.jpg	2.0000	2.3749
121.0000	1.0000	106.0000	Liking	Nutella_4_3spoons.jpg	1.0000	2.4333
121.0000	1.0000	107.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	2.0000	3.8894
121.0000	1.0000	108.0000	Liking	PopTartStrawberry_5_3tarts.jpg	1.0000	1.3274
121.0000	1.0000	109.0000	Liking	SlicedTurkey_5_4slices.jpg	4.0000	1.8280
121.0000	1.0000	110.0000	Liking	KashiBars_4_3bars.jpg	3.0000	2.0605
121.0000	1.0000	111.0000	Liking	Aero_3_1bar.jpg	2.0000	1.2528
121.0000	1.0000	112.0000	Liking	MangoChunks_5_1cup.jpg	4.0000	1.0667
121.0000	1.0000	113.0000	Liking	RomaineLettuce_2_3leaves.jpg	3.0000	1.2651
121.0000	1.0000	114.0000	Liking	Celery_4_0.5bunch.jpg	2.0000	1.1360
121.0000	1.0000	115.0000	Liking	OatmealSquares_3_2tbsp.jpg	3.0000	3.8499
121.0000	1.0000	116.0000	Liking	GreenGrapes_4_40.jpg	4.0000	1.1450
121.0000	1.0000	117.0000	Liking	Butternut_7_2cups.jpg	4.0000	1.3882
121.0000	1.0000	118.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.6306
121.0000	1.0000	119.0000	Liking	OatmealSquares_7_2Cups.jpg	1.0000	0.9243
121.0000	1.0000	120.0000	Liking	Cheerios_2_2T.jpg	2.0000	0.7737
121.0000	1.0000	121.0000	Liking	FrootLoops_6_2Cups.jpg	2.0000	1.2597
121.0000	1.0000	122.0000	Liking	MnMPlain_5_1bag.jpg	2.0000	1.3389
121.0000	1.0000	123.0000	Liking	Tempeh_2_1Tbsp.jpg	2.0000	1.8709
121.0000	1.0000	124.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	2.0696
121.0000	1.0000	125.0000	Liking	BrusselsSprouts_2_3.jpg	3.0000	1.8204
121.0000	1.0000	126.0000	Liking	GreenPepper_2_2pc.jpg	5.0000	1.4371
121.0000	1.0000	127.0000	Liking	Pringles_2_3Chips.jpg	5.0000	1.1482
121.0000	1.0000	128.0000	Liking	VanillaGreekYogurt_4_1cup.jpg	6.0000	4.8472
121.0000	1.0000	129.0000	Liking	Smartfood_2_8Chips.jpg	3.0000	2.4014
121.0000	1.0000	130.0000	Liking	SpeltCakes_2_0.5.jpg	4.0000	2.1789
121.0000	1.0000	131.0000	Liking	DriedApricots_2_2.jpg	3.0000	2.3256
121.0000	1.0000	132.0000	Liking	PureFit_2_0.5Bars.jpg	4.0000	4.3859
121.0000	1.0000	133.0000	Liking	Twizzlers_2_2.jpg	3.0000	6.7322
121.0000	1.0000	134.0000	Liking	OatBran_2_2T.jpg	2.0000	3.3438
121.0000	1.0000	135.0000	Liking	RitzCrackers_2_3Crackers.jpg	4.0000	1.5961
121.0000	1.0000	136.0000	Liking	FrozenOkra_2_2pc.jpg	5.0000	2.6853
121.0000	1.0000	137.0000	Liking	Tuna_4_1can.jpg	3.0000	1.1948
121.0000	1.0000	138.0000	Liking	SlicedTurkey_2_0.5slice.jpg	4.0000	2.2212
121.0000	1.0000	139.0000	Liking	AppleChips_2_3chips.jpg	4.0000	1.8045
121.0000	1.0000	140.0000	Liking	AlmondMilk_4_1glass.jpg	6.0000	2.9176
121.0000	1.0000	141.0000	Liking	SkittlesSour_3_8pieces.jpg	5.0000	2.2665
121.0000	1.0000	142.0000	Liking	YorkPeppermintPatties_2_3.jpg	5.0000	4.5036
121.0000	1.0000	143.0000	Liking	AlmondMilk_2_0.25glass.jpg	4.0000	1.3968
121.0000	1.0000	144.0000	Liking	SpeltCakes_5_4.jpg	2.0000	1.9022
121.0000	1.0000	145.0000	Liking	Strawberries_2_0.5c.jpg	4.0000	1.0501
121.0000	1.0000	146.0000	Liking	WaterChestnuts_5_0.5can.jpg	3.0000	2.2095
121.0000	1.0000	147.0000	Liking	Nutella_1_0.5spoon.jpg	4.0000	1.8430
121.0000	1.0000	148.0000	Liking	Beets_2_5pc.jpg	2.0000	1.4910
121.0000	1.0000	149.0000	Liking	BabyFoodSweetPotatos_2_2T.jpg	2.0000	1.5287
121.0000	1.0000	150.0000	Liking	Prunes_5_1c.jpg	4.0000	1.4854
121.0000	1.0000	151.0000	Liking	GreenBeans_4_.5pck.jpg	1.0000	0.8961
121.0000	1.0000	152.0000	Liking	BBQCrisps_2_5.jpg	3.0000	1.2382
121.0000	1.0000	153.0000	Liking	VegetableThins_2_5Chips.jpg	5.0000	2.7582
121.0000	1.0000	154.0000	Liking	Raspberries_5_.5bag.jpg	2.0000	3.6409
121.0000	1.0000	155.0000	Liking	LaysClassic_4_16Chips.jpg	3.0000	1.5555
121.0000	1.0000	156.0000	Liking	Twizzlers_4_8.jpg	4.0000	1.0704
121.0000	1.0000	157.0000	Liking	FrozenBlueberries_1_1tbsp.jpg	4.0000	1.7008
121.0000	1.0000	158.0000	Liking	RufflesSourCreamOnion_3_5chips.jpg	4.0000	1.3174
121.0000	1.0000	159.0000	Liking	Cheetos_3_10pc.jpg	4.0000	0.7698
121.0000	1.0000	160.0000	Liking	CoffeeCrisp_1_0.25bar.jpg	3.0000	2.3726
121.0000	1.0000	161.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	3.0000	2.1271
121.0000	1.0000	162.0000	Liking	ClifBar_4_2bars.jpg	2.0000	1.6279
121.0000	1.0000	163.0000	Liking	SunChips_4_20Chips.jpg	3.0000	1.5269
121.0000	1.0000	164.0000	Liking	Reese_1_1Cup.jpg	5.0000	1.6279
121.0000	1.0000	165.0000	Liking	LaysClassic_3_8Chips.jpg	4.0000	0.8873
121.0000	1.0000	166.0000	Liking	DriedHerring_1_1fish.jpg	1.0000	1.1570
121.0000	1.0000	167.0000	Liking	SkimMilk_4_1glass.jpg	4.0000	4.0082
121.0000	1.0000	168.0000	Liking	Smartfood_4_100Chips.jpg	2.0000	1.7710
121.0000	1.0000	169.0000	Liking	AllBranBar_1_.25bar.jpg	3.0000	1.9178
121.0000	1.0000	170.0000	Liking	Beets_5_1can.jpg	1.0000	1.1064
121.0000	1.0000	171.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	0.9034
121.0000	1.0000	172.0000	Liking	Snickers_2_1Bar.jpg	4.0000	0.9972
121.0000	1.0000	173.0000	Liking	KashiBars_1_0.5bar.jpg	5.0000	2.1504
121.0000	1.0000	174.0000	Liking	RedPepper_2_2pc.jpg	3.0000	2.9056
121.0000	1.0000	175.0000	Liking	TofuDessert_4_1pck.jpg	4.0000	1.9187
121.0000	1.0000	176.0000	Liking	FrozenBlueberries_3_1cup.jpg	3.0000	1.0270
121.0000	1.0000	177.0000	Liking	NatureValleyChocolate_1_0.25bar.jpg	2.0000	1.9316
121.0000	1.0000	178.0000	Liking	AllBranCereal_2_1tbsp.jpg	2.0000	1.5543
121.0000	1.0000	179.0000	Liking	Spinach_2_.5c.jpg	3.0000	1.3576
121.0000	1.0000	180.0000	Liking	PureFit_4_2Bars.jpg	3.0000	3.8726
121.0000	1.0000	181.0000	Liking	SlimStyles_6_2c.jpg	4.0000	1.9035
121.0000	1.0000	182.0000	Liking	Mars_4_2Bars.jpg	3.0000	1.5569
121.0000	1.0000	183.0000	Liking	Smarties_5_3boxes.jpg	2.0000	1.0962
121.0000	1.0000	184.0000	Liking	CheeseNips_5_1c.jpg	4.0000	1.3742
121.0000	1.0000	185.0000	Liking	Cheerios_5_2c.jpg	2.0000	1.7575
121.0000	1.0000	186.0000	Liking	AllBranBar_3_1bar.jpg	2.0000	1.1287
121.0000	1.0000	187.0000	Liking	Avocado_5_1avacado.jpg	1.0000	1.1408
121.0000	1.0000	188.0000	Liking	DriedApricots_5_0.75cup.jpg	3.0000	1.1280
121.0000	1.0000	189.0000	Liking	ProMax_4_1bar.jpg	3.0000	4.3246
121.0000	1.0000	190.0000	Liking	RedPepper_5_1pepper.jpg	3.0000	2.2014
121.0000	1.0000	191.0000	Liking	Caramilk_5_2bars.jpg	2.0000	2.3780
121.0000	1.0000	192.0000	Liking	Triscuit_2_2crackers.jpg	1.0000	3.2125
121.0000	1.0000	193.0000	Liking	FrozenBroccoli_6_0.5bag.jpg	1.0000	2.1779
121.0000	1.0000	194.0000	Liking	YorkPeppermintPatties_4_12.jpg	2.0000	2.0354
121.0000	1.0000	195.0000	Liking	FrozenPeaches_2_3Slices.jpg	5.0000	1.9225
121.0000	1.0000	196.0000	Liking	FrozenCorn_4_2cups.jpg	4.0000	4.2711
121.0000	1.0000	197.0000	Liking	MnMPeanuts_4_45.jpg	2.0000	1.6617
121.0000	1.0000	198.0000	Liking	Shreddies_5_2c.jpg	2.0000	2.0830
121.0000	1.0000	199.0000	Liking	Orange_1_0.25orange.jpg	4.0000	1.9288
121.0000	1.0000	200.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	3.0000	2.7576
121.0000	2.0000	201.0000	Health	SkittlesSour_3_8pieces.jpg	2.0000	3.7448
121.0000	2.0000	202.0000	Health	SkimMilk_4_1glass.jpg	5.0000	1.1085
121.0000	2.0000	203.0000	Health	Aero_3_1bar.jpg	3.0000	0.9702
121.0000	2.0000	204.0000	Health	TofuDessert_2_2Tbsp.jpg	5.0000	1.4448
121.0000	2.0000	205.0000	Health	VegetableThins_5_25Chips.jpg	4.0000	2.9568
121.0000	2.0000	206.0000	Health	Reese_1_1Cup.jpg	2.0000	1.2799
121.0000	2.0000	207.0000	Health	HoneyNutCheerios_5_2cup.jpg	2.0000	2.1393
121.0000	2.0000	208.0000	Health	Pringles_2_3Chips.jpg	2.0000	0.9578
121.0000	2.0000	209.0000	Health	MangoChunks_2_3.jpg	6.0000	3.4801
121.0000	2.0000	210.0000	Health	Spinach_2_.5c.jpg	6.0000	0.6307
121.0000	2.0000	211.0000	Health	Tempeh_4_.5pack.jpg	2.0000	2.3342
121.0000	2.0000	212.0000	Health	Cheetos_3_10pc.jpg	1.0000	0.8987
121.0000	2.0000	213.0000	Health	Butternut_3_0.3cup.jpg	5.0000	1.1440
121.0000	2.0000	214.0000	Health	Skittles_3_14pieces.jpg	2.0000	0.8757
121.0000	2.0000	215.0000	Health	Butternut_7_2cups.jpg	5.0000	1.0652
121.0000	2.0000	216.0000	Health	Asparagus_6_FullPack.jpg	5.0000	0.5979
121.0000	2.0000	217.0000	Health	GreenPepper_6_1pepper.jpg	6.0000	0.9352
121.0000	2.0000	218.0000	Health	DriedHerring_3_4fish.jpg	3.0000	2.1070
121.0000	2.0000	219.0000	Health	MnMPeanuts_2_4.jpg	3.0000	1.0405
121.0000	2.0000	220.0000	Health	Smartfood_4_100Chips.jpg	1.0000	1.5136
121.0000	2.0000	221.0000	Health	YorkPeppermintPatties_4_12.jpg	1.0000	0.7797
121.0000	2.0000	222.0000	Health	Twizzlers_2_2.jpg	1.0000	0.9583
121.0000	2.0000	223.0000	Health	FrozenBlueberries_1_1tbsp.jpg	5.0000	1.3371
121.0000	2.0000	224.0000	Health	PopTartStrawberry_5_3tarts.jpg	1.0000	1.0848
121.0000	2.0000	225.0000	Health	RedPepper_5_1pepper.jpg	5.0000	1.0098
121.0000	2.0000	226.0000	Health	Avocado_5_1avacado.jpg	6.0000	0.7383
121.0000	2.0000	227.0000	Health	BBQCrisps_2_5.jpg	2.0000	0.8545
121.0000	2.0000	228.0000	Health	FrozenBlueberries_3_1cup.jpg	5.0000	2.2518
121.0000	2.0000	229.0000	Health	FrozenCorn_4_2cups.jpg	4.0000	1.6904
121.0000	2.0000	230.0000	Health	SlimStyles_2_2Tbsp.jpg	5.0000	2.3123
121.0000	2.0000	231.0000	Health	VanillaGreekYogurt_4_1cup.jpg	4.0000	1.8453
121.0000	2.0000	232.0000	Health	RomaineLettuce_4_1head.jpg	6.0000	1.3736
121.0000	2.0000	233.0000	Health	SkittlesSour_6_0.5pack.jpg	4.0000	1.3522
121.0000	2.0000	234.0000	Health	ClifBar_2_0.5bar.jpg	3.0000	8.1235
121.0000	2.0000	235.0000	Health	PCChipCookie_2_0.5cookie.jpg	3.0000	3.7915
121.0000	2.0000	236.0000	Health	AllBranCereal_6_1cup.jpg	5.0000	1.4528
121.0000	2.0000	237.0000	Health	Prunes_5_1c.jpg	4.0000	1.4281
121.0000	2.0000	238.0000	Health	Beets_5_1can.jpg	5.0000	1.1718
121.0000	2.0000	239.0000	Health	GreenBeans_4_.5pck.jpg	6.0000	1.1727
121.0000	2.0000	240.0000	Health	SunChips_2_3Chips.jpg	2.0000	1.5857
121.0000	2.0000	241.0000	Health	SpeltCakes_5_4.jpg	3.0000	1.2760
121.0000	2.0000	242.0000	Health	Cauliflower_2_3chunks.jpg	4.0000	1.2574
121.0000	2.0000	243.0000	Health	IceCreamChocolate_1_1tsp.jpg	3.0000	1.1043
121.0000	2.0000	244.0000	Health	FrozenPeaches_5_1.5Cups.jpg	5.0000	0.9259
121.0000	2.0000	245.0000	Health	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	1.3547
121.0000	2.0000	246.0000	Health	Strawberries_2_0.5c.jpg	4.0000	1.2933
121.0000	2.0000	247.0000	Health	DriedApricots_2_2.jpg	4.0000	1.4193
121.0000	2.0000	248.0000	Health	AllBranBar_1_.25bar.jpg	5.0000	1.5079
121.0000	2.0000	249.0000	Health	Onion_2_1ring.jpg	5.0000	1.3765
121.0000	2.0000	250.0000	Health	OikosYogurt_6_1c.jpg	4.0000	0.9791
121.0000	2.0000	251.0000	Health	Shreddies_5_2c.jpg	4.0000	2.1796
121.0000	2.0000	252.0000	Health	Caramilk_5_2bars.jpg	2.0000	1.3569
121.0000	2.0000	253.0000	Health	BabyFoodCarrots_3_2Tbsp.jpg	5.0000	1.1765
121.0000	2.0000	254.0000	Health	Orange_1_0.25orange.jpg	6.0000	1.0270
121.0000	2.0000	255.0000	Health	Strawberries_3_0.5bag.jpg	6.0000	0.6258
121.0000	2.0000	256.0000	Health	Aero_1_1pc.jpg	2.0000	1.1617
121.0000	2.0000	257.0000	Health	AllBranBar_3_1bar.jpg	4.0000	1.4842
121.0000	2.0000	258.0000	Health	Reese_4_5Cup.jpg	2.0000	1.2415
121.0000	2.0000	259.0000	Health	NatureValleyChocolate_1_0.25bar.jpg	3.0000	1.6336
121.0000	2.0000	260.0000	Health	HoneyNutCheerios_2_2tbsp.jpg	2.0000	0.9423
121.0000	2.0000	261.0000	Health	WelchsFruitSnacks_3_4bags.jpg	3.0000	2.1533
121.0000	2.0000	262.0000	Health	CheeseNips_2_5nips.jpg	2.0000	1.9483
121.0000	2.0000	263.0000	Health	SlicedTurkey_2_0.5slice.jpg	4.0000	2.3512
121.0000	2.0000	264.0000	Health	OatBran_2_2T.jpg	5.0000	1.6349
121.0000	2.0000	265.0000	Health	SevenGrain_3_5.jpg	4.0000	1.6180
121.0000	2.0000	266.0000	Health	WelchsFruitSnacks_1_1bag.jpg	3.0000	1.1222
121.0000	2.0000	267.0000	Health	VanillaGreekYogurt_2_1spoon.jpg	4.0000	1.4861
121.0000	2.0000	268.0000	Health	Smarties_5_3boxes.jpg	2.0000	1.1233
121.0000	2.0000	269.0000	Health	Tuna_4_1can.jpg	4.0000	1.4394
121.0000	2.0000	270.0000	Health	WaterChestnuts_5_0.5can.jpg	4.0000	1.0874
121.0000	2.0000	271.0000	Health	Prunes_2_3.jpg	4.0000	1.1798
121.0000	2.0000	272.0000	Health	FrozenOkra_2_2pc.jpg	4.0000	0.9248
121.0000	2.0000	273.0000	Health	Celery_2_1stalk.jpg	4.0000	1.2487
121.0000	2.0000	274.0000	Health	FrootLoops_2_2T.jpg	1.0000	1.4192
121.0000	2.0000	275.0000	Health	PCChipCookie_5_4cookie.jpg	2.0000	0.8986
121.0000	2.0000	276.0000	Health	AlmondMilk_4_1glass.jpg	4.0000	3.9111
121.0000	2.0000	277.0000	Health	Celery_4_0.5bunch.jpg	6.0000	1.4205
121.0000	2.0000	278.0000	Health	Snickers_3_2Bars.jpg	1.0000	1.8285
121.0000	2.0000	279.0000	Health	AppleChips_5_1c..jpg	4.0000	1.2833
121.0000	2.0000	280.0000	Health	Twizzlers_4_8.jpg	1.0000	0.9761
121.0000	2.0000	281.0000	Health	RufflesSourCreamOnion_3_5chips.jpg	3.0000	1.1499
121.0000	2.0000	282.0000	Health	GreenApple_2_1slice.jpg	4.0000	0.9675
121.0000	2.0000	283.0000	Health	Mentos_2_3pc.jpg	3.0000	1.5625
121.0000	2.0000	284.0000	Health	GreenBeans_2_9beans.jpg	4.0000	1.1383
121.0000	2.0000	285.0000	Health	ClamJuice_3_0.25c.jpg	4.0000	4.3897
121.0000	2.0000	286.0000	Health	Starburst_3_5pieces.jpg	2.0000	1.6871
121.0000	2.0000	287.0000	Health	IceCreamChocolate_4_3scoops.jpg	2.0000	1.5084
121.0000	2.0000	288.0000	Health	Tuna_2_1T.jpg	4.0000	1.4888
121.0000	2.0000	289.0000	Health	Nutella_1_0.5spoon.jpg	3.0000	1.4144
121.0000	2.0000	290.0000	Health	Raspberries_5_.5bag.jpg	5.0000	2.1577
121.0000	2.0000	291.0000	Health	CheeseNips_5_1c.jpg	2.0000	5.5762
121.0000	2.0000	292.0000	Health	MnMPeanuts_4_45.jpg	2.0000	1.3381
121.0000	2.0000	293.0000	Health	BabyFoodSweetPotatos_2_2T.jpg	4.0000	3.3179
121.0000	2.0000	294.0000	Health	OatmealSquares_7_2Cups.jpg	4.0000	1.0640
121.0000	2.0000	295.0000	Health	FrozenPeas_2_2tbsp.jpg	5.0000	0.7574
121.0000	2.0000	296.0000	Health	CornFlakes_6_2cups.jpg	4.0000	1.4966
121.0000	2.0000	297.0000	Health	RitzCrackers_2_3Crackers.jpg	2.0000	0.8459
121.0000	2.0000	298.0000	Health	MnMPlain_3_1tbsp.jpg	3.0000	0.8374
121.0000	2.0000	299.0000	Health	CoffeeCrisp_3_1Bars.jpg	2.0000	1.0367
121.0000	2.0000	300.0000	Health	AlmondMilk_2_0.25glass.jpg	4.0000	1.3158
121.0000	2.0000	301.0000	Health	DriedApricots_5_0.75cup.jpg	4.0000	0.9439
