Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
20	2	137	2.284	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	138	2.301	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	139	2.317	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	140	2.334	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	141	2.351	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	142	2.368	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	143	2.385	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	144	2.401	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	145	2.418	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	146	2.435	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	147	2.452	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	148	2.469	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	149	2.485	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	150	2.502	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	151	2.519	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	152	2.536	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	153	2.553	1.0000	-1.0000	1.0000	-1	-1.0000
20	2	154	2.569	1.0000	-1.0000	1.0000	-1	-1.0000
20	3	1	0.000	0.0000	0.0000	0.0000	1	-0.3715
20	3	2	0.017	-0.0031	-0.0031	0.0104	1	-0.0020
20	3	3	0.034	-0.0031	-0.0031	0.0222	1	-0.0020
20	3	4	0.050	-0.0031	-0.0031	0.0399	1	-0.0019
20	3	5	0.067	-0.0031	-0.0031	0.0533	1	0.1589
20	3	6	0.084	-0.0016	-0.0016	0.0651	1	-0.0009
20	3	7	0.101	-0.0016	-0.0016	0.0754	1	0.3108
20	3	8	0.118	0.0016	0.0016	0.0873	1	0.2503
20	3	9	0.134	0.0031	0.0031	0.0947	1	0.0019
20	3	10	0.151	0.0031	0.0031	0.1036	1	0.0018
20	3	11	0.168	0.0031	0.0031	0.1095	1	0.0018
20	3	12	0.185	0.0031	0.0031	0.1139	1	0.0018
20	3	13	0.202	0.0031	0.0031	0.1213	1	0.0018
20	3	14	0.218	0.0031	0.0031	0.1272	1	0.2447
20	3	15	0.235	0.0047	0.0047	0.1346	1	0.0027
20	3	16	0.252	0.0047	0.0047	0.1420	1	0.0027
20	3	17	0.269	0.0047	0.0047	0.1479	1	0.0027
20	3	18	0.286	0.0047	0.0047	0.1553	1	0.0026
20	3	19	0.303	0.0047	0.0047	0.1598	1	0.0026
20	3	20	0.319	0.0047	0.0047	0.1686	1	0.0026
20	3	21	0.336	0.0047	0.0047	0.1701	1	0.0026
20	3	22	0.353	0.0047	0.0047	0.1731	1	0.0026
20	3	23	0.370	0.0047	0.0047	0.1731	1	0.0026
20	3	24	0.387	0.0047	0.0047	0.1731	1	0.0026
20	3	25	0.403	0.0047	0.0047	0.1731	1	0.0026
20	3	26	0.420	0.0047	0.0047	0.1731	1	0.0026
20	3	27	0.437	0.0047	0.0047	0.1731	1	0.0026
20	3	28	0.454	0.0047	0.0047	0.1731	1	0.0026
20	3	29	0.470	0.0047	0.0047	0.1731	1	0.0026
20	3	30	0.487	0.0047	0.0047	0.1731	1	0.0026
20	3	31	0.504	0.0047	0.0047	0.1746	1	0.0026
20	3	32	0.521	0.0047	0.0047	0.1775	1	0.1344
20	3	33	0.538	0.0062	0.0062	0.1908	1	0.7267
20	3	34	0.554	0.0218	0.0218	0.2115	1	0.9092
20	3	35	0.571	0.0467	0.0467	0.2352	1	0.8815
20	3	36	0.588	0.0778	0.0778	0.2663	1	0.9872
20	3	37	0.605	0.1104	0.1104	0.2929	1	0.9682
20	3	38	0.622	0.1384	0.1384	0.3166	1	0.9070
20	3	39	0.638	0.1571	0.1571	0.3343	1	0.7594
20	3	40	0.655	0.1711	0.1711	0.3521	1	0.5708
20	3	41	0.672	0.1742	0.1742	0.3580	1	0.4214
20	3	42	0.689	0.1757	0.1757	0.3624	1	0.8973
20	3	43	0.706	0.1788	0.1788	0.3654	1	0.8970
20	3	44	0.722	0.1804	0.1804	0.3669	1	0.8969
20	3	45	0.739	0.1851	0.1851	0.3713	1	0.8966
20	3	46	0.756	0.1882	0.1882	0.3743	1	1.0000
20	3	47	0.773	0.1960	0.1960	0.3802	1	1.0000
20	3	48	0.790	0.2053	0.2053	0.3861	1	0.9638
20	3	49	0.807	0.2177	0.2177	0.3964	1	1.0000
20	3	50	0.823	0.2473	0.2473	0.4157	1	1.0000
20	3	51	0.840	0.2659	0.2659	0.4290	1	0.9998
20	3	52	0.857	0.2830	0.2830	0.4423	1	1.0000
20	3	53	0.874	0.2986	0.2986	0.4541	1	0.9049
20	3	54	0.891	0.3079	0.3079	0.4630	1	0.6672
20	3	55	0.907	0.3126	0.3126	0.4704	1	0.9011
20	3	56	0.924	0.3219	0.3219	0.4793	1	0.9628
20	3	57	0.941	0.3344	0.3344	0.4896	1	0.9623
20	3	58	0.958	0.3468	0.3468	0.5000	1	1.0000
20	3	59	0.975	0.3608	0.3608	0.5089	1	0.8166
20	3	60	0.991	0.3764	0.3764	0.5266	1	0.8601
20	3	61	1.008	0.3950	0.3950	0.5459	1	0.7321
20	3	62	1.025	0.4059	0.4059	0.5607	1	0.7581
20	3	63	1.042	0.4199	0.4199	0.5784	1	0.8481
20	3	64	1.059	0.4401	0.4401	0.5991	1	0.9741
20	3	65	1.075	0.4635	0.4635	0.6169	1	0.9666
20	3	66	1.092	0.4883	0.4883	0.6361	1	0.8755
20	3	67	1.109	0.5148	0.5148	0.6612	1	0.9596
20	3	68	1.125	0.5474	0.5474	0.6864	1	0.8678
20	3	69	1.142	0.5739	0.5739	0.7115	1	0.9850
20	3	70	1.159	0.6096	0.6096	0.7367	1	0.9888
20	3	71	1.176	0.6672	0.6672	0.7766	1	1.0000
20	3	72	1.192	0.6952	0.6952	0.7944	1	1.0000
20	3	73	1.209	0.7247	0.7247	0.8121	1	1.0000
20	3	74	1.226	0.7496	0.7496	0.8269	1	1.0000
20	3	75	1.243	0.7760	0.7760	0.8388	1	1.0000
20	3	76	1.260	0.7978	0.7978	0.8506	1	1.0000
20	3	77	1.276	0.8212	0.8212	0.8595	1	1.0000
20	3	78	1.293	0.8429	0.8429	0.8683	1	1.0000
20	3	79	1.310	0.8647	0.8647	0.8743	1	1.0000
20	3	80	1.327	0.8818	0.8818	0.8802	1	1.0000
20	3	81	1.344	0.9005	0.9005	0.8861	1	1.0000
20	3	82	1.360	0.9129	0.9129	0.8905	1	1.0000
20	3	83	1.377	0.9269	0.9269	0.8935	1	1.0000
20	3	84	1.394	0.9518	0.9518	0.9024	1	1.0000
20	3	85	1.411	0.9767	0.9767	0.9083	1	1.0000
20	3	86	1.428	0.9907	0.9907	0.9127	1	1.0000
20	3	87	1.444	0.9938	0.9938	0.9157	1	1.0000
20	3	88	1.461	0.9938	0.9938	0.9157	1	1.0000
20	3	89	1.478	0.9969	0.9969	0.9201	1	1.0000
20	3	90	1.495	0.9969	0.9969	0.9260	1	1.0000
20	3	91	1.512	0.9969	0.9969	0.9364	1	1.0000
20	3	92	1.529	0.9969	0.9969	0.9467	1	1.0000
20	3	93	1.545	0.9969	0.9969	0.9556	1	1.0000
20	3	94	1.562	0.9984	0.9984	0.9645	1	1.0000
20	3	95	1.579	0.9984	0.9984	0.9734	1	1.0000
20	3	96	1.596	1.0000	1.0000	0.9808	1	1.0000
20	3	97	1.613	1.0000	1.0000	0.9867	1	1.0000
20	3	98	1.629	1.0000	1.0000	0.9926	1	1.0000
20	3	99	1.646	1.0000	1.0000	0.9970	1	1.0000
20	3	100	1.663	1.0000	1.0000	1.0000	1	1.0000
20	3	101	1.680	1.0000	1.0000	1.0000	1	1.0000
20	3	102	1.697	1.0000	1.0000	1.0000	1	1.0000
20	4	1	0.000	-0.0000	0.0000	0.0000	-1	0.1057
20	4	2	0.017	-0.0014	0.0014	0.0164	-1	0.0009
20	4	3	0.034	-0.0014	0.0014	0.0446	-1	0.0008
20	4	4	0.050	-0.0014	0.0014	0.0938	-1	0.0008
20	4	5	0.067	-0.0014	0.0014	0.1265	-1	0.0008
20	4	6	0.084	-0.0014	0.0014	0.1562	-1	0.0008
20	4	7	0.101	-0.0014	0.0014	0.1845	-1	0.0008
20	4	8	0.118	-0.0014	0.0014	0.2068	-1	-0.0774
20	4	9	0.135	-0.0000	0.0000	0.2262	-1	-0.3247
20	4	10	0.151	0.0027	-0.0027	0.2351	-1	-0.3241
20	4	11	0.168	0.0041	-0.0041	0.2396	-1	-0.3239
20	4	12	0.185	0.0054	-0.0054	0.2440	-1	-0.2465
20	4	13	0.202	0.0068	-0.0068	0.2500	-1	-0.0035
20	4	14	0.219	0.0068	-0.0068	0.2545	-1	-0.0035
20	4	15	0.235	0.0068	-0.0068	0.2589	-1	-0.0035
20	4	16	0.252	0.0068	-0.0068	0.2664	-1	-0.0035
20	4	17	0.269	0.0068	-0.0068	0.2708	-1	-0.0034
20	4	18	0.286	0.0068	-0.0068	0.2768	-1	-0.0034
20	4	19	0.303	0.0068	-0.0068	0.2812	-1	-0.0034
20	4	20	0.320	0.0068	-0.0068	0.2842	-1	-0.0034
20	4	21	0.336	0.0068	-0.0068	0.2857	-1	-0.0034
20	4	22	0.353	0.0068	-0.0068	0.2857	-1	-0.0034
20	4	23	0.370	0.0068	-0.0068	0.2887	-1	-1.0000
20	4	24	0.387	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	25	0.404	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	26	0.420	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	27	0.437	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	28	0.454	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	29	0.471	0.0095	-0.0095	0.2902	-1	-1.0000
20	4	30	0.488	0.0095	-0.0095	0.2902	-1	-0.0047
20	4	31	0.504	0.0095	-0.0095	0.2917	-1	-0.0047
20	4	32	0.521	0.0109	-0.0109	0.2917	-1	-1.0000
20	4	33	0.538	0.0191	-0.0191	0.2961	-1	-1.0000
20	4	34	0.555	0.0341	-0.0341	0.3065	-1	-0.9259
20	4	35	0.571	0.0627	-0.0627	0.3304	-1	-1.0000
20	4	36	0.588	0.1335	-0.1335	0.3780	-1	-1.0000
20	4	37	0.605	0.2302	-0.2302	0.4390	-1	-1.0000
20	4	38	0.622	0.3474	-0.3474	0.4940	-1	-1.0000
20	4	39	0.638	0.4360	-0.4360	0.5446	-1	-1.0000
20	4	40	0.655	0.5204	-0.5204	0.5982	-1	-1.0000
20	4	41	0.672	0.6063	-0.6063	0.6518	-1	-1.0000
