Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
41.0000	69.0000	Respond Naturally	IceCreamChocolate	4.0000	4.0000	1.0000	4	1.0000	1.0751	0.5375	-0.3551	0.0000	0.5375	0.2258	1.0000	0.2859	0.2859	-0.0000	0.6071
41.0000	70.0000	Respond Naturally	RomaineLettuce	4.0000	4.0000	6.0000	2	-1.0000	2.1497	0.1513	0.1783	1.0000	0.7899	0.3711	1.0000	0.9554	0.9554	-0.0000	1.3088
41.0000	71.0000	Decrease Desire	Orange	5.0000	5.0000	6.0000	1	1.0000	1.3610	0.4203	-0.3529	0.0000	0.4203	0.2832	1.0000	0.1629	0.1924	-0.0296	0.8291
41.0000	72.0000	Decrease Desire	MnMPlain	1.0000	1.0000	2.0000	3	-1.0000	1.1089	0.3194	-0.0000	0.0000	0.3194	0.1863	-1.0000	0.0250	0.0412	-0.0162	0.1657
41.0000	73.0000	Decrease Desire	Prunes	1.0000	1.0000	3.0000	5	-1.0000	0.6890	0.1514	0.5328	0.0000	0.1514	0.1455	-1.0000	0.0797	0.0797	-0.0000	0.1454
41.0000	74.0000	Decrease Desire	Strawberries	3.0000	3.0000	6.0000	3	-1.0000	0.9574	0.5542	0.2775	0.0000	0.5542	0.1605	-1.0000	0.1067	0.1094	-0.0027	0.1784
41.0000	75.0000	Decrease Desire	GreenGrapes	4.0000	3.0000	6.0000	4	-1.0000	0.7056	0.3361	0.4278	0.0000	0.3361	0.1227	-1.0000	0.1270	0.1270	-0.0000	0.2578
41.0000	76.0000	Decrease Desire	KashiBars	1.0000	1.0000	3.0000	1	-1.0000	0.8067	0.1514	0.4026	0.0000	0.1514	0.1488	-1.0000	0.1305	0.1305	-0.0000	0.2316
41.0000	77.0000	Decrease Desire	SkittlesSour	1.0000	1.0000	1.0000	6	-1.0000	0.5542	0.1514	0.5429	0.0000	0.1514	0.1761	-1.0000	0.0700	0.0700	-0.0000	0.1926
41.0000	78.0000	Decrease Desire	FrootLoops	1.0000	2.0000	3.0000	2	-1.0000	0.7386	0.1509	0.4543	0.0000	0.1509	0.1929	-1.0000	0.0843	0.0843	-0.0000	0.2303
41.0000	79.0000	Decrease Desire	Raspberries	3.0000	4.0000	3.0000	5	-1.0000	1.0580	0.1849	0.4980	0.0000	0.1849	0.3058	-1.0000	-0.0137	0.0344	-0.0481	0.1359
41.0000	80.0000	Decrease Desire	WelchsFruitSnacks	1.0000	1.0000	3.0000	1	-1.0000	1.1091	0.1513	0.0623	0.0000	0.1513	0.1119	-1.0000	0.0914	0.0914	-0.0000	0.1969
41.0000	81.0000	Respond Naturally	Bananas	3.0000	4.0000	6.0000	2	1.0000	1.2098	0.2354	-0.2329	1.0000	0.5546	0.3338	-1.0000	0.5967	0.6004	-0.0036	1.4363
41.0000	82.0000	Respond Naturally	Nutella	1.0000	1.0000	3.0000	1	-1.0000	0.8905	0.2186	0.1281	0.0000	0.2186	0.2267	-1.0000	0.0127	0.0230	-0.0103	0.1177
41.0000	83.0000	Respond Naturally	CoffeeCrisp	1.0000	1.0000	1.0000	3	-1.0000	0.8063	0.4032	0.3904	0.0000	0.4032	0.3267	-1.0000	0.0434	0.0602	-0.0168	0.1544
41.0000	84.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	4.0000	2	-1.0000	0.6386	0.1682	0.4471	0.0000	0.1682	0.1676	-1.0000	0.1486	0.1486	-0.0000	0.2741
41.0000	85.0000	Respond Naturally	Starburst	1.0000	1.0000	2.0000	6	-1.0000	0.5881	0.1514	0.5380	0.0000	0.1514	0.1711	-1.0000	0.1125	0.1125	-0.0000	0.2135
41.0000	86.0000	Respond Naturally	OikosYogurt	4.0000	4.0000	4.0000	3	1.0000	1.0916	0.2686	-0.4093	1.0000	0.5205	0.3244	-1.0000	0.7810	0.7896	-0.0086	1.5534
41.0000	87.0000	Respond Naturally	Asparagus	1.0000	1.0000	6.0000	6	-1.0000	0.7894	0.1681	0.2227	0.0000	0.1681	0.1216	-1.0000	0.0590	0.0641	-0.0050	0.2221
41.0000	88.0000	Respond Naturally	SlimStyles	1.0000	3.0000	2.0000	6	-1.0000	0.7224	0.1514	0.6124	0.0000	0.1514	0.2281	-1.0000	0.0883	0.0883	-0.0000	0.1737
41.0000	89.0000	Respond Naturally	RufflesSourCreamOnion	1.0000	3.0000	1.0000	3	-1.0000	2.0493	0.1513	0.3438	2.0000	1.3103	0.3107	-1.0000	0.3754	0.3825	-0.0071	1.3954
41.0000	90.0000	Respond Naturally	Avocado	2.0000	3.0000	4.0000	2	-1.0000	1.0586	0.1680	0.3575	2.0000	0.5714	0.1740	-1.0000	0.1581	0.1596	-0.0014	0.5221
41.0000	91.0000	Decrease Desire	Prunes	1.0000	1.0000	4.0000	2	-1.0000	0.9243	0.1682	0.1618	0.0000	0.1682	0.1491	-1.0000	0.0154	0.0438	-0.0284	0.1521
41.0000	92.0000	Decrease Desire	AppleChips	3.0000	4.0000	4.0000	2	-1.0000	1.9652	0.4199	0.3438	2.0000	0.9911	0.4621	-1.0000	0.5134	0.5191	-0.0057	1.3766
41.0000	93.0000	Decrease Desire	Spinach	1.0000	3.0000	5.0000	2	-1.0000	0.7392	0.2520	0.3256	0.0000	0.2520	0.1878	-1.0000	0.1285	0.1285	-0.0000	0.2225
41.0000	94.0000	Decrease Desire	OatBran	1.0000	1.0000	4.0000	4	-1.0000	0.5039	0.1511	0.4682	0.0000	0.1511	0.1708	-1.0000	0.0848	0.0848	-0.0000	0.1949
41.0000	95.0000	Decrease Desire	PureFit	1.0000	1.0000	2.0000	2	-1.0000	0.8732	0.1846	0.0995	0.0000	0.1846	0.3223	-1.0000	-0.0663	0.0165	-0.0828	-0.2321
41.0000	96.0000	Decrease Desire	Smartfood	1.0000	2.0000	3.0000	2	-1.0000	0.6554	0.1512	0.3680	0.0000	0.1512	0.2401	-1.0000	0.1206	0.1206	-0.0000	0.2557
41.0000	97.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	5.0000	2	-1.0000	0.8910	0.2689	0.3948	0.0000	0.2689	0.1578	-1.0000	0.1213	0.1213	-0.0000	0.2187
41.0000	98.0000	Decrease Desire	VanillaGreekYogurt	1.0000	1.0000	6.0000	2	-1.0000	0.3530	0.1511	0.3876	0.0000	0.1511	0.2498	-1.0000	0.1742	0.1742	-0.0000	0.2698
41.0000	99.0000	Decrease Desire	FrozenPeas	1.0000	1.0000	3.0000	6	-1.0000	1.3941	0.4706	-0.0864	0.0000	0.4706	0.2179	-1.0000	0.0779	0.0779	-0.0000	0.2354
41.0000	100.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	6.0000	5	-1.0000	1.1258	0.7057	0.0679	0.0000	0.7057	0.2379	-1.0000	0.0551	0.0551	-0.0000	0.1096
41.0000	101.0000	Decrease Desire	Mentos	1.0000	1.0000	1.0000	2	-1.0000	1.5130	0.5384	0.2729	0.0000	0.5384	0.1088	-1.0000	0.1039	0.1071	-0.0033	0.2294
41.0000	102.0000	Decrease Desire	Tuna	1.0000	1.0000	1.0000	2	-1.0000	1.0243	0.5543	0.1096	0.0000	0.5543	0.1628	-1.0000	0.1671	0.1671	-0.0000	0.2753
41.0000	103.0000	Decrease Desire	Mars	1.0000	1.0000	2.0000	2	-1.0000	0.6886	0.3025	0.3675	0.0000	0.3025	0.2142	-1.0000	0.1377	0.1386	-0.0010	0.2552
41.0000	104.0000	Decrease Desire	ClifBar	1.0000	3.0000	2.0000	4	-1.0000	0.4372	0.2186	0.4165	0.0000	0.2186	0.2398	-1.0000	0.1491	0.1491	-0.0000	0.2078
41.0000	105.0000	Decrease Desire	Cheerios	1.0000	1.0000	3.0000	5	-1.0000	0.5046	0.1682	0.4394	0.0000	0.1682	0.1297	-1.0000	0.0998	0.0998	-0.0000	0.1740
41.0000	106.0000	Decrease Desire	Cauliflower	1.0000	1.0000	5.0000	2	-1.0000	0.5713	0.1509	0.8328	0.0000	0.1509	0.1563	-1.0000	-0.0615	0.0001	-0.0616	-0.1497
41.0000	107.0000	Decrease Desire	AlmondMilk	4.0000	4.0000	5.0000	4	1.0000	1.1935	0.5213	-0.6641	0.0000	0.5213	0.4060	1.0000	0.3788	0.4429	-0.0641	1.1569
41.0000	108.0000	Decrease Desire	FrozenCorn	1.0000	1.0000	4.0000	4	1.0000	0.7231	0.1850	-0.9077	1.0000	0.5046	0.4208	-1.0000	0.7916	0.7916	-0.0000	1.4747
41.0000	109.0000	Decrease Desire	MnMPeanuts	1.0000	1.0000	2.0000	2	-1.0000	0.7396	0.4201	0.2676	0.0000	0.4201	0.1498	-1.0000	0.1001	0.1002	-0.0001	0.1486
41.0000	110.0000	Decrease Desire	Almonds	4.0000	4.0000	6.0000	2	-1.0000	2.1505	0.6555	0.5846	1.0000	1.3611	0.2341	1.0000	0.4076	0.4076	-0.0000	1.1812
41.0000	111.0000	Respond Naturally	Beets	1.0000	1.0000	2.0000	5	-1.0000	0.5214	0.1513	0.3962	0.0000	0.1513	0.1249	-1.0000	0.0842	0.0842	-0.0000	0.1705
41.0000	112.0000	Respond Naturally	VegetableThins	1.0000	1.0000	4.0000	5	-1.0000	0.5549	0.3362	0.5535	0.0000	0.3362	0.1320	-1.0000	0.1129	0.1129	-0.0000	0.1559
41.0000	113.0000	Respond Naturally	Doritos	1.0000	1.0000	1.0000	2	-1.0000	0.2016	0.1512	0.7520	0.0000	0.1512	0.2979	-1.0000	0.0186	0.0186	-0.0000	0.0268
41.0000	114.0000	Respond Naturally	CannedArtichoke	1.0000	1.0000	5.0000	2	-1.0000	0.1009	0.0000	0.7155	0.0000	0.0000	0.3849	-1.0000	0.0329	0.0329	-0.0000	0.0595
41.0000	115.0000	Respond Naturally	Twizzlers	1.0000	1.0000	2.0000	2	-1.0000	0.4877	0.1514	0.5399	0.0000	0.1514	0.2573	-1.0000	0.0844	0.0844	-0.0000	0.1379
41.0000	116.0000	Respond Naturally	Onion	1.0000	1.0000	6.0000	4	-1.0000	1.1920	0.1511	0.8034	0.0000	0.1511	0.1060	-1.0000	-0.0825	0.0001	-0.0826	-0.1917
41.0000	117.0000	Respond Naturally	Skittles	1.0000	1.0000	2.0000	3	-1.0000	0.1344	0.0000	0.7343	0.0000	0.0000	0.2506	-1.0000	0.0096	0.0110	-0.0014	0.0249
41.0000	118.0000	Respond Naturally	Aero	1.0000	1.0000	1.0000	3	-1.0000	0.1682	0.1513	0.7978	0.0000	0.1513	0.1917	-1.0000	-0.0055	0.0000	-0.0055	-0.0124
41.0000	119.0000	Respond Naturally	Cauliflower	1.0000	1.0000	6.0000	6	-1.0000	0.3026	0.1512	0.5991	0.0000	0.1512	0.1677	-1.0000	0.0679	0.0679	-0.0000	0.1161
41.0000	120.0000	Respond Naturally	Tempeh	1.0000	1.0000	3.0000	4	-1.0000	0.4203	0.1514	0.7735	0.0000	0.1514	0.2710	-1.0000	0.0197	0.0197	-0.0000	0.0363
41.0000	121.0000	Decrease Desire	TofuDessert	1.0000	4.0000	4.0000	2	1.0000	0.7571	0.1683	-0.6052	1.0000	0.5215	0.7261	-1.0000	0.7215	0.7215	-0.0000	1.2190
41.0000	122.0000	Decrease Desire	PopTartStrawberry	1.0000	3.0000	3.0000	5	-1.0000	0.7908	0.4543	0.4649	0.0000	0.4543	0.1676	-1.0000	0.0249	0.0249	-0.0000	0.0550
41.0000	123.0000	Decrease Desire	Doritos	1.0000	1.0000	2.0000	5	-1.0000	0.5549	0.1514	0.7587	0.0000	0.1514	0.1912	-1.0000	0.0106	0.0124	-0.0019	0.0324
41.0000	124.0000	Decrease Desire	PCChipCookie	1.0000	1.0000	1.0000	5	-1.0000	0.4037	0.1514	0.7368	0.0000	0.1514	0.1456	-1.0000	0.0233	0.0233	-0.0000	0.0320
41.0000	125.0000	Decrease Desire	Raspberries	3.0000	1.0000	3.0000	4	-1.0000	1.1101	0.5550	0.0137	0.0000	0.5550	0.1583	-1.0000	0.1558	0.1558	-0.0000	0.2207
41.0000	126.0000	Decrease Desire	BrusselsSprouts	1.0000	1.0000	5.0000	4	-1.0000	1.1928	0.4200	0.2749	0.0000	0.4200	0.2579	-1.0000	-0.0187	0.0155	-0.0342	-0.1158
41.0000	127.0000	Decrease Desire	Tempeh	1.0000	1.0000	3.0000	2	-1.0000	0.2522	0.1513	0.6398	0.0000	0.1513	0.1763	-1.0000	0.0844	0.0844	-0.0000	0.1414
41.0000	128.0000	Decrease Desire	Bananas	1.0000	4.0000	6.0000	3	-1.0000	0.1345	0.0000	0.7670	0.0000	0.0000	0.2874	-1.0000	0.0020	0.0053	-0.0032	0.0228
41.0000	129.0000	Decrease Desire	Reese	1.0000	1.0000	1.0000	1	-1.0000	0.1177	0.0000	0.6489	0.0000	0.0000	0.2203	-1.0000	0.0429	0.0429	-0.0000	0.0744
41.0000	130.0000	Decrease Desire	Butternut	1.0000	5.0000	5.0000	7	-1.0000	0.1176	0.0000	0.7604	0.0000	0.0000	0.2467	-1.0000	0.0039	0.0057	-0.0018	0.0174
