Subject	Block	Trial	Attribute	Food	Rating	RT
55.0000	2.0000	206.0000	Taste	AppleChips_2_3chips.jpg	4.0000	1.5460
55.0000	2.0000	207.0000	Taste	CornFlakes_3_2tbsps.jpg	2.0000	2.8859
55.0000	2.0000	208.0000	Taste	Raspberries_4_.5c.jpg	3.0000	1.4034
55.0000	2.0000	209.0000	Taste	Doritos_5_20chips.jpg	5.0000	1.7438
55.0000	2.0000	210.0000	Taste	OatmealSquares_3_2tbsp.jpg	2.0000	1.5044
55.0000	2.0000	211.0000	Taste	SunChips_2_3Chips.jpg	5.0000	1.5599
55.0000	2.0000	212.0000	Taste	BabyFoodSweetPotatos_2_2T.jpg	2.0000	2.0833
55.0000	2.0000	213.0000	Taste	CoffeeCrisp_3_1Bars.jpg	5.0000	1.4253
55.0000	2.0000	214.0000	Taste	BrusselsSprouts_4_1Box.jpg	4.0000	5.8337
55.0000	2.0000	215.0000	Taste	Asparagus_6_FullPack.jpg	4.0000	1.2712
55.0000	2.0000	216.0000	Taste	Skittles_6_0.75pack.jpg	6.0000	1.8054
55.0000	2.0000	217.0000	Taste	Reese_1_1Cup.jpg	6.0000	0.7835
55.0000	2.0000	218.0000	Taste	IceCreamChocolate_1_1tsp.jpg	5.0000	2.6324
55.0000	2.0000	219.0000	Taste	Broccoli_4_1.5c.jpg	3.0000	1.7844
55.0000	2.0000	220.0000	Taste	FrozenOkra_2_2pc.jpg	4.0000	1.6722
55.0000	2.0000	221.0000	Taste	AlmondMilk_2_0.25glass.jpg	4.0000	2.3988
55.0000	2.0000	222.0000	Taste	AlmondMilk_4_1glass.jpg	5.0000	2.8643
55.0000	2.0000	223.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	5.0000	1.8765
55.0000	2.0000	224.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	4.0000	1.8234
55.0000	2.0000	225.0000	Taste	Prunes_5_1c.jpg	3.0000	5.1035
55.0000	2.0000	226.0000	Taste	Cheerios_2_2T.jpg	4.0000	1.4726
55.0000	2.0000	227.0000	Taste	CornFlakes_6_2cups.jpg	3.0000	1.5207
55.0000	2.0000	228.0000	Taste	LaysClassic_3_8Chips.jpg	4.0000	4.8525
55.0000	2.0000	229.0000	Taste	Mentos_2_3pc.jpg	5.0000	2.6360
55.0000	2.0000	230.0000	Taste	Reese_4_5Cup.jpg	6.0000	1.2041
55.0000	2.0000	231.0000	Taste	MangoChunks_5_1cup.jpg	6.0000	1.3961
55.0000	2.0000	232.0000	Taste	EnglishCucumber_2_2pc.jpg	4.0000	2.3666
55.0000	2.0000	233.0000	Taste	CannedArtichoke_2_2.jpg	2.0000	9.8331
55.0000	2.0000	234.0000	Taste	SevenGrain_3_5.jpg	2.0000	1.8571
55.0000	2.0000	235.0000	Taste	KashiBars_1_0.5bar.jpg	2.0000	1.2967
55.0000	2.0000	236.0000	Taste	HoneyNutCheerios_2_2tbsp.jpg	4.0000	7.5383
55.0000	2.0000	237.0000	Taste	RomaineLettuce_2_3leaves.jpg	3.0000	1.3342
55.0000	2.0000	238.0000	Taste	YorkPeppermintPatties_4_12.jpg	4.0000	6.6632
55.0000	2.0000	239.0000	Taste	Shreddies_2_1T.jpg	3.0000	1.1367
55.0000	2.0000	240.0000	Taste	Asparagus_3_7.jpg	4.0000	1.3137
55.0000	2.0000	241.0000	Taste	OatBran_4_1bowl.jpg	1.0000	1.3742
55.0000	2.0000	242.0000	Taste	NatureValleyChocolate_4_2bars.jpg	5.0000	2.8082
55.0000	2.0000	243.0000	Taste	Cauliflower_2_3chunks.jpg	3.0000	3.0782
55.0000	2.0000	244.0000	Taste	RaisinBran_3_2tbsp.jpg	2.0000	1.3754
55.0000	2.0000	245.0000	Taste	SlicedTurkey_2_0.5slice.jpg	4.0000	1.5050
55.0000	2.0000	246.0000	Taste	AllBranBar_1_.25bar.jpg	2.0000	4.9268
55.0000	2.0000	247.0000	Taste	Fritos_2_5chips.jpg	5.0000	1.2941
55.0000	2.0000	248.0000	Taste	Onion_2_1ring.jpg	5.0000	2.2750
55.0000	2.0000	249.0000	Taste	GreenGrapes_4_40.jpg	5.0000	1.1857
55.0000	2.0000	250.0000	Taste	Twizzlers_2_2.jpg	1.0000	1.2273
55.0000	2.0000	251.0000	Taste	BBQCrisps_6_1cup.jpg	5.0000	3.8899
55.0000	2.0000	252.0000	Taste	VegetableThins_5_25Chips.jpg	5.0000	1.4074
55.0000	2.0000	253.0000	Taste	OikosYogurt_6_1c.jpg	3.0000	2.8962
55.0000	2.0000	254.0000	Taste	Triscuit_5_30crackers.jpg	5.0000	1.1657
55.0000	2.0000	255.0000	Taste	ClifBar_2_0.5bar.jpg	2.0000	6.2876
55.0000	2.0000	256.0000	Taste	Cheetos_6_2c.jpg	5.0000	2.4138
55.0000	2.0000	257.0000	Taste	BabyFoodCarrots_5_1jar.jpg	3.0000	3.1492
55.0000	2.0000	258.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	5.0000	1.6245
55.0000	2.0000	259.0000	Taste	VegetableThins_2_5Chips.jpg	4.0000	1.4243
55.0000	2.0000	260.0000	Taste	SpeltCakes_5_4.jpg	5.0000	1.2403
55.0000	2.0000	261.0000	Taste	Spinach_2_.5c.jpg	3.0000	3.8723
55.0000	2.0000	262.0000	Taste	Orange_5_2orange.jpg	5.0000	1.2538
55.0000	2.0000	263.0000	Taste	PopTartStrawberry_2_0.5tart.jpg	5.0000	1.4372
55.0000	2.0000	264.0000	Taste	SkimMilk_1_1Tbsp.jpg	2.0000	3.0758
55.0000	2.0000	265.0000	Taste	Smartfood_4_100Chips.jpg	6.0000	1.8504
55.0000	2.0000	266.0000	Taste	Mackerel_3_4fish.jpg	5.0000	1.3702
55.0000	2.0000	267.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	4.0000	2.2498
55.0000	2.0000	268.0000	Taste	SunChips_4_20Chips.jpg	5.0000	1.4200
55.0000	2.0000	269.0000	Taste	Snickers_2_1Bar.jpg	5.0000	1.1807
55.0000	2.0000	270.0000	Taste	ClifBar_4_2bars.jpg	4.0000	3.7024
55.0000	2.0000	271.0000	Taste	CheeseNips_2_5nips.jpg	3.0000	2.7079
55.0000	2.0000	272.0000	Taste	Broccoli_1_1pc.jpg	3.0000	1.9204
55.0000	2.0000	273.0000	Taste	LaysClassic_4_16Chips.jpg	3.0000	9.5023
55.0000	2.0000	274.0000	Taste	FrozenPeas_6_0.5bag.jpg	5.0000	7.2181
55.0000	2.0000	275.0000	Taste	Tempeh_2_1Tbsp.jpg	1.0000	1.2344
55.0000	2.0000	276.0000	Taste	OatBran_2_2T.jpg	1.0000	2.1376
55.0000	2.0000	277.0000	Taste	Pringles_5_40Chips.jpg	3.0000	10.0282
55.0000	2.0000	278.0000	Taste	Mackerel_1_1fish.jpg	4.0000	1.3486
55.0000	2.0000	279.0000	Taste	MnMPlain_5_1bag.jpg	5.0000	1.2395
55.0000	2.0000	280.0000	Taste	FrozenBlueberries_3_1cup.jpg	6.0000	7.8994
55.0000	2.0000	281.0000	Taste	ProMax_4_1bar.jpg	6.0000	1.3441
55.0000	2.0000	282.0000	Taste	Butternut_3_0.3cup.jpg	4.0000	4.3712
55.0000	2.0000	283.0000	Taste	GreenGrapes_1_1.jpg	4.0000	2.9651
55.0000	2.0000	284.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	3.2183
55.0000	2.0000	285.0000	Taste	AppleChips_5_1c..jpg	5.0000	1.5905
55.0000	2.0000	286.0000	Taste	Aero_3_1bar.jpg	6.0000	1.2479
55.0000	2.0000	287.0000	Taste	MnMPlain_3_1tbsp.jpg	6.0000	1.4636
55.0000	2.0000	288.0000	Taste	SkittlesSour_3_8pieces.jpg	6.0000	0.7091
55.0000	2.0000	289.0000	Taste	TofuDessert_4_1pck.jpg	2.0000	4.1137
55.0000	2.0000	290.0000	Taste	ProMax_2_0.25bar.jpg	6.0000	1.4138
55.0000	2.0000	291.0000	Taste	RaisinBran_7_2cup.jpg	2.0000	8.9289
55.0000	2.0000	292.0000	Taste	Butternut_7_2cups.jpg	4.0000	2.5627
55.0000	2.0000	293.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	2.0000	1.2290
55.0000	2.0000	294.0000	Taste	Mars_2_0.5Bar.jpg	6.0000	1.9809
55.0000	2.0000	295.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	5.0000	1.1443
55.0000	2.0000	296.0000	Taste	Prunes_2_3.jpg	3.0000	4.1046
55.0000	2.0000	297.0000	Taste	Twizzlers_4_8.jpg	1.0000	1.3335
55.0000	2.0000	298.0000	Taste	Tuna_2_1T.jpg	6.0000	2.2885
55.0000	2.0000	299.0000	Taste	DriedApricots_5_0.75cup.jpg	5.0000	2.5006
