Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
39.0000	54.0000	Decrease Desire	SkittlesSour	5.0000	4.0000	2.0000	3	-1.0000	1.0408	0.4530	-0.1868	0.0000	0.4530	0.1988	-1.0000	0.2473	0.2473	-0.0000	0.3968
39.0000	55.0000	Decrease Desire	ClamJuice	4.0000	4.0000	6.0000	3	-1.0000	0.9736	0.5036	-0.0986	0.0000	0.5036	0.2549	-1.0000	0.2003	0.2008	-0.0004	0.3691
39.0000	56.0000	Decrease Desire	FrozenBroccoli	6.0000	6.0000	6.0000	6	-1.0000	1.7625	0.6373	-0.1853	1.0000	0.8221	0.2886	1.0000	0.3957	0.3957	-0.0000	1.0569
39.0000	57.0000	Decrease Desire	Spinach	6.0000	6.0000	6.0000	4	-1.0000	1.6453	0.7890	0.2048	0.0000	0.7890	0.1640	-1.0000	0.1497	0.1556	-0.0059	0.2733
39.0000	58.0000	Decrease Desire	VegetableThins	3.0000	2.0000	2.0000	5	1.0000	1.7121	1.1242	0.0345	0.0000	1.1242	0.1652	1.0000	0.1008	0.1077	-0.0070	0.1568
39.0000	59.0000	Decrease Desire	DriedHerring	3.0000	3.0000	6.0000	3	-1.0000	1.0075	0.4535	-0.3125	0.0000	0.4535	0.1244	-1.0000	0.1751	0.1758	-0.0007	0.2834
39.0000	60.0000	Decrease Desire	Butternut	6.0000	6.0000	6.0000	7	1.0000	1.6794	0.6212	-0.0168	0.0000	0.6212	0.0959	1.0000	0.1734	0.1734	-0.0000	0.2764
39.0000	61.0000	Respond Naturally	Orange	6.0000	6.0000	6.0000	1	1.0000	1.0413	0.5038	0.1780	0.0000	0.5038	0.1915	1.0000	0.1349	0.1604	-0.0255	0.3964
39.0000	62.0000	Respond Naturally	Snickers	1.0000	6.0000	1.0000	3	-1.0000	1.1239	0.5701	-0.6796	0.0000	0.5701	0.1922	-1.0000	0.2240	0.2240	-0.0000	0.3905
39.0000	63.0000	Respond Naturally	Asparagus	6.0000	6.0000	6.0000	6	-1.0000	1.3428	0.7046	-0.0000	0.0000	0.7046	0.1257	-1.0000	0.1984	0.1984	-0.0000	0.2914
39.0000	64.0000	Respond Naturally	WelchsFruitSnacks	2.0000	4.0000	2.0000	3	-1.0000	1.0573	0.5537	-0.0000	0.0000	0.5537	0.1882	-1.0000	0.1658	0.1660	-0.0001	0.2916
39.0000	65.0000	Respond Naturally	RedPepper	6.0000	6.0000	6.0000	5	-1.0000	2.0315	0.8557	-0.1832	2.0000	1.5443	0.1515	-1.0000	0.2470	0.2471	-0.0000	0.3557
39.0000	66.0000	Respond Naturally	SlimStyles	5.0000	3.0000	1.0000	6	-1.0000	1.4103	0.7720	0.2422	0.0000	0.7720	0.2423	-1.0000	0.1781	0.1783	-0.0001	0.2668
39.0000	67.0000	Respond Naturally	SkimMilk	4.0000	3.0000	1.0000	4	-1.0000	1.2089	0.4867	-0.1249	0.0000	0.4867	0.1102	-1.0000	0.1788	0.1788	-0.0000	0.3075
39.0000	68.0000	Respond Naturally	ProMax	2.0000	1.0000	1.0000	2	-1.0000	1.0408	0.5370	0.0071	0.0000	0.5370	0.2031	-1.0000	0.1080	0.1198	-0.0117	0.2235
39.0000	69.0000	Respond Naturally	Raspberries	6.0000	6.0000	6.0000	5	1.0000	1.3766	0.7049	0.1322	0.0000	0.7049	0.1554	1.0000	0.1186	0.1186	-0.0000	0.1803
39.0000	70.0000	Respond Naturally	Tempeh	2.0000	2.0000	1.0000	2	-1.0000	1.0573	0.5033	-0.0353	0.0000	0.5033	0.2379	-1.0000	0.1435	0.1561	-0.0126	0.3043
39.0000	71.0000	Decrease Desire	BBQCrisps	2.0000	2.0000	2.0000	6	-1.0000	1.3934	0.5874	-0.2777	0.0000	0.5874	0.0975	-1.0000	0.2012	0.2012	-0.0000	0.3426
39.0000	72.0000	Decrease Desire	Smartfood	2.0000	2.0000	1.0000	2	-1.0000	1.2926	0.6208	-0.0171	0.0000	0.6208	0.2197	-1.0000	0.1696	0.1696	-0.0000	0.2639
39.0000	73.0000	Decrease Desire	RedPepper	6.0000	6.0000	6.0000	2	-1.0000	1.4437	0.6880	0.0744	0.0000	0.6880	0.1820	-1.0000	0.1822	0.1822	-0.0000	0.3228
39.0000	74.0000	Decrease Desire	CannedArtichoke	1.0000	1.0000	2.0000	5	-1.0000	1.3762	0.6374	-0.0972	0.0000	0.6374	0.2409	-1.0000	0.0900	0.0906	-0.0006	0.1625
39.0000	75.0000	Decrease Desire	KashiBars	1.0000	1.0000	1.0000	1	-1.0000	0.9067	0.3862	0.0738	0.0000	0.3862	0.2203	-1.0000	0.0873	0.0873	-0.0000	0.1602
39.0000	76.0000	Decrease Desire	SpeltCakes	4.0000	3.0000	6.0000	2	-1.0000	1.1416	0.5539	-0.0000	0.0000	0.5539	0.1922	-1.0000	0.0810	0.0811	-0.0001	0.1550
39.0000	77.0000	Decrease Desire	HoneyNutCheerios	6.0000	6.0000	6.0000	2	-1.0000	1.4442	0.5876	0.0820	0.0000	0.5876	0.1086	-1.0000	0.1207	0.1209	-0.0002	0.1934
39.0000	78.0000	Decrease Desire	YorkPeppermintPatties	2.0000	2.0000	1.0000	4	-1.0000	1.0410	0.4366	NA	0.0000	0.4366	0.2019	-1.0000	-0.0251	0.0033	-0.0284	0.0637
39.0000	79.0000	Decrease Desire	GreenApple	6.0000	4.0000	6.0000	4	1.0000	1.6785	1.1243	0.2205	0.0000	1.1243	0.2395	1.0000	0.0748	0.0912	-0.0164	0.1363
39.0000	80.0000	Decrease Desire	Fritos	1.0000	2.0000	2.0000	2	-1.0000	1.1417	0.4363	0.1437	0.0000	0.4363	0.4051	-1.0000	0.0797	0.1375	-0.0578	-0.4260
39.0000	81.0000	Respond Naturally	RaisinBran	5.0000	5.0000	6.0000	7	-1.0000	1.2088	0.6378	0.1338	0.0000	0.6378	0.2857	-1.0000	0.3011	0.3011	-0.0000	0.8763
39.0000	82.0000	Respond Naturally	TofuDessert	6.0000	6.0000	6.0000	4	-1.0000	1.6782	1.1576	0.0008	0.0000	1.1576	0.2812	-1.0000	0.2256	0.2300	-0.0044	0.3397
39.0000	83.0000	Respond Naturally	NatureValleyChocolate	1.0000	1.0000	2.0000	1	-1.0000	1.0912	0.4698	0.1508	0.0000	0.4698	0.1481	-1.0000	0.0993	0.0993	-0.0000	0.1854
39.0000	84.0000	Respond Naturally	Smarties	1.0000	2.0000	1.0000	2	-1.0000	1.0242	0.4532	0.2317	0.0000	0.4532	0.1851	-1.0000	0.0826	0.0826	-0.0000	0.1619
39.0000	85.0000	Respond Naturally	Skittles	2.0000	1.0000	1.0000	6	-1.0000	1.1417	0.3525	-0.1054	0.0000	0.3525	0.3859	-1.0000	0.0775	0.0882	-0.0107	0.2465
39.0000	86.0000	Respond Naturally	OatBran	6.0000	5.0000	6.0000	4	-1.0000	1.5777	0.3189	-0.0000	0.0000	0.3189	0.1403	-1.0000	0.1766	0.1767	-0.0001	0.2735
39.0000	87.0000	Respond Naturally	TofuDessert	6.0000	6.0000	6.0000	2	1.0000	1.3767	0.8562	0.0000	0.0000	0.8562	0.1979	1.0000	0.1840	0.1845	-0.0004	0.3104
39.0000	88.0000	Respond Naturally	Pringles	6.0000	3.0000	2.0000	5	1.0000	1.6786	1.2085	0.1243	0.0000	1.2085	0.1324	1.0000	0.1773	0.1773	-0.0000	0.2902
39.0000	89.0000	Respond Naturally	CornFlakes	2.0000	5.0000	5.0000	3	-1.0000	1.6455	1.1078	-0.1369	0.0000	1.1078	0.2406	-1.0000	0.2705	0.2705	-0.0000	0.3862
39.0000	90.0000	Respond Naturally	AppleChips	6.0000	6.0000	6.0000	2	1.0000	1.3430	0.7551	0.0000	0.0000	0.7551	0.1857	1.0000	0.1003	0.1009	-0.0006	0.1888
39.0000	91.0000	Decrease Desire	Smarties	1.0000	3.0000	1.0000	5	-1.0000	1.2088	0.5035	-0.1926	0.0000	0.5035	0.1655	-1.0000	0.1098	0.1098	-0.0000	0.2685
39.0000	92.0000	Decrease Desire	Smartfood	1.0000	3.0000	2.0000	4	-1.0000	1.0409	0.5203	0.3174	0.0000	0.5203	0.2348	-1.0000	0.0837	0.0990	-0.0154	0.1909
39.0000	93.0000	Decrease Desire	Caramilk	2.0000	2.0000	2.0000	5	-1.0000	1.0895	0.4860	0.0399	0.0000	0.4860	0.1921	-1.0000	0.1928	0.1936	-0.0008	0.4018
39.0000	94.0000	Decrease Desire	Strawberries	6.0000	6.0000	6.0000	2	1.0000	1.6614	0.6370	0.0995	0.0000	0.6370	0.1905	1.0000	0.1198	0.1415	-0.0217	0.3922
39.0000	95.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	6.0000	2.0000	3	1.0000	1.0746	0.5875	0.1528	0.0000	0.5875	0.1399	1.0000	0.1165	0.1213	-0.0049	0.2079
39.0000	96.0000	Decrease Desire	MangoChunks	6.0000	6.0000	6.0000	2	1.0000	1.2920	0.5698	0.1377	0.0000	0.5698	0.1590	1.0000	0.0992	0.1112	-0.0120	0.2518
39.0000	97.0000	Decrease Desire	EnglishCucumber	6.0000	6.0000	6.0000	2	1.0000	1.8800	1.2424	0.2480	0.0000	1.2424	0.0760	1.0000	0.1536	0.1562	-0.0026	0.2365
39.0000	98.0000	Decrease Desire	RomaineLettuce	6.0000	6.0000	6.0000	4	1.0000	1.2259	0.4533	0.0000	0.0000	0.4533	0.1127	1.0000	0.1882	0.1882	-0.0000	0.3991
39.0000	99.0000	Decrease Desire	AllBranBar	4.0000	2.0000	1.0000	3	-1.0000	0.8394	0.4364	0.1977	0.0000	0.4364	0.2129	-1.0000	0.0940	0.0940	-0.0000	0.1718
39.0000	100.0000	Decrease Desire	KashiBars	4.0000	4.0000	2.0000	4	-1.0000	1.5613	0.5035	-0.2120	0.0000	0.5035	0.1920	-1.0000	0.1603	0.2014	-0.0411	0.4999
39.0000	101.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	4	-1.0000	1.5110	0.6211	-0.1119	0.0000	0.6211	0.1226	-1.0000	0.1490	0.1598	-0.0108	0.3208
39.0000	102.0000	Respond Naturally	ProMax	1.0000	1.0000	1.0000	4	-1.0000	1.3099	0.4534	-0.1890	0.0000	0.4534	0.0967	-1.0000	0.1238	0.1311	-0.0073	0.2461
39.0000	103.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	5	-1.0000	2.1825	1.0909	0.1578	0.0000	1.0909	0.1269	-1.0000	0.1764	0.1888	-0.0123	0.3676
39.0000	104.0000	Respond Naturally	Triscuit	1.0000	2.0000	6.0000	2	-1.0000	1.1750	0.5369	0.1976	0.0000	0.5369	0.1530	-1.0000	0.0846	0.0852	-0.0005	0.1693
39.0000	105.0000	Respond Naturally	VanillaGreekYogurt	2.0000	3.0000	5.0000	2	-1.0000	1.2755	0.5703	-0.0119	0.0000	0.5703	0.1494	-1.0000	0.1774	0.1774	-0.0000	0.2922
39.0000	106.0000	Respond Naturally	ClifBar	3.0000	4.0000	2.0000	2	-1.0000	1.3597	0.5372	0.1238	0.0000	0.5372	0.0928	-1.0000	0.1271	0.1271	-0.0000	0.2528
39.0000	107.0000	Respond Naturally	RufflesSourCreamOnion	6.0000	6.0000	1.0000	5	1.0000	1.0908	0.5367	-0.1105	0.0000	0.5367	0.1973	1.0000	0.1429	0.1520	-0.0091	0.2844
39.0000	108.0000	Respond Naturally	Fritos	3.0000	2.0000	2.0000	5	-1.0000	1.1251	0.5541	-0.0223	0.0000	0.5541	0.1285	-1.0000	0.1703	0.1703	-0.0000	0.2739
39.0000	109.0000	Respond Naturally	Prunes	3.0000	6.0000	6.0000	2	1.0000	1.4432	0.8219	0.0000	0.0000	0.8219	0.2967	1.0000	0.1621	0.1644	-0.0023	0.2644
39.0000	110.0000	Respond Naturally	AppleChips	6.0000	6.0000	6.0000	5	1.0000	1.1916	0.6038	0.0454	0.0000	0.6038	0.1355	1.0000	0.1176	0.1259	-0.0083	0.2327
39.0000	111.0000	Decrease Desire	Mackerel	1.0000	3.0000	2.0000	1	-1.0000	1.3601	0.4364	0.0510	0.0000	0.4364	0.1525	-1.0000	0.1300	0.1406	-0.0107	0.5425
39.0000	112.0000	Decrease Desire	AlmondMilk	1.0000	6.0000	6.0000	2	-1.0000	1.0910	0.5202	-0.0018	0.0000	0.5202	0.2148	-1.0000	0.1282	0.1287	-0.0005	0.2269
39.0000	113.0000	Decrease Desire	Almonds	4.0000	5.0000	1.0000	2	1.0000	1.2255	0.6039	0.1303	0.0000	0.6039	0.1603	1.0000	0.1298	0.1508	-0.0211	0.2730
39.0000	114.0000	Decrease Desire	Tempeh	1.0000	2.0000	1.0000	4	-1.0000	0.9908	0.4700	-0.1172	0.0000	0.4700	0.2266	-1.0000	0.1275	0.1290	-0.0015	0.2458
39.0000	115.0000	Decrease Desire	Twizzlers	1.0000	1.0000	1.0000	4	-1.0000	1.1417	0.5035	0.0408	0.0000	0.5035	0.2022	-1.0000	0.1546	0.1546	-0.0000	0.2533
39.0000	116.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	1.1921	0.6882	0.0000	0.0000	0.6882	0.2092	1.0000	0.1154	0.1299	-0.0145	0.3022
39.0000	117.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	6.0000	2	1.0000	0.9064	0.4026	0.0438	0.0000	0.4026	0.2530	1.0000	0.1379	0.1692	-0.0313	0.3456
39.0000	118.0000	Decrease Desire	Cheetos	3.0000	2.0000	1.0000	6	-1.0000	1.2086	0.6712	-0.3974	0.0000	0.6712	0.2102	-1.0000	0.2951	0.2977	-0.0026	0.5554
39.0000	119.0000	Decrease Desire	BrusselsSprouts	4.0000	2.0000	6.0000	2	-1.0000	1.0409	0.5371	-0.0000	0.0000	0.5371	0.2086	-1.0000	0.1482	0.1482	-0.0000	0.2494
39.0000	120.0000	Decrease Desire	EnglishCucumber	6.0000	5.0000	6.0000	5	1.0000	1.2254	0.4197	0.0115	1.0000	0.5706	0.2209	-1.0000	0.1517	0.1556	-0.0038	0.6000
39.0000	121.0000	Decrease Desire	Tuna	1.0000	3.0000	6.0000	4	-1.0000	1.1417	0.6715	-0.3562	0.0000	0.6715	0.2546	-1.0000	0.2128	0.2147	-0.0020	0.3980
39.0000	122.0000	Decrease Desire	Raspberries	6.0000	6.0000	6.0000	4	1.0000	1.1922	0.5708	0.1102	0.0000	0.5708	0.1973	1.0000	0.0921	0.1057	-0.0136	0.2178
39.0000	123.0000	Decrease Desire	Mars	2.0000	2.0000	1.0000	4	-1.0000	1.3429	0.4695	0.0016	0.0000	0.4695	0.2293	-1.0000	0.1490	0.1490	-0.0000	0.2917
39.0000	124.0000	Decrease Desire	Pringles	2.0000	3.0000	1.0000	2	1.0000	1.2089	0.5203	-0.2516	0.0000	0.5203	0.0995	1.0000	0.0959	0.1057	-0.0098	0.2035
39.0000	125.0000	Decrease Desire	RiceKrispiesCereal	5.0000	5.0000	5.0000	3	1.0000	1.6619	0.6375	0.1051	1.0000	0.9398	0.2169	-1.0000	0.2594	0.2664	-0.0071	0.7094
39.0000	126.0000	Decrease Desire	Twizzlers	1.0000	1.0000	1.0000	2	-1.0000	3.2406	1.7288	-0.1372	1.0000	2.1488	0.1923	1.0000	0.3754	0.3754	-0.0000	1.1711
39.0000	127.0000	Decrease Desire	Tuna	1.0000	2.0000	6.0000	2	-1.0000	1.3596	0.5703	-0.0729	0.0000	0.5703	0.2148	-1.0000	0.0739	0.0739	-0.0000	0.2486
39.0000	128.0000	Decrease Desire	PopTartStrawberry	1.0000	1.0000	2.0000	5	-1.0000	1.7627	0.5206	0.0102	1.0000	0.8901	0.3169	1.0000	0.3905	0.3945	-0.0040	1.3704
39.0000	129.0000	Decrease Desire	Nutella	4.0000	2.0000	1.0000	1	-1.0000	1.3597	0.5705	0.1161	0.0000	0.5705	0.1794	-1.0000	0.0677	0.0680	-0.0003	0.2193
39.0000	130.0000	Decrease Desire	SlicedTurkey	6.0000	4.0000	5.0000	5	1.0000	1.4945	0.7049	-0.1036	0.0000	0.7049	0.1366	1.0000	0.3096	0.3097	-0.0001	0.5250
