Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
89	1	41	0.671	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	42	0.688	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	43	0.706	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	44	0.722	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	45	0.739	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	46	0.756	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	47	0.773	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	48	0.789	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	49	0.806	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	50	0.823	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	51	0.840	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	52	0.857	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	53	0.873	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	54	0.890	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	55	0.907	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	56	0.924	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	57	0.940	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	58	0.957	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	59	0.974	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	60	0.991	0.0026	-0.0026	0.3648	-1	-0.6629
89	1	61	1.008	0.0026	-0.0026	0.3648	-1	-0.9994
89	1	62	1.024	0.0052	-0.0052	0.3665	-1	-0.9239
89	1	63	1.041	0.0273	-0.0273	0.3831	-1	-0.9366
89	1	64	1.058	0.0364	-0.0364	0.3897	-1	-0.6663
89	1	65	1.075	0.0390	-0.0390	0.3930	-1	-0.9958
89	1	66	1.092	0.0442	-0.0442	0.3964	-1	-1.0000
89	1	67	1.108	0.0494	-0.0494	0.3980	-1	-0.6681
89	1	68	1.125	0.0533	-0.0533	0.4030	-1	-0.9952
89	1	69	1.142	0.0611	-0.0611	0.4080	-1	-1.0000
89	1	70	1.159	0.0676	-0.0676	0.4113	-1	-0.8637
89	1	71	1.176	0.0754	-0.0754	0.4179	-1	-0.9945
89	1	72	1.192	0.0806	-0.0806	0.4212	-1	-0.8072
89	1	73	1.209	0.0858	-0.0858	0.4262	-1	-1.0000
89	1	74	1.226	0.0897	-0.0897	0.4279	-1	-0.8632
89	1	75	1.243	0.0936	-0.0936	0.4312	-1	-0.9932
89	1	76	1.260	0.0988	-0.0988	0.4345	-1	-0.8631
89	1	77	1.276	0.1027	-0.1027	0.4378	-1	-0.6720
89	1	78	1.293	0.1040	-0.1040	0.4395	-1	-1.0000
89	1	79	1.310	0.1066	-0.1066	0.4395	-1	-1.0000
89	1	80	1.327	0.1105	-0.1105	0.4411	-1	-0.8088
89	1	81	1.344	0.1157	-0.1157	0.4461	-1	-0.9002
89	1	82	1.360	0.1326	-0.1326	0.4594	-1	-0.8144
89	1	83	1.377	0.1925	-0.1925	0.5158	-1	-0.8088
89	1	84	1.394	0.2510	-0.2510	0.5705	-1	-0.8797
89	1	85	1.411	0.3303	-0.3303	0.6318	-1	-0.9361
89	1	86	1.428	0.4395	-0.4395	0.7032	-1	-0.9655
89	1	87	1.444	0.5501	-0.5501	0.7678	-1	-0.9688
89	1	88	1.461	0.6554	-0.6554	0.8275	-1	-0.9732
89	1	89	1.478	0.7620	-0.7620	0.8856	-1	-0.9667
89	1	90	1.495	0.8518	-0.8518	0.9337	-1	-1.0000
89	1	91	1.512	0.9285	-0.9285	0.9784	-1	-1.0000
89	1	92	1.528	1.0026	-1.0026	1.0365	-1	-1.0000
89	1	93	1.545	1.1300	-1.1300	1.1244	-1	-1.0000
89	1	94	1.562	1.2120	-1.2120	1.1675	-1	-1.0000
89	1	95	1.579	1.2809	-1.2809	1.2056	-1	-1.0000
89	1	96	1.596	1.3238	-1.3238	1.2305	-1	-1.0000
89	1	97	1.612	1.3407	-1.3407	1.2504	-1	-1.0000
89	1	98	1.629	1.3407	-1.3407	1.2637	-1	-1.0000
89	1	99	1.646	1.3407	-1.3407	1.2687	-1	-1.0000
89	1	100	1.663	1.3407	-1.3407	1.2687	-1	-1.0000
89	1	101	1.680	1.3407	-1.3407	1.2687	-1	-1.0000
89	1	102	1.696	1.3407	-1.3407	1.2687	-1	-1.0000
89	1	103	1.713	1.3381	-1.3381	1.2653	-1	-1.0000
89	1	104	1.730	1.3121	-1.3121	1.2504	-1	-1.0000
89	1	105	1.747	1.2744	-1.2744	1.2305	-1	-1.0000
89	1	106	1.764	1.2302	-1.2302	1.2056	-1	-1.0000
89	1	107	1.780	1.1834	-1.1834	1.1808	-1	-1.0000
89	1	108	1.797	1.1339	-1.1339	1.1526	-1	-1.0000
89	1	109	1.814	1.0936	-1.0936	1.1310	-1	-1.0000
89	1	110	1.831	1.0754	-1.0754	1.1211	-1	-1.0000
89	1	111	1.848	1.0624	-1.0624	1.1161	-1	-1.0000
89	1	112	1.864	1.0598	-1.0598	1.1128	-1	-1.0000
89	1	113	1.881	1.0559	-1.0559	1.1111	-1	-1.0000
89	1	114	1.898	1.0559	-1.0559	1.1111	-1	-1.0000
89	1	115	1.915	1.0559	-1.0559	1.1111	-1	-1.0000
89	1	116	1.932	1.0559	-1.0559	1.1111	-1	-1.0000
89	1	117	1.948	1.0559	-1.0559	1.1111	-1	-1.0000
89	1	118	1.965	1.0533	-1.0533	1.1078	-1	-1.0000
89	1	119	1.982	1.0455	-1.0455	1.0929	-1	-1.0000
89	1	120	1.999	1.0338	-1.0338	1.0697	-1	-1.0000
89	1	121	2.016	1.0234	-1.0234	1.0415	-1	-1.0000
89	1	122	2.032	1.0104	-1.0104	1.0182	-1	-1.0000
89	1	123	2.049	1.0013	-1.0013	1.0017	-1	-1.0000
89	1	124	2.066	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	125	2.083	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	126	2.100	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	127	2.116	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	128	2.133	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	129	2.150	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	130	2.167	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	131	2.183	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	132	2.200	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	133	2.217	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	134	2.234	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	135	2.251	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	136	2.267	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	137	2.284	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	138	2.301	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	139	2.318	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	140	2.335	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	141	2.351	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	142	2.368	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	143	2.385	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	144	2.402	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	145	2.419	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	146	2.435	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	147	2.452	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	148	2.469	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	149	2.486	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	150	2.502	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	151	2.519	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	152	2.536	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	153	2.553	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	154	2.569	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	155	2.586	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	156	2.603	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	157	2.620	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	158	2.637	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	159	2.653	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	160	2.670	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	161	2.687	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	162	2.704	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	163	2.720	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	164	2.737	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	165	2.754	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	166	2.771	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	167	2.788	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	168	2.805	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	169	2.821	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	170	2.838	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	171	2.855	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	172	2.872	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	173	2.888	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	174	2.905	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	175	2.922	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	176	2.939	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	177	2.955	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	178	2.972	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	179	2.989	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	180	3.006	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	181	3.022	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	182	3.039	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	183	3.056	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	184	3.073	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	185	3.090	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	186	3.106	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	187	3.123	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	188	3.140	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	189	3.157	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	190	3.173	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	191	3.190	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	192	3.207	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	193	3.224	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	194	3.241	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	195	3.257	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	196	3.274	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	197	3.291	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	198	3.308	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	199	3.325	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	200	3.341	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	201	3.358	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	202	3.375	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	203	3.392	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	204	3.408	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	205	3.425	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	206	3.442	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	207	3.459	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	208	3.476	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	209	3.492	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	210	3.509	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	211	3.526	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	212	3.543	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	213	3.559	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	214	3.576	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	215	3.593	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	216	3.610	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	217	3.627	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	218	3.643	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	219	3.660	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	220	3.677	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	221	3.694	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	222	3.710	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	223	3.727	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	224	3.744	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	225	3.761	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	226	3.778	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	227	3.794	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	228	3.811	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	229	3.828	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	230	3.845	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	231	3.862	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	232	3.878	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	233	3.895	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	234	3.912	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	235	3.929	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	236	3.945	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	237	3.962	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	238	3.979	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	239	3.996	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	240	4.013	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	241	4.029	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	242	4.046	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	243	4.063	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	244	4.080	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	245	4.096	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	246	4.113	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	247	4.130	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	248	4.147	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	249	4.164	1.0000	-1.0000	1.0000	-1	-1.0000
89	1	250	4.180	1.0000	-1.0000	1.0000	-1	-1.0000
89	2	1	0.000	-0.0000	0.0000	0.0000	1	0.1338
89	2	2	0.017	-0.0198	0.0198	0.1874	1	0.1097
89	2	3	0.034	-0.0382	0.0382	0.3970	1	0.1234
89	2	4	0.050	-0.0593	0.0593	0.5881	1	0.1628
89	2	5	0.067	-0.0830	0.0830	0.7254	1	0.1715
89	2	6	0.084	-0.1054	0.1054	0.8349	1	0.1587
89	2	7	0.101	-0.1120	0.1120	0.8664	1	0.0104
89	2	8	0.118	-0.1120	0.1120	0.8720	1	0.0099
89	2	9	0.134	-0.1120	0.1120	0.8738	1	0.0098
89	2	10	0.151	-0.1120	0.1120	0.8738	1	0.0098
89	2	11	0.168	-0.1120	0.1120	0.8738	1	0.0098
89	2	12	0.185	-0.1120	0.1120	0.8738	1	0.0098
89	2	13	0.201	-0.1120	0.1120	0.8738	1	0.0098
89	2	14	0.218	-0.1120	0.1120	0.8738	1	0.0098
89	2	15	0.235	-0.1120	0.1120	0.8738	1	0.0098
89	2	16	0.252	-0.1120	0.1120	0.8738	1	0.0098
89	2	17	0.269	-0.1120	0.1120	0.8738	1	0.0098
89	2	18	0.285	-0.1120	0.1120	0.8738	1	0.0098
89	2	19	0.302	-0.1120	0.1120	0.8738	1	0.0098
89	2	20	0.319	-0.1120	0.1120	0.8738	1	0.0098
89	2	21	0.336	-0.1120	0.1120	0.8738	1	0.0098
89	2	22	0.352	-0.1120	0.1120	0.8738	1	0.0098
89	2	23	0.369	-0.1120	0.1120	0.8738	1	0.0098
89	2	24	0.386	-0.1120	0.1120	0.8738	1	0.0098
89	2	25	0.403	-0.1120	0.1120	0.8738	1	0.0098
89	2	26	0.420	-0.1120	0.1120	0.8738	1	0.0098
89	2	27	0.436	-0.1120	0.1120	0.8738	1	0.0098
89	2	28	0.453	-0.1120	0.1120	0.8738	1	0.0098
89	2	29	0.470	-0.1120	0.1120	0.8738	1	0.0098
89	2	30	0.487	-0.1120	0.1120	0.8738	1	0.0098
89	2	31	0.503	-0.1120	0.1120	0.8738	1	0.0098
89	2	32	0.520	-0.1120	0.1120	0.8738	1	0.0098
89	2	33	0.537	-0.1120	0.1120	0.8738	1	0.0098
89	2	34	0.554	-0.1120	0.1120	0.8738	1	0.0098
89	2	35	0.571	-0.1120	0.1120	0.8738	1	0.0098
89	2	36	0.587	-0.1120	0.1120	0.8738	1	0.0098
89	2	37	0.604	-0.1120	0.1120	0.8738	1	0.0098
89	2	38	0.621	-0.1120	0.1120	0.8738	1	0.0098
89	2	39	0.638	-0.1120	0.1120	0.8738	1	0.0098
89	2	40	0.654	-0.1120	0.1120	0.8738	1	0.0098
89	2	41	0.671	-0.1120	0.1120	0.8738	1	0.0098
89	2	42	0.688	-0.1120	0.1120	0.8738	1	0.0098
89	2	43	0.705	-0.1120	0.1120	0.8738	1	0.0098
89	2	44	0.722	-0.1120	0.1120	0.8738	1	0.0098
89	2	45	0.738	-0.1120	0.1120	0.8738	1	0.0098
89	2	46	0.755	-0.1120	0.1120	0.8738	1	0.0098
89	2	47	0.772	-0.1120	0.1120	0.8738	1	0.0098
89	2	48	0.789	-0.1120	0.1120	0.8738	1	0.0098
89	2	49	0.806	-0.1120	0.1120	0.8738	1	0.0098
89	2	50	0.822	-0.1120	0.1120	0.8738	1	0.0098
89	2	51	0.839	-0.1120	0.1120	0.8738	-1	-0.9814
89	2	52	0.856	-0.0988	0.0988	0.8757	-1	-0.8566
89	2	53	0.873	-0.0540	0.0540	0.8905	-1	-0.8360
89	2	54	0.889	0.0343	-0.0343	0.9221	-1	-0.7937
89	2	55	0.906	0.1476	-0.1476	0.9685	-1	-0.7799
89	2	56	0.923	0.2793	-0.2793	1.0204	-1	-0.7760
89	2	57	0.940	0.5007	-0.5007	1.1076	-1	-0.8998
89	2	58	0.957	0.6456	-0.6456	1.1614	-1	-1.0000
89	2	59	0.973	0.7615	-0.7615	1.1929	-1	-1.0000
89	2	60	0.990	0.8564	-0.8564	1.2115	-1	-1.0000
89	2	61	1.007	0.9262	-0.9262	1.2263	-1	-1.0000
89	2	62	1.024	0.9750	-0.9750	1.2356	-1	-1.0000
89	2	63	1.041	1.0053	-1.0053	1.2356	-1	-1.0000
89	2	64	1.057	1.0303	-1.0303	1.2356	-1	-1.0000
89	2	65	1.074	1.0474	-1.0474	1.2356	-1	-1.0000
89	2	66	1.091	1.0619	-1.0619	1.2282	-1	-1.0000
89	2	67	1.108	1.0777	-1.0777	1.2189	-1	-1.0000
89	2	68	1.125	1.0817	-1.0817	1.2134	-1	-1.0000
89	2	69	1.141	1.0870	-1.0870	1.2059	-1	-1.0000
89	2	70	1.158	1.0883	-1.0883	1.1911	-1	-1.0000
89	2	71	1.175	1.0909	-1.0909	1.1707	-1	-1.0000
89	2	72	1.192	1.0909	-1.0909	1.1521	-1	-1.0000
89	2	73	1.209	1.0909	-1.0909	1.1299	-1	-1.0000
89	2	74	1.225	1.0870	-1.0870	1.1150	-1	-1.0000
89	2	75	1.242	1.0764	-1.0764	1.0891	-1	-1.0000
89	2	76	1.259	1.0698	-1.0698	1.0631	-1	-1.0000
89	2	77	1.276	1.0567	-1.0567	1.0241	-1	-1.0000
89	2	78	1.293	1.0448	-1.0448	1.0037	-1	-1.0000
89	2	79	1.309	1.0382	-1.0382	0.9963	-1	-1.0000
89	2	80	1.326	1.0303	-1.0303	0.9889	-1	-1.0000
89	2	81	1.343	1.0290	-1.0290	0.9889	-1	-1.0000
89	2	82	1.360	1.0264	-1.0264	0.9870	-1	-1.0000
89	2	83	1.377	1.0250	-1.0250	0.9870	-1	-1.0000
89	2	84	1.393	1.0237	-1.0237	0.9870	-1	-1.0000
89	2	85	1.410	1.0211	-1.0211	0.9870	-1	-1.0000
89	2	86	1.427	1.0171	-1.0171	0.9870	-1	-1.0000
89	2	87	1.444	1.0132	-1.0132	0.9870	-1	-1.0000
89	2	88	1.461	1.0092	-1.0092	0.9907	-1	-1.0000
89	2	89	1.477	1.0040	-1.0040	0.9944	-1	-1.0000
89	2	90	1.494	1.0040	-1.0040	0.9963	-1	-1.0000
89	2	91	1.511	1.0026	-1.0026	0.9963	-1	-1.0000
89	2	92	1.528	1.0013	-1.0013	0.9981	-1	-1.0000
89	2	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
89	2	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
89	2	95	1.578	1.0000	-1.0000	1.0000	-1	-1.0000
89	3	1	0.000	-0.0000	0.0000	0.0000	1	0.1486
89	3	2	0.017	-0.0105	0.0105	0.0893	1	0.1601
89	3	3	0.034	-0.0209	0.0209	0.1707	1	0.1098
89	3	4	0.050	-0.0262	0.0262	0.2313	1	0.1255
89	3	5	0.067	-0.0327	0.0327	0.2951	1	0.1537
89	3	6	0.084	-0.0393	0.0393	0.3445	1	0.0618
89	3	7	0.101	-0.0419	0.0419	0.4051	1	0.0178
89	3	8	0.118	-0.0419	0.0419	0.4322	1	0.0171
89	3	9	0.134	-0.0419	0.0419	0.4514	1	0.0165
89	3	10	0.151	-0.0419	0.0419	0.4657	1	0.0161
89	3	11	0.168	-0.0419	0.0419	0.4705	1	0.0160
89	3	12	0.185	-0.0419	0.0419	0.4769	1	0.0158
89	3	13	0.202	-0.0419	0.0419	0.4801	1	0.0157
89	3	14	0.219	-0.0419	0.0419	0.4817	1	0.0157
89	3	15	0.235	-0.0419	0.0419	0.4833	1	0.0156
89	3	16	0.252	-0.0419	0.0419	0.4833	1	0.0156
89	3	17	0.269	-0.0419	0.0419	0.4833	1	0.0156
89	3	18	0.286	-0.0419	0.0419	0.4833	1	0.0156
89	3	19	0.302	-0.0419	0.0419	0.4833	1	0.0156
89	3	20	0.319	-0.0419	0.0419	0.4833	1	0.0156
89	3	21	0.336	-0.0419	0.0419	0.4833	1	0.0156
89	3	22	0.353	-0.0419	0.0419	0.4833	1	0.0156
89	3	23	0.370	-0.0419	0.0419	0.4833	1	0.0156
89	3	24	0.386	-0.0419	0.0419	0.4833	1	0.0156
89	3	25	0.403	-0.0419	0.0419	0.4833	1	0.0156
89	3	26	0.420	-0.0419	0.0419	0.4833	1	0.0156
89	3	27	0.437	-0.0419	0.0419	0.4833	1	0.0156
89	3	28	0.454	-0.0419	0.0419	0.4833	1	0.0156
89	3	29	0.470	-0.0419	0.0419	0.4833	1	0.0156
89	3	30	0.487	-0.0419	0.0419	0.4833	1	0.0156
89	3	31	0.504	-0.0419	0.0419	0.4833	1	0.0156
89	3	32	0.521	-0.0419	0.0419	0.4833	1	0.0156
89	3	33	0.537	-0.0419	0.0419	0.4833	1	0.0156
89	3	34	0.554	-0.0419	0.0419	0.4833	1	0.0156
89	3	35	0.571	-0.0419	0.0419	0.4833	1	0.0156
89	3	36	0.588	-0.0419	0.0419	0.4833	1	0.0156
89	3	37	0.605	-0.0419	0.0419	0.4833	1	0.0156
89	3	38	0.621	-0.0419	0.0419	0.4833	1	0.0156
89	3	39	0.638	-0.0419	0.0419	0.4833	1	0.0156
89	3	40	0.655	-0.0419	0.0419	0.4833	1	0.0156
89	3	41	0.672	-0.0419	0.0419	0.4833	-1	-1.0000
89	3	42	0.689	-0.0340	0.0340	0.4848	-1	-1.0000
89	3	43	0.705	0.0641	-0.0641	0.4960	-1	-1.0000
89	3	44	0.722	0.2107	-0.2107	0.5391	-1	-1.0000
89	3	45	0.739	0.3599	-0.3599	0.5949	-1	-1.0000
89	3	46	0.756	0.5170	-0.5170	0.6555	-1	-1.0000
89	3	47	0.773	0.6754	-0.6754	0.7081	-1	-1.0000
89	3	48	0.789	0.8783	-0.8783	0.7799	-1	-1.0000
89	3	49	0.806	0.9673	-0.9673	0.8134	-1	-1.0000
89	3	50	0.823	1.0026	-1.0026	0.8325	-1	-1.0000
89	3	51	0.840	1.0131	-1.0131	0.8389	-1	-1.0000
89	3	52	0.857	1.0131	-1.0131	0.8389	-1	-1.0000
89	3	53	0.873	1.0144	-1.0144	0.8405	-1	-1.0000
89	3	54	0.890	1.0157	-1.0157	0.8421	-1	-1.0000
89	3	55	0.907	1.0183	-1.0183	0.8453	-1	-1.0000
89	3	56	0.924	1.0223	-1.0223	0.8501	-1	-1.0000
89	3	57	0.941	1.0288	-1.0288	0.8581	-1	-1.0000
