Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
36	1	134	2.233	0.1481	0.1481	0.1275	1	0.0871
36	1	135	2.250	0.1481	0.1481	0.1275	1	0.0871
36	1	136	2.267	0.1481	0.1481	0.1275	1	0.0871
36	1	137	2.283	0.1481	0.1481	0.1275	1	0.0871
36	1	138	2.300	0.1481	0.1481	0.1275	1	0.0871
36	1	139	2.317	0.1481	0.1481	0.1275	1	0.0871
36	1	140	2.334	0.1481	0.1481	0.1275	1	0.0871
36	1	141	2.351	0.1481	0.1481	0.1275	1	0.0871
36	1	142	2.367	0.1481	0.1481	0.1275	1	0.0871
36	1	143	2.384	0.1481	0.1481	0.1275	1	0.0871
36	1	144	2.401	0.1481	0.1481	0.1275	1	0.0871
36	1	145	2.418	0.1481	0.1481	0.1275	1	0.0871
36	1	146	2.435	0.1481	0.1481	0.1275	1	0.0871
36	1	147	2.451	0.1481	0.1481	0.1275	1	0.0871
36	1	148	2.468	0.1481	0.1481	0.1275	1	0.0871
36	1	149	2.485	0.1481	0.1481	0.1275	1	0.0871
36	1	150	2.502	0.1481	0.1481	0.1275	1	0.0871
36	1	151	2.518	0.1481	0.1481	0.1275	1	0.0871
36	1	152	2.535	0.1481	0.1481	0.1275	1	0.0871
36	1	153	2.552	0.1481	0.1481	0.1275	1	0.0871
36	1	154	2.569	0.1481	0.1481	0.1275	1	0.0871
36	1	155	2.586	0.1531	0.1531	0.1275	1	1.0000
36	1	156	2.602	0.1802	0.1802	0.1386	1	1.0000
36	1	157	2.619	0.2247	0.2247	0.1590	1	1.0000
36	1	158	2.636	0.2815	0.2815	0.1885	1	1.0000
36	1	159	2.653	0.3827	0.3827	0.2495	1	1.0000
36	1	160	2.670	0.5284	0.5284	0.3549	1	1.0000
36	1	161	2.687	0.6593	0.6593	0.4640	1	1.0000
36	1	162	2.703	0.7531	0.7531	0.5619	1	1.0000
36	1	163	2.720	0.8840	0.8840	0.7338	1	1.0000
36	1	164	2.737	0.9580	0.9580	0.8244	1	1.0000
36	1	165	2.754	1.0099	1.0099	0.8909	1	1.0000
36	1	166	2.771	1.0494	1.0494	0.9335	1	1.0000
36	1	167	2.787	1.0864	1.0864	0.9760	1	1.0000
36	1	168	2.804	1.1210	1.1210	1.0074	1	1.0000
36	1	169	2.821	1.1556	1.1556	1.0314	1	1.0000
36	1	170	2.838	1.1852	1.1852	1.0518	1	1.0000
36	1	171	2.855	1.1901	1.1901	1.0573	1	1.0000
36	1	172	2.872	1.1951	1.1951	1.0591	1	1.0000
36	1	173	2.888	1.1556	1.1556	1.0518	1	1.0000
36	1	174	2.905	1.0914	1.0914	1.0277	1	1.0000
36	1	175	2.922	1.0395	1.0395	1.0111	1	1.0000
36	1	176	2.939	1.0099	1.0099	1.0018	1	1.0000
36	1	177	2.956	1.0049	1.0049	1.0018	1	1.0000
36	1	178	2.973	1.0049	1.0049	1.0018	1	1.0000
36	1	179	2.989	1.0049	1.0049	1.0018	1	1.0000
36	1	180	3.006	1.0049	1.0049	1.0018	1	1.0000
36	1	181	3.023	1.0049	1.0049	1.0018	1	1.0000
36	1	182	3.040	1.0049	1.0049	1.0018	1	1.0000
36	1	183	3.056	1.0049	1.0049	1.0000	1	1.0000
36	1	184	3.073	1.0025	1.0025	1.0000	1	1.0000
36	1	185	3.090	1.0025	1.0025	1.0000	1	1.0000
36	1	186	3.107	1.0025	1.0025	1.0000	1	1.0000
36	1	187	3.124	1.0025	1.0025	1.0000	1	1.0000
36	1	188	3.140	1.0025	1.0025	1.0000	1	1.0000
36	1	189	3.157	1.0025	1.0025	1.0000	1	1.0000
36	1	190	3.174	1.0025	1.0025	1.0000	1	1.0000
36	1	191	3.191	1.0025	1.0025	1.0000	1	1.0000
36	1	192	3.208	1.0025	1.0025	1.0000	1	1.0000
36	1	193	3.224	1.0025	1.0025	1.0000	1	1.0000
36	1	194	3.241	1.0025	1.0025	1.0000	1	1.0000
36	1	195	3.258	1.0025	1.0025	1.0000	1	1.0000
36	1	196	3.275	1.0000	1.0000	1.0000	1	1.0000
36	1	197	3.292	1.0000	1.0000	1.0000	1	1.0000
36	1	198	3.308	1.0000	1.0000	1.0000	1	1.0000
36	1	199	3.325	1.0000	1.0000	1.0000	1	1.0000
36	1	200	3.342	1.0000	1.0000	1.0000	1	1.0000
36	1	201	3.359	1.0000	1.0000	1.0000	1	1.0000
36	1	202	3.376	1.0000	1.0000	1.0000	1	1.0000
36	1	203	3.392	1.0000	1.0000	1.0000	1	1.0000
36	1	204	3.409	1.0000	1.0000	1.0000	1	1.0000
36	1	205	3.426	1.0000	1.0000	1.0000	1	1.0000
36	1	206	3.443	1.0000	1.0000	1.0000	1	1.0000
36	1	207	3.459	1.0000	1.0000	1.0000	1	1.0000
36	1	208	3.476	1.0000	1.0000	1.0000	1	1.0000
36	1	209	3.493	1.0000	1.0000	1.0000	1	1.0000
36	1	210	3.510	1.0000	1.0000	1.0000	1	1.0000
36	1	211	3.527	1.0000	1.0000	1.0000	1	1.0000
36	2	1	0.000	0.0000	0.0000	0.0000	1	0.0000
36	2	2	0.017	0.1657	0.1657	0.1256	1	1.0000
36	2	3	0.034	0.2743	0.2743	0.2003	1	1.0000
36	2	4	0.050	0.3295	0.3295	0.2326	1	1.0000
36	2	5	0.067	0.3505	0.3505	0.2445	1	1.0000
36	2	6	0.084	0.3638	0.3638	0.2513	1	1.0000
36	2	7	0.101	0.3638	0.3638	0.2513	1	1.0000
36	2	8	0.118	0.3657	0.3657	0.2513	1	1.0000
36	2	9	0.134	0.3657	0.3657	0.2513	1	1.0000
36	2	10	0.151	0.3657	0.3657	0.2513	1	1.0000
36	2	11	0.168	0.3657	0.3657	0.2513	1	1.0000
36	2	12	0.185	0.3657	0.3657	0.2513	1	1.0000
36	2	13	0.202	0.3657	0.3657	0.2513	1	1.0000
36	2	14	0.218	0.3657	0.3657	0.2513	1	1.0000
36	2	15	0.235	0.3657	0.3657	0.2513	1	1.0000
36	2	16	0.252	0.3657	0.3657	0.2513	1	1.0000
36	2	17	0.269	0.3657	0.3657	0.2513	1	1.0000
36	2	18	0.286	0.3676	0.3676	0.2513	1	1.0000
36	2	19	0.302	0.3676	0.3676	0.2496	1	1.0000
36	2	20	0.319	0.3676	0.3676	0.2496	1	1.0000
36	2	21	0.336	0.3676	0.3676	0.2496	1	1.0000
36	2	22	0.353	0.3676	0.3676	0.2496	1	1.0000
36	2	23	0.370	0.3676	0.3676	0.2479	1	1.0000
36	2	24	0.386	0.3676	0.3676	0.2462	1	1.0000
36	2	25	0.403	0.3676	0.3676	0.2445	1	1.0000
36	2	26	0.420	0.3676	0.3676	0.2445	1	1.0000
36	2	27	0.437	0.3676	0.3676	0.2445	1	1.0000
36	2	28	0.454	0.3676	0.3676	0.2445	1	1.0000
36	2	29	0.470	0.3676	0.3676	0.2445	1	1.0000
36	2	30	0.487	0.3676	0.3676	0.2445	1	1.0000
36	2	31	0.504	0.3676	0.3676	0.2445	1	1.0000
36	2	32	0.521	0.3676	0.3676	0.2445	1	1.0000
36	2	33	0.538	0.3676	0.3676	0.2445	1	1.0000
36	2	34	0.554	0.3676	0.3676	0.2445	1	1.0000
36	2	35	0.571	0.3676	0.3676	0.2445	1	1.0000
36	2	36	0.588	0.3676	0.3676	0.2445	1	1.0000
36	2	37	0.605	0.3676	0.3676	0.2445	1	1.0000
36	2	38	0.621	0.3676	0.3676	0.2445	1	1.0000
36	2	39	0.638	0.3676	0.3676	0.2445	1	1.0000
36	2	40	0.655	0.3676	0.3676	0.2445	1	1.0000
36	2	41	0.672	0.3676	0.3676	0.2445	1	1.0000
36	2	42	0.689	0.3676	0.3676	0.2445	1	1.0000
36	2	43	0.705	0.3676	0.3676	0.2445	1	1.0000
36	2	44	0.722	0.3676	0.3676	0.2445	1	1.0000
36	2	45	0.739	0.3676	0.3676	0.2445	1	1.0000
36	2	46	0.756	0.3676	0.3676	0.2445	1	1.0000
36	2	47	0.773	0.3676	0.3676	0.2445	1	1.0000
36	2	48	0.789	0.3790	0.3790	0.2530	1	1.0000
36	2	49	0.806	0.4076	0.4076	0.2716	1	1.0000
36	2	50	0.823	0.4667	0.4667	0.3090	1	1.0000
36	2	51	0.840	0.5371	0.5371	0.3565	1	1.0000
36	2	52	0.857	0.6800	0.6800	0.4533	1	1.0000
36	2	53	0.873	0.7733	0.7733	0.5263	1	1.0000
36	2	54	0.890	0.8457	0.8457	0.6010	1	1.0000
36	2	55	0.907	0.9029	0.9029	0.6774	1	1.0000
36	2	56	0.924	0.9410	0.9410	0.7368	1	1.0000
36	2	57	0.941	0.9638	0.9638	0.7725	1	1.0000
36	2	58	0.958	0.9810	0.9810	0.8048	1	1.0000
36	2	59	0.974	0.9867	0.9867	0.8268	1	1.0000
36	2	60	0.991	0.9905	0.9905	0.8421	1	1.0000
36	2	61	1.008	0.9924	0.9924	0.8557	1	1.0000
36	2	62	1.025	0.9943	0.9943	0.8829	1	1.0000
36	2	63	1.042	0.9962	0.9962	0.9049	1	1.0000
36	2	64	1.059	0.9962	0.9962	0.9304	1	1.0000
36	2	65	1.075	0.9962	0.9962	0.9525	1	1.0000
36	2	66	1.092	0.9962	0.9962	0.9677	1	1.0000
36	2	67	1.109	0.9962	0.9962	0.9779	1	1.0000
36	2	68	1.126	0.9924	0.9924	0.9830	1	1.0000
36	2	69	1.143	0.9924	0.9924	0.9864	1	1.0000
36	2	70	1.159	0.9924	0.9924	0.9881	1	1.0000
36	2	71	1.176	0.9924	0.9924	0.9881	1	1.0000
36	2	72	1.193	0.9924	0.9924	0.9881	1	1.0000
36	2	73	1.210	0.9924	0.9924	0.9898	1	1.0000
36	2	74	1.227	0.9943	0.9943	0.9932	1	1.0000
36	2	75	1.244	0.9962	0.9962	0.9949	1	1.0000
36	2	76	1.260	0.9981	0.9981	0.9983	1	1.0000
36	2	77	1.277	1.0000	1.0000	1.0000	1	1.0000
36	2	78	1.294	1.0000	1.0000	1.0000	1	1.0000
36	2	79	1.311	1.0000	1.0000	1.0000	1	1.0000
36	2	80	1.328	1.0000	1.0000	1.0000	1	1.0000
36	2	81	1.344	1.0000	1.0000	1.0000	1	1.0000
36	2	82	1.361	1.0000	1.0000	1.0000	1	1.0000
36	2	83	1.378	1.0000	1.0000	1.0000	1	1.0000
36	2	84	1.395	1.0000	1.0000	1.0000	1	1.0000
36	2	85	1.412	1.0000	1.0000	1.0000	1	1.0000
36	2	86	1.428	1.0000	1.0000	1.0000	1	1.0000
36	2	87	1.445	1.0000	1.0000	1.0000	1	1.0000
36	3	1	0.000	0.0000	0.0000	0.0000	1	0.0000
36	3	2	0.017	0.0638	0.0638	0.0518	1	1.0000
36	3	3	0.034	0.1276	0.1276	0.0989	1	1.0000
36	3	4	0.051	0.2033	0.2033	0.1522	1	1.0000
36	3	5	0.067	0.2671	0.2671	0.1933	1	1.0000
36	3	6	0.084	0.2938	0.2938	0.2116	1	1.0000
36	3	7	0.101	0.3027	0.3027	0.2177	1	1.0000
36	3	8	0.118	0.3027	0.3027	0.2177	1	1.0000
36	3	9	0.135	0.3027	0.3027	0.2177	1	1.0000
36	3	10	0.151	0.3027	0.3027	0.2177	1	1.0000
36	3	11	0.168	0.2997	0.2997	0.2177	1	1.0000
36	3	12	0.185	0.2953	0.2953	0.2116	1	1.0000
36	3	13	0.202	0.2908	0.2908	0.2070	1	1.0000
36	3	14	0.219	0.2864	0.2864	0.2040	1	1.0000
36	3	15	0.235	0.2849	0.2849	0.2009	1	1.0000
36	3	16	0.252	0.2834	0.2834	0.1979	1	1.0000
36	3	17	0.269	0.2834	0.2834	0.1979	1	1.0000
36	3	18	0.286	0.2819	0.2819	0.1963	1	1.0000
36	3	19	0.303	0.2819	0.2819	0.1963	1	1.0000
36	3	20	0.320	0.2819	0.2819	0.1963	1	1.0000
36	3	21	0.336	0.2819	0.2819	0.1963	1	1.0000
36	3	22	0.353	0.2819	0.2819	0.1963	1	1.0000
36	3	23	0.370	0.2819	0.2819	0.1963	1	1.0000
36	3	24	0.387	0.2819	0.2819	0.1963	1	1.0000
36	3	25	0.404	0.2819	0.2819	0.1963	1	1.0000
36	3	26	0.420	0.2819	0.2819	0.1963	1	1.0000
36	3	27	0.437	0.2819	0.2819	0.1963	1	1.0000
36	3	28	0.454	0.2819	0.2819	0.1963	1	1.0000
36	3	29	0.471	0.2819	0.2819	0.1963	1	1.0000
36	3	30	0.488	0.2819	0.2819	0.1963	1	1.0000
36	3	31	0.504	0.2819	0.2819	0.1963	1	1.0000
36	3	32	0.521	0.2819	0.2819	0.1963	1	1.0000
36	3	33	0.538	0.2819	0.2819	0.1963	1	1.0000
36	3	34	0.555	0.2819	0.2819	0.1963	1	1.0000
36	3	35	0.571	0.2819	0.2819	0.1963	1	1.0000
36	3	36	0.588	0.2819	0.2819	0.1963	1	1.0000
36	3	37	0.605	0.2819	0.2819	0.1963	1	1.0000
36	3	38	0.622	0.2819	0.2819	0.1963	1	1.0000
36	3	39	0.639	0.2819	0.2819	0.1963	1	1.0000
36	3	40	0.655	0.2819	0.2819	0.1963	1	1.0000
36	3	41	0.672	0.2819	0.2819	0.1963	1	1.0000
36	3	42	0.689	0.2819	0.2819	0.1963	1	1.0000
36	3	43	0.706	0.2819	0.2819	0.1963	1	1.0000
36	3	44	0.723	0.2819	0.2819	0.1963	1	1.0000
36	3	45	0.739	0.2819	0.2819	0.1963	1	1.0000
36	3	46	0.756	0.2819	0.2819	0.1963	1	1.0000
36	3	47	0.773	0.2819	0.2819	0.1963	1	1.0000
36	3	48	0.790	0.2819	0.2819	0.1963	1	1.0000
36	3	49	0.806	0.2819	0.2819	0.1963	1	1.0000
36	3	50	0.823	0.2819	0.2819	0.1963	1	1.0000
36	3	51	0.840	0.2819	0.2819	0.1963	1	1.0000
36	3	52	0.857	0.2819	0.2819	0.1963	1	1.0000
36	3	53	0.874	0.2819	0.2819	0.1963	1	1.0000
36	3	54	0.890	0.2819	0.2819	0.1963	1	1.0000
36	3	55	0.907	0.2819	0.2819	0.1963	1	1.0000
36	3	56	0.924	0.2819	0.2819	0.1963	1	1.0000
36	3	57	0.941	0.2819	0.2819	0.1963	1	1.0000
36	3	58	0.958	0.2819	0.2819	0.1963	1	1.0000
36	3	59	0.974	0.2819	0.2819	0.1963	1	1.0000
36	3	60	0.991	0.2819	0.2819	0.1963	1	1.0000
36	3	61	1.008	0.2819	0.2819	0.1963	1	1.0000
36	3	62	1.025	0.2819	0.2819	0.1963	1	1.0000
36	3	63	1.041	0.2819	0.2819	0.1963	1	1.0000
36	3	64	1.058	0.2819	0.2819	0.1963	1	1.0000
36	3	65	1.075	0.2819	0.2819	0.1963	1	1.0000
36	3	66	1.092	0.2819	0.2819	0.1963	1	1.0000
36	3	67	1.109	0.2819	0.2819	0.1963	1	1.0000
36	3	68	1.125	0.2819	0.2819	0.1963	1	1.0000
36	3	69	1.142	0.2849	0.2849	0.1963	1	1.0000
36	3	70	1.159	0.2878	0.2878	0.1979	1	1.0000
36	3	71	1.176	0.2908	0.2908	0.1979	1	1.0000
36	3	72	1.193	0.2938	0.2938	0.1994	1	1.0000
36	3	73	1.209	0.2938	0.2938	0.1994	1	1.0000
36	3	74	1.226	0.2938	0.2938	0.1994	1	1.0000
36	3	75	1.243	0.2938	0.2938	0.1994	1	1.0000
36	3	76	1.260	0.2938	0.2938	0.1994	1	1.0000
36	3	77	1.277	0.2938	0.2938	0.1994	1	1.0000
36	3	78	1.293	0.2938	0.2938	0.1994	1	1.0000
36	3	79	1.310	0.2938	0.2938	0.1994	1	1.0000
36	3	80	1.327	0.2938	0.2938	0.1994	1	1.0000
36	3	81	1.344	0.2938	0.2938	0.1994	1	1.0000
36	3	82	1.361	0.2938	0.2938	0.1994	1	1.0000
36	3	83	1.377	0.2938	0.2938	0.1994	1	1.0000
36	3	84	1.394	0.2938	0.2938	0.1994	1	1.0000
36	3	85	1.411	0.2938	0.2938	0.1994	1	1.0000
36	3	86	1.428	0.2938	0.2938	0.1994	1	1.0000
36	3	87	1.444	0.2938	0.2938	0.1994	1	1.0000
36	3	88	1.461	0.2938	0.2938	0.1994	1	1.0000
36	3	89	1.478	0.2938	0.2938	0.1994	1	1.0000
36	3	90	1.495	0.2938	0.2938	0.1994	1	1.0000
36	3	91	1.512	0.2938	0.2938	0.1994	1	1.0000
36	3	92	1.528	0.2938	0.2938	0.1994	1	1.0000
36	3	93	1.545	0.2938	0.2938	0.1994	1	1.0000
36	3	94	1.562	0.2938	0.2938	0.1994	1	1.0000
36	3	95	1.579	0.2938	0.2938	0.1994	1	1.0000
36	3	96	1.596	0.2938	0.2938	0.1994	1	1.0000
36	3	97	1.612	0.2938	0.2938	0.1994	1	1.0000
36	3	98	1.629	0.2938	0.2938	0.1994	1	1.0000
36	3	99	1.646	0.2938	0.2938	0.1994	1	1.0000
36	3	100	1.663	0.2938	0.2938	0.1994	1	1.0000
36	3	101	1.679	0.2938	0.2938	0.1994	1	1.0000
36	3	102	1.696	0.2938	0.2938	0.1994	1	1.0000
36	3	103	1.713	0.2967	0.2967	0.2009	1	1.0000
36	3	104	1.730	0.3012	0.3012	0.2055	1	0.8336
36	3	105	1.747	0.3071	0.3071	0.2146	1	0.8087
36	3	106	1.764	0.3175	0.3175	0.2314	1	0.9013
36	3	107	1.780	0.3412	0.3412	0.2633	1	0.9442
36	3	108	1.797	0.3843	0.3843	0.3166	1	0.9276
36	3	109	1.814	0.4525	0.4525	0.4033	1	0.9556
36	3	110	1.831	0.5371	0.5371	0.5038	1	0.9209
36	3	111	1.848	0.6677	0.6677	0.6682	1	0.8989
36	3	112	1.864	0.7374	0.7374	0.7549	1	0.7706
36	3	113	1.881	0.7834	0.7834	0.8280	1	0.7886
36	3	114	1.898	0.8145	0.8145	0.8691	1	0.7002
36	3	115	1.915	0.8338	0.8338	0.8980	1	0.5529
36	3	116	1.931	0.8427	0.8427	0.9163	1	0.4902
36	3	117	1.948	0.8501	0.8501	0.9330	1	1.0000
36	3	118	1.965	0.8561	0.8561	0.9437	1	1.0000
36	3	119	1.982	0.8635	0.8635	0.9543	1	1.0000
36	3	120	1.998	0.8694	0.8694	0.9680	1	1.0000
36	3	121	2.015	0.8798	0.8798	0.9802	1	1.0000
36	3	122	2.032	0.8976	0.8976	1.0000	1	1.0000
36	3	123	2.049	0.9139	0.9139	1.0152	1	1.0000
36	3	124	2.066	0.9199	0.9199	1.0213	1	1.0000
36	3	125	2.083	0.9258	0.9258	1.0244	1	1.0000
36	3	126	2.100	0.9288	0.9288	1.0259	1	1.0000
36	3	127	2.116	0.9332	0.9332	1.0259	1	1.0000
36	3	128	2.133	0.9421	0.9421	1.0259	1	1.0000
36	3	129	2.150	0.9540	0.9540	1.0228	1	1.0000
36	3	130	2.167	0.9674	0.9674	1.0183	1	1.0000
36	3	131	2.184	0.9822	0.9822	1.0091	1	1.0000
36	3	132	2.201	0.9941	0.9941	1.0030	1	1.0000
36	3	133	2.218	0.9985	0.9985	1.0000	1	1.0000
36	3	134	2.234	1.0000	1.0000	1.0000	1	1.0000
