Subject	Block	Trial	Attribute	Food	Rating	RT
122.0000	2.0000	206.0000	Taste	OatmealSquares_7_2Cups.jpg	2.0000	4.3771
122.0000	2.0000	207.0000	Taste	AlmondMilk_4_1glass.jpg	5.0000	3.2200
122.0000	2.0000	208.0000	Taste	LaysClassic_3_8Chips.jpg	6.0000	1.7195
122.0000	2.0000	209.0000	Taste	Starburst_6_18pieces.jpg	6.0000	1.6123
122.0000	2.0000	210.0000	Taste	Mentos_5_1tube.jpg	6.0000	1.1332
122.0000	2.0000	211.0000	Taste	Mars_4_2Bars.jpg	4.0000	4.1452
122.0000	2.0000	212.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	5.0000	2.3549
122.0000	2.0000	213.0000	Taste	CannedArtichoke_2_2.jpg	1.0000	1.6623
122.0000	2.0000	214.0000	Taste	GreenBeans_4_.5pck.jpg	5.0000	2.9161
122.0000	2.0000	215.0000	Taste	AppleChips_2_3chips.jpg	4.0000	3.2310
122.0000	2.0000	216.0000	Taste	SpeltCakes_5_4.jpg	1.0000	2.5111
122.0000	2.0000	217.0000	Taste	AllBranCereal_2_1tbsp.jpg	1.0000	2.2162
122.0000	2.0000	218.0000	Taste	Smartfood_2_8Chips.jpg	6.0000	1.7232
122.0000	2.0000	219.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	6.0000	1.1035
122.0000	2.0000	220.0000	Taste	FrozenBlueberries_1_1tbsp.jpg	6.0000	0.9228
122.0000	2.0000	221.0000	Taste	Onion_2_1ring.jpg	1.0000	1.3193
122.0000	2.0000	222.0000	Taste	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	2.1305
122.0000	2.0000	223.0000	Taste	Pringles_5_40Chips.jpg	4.0000	3.1658
122.0000	2.0000	224.0000	Taste	Celery_2_1stalk.jpg	5.0000	2.7205
122.0000	2.0000	225.0000	Taste	SevenGrain_3_5.jpg	2.0000	1.8378
122.0000	2.0000	226.0000	Taste	Fritos_2_5chips.jpg	3.0000	3.1455
122.0000	2.0000	227.0000	Taste	BrusselsSprouts_2_3.jpg	1.0000	1.2216
122.0000	2.0000	228.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	6.0000	2.5663
122.0000	2.0000	229.0000	Taste	AppleChips_5_1c..jpg	4.0000	2.1508
122.0000	2.0000	230.0000	Taste	ProMax_2_0.25bar.jpg	1.0000	1.9142
122.0000	2.0000	231.0000	Taste	Asparagus_3_7.jpg	4.0000	4.3077
122.0000	2.0000	232.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	1.2092
122.0000	2.0000	233.0000	Taste	FrootLoops_6_2Cups.jpg	6.0000	1.8142
122.0000	2.0000	234.0000	Taste	CannedArtichoke_5_1can.jpg	1.0000	1.6548
122.0000	2.0000	235.0000	Taste	ClamJuice_3_0.25c.jpg	1.0000	1.1419
122.0000	2.0000	236.0000	Taste	FrozenCorn_4_2cups.jpg	6.0000	1.5938
122.0000	2.0000	237.0000	Taste	FrozenBroccoli_2_3chunks.jpg	5.0000	4.3306
122.0000	2.0000	238.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	2.0154
122.0000	2.0000	239.0000	Taste	Broccoli_4_1.5c.jpg	5.0000	2.0322
122.0000	2.0000	240.0000	Taste	SkittlesSour_6_0.5pack.jpg	1.0000	1.4797
122.0000	2.0000	241.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	2.0000	1.7103
122.0000	2.0000	242.0000	Taste	Mentos_2_3pc.jpg	5.0000	2.1717
122.0000	2.0000	243.0000	Taste	FrootLoops_2_2T.jpg	6.0000	3.4266
122.0000	2.0000	244.0000	Taste	SkimMilk_1_1Tbsp.jpg	2.0000	2.7708
122.0000	2.0000	245.0000	Taste	KashiBars_1_0.5bar.jpg	1.0000	1.1493
122.0000	2.0000	246.0000	Taste	PureFit_4_2Bars.jpg	1.0000	0.8885
122.0000	2.0000	247.0000	Taste	RomaineLettuce_4_1head.jpg	4.0000	4.1344
122.0000	2.0000	248.0000	Taste	Cheetos_6_2c.jpg	6.0000	1.2904
122.0000	2.0000	249.0000	Taste	FrozenCorn_2_0.5cup.jpg	6.0000	1.0085
122.0000	2.0000	250.0000	Taste	SlicedTurkey_2_0.5slice.jpg	5.0000	1.5293
122.0000	2.0000	251.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.3779
122.0000	2.0000	252.0000	Taste	PopTartStrawberry_5_3tarts.jpg	2.0000	2.1247
122.0000	2.0000	253.0000	Taste	WaterChestnuts_3_8pc.jpg	1.0000	1.5695
122.0000	2.0000	254.0000	Taste	Strawberries_3_0.5bag.jpg	6.0000	3.3461
122.0000	2.0000	255.0000	Taste	Orange_1_0.25orange.jpg	6.0000	0.9582
122.0000	2.0000	256.0000	Taste	OatBran_2_2T.jpg	1.0000	1.1454
122.0000	2.0000	257.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	2.0000	1.6849
122.0000	2.0000	258.0000	Taste	Raspberries_4_.5c.jpg	3.0000	7.0102
122.0000	2.0000	259.0000	Taste	MnMPlain_5_1bag.jpg	1.0000	1.5951
122.0000	2.0000	260.0000	Taste	Bananas_3_1.jpg	6.0000	1.2605
122.0000	2.0000	261.0000	Taste	YorkPeppermintPatties_4_12.jpg	1.0000	1.6256
122.0000	2.0000	262.0000	Taste	TofuDessert_4_1pck.jpg	1.0000	1.2666
122.0000	2.0000	263.0000	Taste	Broccoli_1_1pc.jpg	5.0000	1.9766
122.0000	2.0000	264.0000	Taste	Aero_1_1pc.jpg	6.0000	1.2745
122.0000	2.0000	265.0000	Taste	MangoChunks_5_1cup.jpg	6.0000	1.0487
122.0000	2.0000	266.0000	Taste	FrozenBlueberries_3_1cup.jpg	6.0000	0.9819
122.0000	2.0000	267.0000	Taste	Cheetos_3_10pc.jpg	6.0000	1.0634
122.0000	2.0000	268.0000	Taste	ClifBar_4_2bars.jpg	1.0000	1.3985
122.0000	2.0000	269.0000	Taste	Reese_1_1Cup.jpg	5.0000	1.4714
122.0000	2.0000	270.0000	Taste	NatureValleyChocolate_1_0.25bar.jpg	2.0000	2.0459
122.0000	2.0000	271.0000	Taste	Tuna_2_1T.jpg	5.0000	2.5741
122.0000	2.0000	272.0000	Taste	GreenApple_2_1slice.jpg	6.0000	2.8803
122.0000	2.0000	273.0000	Taste	FrozenOkra_5_0.5box.jpg	2.0000	3.3175
122.0000	2.0000	274.0000	Taste	Cheerios_5_2c.jpg	4.0000	3.1110
122.0000	2.0000	275.0000	Taste	RaisinBran_7_2cup.jpg	4.0000	1.3335
122.0000	2.0000	276.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	1.2179
122.0000	2.0000	277.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	5.0000	2.9376
122.0000	2.0000	278.0000	Taste	WaterChestnuts_5_0.5can.jpg	1.0000	1.2772
122.0000	2.0000	279.0000	Taste	RomaineLettuce_2_3leaves.jpg	4.0000	1.7070
122.0000	2.0000	280.0000	Taste	Almonds_2_10.jpg	6.0000	1.2478
122.0000	2.0000	281.0000	Taste	AllBranCereal_6_1cup.jpg	1.0000	1.1614
122.0000	2.0000	282.0000	Taste	Avocado_2_2pc.jpg	5.0000	2.4184
122.0000	2.0000	283.0000	Taste	Mars_2_0.5Bar.jpg	4.0000	2.0986
122.0000	2.0000	284.0000	Taste	CheeseNips_2_5nips.jpg	6.0000	1.5994
122.0000	2.0000	285.0000	Taste	ProMax_4_1bar.jpg	2.0000	1.7362
122.0000	2.0000	286.0000	Taste	GreenApple_4_1.jpg	6.0000	1.0594
122.0000	2.0000	287.0000	Taste	Tuna_4_1can.jpg	6.0000	1.0182
122.0000	2.0000	288.0000	Taste	DriedHerring_3_4fish.jpg	1.0000	1.2263
122.0000	2.0000	289.0000	Taste	IceCreamVanilla_4_3scoops.jpg	4.0000	1.6981
122.0000	2.0000	290.0000	Taste	RedPepper_2_2pc.jpg	4.0000	1.7910
122.0000	2.0000	291.0000	Taste	VegetableThins_2_5Chips.jpg	6.0000	1.4082
122.0000	2.0000	292.0000	Taste	Twizzlers_4_8.jpg	1.0000	1.3129
122.0000	2.0000	293.0000	Taste	Cauliflower_2_3chunks.jpg	2.0000	1.4685
122.0000	2.0000	294.0000	Taste	Cheerios_2_2T.jpg	3.0000	2.5276
122.0000	2.0000	295.0000	Taste	CoffeeCrisp_3_1Bars.jpg	3.0000	1.5957
122.0000	2.0000	296.0000	Taste	GreenGrapes_4_40.jpg	6.0000	1.2770
122.0000	2.0000	297.0000	Taste	DriedApricots_2_2.jpg	3.0000	2.3075
122.0000	2.0000	298.0000	Taste	Shreddies_2_1T.jpg	3.0000	10.8852
122.0000	2.0000	299.0000	Taste	Doritos_5_20chips.jpg	6.0000	1.6642
