Subject	Block	Trial	Attribute	Food	Rating	RT
127.0000	1.0000	150.0000	Liking	Nutella_1_0.5spoon.jpg	6.0000	0.6967
127.0000	1.0000	151.0000	Liking	VanillaGreekYogurt_2_1spoon.jpg	3.0000	0.8148
127.0000	1.0000	152.0000	Liking	YorkPeppermintPatties_2_3.jpg	1.0000	0.9263
127.0000	1.0000	153.0000	Liking	MnMPeanuts_4_45.jpg	6.0000	0.7790
127.0000	1.0000	154.0000	Liking	SkittlesSour_6_0.5pack.jpg	6.0000	0.5894
127.0000	1.0000	155.0000	Liking	Avocado_2_2pc.jpg	1.0000	0.6793
127.0000	1.0000	156.0000	Liking	FrozenBroccoli_2_3chunks.jpg	1.0000	0.5793
127.0000	1.0000	157.0000	Liking	LaysClassic_3_8Chips.jpg	6.0000	0.8075
127.0000	1.0000	158.0000	Liking	AppleChips_2_3chips.jpg	1.0000	1.1743
127.0000	1.0000	159.0000	Liking	DriedHerring_3_4fish.jpg	1.0000	0.8169
127.0000	1.0000	160.0000	Liking	FrozenPeas_2_2tbsp.jpg	1.0000	0.6257
127.0000	1.0000	161.0000	Liking	CannedArtichoke_2_2.jpg	1.0000	0.8430
127.0000	1.0000	162.0000	Liking	Caramilk_2_2pc.jpg	6.0000	1.8830
127.0000	1.0000	163.0000	Liking	PCChipCookie_5_4cookie.jpg	6.0000	0.6493
127.0000	1.0000	164.0000	Liking	FrozenOkra_5_0.5box.jpg	1.0000	0.6638
127.0000	1.0000	165.0000	Liking	CannedArtichoke_5_1can.jpg	1.0000	21.0390
127.0000	1.0000	166.0000	Liking	LaysClassic_4_16Chips.jpg	6.0000	1.1214
127.0000	1.0000	167.0000	Liking	Snickers_3_2Bars.jpg	6.0000	0.6782
127.0000	1.0000	168.0000	Liking	ClamJuice_3_0.25c.jpg	1.0000	7.8131
127.0000	1.0000	169.0000	Liking	SunChips_4_20Chips.jpg	6.0000	1.0265
127.0000	1.0000	170.0000	Liking	Broccoli_1_1pc.jpg	1.0000	1.4990
127.0000	1.0000	171.0000	Liking	FrootLoops_6_2Cups.jpg	1.0000	1.9870
127.0000	1.0000	172.0000	Liking	CornFlakes_6_2cups.jpg	1.0000	0.5505
127.0000	1.0000	173.0000	Liking	SevenGrain_3_5.jpg	2.0000	0.9221
127.0000	1.0000	174.0000	Liking	OatBran_2_2T.jpg	3.0000	0.7584
127.0000	1.0000	175.0000	Liking	PCChipCookie_2_0.5cookie.jpg	6.0000	0.8418
127.0000	1.0000	176.0000	Liking	Asparagus_3_7.jpg	2.0000	0.7742
127.0000	1.0000	177.0000	Liking	SlimStyles_2_2Tbsp.jpg	2.0000	1.0255
127.0000	1.0000	178.0000	Liking	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	1.0657
127.0000	1.0000	179.0000	Liking	Beets_2_5pc.jpg	1.0000	1.1128
127.0000	1.0000	180.0000	Liking	MnMPeanuts_2_4.jpg	6.0000	0.7338
127.0000	1.0000	181.0000	Liking	AppleChips_5_1c..jpg	2.0000	1.1041
127.0000	1.0000	182.0000	Liking	CheeseNips_2_5nips.jpg	2.0000	1.5494
127.0000	1.0000	183.0000	Liking	WelchsFruitSnacks_3_4bags.jpg	6.0000	1.0487
127.0000	1.0000	184.0000	Liking	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	0.7517
127.0000	1.0000	185.0000	Liking	SunChips_2_3Chips.jpg	6.0000	0.5988
127.0000	1.0000	186.0000	Liking	BBQCrisps_6_1cup.jpg	6.0000	0.5033
127.0000	1.0000	187.0000	Liking	MangoChunks_5_1cup.jpg	5.0000	1.1887
127.0000	1.0000	188.0000	Liking	Spinach_2_.5c.jpg	1.0000	0.8709
127.0000	1.0000	189.0000	Liking	RiceKrispiesCereal_3_2tbsp.jpg	2.0000	0.9888
127.0000	1.0000	190.0000	Liking	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.7348
127.0000	1.0000	191.0000	Liking	Skittles_3_14pieces.jpg	6.0000	0.4986
127.0000	1.0000	192.0000	Liking	Beets_5_1can.jpg	1.0000	0.7284
127.0000	1.0000	193.0000	Liking	PureFit_2_0.5Bars.jpg	2.0000	1.0607
127.0000	1.0000	194.0000	Liking	CoffeeCrisp_3_1Bars.jpg	6.0000	0.6683
127.0000	1.0000	195.0000	Liking	HoneyNutCheerios_5_2cup.jpg	2.0000	0.8710
127.0000	1.0000	196.0000	Liking	Almonds_4_40.jpg	5.0000	1.1576
127.0000	1.0000	197.0000	Liking	BabyFoodCarrots_5_1jar.jpg	1.0000	0.8568
127.0000	1.0000	198.0000	Liking	Smartfood_4_100Chips.jpg	6.0000	0.5931
127.0000	1.0000	199.0000	Liking	ProMax_2_0.25bar.jpg	5.0000	2.0271
127.0000	1.0000	200.0000	Liking	Prunes_5_1c.jpg	1.0000	0.8909
127.0000	2.0000	201.0000	Taste	AppleChips_2_3chips.jpg	1.0000	3.0679
127.0000	2.0000	202.0000	Taste	FrootLoops_6_2Cups.jpg	3.0000	1.3573
127.0000	2.0000	203.0000	Taste	Nutella_4_3spoons.jpg	6.0000	0.5928
127.0000	2.0000	204.0000	Taste	SkittlesSour_6_0.5pack.jpg	6.0000	0.6105
127.0000	2.0000	205.0000	Taste	BrusselsSprouts_4_1Box.jpg	1.0000	0.8357
127.0000	2.0000	206.0000	Taste	MnMPeanuts_4_45.jpg	6.0000	0.4999
127.0000	2.0000	207.0000	Taste	SlimStyles_2_2Tbsp.jpg	2.0000	0.8576
127.0000	2.0000	208.0000	Taste	CornFlakes_6_2cups.jpg	2.0000	0.7141
127.0000	2.0000	209.0000	Taste	AlmondMilk_4_1glass.jpg	2.0000	1.2234
127.0000	2.0000	210.0000	Taste	Orange_1_0.25orange.jpg	5.0000	1.0001
127.0000	2.0000	211.0000	Taste	AllBranBar_3_1bar.jpg	2.0000	1.0332
127.0000	2.0000	212.0000	Taste	EnglishCucumber_2_2pc.jpg	6.0000	1.1695
127.0000	2.0000	213.0000	Taste	MnMPeanuts_2_4.jpg	6.0000	0.6124
127.0000	2.0000	214.0000	Taste	RiceKrispiesCereal_3_2tbsp.jpg	4.0000	1.5665
127.0000	2.0000	215.0000	Taste	SevenGrain_3_5.jpg	3.0000	1.0092
127.0000	2.0000	216.0000	Taste	CannedArtichoke_2_2.jpg	6.0000	0.7543
127.0000	2.0000	217.0000	Taste	Mars_2_0.5Bar.jpg	6.0000	4.1333
127.0000	2.0000	218.0000	Taste	GreenBeans_4_.5pck.jpg	1.0000	0.9447
127.0000	2.0000	219.0000	Taste	WelchsFruitSnacks_3_4bags.jpg	6.0000	0.6604
127.0000	2.0000	220.0000	Taste	GreenGrapes_1_1.jpg	1.0000	7.8355
127.0000	2.0000	221.0000	Taste	Nutella_1_0.5spoon.jpg	6.0000	0.6279
127.0000	2.0000	222.0000	Taste	RaisinBran_3_2tbsp.jpg	1.0000	0.7536
127.0000	2.0000	223.0000	Taste	Starburst_6_18pieces.jpg	6.0000	0.5969
127.0000	2.0000	224.0000	Taste	SpeltCakes_2_0.5.jpg	1.0000	0.6627
127.0000	2.0000	225.0000	Taste	FrozenOkra_2_2pc.jpg	1.0000	4.5486
127.0000	2.0000	226.0000	Taste	Fritos_2_5chips.jpg	6.0000	0.6676
127.0000	2.0000	227.0000	Taste	NatureValleyChocolate_1_0.25bar.jpg	1.0000	0.6340
127.0000	2.0000	228.0000	Taste	AllBranBar_1_.25bar.jpg	6.0000	0.5943
127.0000	2.0000	229.0000	Taste	LaysClassic_4_16Chips.jpg	6.0000	0.7022
127.0000	2.0000	230.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	0.5794
127.0000	2.0000	231.0000	Taste	VanillaGreekYogurt_4_1cup.jpg	2.0000	1.2222
127.0000	2.0000	232.0000	Taste	Spinach_4_.5box.jpg	1.0000	0.9423
127.0000	2.0000	233.0000	Taste	FrozenCorn_2_0.5cup.jpg	1.0000	3.7935
127.0000	2.0000	234.0000	Taste	BBQCrisps_2_5.jpg	6.0000	0.6677
127.0000	2.0000	235.0000	Taste	YorkPeppermintPatties_2_3.jpg	1.0000	0.8002
127.0000	2.0000	236.0000	Taste	Twizzlers_4_8.jpg	6.0000	0.5935
127.0000	2.0000	237.0000	Taste	Mackerel_3_4fish.jpg	1.0000	0.8349
127.0000	2.0000	238.0000	Taste	PCChipCookie_2_0.5cookie.jpg	6.0000	0.6425
127.0000	2.0000	239.0000	Taste	GreenApple_4_1.jpg	5.0000	1.0735
127.0000	2.0000	240.0000	Taste	Spinach_2_.5c.jpg	1.0000	0.6861
127.0000	2.0000	241.0000	Taste	OatBran_2_2T.jpg	1.0000	0.9956
127.0000	2.0000	242.0000	Taste	RitzCrackers_5_15Crackers.jpg	4.0000	1.4767
127.0000	2.0000	243.0000	Taste	Twizzlers_2_2.jpg	6.0000	0.6347
127.0000	2.0000	244.0000	Taste	DriedHerring_3_4fish.jpg	1.0000	0.7537
127.0000	2.0000	245.0000	Taste	Mentos_5_1tube.jpg	6.0000	8.5734
127.0000	2.0000	246.0000	Taste	PureFit_2_0.5Bars.jpg	3.0000	6.8960
127.0000	2.0000	247.0000	Taste	BabyFoodSweetPotatos_2_2T.jpg	1.0000	1.0218
127.0000	2.0000	248.0000	Taste	Caramilk_2_2pc.jpg	6.0000	10.4211
127.0000	2.0000	249.0000	Taste	DriedHerring_1_1fish.jpg	2.0000	0.8140
127.0000	2.0000	250.0000	Taste	BBQCrisps_6_1cup.jpg	6.0000	0.5581
127.0000	2.0000	251.0000	Taste	MangoChunks_5_1cup.jpg	2.0000	0.6645
127.0000	2.0000	252.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	6.0000	0.5024
127.0000	2.0000	253.0000	Taste	Celery_2_1stalk.jpg	6.0000	0.5232
127.0000	2.0000	254.0000	Taste	Pringles_2_3Chips.jpg	6.0000	0.5834
127.0000	2.0000	255.0000	Taste	HoneyNutCheerios_5_2cup.jpg	6.0000	0.6449
127.0000	2.0000	256.0000	Taste	Shreddies_2_1T.jpg	2.0000	1.2651
127.0000	2.0000	257.0000	Taste	AppleChips_5_1c..jpg	3.0000	0.8371
127.0000	2.0000	258.0000	Taste	IceCreamChocolate_1_1tsp.jpg	6.0000	0.5806
127.0000	2.0000	259.0000	Taste	Strawberries_3_0.5bag.jpg	5.0000	1.1975
127.0000	2.0000	260.0000	Taste	ClamJuice_1_1T.jpg	1.0000	1.1664
127.0000	2.0000	261.0000	Taste	Skittles_3_14pieces.jpg	6.0000	24.7523
127.0000	2.0000	262.0000	Taste	Onion_4_0.25.jpg	1.0000	0.8285
127.0000	2.0000	263.0000	Taste	RaisinBran_7_2cup.jpg	1.0000	0.6966
127.0000	2.0000	264.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	0.5578
127.0000	2.0000	265.0000	Taste	WaterChestnuts_3_8pc.jpg	1.0000	0.5694
127.0000	2.0000	266.0000	Taste	SlimStyles_6_2c.jpg	2.0000	0.9070
127.0000	2.0000	267.0000	Taste	Aero_3_1bar.jpg	6.0000	0.6646
127.0000	2.0000	268.0000	Taste	Beets_2_5pc.jpg	1.0000	0.7264
127.0000	2.0000	269.0000	Taste	FrozenBlueberries_3_1cup.jpg	1.0000	0.5221
127.0000	2.0000	270.0000	Taste	Butternut_3_0.3cup.jpg	1.0000	0.7013
127.0000	2.0000	271.0000	Taste	CoffeeCrisp_1_0.25bar.jpg	6.0000	0.5776
127.0000	2.0000	272.0000	Taste	WaterChestnuts_5_0.5can.jpg	1.0000	0.6927
127.0000	2.0000	273.0000	Taste	SlicedTurkey_5_4slices.jpg	4.0000	1.2023
127.0000	2.0000	274.0000	Taste	PureFit_4_2Bars.jpg	3.0000	0.7948
127.0000	2.0000	275.0000	Taste	OikosYogurt_3_2spoonfuls.jpg	3.0000	0.7806
127.0000	2.0000	276.0000	Taste	Triscuit_2_2crackers.jpg	3.0000	0.6148
127.0000	2.0000	277.0000	Taste	GreenApple_2_1slice.jpg	4.0000	0.9667
127.0000	2.0000	278.0000	Taste	ProMax_2_0.25bar.jpg	3.0000	0.6004
127.0000	2.0000	279.0000	Taste	Avocado_2_2pc.jpg	1.0000	1.4409
127.0000	2.0000	280.0000	Taste	Asparagus_6_FullPack.jpg	1.0000	0.8927
127.0000	2.0000	281.0000	Taste	MangoChunks_2_3.jpg	2.0000	8.6894
127.0000	2.0000	282.0000	Taste	Tempeh_2_1Tbsp.jpg	2.0000	0.5510
127.0000	2.0000	283.0000	Taste	MnMPlain_5_1bag.jpg	6.0000	1.0176
127.0000	2.0000	284.0000	Taste	Mars_4_2Bars.jpg	6.0000	0.5457
127.0000	2.0000	285.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	0.7331
127.0000	2.0000	286.0000	Taste	Tempeh_4_.5pack.jpg	1.0000	0.5445
127.0000	2.0000	287.0000	Taste	Doritos_2_3chips.jpg	6.0000	0.5627
127.0000	2.0000	288.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	6.0000	0.4090
127.0000	2.0000	289.0000	Taste	PopTartStrawberry_5_3tarts.jpg	6.0000	0.5620
127.0000	2.0000	290.0000	Taste	CoffeeCrisp_3_1Bars.jpg	6.0000	0.4207
127.0000	2.0000	291.0000	Taste	TofuDessert_4_1pck.jpg	1.0000	0.7565
127.0000	2.0000	292.0000	Taste	Prunes_2_3.jpg	1.0000	0.7346
127.0000	2.0000	293.0000	Taste	SkimMilk_1_1Tbsp.jpg	1.0000	0.8498
127.0000	2.0000	294.0000	Taste	GreenPepper_6_1pepper.jpg	4.0000	1.3691
127.0000	2.0000	295.0000	Taste	RitzCrackers_2_3Crackers.jpg	5.0000	0.8272
127.0000	2.0000	296.0000	Taste	KashiBars_1_0.5bar.jpg	2.0000	0.6992
127.0000	2.0000	297.0000	Taste	Cauliflower_2_3chunks.jpg	2.0000	0.6300
127.0000	2.0000	298.0000	Taste	TofuDessert_2_2Tbsp.jpg	1.0000	0.6542
