Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
61.0000	131.0000	Decrease Desire	SkittlesSour	6.0000	5.0000	1.0000	6	1.0000	2.3316	1.7775	-0.0079	0.0000	1.7775	0.2114	1.0000	0.3979	0.3979	-0.0000	0.4788
61.0000	132.0000	Decrease Desire	AppleChips	2.0000	4.0000	5.0000	5	-1.0000	1.2092	0.5204	-0.0874	0.0000	0.5204	0.2860	-1.0000	0.4240	0.4272	-0.0032	0.8657
61.0000	133.0000	Decrease Desire	VanillaGreekYogurt	5.0000	4.0000	5.0000	4	-1.0000	1.3257	1.0239	0.0887	0.0000	1.0239	0.2019	-1.0000	0.3911	0.3911	-0.0000	0.5358
61.0000	134.0000	Decrease Desire	MnMPeanuts	6.0000	4.0000	2.0000	2	-1.0000	3.6089	3.0377	0.2275	0.0000	3.0377	0.1910	-1.0000	0.3039	0.3039	-0.0000	0.3578
61.0000	135.0000	Decrease Desire	MangoChunks	1.0000	2.0000	2.0000	2	-1.0000	1.1080	0.6039	-0.0804	0.0000	0.6039	0.1384	-1.0000	0.2407	0.2562	-0.0154	0.4380
61.0000	136.0000	Decrease Desire	Cheerios	3.0000	5.0000	3.0000	2	1.0000	1.3265	0.8728	-0.0428	0.0000	0.8728	0.1833	1.0000	0.2364	0.2364	-0.0000	0.3180
61.0000	137.0000	Decrease Desire	Raspberries	3.0000	4.0000	4.0000	5	-1.0000	0.8563	0.5035	-0.1528	0.0000	0.5035	0.2333	-1.0000	0.2958	0.2960	-0.0002	0.4669
61.0000	138.0000	Decrease Desire	SlicedTurkey	4.0000	2.0000	2.0000	2	-1.0000	1.1247	0.5539	-0.0289	0.0000	0.5539	0.1601	-1.0000	0.1712	0.1721	-0.0009	0.3055
61.0000	139.0000	Decrease Desire	Spinach	3.0000	2.0000	6.0000	2	-1.0000	2.1322	1.7290	-0.0000	0.0000	1.7290	0.1878	-1.0000	0.1912	0.1913	-0.0001	0.2392
61.0000	140.0000	Decrease Desire	Mackerel	1.0000	2.0000	3.0000	1	-1.0000	1.0243	0.5708	0.0004	0.0000	0.5708	0.2236	-1.0000	0.1236	0.1236	-0.0000	0.1948
61.0000	141.0000	Respond Naturally	FrootLoops	3.0000	3.0000	3.0000	6	-1.0000	1.2763	0.8228	0.0776	0.0000	0.8228	0.3623	-1.0000	0.3134	0.3486	-0.0352	0.5367
61.0000	142.0000	Respond Naturally	SevenGrain	2.0000	2.0000	5.0000	1	-1.0000	0.9725	0.3858	-0.0211	0.0000	0.3858	0.2832	-1.0000	0.1610	0.1850	-0.0240	0.4822
61.0000	143.0000	Respond Naturally	BabyFoodSweetPotatos	2.0000	1.0000	3.0000	2	-1.0000	0.8728	0.4527	0.1554	0.0000	0.4527	0.1624	-1.0000	0.2744	0.2744	-0.0000	0.4319
61.0000	144.0000	Respond Naturally	ProMax	1.0000	2.0000	3.0000	2	-1.0000	1.3265	0.7053	0.0086	0.0000	0.7053	0.1405	-1.0000	0.2465	0.2465	-0.0000	0.4292
61.0000	145.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	2	1.0000	1.3436	0.2853	-0.4202	1.0000	0.5373	0.3053	-1.0000	0.5924	0.6024	-0.0100	1.4449
61.0000	146.0000	Respond Naturally	Skittles	6.0000	5.0000	1.0000	6	-1.0000	1.6964	0.4367	-0.1412	1.0000	0.8232	0.2831	1.0000	0.5242	0.5281	-0.0039	0.9857
61.0000	147.0000	Respond Naturally	FrozenPeaches	4.0000	4.0000	4.0000	2	-1.0000	2.0655	0.5875	-0.0000	2.0000	1.6627	0.4135	-1.0000	0.3008	0.3256	-0.0248	1.3028
61.0000	148.0000	Respond Naturally	Snickers	6.0000	6.0000	1.0000	3	1.0000	0.9576	0.5207	-0.0013	0.0000	0.5207	0.1462	1.0000	0.2711	0.2712	-0.0001	0.5675
61.0000	149.0000	Respond Naturally	CornFlakes	6.0000	3.0000	4.0000	3	1.0000	1.0584	0.6384	0.5016	0.0000	0.6384	0.1379	1.0000	0.1611	0.1615	-0.0003	0.2494
61.0000	150.0000	Respond Naturally	Bananas	1.0000	3.0000	6.0000	3	-1.0000	1.3770	0.7727	-0.3486	0.0000	0.7727	0.1869	-1.0000	0.5386	0.5437	-0.0051	1.0014
61.0000	151.0000	Decrease Desire	IceCreamVanilla	6.0000	6.0000	2.0000	4	1.0000	0.9908	0.5709	0.0697	0.0000	0.5709	0.2698	1.0000	0.2830	0.2849	-0.0018	0.4292
61.0000	152.0000	Decrease Desire	Starburst	6.0000	5.0000	1.0000	6	-1.0000	1.1756	0.6213	-0.0152	0.0000	0.6213	0.1598	-1.0000	0.2504	0.2504	-0.0000	0.4100
61.0000	153.0000	Decrease Desire	Nutella	6.0000	5.0000	2.0000	1	1.0000	1.8797	1.3927	0.0237	0.0000	1.3927	0.1444	1.0000	0.3452	0.3470	-0.0018	0.4523
61.0000	154.0000	Decrease Desire	Shreddies	2.0000	3.0000	4.0000	2	-1.0000	1.3607	0.9241	0.0568	0.0000	0.9241	0.1498	-1.0000	0.4231	0.4231	-0.0000	0.6917
61.0000	155.0000	Decrease Desire	FrozenPeas	2.0000	2.0000	6.0000	6	-1.0000	0.8064	0.1512	-0.2571	0.0000	0.1512	0.2163	-1.0000	0.3534	0.3534	-0.0000	0.6532
61.0000	156.0000	Decrease Desire	RedPepper	4.0000	4.0000	5.0000	2	-1.0000	1.3433	1.0410	-0.0972	0.0000	1.0410	0.1388	-1.0000	0.3040	0.3040	-0.0000	0.4473
61.0000	157.0000	Decrease Desire	Reese	6.0000	2.0000	4.0000	4	1.0000	3.2400	0.7214	-0.1389	1.0000	1.2423	0.4109	-1.0000	0.9020	0.9028	-0.0009	1.3020
61.0000	158.0000	Decrease Desire	RitzCrackers	6.0000	3.0000	1.0000	2	-1.0000	1.4445	0.5374	-0.1130	1.0000	0.8734	0.3529	1.0000	0.5622	0.5733	-0.0111	1.2836
61.0000	159.0000	Decrease Desire	IceCreamVanilla	4.0000	2.0000	1.0000	1	1.0000	0.9913	0.4873	-0.0011	0.0000	0.4873	0.1774	1.0000	0.2734	0.2969	-0.0235	0.5844
61.0000	160.0000	Decrease Desire	Orange	5.0000	4.0000	4.0000	1	1.0000	1.2251	0.7386	0.0000	0.0000	0.7386	0.1459	1.0000	0.3344	0.3417	-0.0073	0.5597
61.0000	161.0000	Respond Naturally	EnglishCucumber	3.0000	4.0000	4.0000	5	-1.0000	2.3998	1.9629	0.0143	0.0000	1.9629	0.3173	-1.0000	0.5287	0.5287	-0.0000	0.6200
61.0000	162.0000	Respond Naturally	Reese	4.0000	3.0000	1.0000	1	1.0000	0.9739	0.3858	0.1373	0.0000	0.3858	0.1968	1.0000	0.3138	0.3138	-0.0000	0.5414
61.0000	163.0000	Respond Naturally	Prunes	1.0000	2.0000	5.0000	2	-1.0000	1.2259	0.4534	-0.1855	0.0000	0.4534	0.1938	-1.0000	0.2667	0.2723	-0.0056	0.6210
61.0000	164.0000	Respond Naturally	VanillaGreekYogurt	5.0000	2.0000	4.0000	2	1.0000	1.5443	0.8226	0.0237	0.0000	0.8226	0.1849	1.0000	0.3433	0.3696	-0.0263	0.6757
61.0000	165.0000	Respond Naturally	WelchsFruitSnacks	5.0000	4.0000	3.0000	1	-1.0000	1.0911	0.6547	-0.1368	0.0000	0.6547	0.2389	-1.0000	0.4206	0.4259	-0.0053	0.6867
61.0000	166.0000	Respond Naturally	Cauliflower	2.0000	2.0000	5.0000	6	-1.0000	1.1251	0.7221	-0.0102	0.0000	0.7221	0.2056	-1.0000	0.3399	0.3412	-0.0013	0.5019
61.0000	167.0000	Respond Naturally	DriedHerring	2.0000	1.0000	4.0000	1	-1.0000	2.7693	2.4334	0.1828	0.0000	2.4334	0.2438	-1.0000	0.4426	0.4426	-0.0000	0.5334
61.0000	168.0000	Respond Naturally	RiceKrispiesCereal	1.0000	3.0000	2.0000	3	-1.0000	2.7710	0.7553	0.0404	3.0000	1.8811	0.3626	1.0000	0.7499	0.7563	-0.0065	1.5051
61.0000	169.0000	Respond Naturally	DriedApricots	5.0000	4.0000	5.0000	5	1.0000	0.8729	0.5369	0.2338	0.0000	0.5369	0.2160	1.0000	0.2799	0.2799	-0.0000	0.4434
61.0000	170.0000	Respond Naturally	PureFit	1.0000	1.0000	6.0000	2	-1.0000	1.5281	0.7894	0.0964	0.0000	0.7894	0.2770	-1.0000	0.2727	0.2911	-0.0184	0.5691
61.0000	171.0000	Decrease Desire	RomaineLettuce	5.0000	4.0000	5.0000	2	-1.0000	1.5603	1.0234	-0.0005	0.0000	1.0234	0.2495	-1.0000	0.3409	0.3409	-0.0000	0.4614
61.0000	172.0000	Decrease Desire	Aero	6.0000	5.0000	1.0000	3	1.0000	0.8568	0.4537	-0.0389	0.0000	0.4537	0.3155	1.0000	0.5273	0.5273	-0.0001	0.9110
61.0000	173.0000	Decrease Desire	SlimStyles	1.0000	1.0000	2.0000	2	-1.0000	0.7389	0.4365	-0.1148	0.0000	0.4365	0.2903	-1.0000	0.4746	0.4746	-0.0000	0.6955
61.0000	174.0000	Decrease Desire	DriedHerring	1.0000	1.0000	2.0000	3	-1.0000	1.0414	0.3864	-0.1133	0.0000	0.3864	0.2234	-1.0000	0.3333	0.3417	-0.0084	0.7833
61.0000	175.0000	Decrease Desire	Broccoli	2.0000	1.0000	6.0000	4	-1.0000	0.7727	0.4199	0.0513	0.0000	0.4199	0.1939	-1.0000	0.3589	0.3589	-0.0000	0.5658
61.0000	176.0000	Decrease Desire	Skittles	5.0000	4.0000	1.0000	3	-1.0000	0.9746	0.2016	-0.1360	2.0000	0.5881	0.2158	-1.0000	0.4427	0.4427	-0.0000	0.8293
61.0000	177.0000	Decrease Desire	CoffeeCrisp	6.0000	5.0000	1.0000	3	1.0000	1.1086	0.2016	0.0097	1.0000	0.4200	0.3245	-1.0000	0.4927	0.4927	-0.0000	1.1132
61.0000	178.0000	Decrease Desire	ClamJuice	1.0000	2.0000	6.0000	3	-1.0000	0.7384	0.2180	0.3520	0.0000	0.2180	0.2030	-1.0000	0.2632	0.2632	-0.0000	0.4606
61.0000	179.0000	Decrease Desire	SlimStyles	1.0000	1.0000	6.0000	6	-1.0000	0.7390	0.2854	0.0087	0.0000	0.2854	0.1588	-1.0000	0.2823	0.2824	-0.0000	0.4568
61.0000	180.0000	Decrease Desire	RufflesSourCreamOnion	6.0000	5.0000	1.0000	3	1.0000	1.5103	0.3527	0.3222	1.0000	0.5036	0.3072	-1.0000	0.1950	0.1950	-0.0000	1.1636
61.0000	181.0000	Respond Naturally	Beets	2.0000	2.0000	5.0000	5	-1.0000	0.8733	0.5542	0.1970	0.0000	0.5542	0.3177	-1.0000	0.3379	0.3379	-0.0000	0.5282
61.0000	182.0000	Respond Naturally	Smarties	6.0000	6.0000	1.0000	5	1.0000	0.9568	0.5709	-0.1988	0.0000	0.5709	0.3849	1.0000	0.1607	0.1759	-0.0152	0.3897
61.0000	183.0000	Respond Naturally	Asparagus	1.0000	1.0000	6.0000	6	-1.0000	0.9746	0.4032	-0.0375	0.0000	0.4032	0.1956	-1.0000	0.1552	0.1557	-0.0005	0.3447
61.0000	184.0000	Respond Naturally	FrozenBroccoli	1.0000	2.0000	6.0000	6	-1.0000	1.0248	0.4873	-0.0237	0.0000	0.4873	0.2470	-1.0000	0.3452	0.3576	-0.0124	0.6569
61.0000	185.0000	Respond Naturally	YorkPeppermintPatties	1.0000	1.0000	5.0000	2	-1.0000	1.0077	0.5878	0.2887	0.0000	0.5878	0.2338	-1.0000	0.2487	0.2487	-0.0000	0.3734
61.0000	186.0000	Respond Naturally	OatBran	1.0000	1.0000	1.0000	2	-1.0000	0.8736	0.4202	-0.0419	0.0000	0.4202	0.2091	-1.0000	0.2112	0.2112	-0.0000	0.4194
61.0000	187.0000	Respond Naturally	HoneyNutCheerios	4.0000	1.0000	3.0000	5	-1.0000	1.3777	0.5545	-0.0591	1.0000	0.8064	0.3494	1.0000	0.3804	0.3898	-0.0094	1.0719
61.0000	188.0000	Respond Naturally	AllBranBar	2.0000	2.0000	4.0000	1	1.0000	1.9129	0.3353	0.0037	1.0000	0.9058	0.2750	-1.0000	0.6837	0.6837	-0.0000	1.1344
61.0000	189.0000	Respond Naturally	Smartfood	6.0000	5.0000	1.0000	2	1.0000	0.9069	0.5205	-0.1695	0.0000	0.5205	0.3490	1.0000	0.2964	0.3537	-0.0574	0.6090
61.0000	190.0000	Respond Naturally	FrootLoops	4.0000	4.0000	3.0000	2	1.0000	0.7896	0.3696	0.1127	0.0000	0.3696	0.5397	1.0000	0.4597	0.4597	-0.0000	0.8086
61.0000	191.0000	Decrease Desire	TofuDessert	2.0000	1.0000	4.0000	4	-1.0000	1.0412	0.5203	0.0008	0.0000	0.5203	0.2284	-1.0000	0.2564	0.2723	-0.0159	0.4736
61.0000	192.0000	Decrease Desire	MnMPeanuts	6.0000	4.0000	1.0000	4	-1.0000	2.0662	0.2688	-0.1323	2.0000	1.0417	0.3810	-1.0000	0.7052	0.7338	-0.0287	1.4852
61.0000	193.0000	Decrease Desire	FrozenPeas	2.0000	2.0000	6.0000	2	-1.0000	0.8735	0.4366	-0.0546	0.0000	0.4366	0.2365	-1.0000	0.1914	0.2187	-0.0274	0.4082
61.0000	194.0000	Decrease Desire	GreenPepper	5.0000	4.0000	5.0000	2	-1.0000	0.7056	0.2688	0.0484	0.0000	0.2688	0.2622	-1.0000	0.3293	0.3293	-0.0000	0.6378
61.0000	195.0000	Decrease Desire	Triscuit	5.0000	3.0000	4.0000	5	-1.0000	1.6458	0.4532	0.0762	1.0000	0.9235	0.3919	1.0000	0.7017	0.7018	-0.0001	1.3233
61.0000	196.0000	Decrease Desire	VegetableThins	5.0000	5.0000	4.0000	2	-1.0000	1.7637	0.5712	0.2286	1.0000	0.9073	0.3397	1.0000	0.5234	0.5234	-0.0000	0.7810
61.0000	197.0000	Decrease Desire	AllBranCereal	2.0000	2.0000	6.0000	6	-1.0000	0.8732	0.4533	0.0252	0.0000	0.4533	0.2545	-1.0000	0.2954	0.2958	-0.0003	0.4816
61.0000	198.0000	Decrease Desire	Asparagus	1.0000	2.0000	6.0000	3	-1.0000	0.9574	0.3526	0.0184	0.0000	0.3526	0.1605	-1.0000	0.2154	0.2154	-0.0000	0.3859
61.0000	199.0000	Decrease Desire	RaisinBran	1.0000	2.0000	4.0000	3	-1.0000	1.0915	0.7555	-0.0900	0.0000	0.7555	0.2161	-1.0000	0.4688	0.4688	-0.0000	0.6407
61.0000	200.0000	Decrease Desire	SpeltCakes	4.0000	4.0000	4.0000	2	-1.0000	1.5783	0.5372	-0.0633	0.0000	0.5372	0.2669	-1.0000	0.1813	0.1820	-0.0007	0.4569
