Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
61	3	27	0.437	0.0285	-0.0285	0.4795	-1	-0.6021
61	3	28	0.453	0.0332	-0.0332	0.4858	-1	-0.4367
61	3	29	0.470	0.0380	-0.0380	0.4953	-1	-0.0139
61	3	30	0.487	0.0380	-0.0380	0.4984	-1	-0.0138
61	3	31	0.504	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	32	0.521	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	33	0.537	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	34	0.554	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	35	0.571	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	36	0.588	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	37	0.604	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	38	0.621	0.0380	-0.0380	0.5000	-1	-0.0137
61	3	39	0.638	0.0380	-0.0380	0.5000	-1	-0.7248
61	3	40	0.655	0.0411	-0.0411	0.5032	-1	-0.7243
61	3	41	0.672	0.0443	-0.0443	0.5063	-1	-0.7238
61	3	42	0.688	0.0459	-0.0459	0.5079	-1	-0.7236
61	3	43	0.705	0.0475	-0.0475	0.5095	-1	-1.0000
61	3	44	0.722	0.0570	-0.0570	0.5126	-1	-1.0000
61	3	45	0.739	0.0728	-0.0728	0.5189	-1	-1.0000
61	3	46	0.756	0.0997	-0.0997	0.5284	-1	-1.0000
61	3	47	0.772	0.1408	-0.1408	0.5442	-1	-1.0000
61	3	48	0.789	0.1962	-0.1962	0.5678	-1	-1.0000
61	3	49	0.806	0.2658	-0.2658	0.5962	-1	-1.0000
61	3	50	0.823	0.3449	-0.3449	0.6325	-1	-1.0000
61	3	51	0.840	0.4383	-0.4383	0.6814	-1	-0.9552
61	3	52	0.856	0.5269	-0.5269	0.7382	-1	-0.8918
61	3	53	0.873	0.6076	-0.6076	0.7981	-1	-0.8251
61	3	54	0.890	0.7168	-0.7168	0.8896	-1	-0.7406
61	3	55	0.907	0.7579	-0.7579	0.9259	-1	-0.6281
61	3	56	0.924	0.7801	-0.7801	0.9495	-1	-0.4766
61	3	57	0.940	0.7864	-0.7864	0.9590	-1	-0.4594
61	3	58	0.957	0.7896	-0.7896	0.9637	-1	-0.8023
61	3	59	0.974	0.7927	-0.7927	0.9653	-1	-0.3641
61	3	60	0.991	0.7943	-0.7943	0.9685	-1	-0.3582
61	3	61	1.008	0.7943	-0.7943	0.9685	-1	-0.3582
61	3	62	1.024	0.7959	-0.7959	0.9685	-1	-0.3587
61	3	63	1.041	0.8022	-0.8022	0.9685	-1	-1.0000
61	3	64	1.058	0.8180	-0.8180	0.9700	-1	-0.9453
61	3	65	1.075	0.8244	-0.8244	0.9716	-1	-0.9754
61	3	66	1.092	0.8323	-0.8323	0.9732	-1	-0.9742
61	3	67	1.108	0.8354	-0.8354	0.9732	-1	-0.8926
61	3	68	1.125	0.8402	-0.8402	0.9748	-1	-0.8895
61	3	69	1.142	0.8449	-0.8449	0.9748	-1	-0.9978
61	3	70	1.159	0.8544	-0.8544	0.9763	-1	-1.0000
61	3	71	1.176	0.8639	-0.8639	0.9763	-1	-1.0000
61	3	72	1.192	0.8734	-0.8734	0.9795	-1	-1.0000
61	3	73	1.209	0.8877	-0.8877	0.9811	-1	-1.0000
61	3	74	1.226	0.9082	-0.9082	0.9842	-1	-1.0000
61	3	75	1.243	0.9272	-0.9272	0.9874	-1	-1.0000
61	3	76	1.260	0.9430	-0.9430	0.9905	-1	-1.0000
61	3	77	1.276	0.9636	-0.9636	0.9921	-1	-1.0000
61	3	78	1.293	0.9731	-0.9731	0.9937	-1	-1.0000
61	3	79	1.310	0.9763	-0.9763	0.9953	-1	-1.0000
61	3	80	1.327	0.9794	-0.9794	0.9968	-1	-1.0000
61	3	81	1.344	0.9810	-0.9810	0.9968	-1	-1.0000
61	3	82	1.361	0.9810	-0.9810	0.9968	-1	-1.0000
61	3	83	1.377	0.9842	-0.9842	1.0000	-1	-1.0000
61	3	84	1.394	0.9858	-0.9858	1.0000	-1	-1.0000
61	3	85	1.411	0.9858	-0.9858	1.0000	-1	-1.0000
61	3	86	1.428	0.9873	-0.9873	1.0000	-1	-1.0000
61	3	87	1.444	0.9889	-0.9889	1.0000	-1	-1.0000
61	3	88	1.461	0.9921	-0.9921	1.0000	-1	-1.0000
61	3	89	1.478	0.9953	-0.9953	1.0000	-1	-1.0000
61	3	90	1.495	0.9968	-0.9968	1.0000	-1	-1.0000
61	3	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	93	1.545	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	97	1.612	1.0000	-1.0000	1.0000	-1	-1.0000
61	3	98	1.629	1.0000	-1.0000	1.0000	-1	-1.0000
61	4	1	0.000	-0.0000	0.0000	0.0000	1	0.1319
61	4	2	0.017	-0.0150	0.0150	0.1443	1	0.1405
61	4	3	0.034	-0.0273	0.0273	0.2517	1	0.1289
61	4	4	0.050	-0.0341	0.0341	0.3154	1	0.0605
61	4	5	0.067	-0.0355	0.0355	0.3473	1	0.1789
61	4	6	0.084	-0.0382	0.0382	0.3641	1	0.0172
61	4	7	0.101	-0.0382	0.0382	0.3809	1	0.0168
61	4	8	0.118	-0.0382	0.0382	0.3876	1	0.0167
61	4	9	0.134	-0.0382	0.0382	0.3943	1	0.0165
61	4	10	0.151	-0.0382	0.0382	0.3993	1	0.0164
61	4	11	0.168	-0.0382	0.0382	0.4010	1	0.0163
61	4	12	0.185	-0.0382	0.0382	0.4010	1	0.0163
61	4	13	0.202	-0.0382	0.0382	0.4010	1	0.0163
61	4	14	0.218	-0.0382	0.0382	0.4010	1	0.0163
61	4	15	0.235	-0.0382	0.0382	0.4010	1	0.0163
61	4	16	0.252	-0.0382	0.0382	0.4010	1	0.0163
61	4	17	0.269	-0.0382	0.0382	0.4010	1	0.0163
61	4	18	0.286	-0.0382	0.0382	0.4010	1	0.0163
61	4	19	0.302	-0.0382	0.0382	0.4010	1	0.0163
61	4	20	0.319	-0.0382	0.0382	0.4010	1	0.0163
61	4	21	0.336	-0.0382	0.0382	0.4010	1	0.0163
61	4	22	0.353	-0.0382	0.0382	0.4010	1	0.0163
61	4	23	0.369	-0.0382	0.0382	0.4010	1	0.0163
61	4	24	0.386	-0.0382	0.0382	0.4010	1	0.0163
61	4	25	0.403	-0.0382	0.0382	0.4010	1	0.0163
61	4	26	0.420	-0.0382	0.0382	0.4010	1	0.0163
61	4	27	0.437	-0.0382	0.0382	0.4010	1	0.0163
61	4	28	0.453	-0.0382	0.0382	0.4010	1	0.0163
61	4	29	0.470	-0.0382	0.0382	0.4010	1	0.0163
61	4	30	0.487	-0.0382	0.0382	0.4010	1	0.0163
61	4	31	0.504	-0.0382	0.0382	0.4010	-1	0.0163
61	4	32	0.521	-0.0382	0.0382	0.4010	-1	-1.0000
61	4	33	0.537	-0.0000	0.0000	0.4144	-1	-0.9331
61	4	34	0.554	0.1105	-0.1105	0.4899	-1	-0.7681
61	4	35	0.571	0.2374	-0.2374	0.6141	-1	-0.7061
61	4	36	0.588	0.3697	-0.3697	0.7550	-1	-0.6759
61	4	37	0.605	0.5771	-0.5771	0.9648	-1	-0.5766
61	4	38	0.621	0.7094	-0.7094	1.0822	-1	-0.6874
61	4	39	0.638	0.7981	-0.7981	1.1594	-1	-0.9450
61	4	40	0.655	0.8390	-0.8390	1.1963	-1	-1.0000
61	4	41	0.672	0.8568	-0.8568	1.2114	-1	-1.0000
61	4	42	0.689	0.8663	-0.8663	1.2148	-1	-1.0000
61	4	43	0.705	0.8731	-0.8731	1.2148	-1	-1.0000
61	4	44	0.722	0.8786	-0.8786	1.2148	-1	-1.0000
61	4	45	0.739	0.8895	-0.8895	1.2114	-1	-1.0000
61	4	46	0.756	0.9045	-0.9045	1.1997	-1	-1.0000
61	4	47	0.773	0.9236	-0.9236	1.1661	-1	-1.0000
61	4	48	0.789	0.9413	-0.9413	1.1326	-1	-1.0000
61	4	49	0.806	0.9618	-0.9618	1.1074	-1	-1.0000
61	4	50	0.823	0.9782	-0.9782	1.0856	-1	-1.0000
61	4	51	0.840	0.9891	-0.9891	1.0671	-1	-1.0000
61	4	52	0.857	0.9973	-0.9973	1.0470	-1	-1.0000
61	4	53	0.873	1.0014	-1.0014	1.0302	-1	-1.0000
61	4	54	0.890	1.0014	-1.0014	1.0134	-1	-1.0000
61	4	55	0.907	1.0000	-1.0000	1.0017	-1	-1.0000
61	4	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
61	4	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
61	4	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
61	5	1	0.000	-0.0000	0.0000	0.0000	-1	0.0336
61	5	2	0.017	-0.0015	0.0015	0.0565	-1	0.0009
61	5	3	0.034	-0.0015	0.0015	0.1047	-1	0.0009
61	5	4	0.050	-0.0015	0.0015	0.1495	-1	0.1365
61	5	5	0.067	-0.0089	0.0089	0.2126	-1	0.0437
61	5	6	0.084	-0.0119	0.0119	0.2973	-1	0.0059
61	5	7	0.101	-0.0119	0.0119	0.4003	-1	0.0051
61	5	8	0.117	-0.0119	0.0119	0.4468	-1	-0.1001
61	5	9	0.134	-0.0089	0.0089	0.4734	-1	-0.2176
61	5	10	0.151	-0.0045	0.0045	0.4917	-1	-0.3114
61	5	11	0.168	-0.0015	0.0015	0.5000	-1	-0.5344
61	5	12	0.184	0.0030	-0.0030	0.5066	-1	-0.3801
61	5	13	0.201	0.0075	-0.0075	0.5166	-1	-0.2619
61	5	14	0.218	0.0134	-0.0134	0.5365	-1	-0.2722
61	5	15	0.234	0.0238	-0.0238	0.5698	-1	-0.4392
61	5	16	0.251	0.0522	-0.0522	0.6213	-1	-0.4991
61	5	17	0.268	0.0775	-0.0775	0.6595	-1	-0.5777
61	5	18	0.285	0.1148	-0.1148	0.7043	-1	-0.6447
61	5	19	0.302	0.1401	-0.1401	0.7292	-1	-0.6345
61	5	20	0.319	0.1669	-0.1669	0.7558	-1	-0.6463
61	5	21	0.335	0.1952	-0.1952	0.7824	-1	-0.7127
61	5	22	0.352	0.2235	-0.2235	0.8040	-1	-0.6828
61	5	23	0.369	0.2563	-0.2563	0.8306	-1	-0.6778
61	5	24	0.386	0.2876	-0.2876	0.8555	-1	-0.7020
61	5	25	0.402	0.3085	-0.3085	0.8704	-1	-0.7473
61	5	26	0.419	0.3249	-0.3249	0.8804	-1	-0.8303
61	5	27	0.436	0.3323	-0.3323	0.8837	-1	-0.7668
61	5	28	0.453	0.3383	-0.3383	0.8870	-1	-0.7650
61	5	29	0.470	0.3413	-0.3413	0.8887	-1	-0.9278
61	5	30	0.487	0.3472	-0.3472	0.8904	-1	-0.8692
61	5	31	0.503	0.3562	-0.3562	0.8937	-1	-1.0000
61	5	32	0.520	0.3726	-0.3726	0.8953	-1	-1.0000
61	5	33	0.537	0.3994	-0.3994	0.8953	-1	-1.0000
61	5	34	0.554	0.4262	-0.4262	0.8953	-1	-1.0000
61	5	35	0.570	0.4456	-0.4456	0.8970	-1	-0.8367
61	5	36	0.587	0.4531	-0.4531	0.9003	-1	-0.8347
61	5	37	0.604	0.4545	-0.4545	0.9003	-1	-0.8790
61	5	38	0.621	0.4590	-0.4590	0.9020	-1	-0.8781
61	5	39	0.637	0.4635	-0.4635	0.9037	-1	-0.8771
61	5	40	0.654	0.4694	-0.4694	0.9037	-1	-0.6828
61	5	41	0.671	0.4739	-0.4739	0.9070	-1	-0.9334
61	5	42	0.688	0.4799	-0.4799	0.9086	-1	-0.9326
61	5	43	0.704	0.4799	-0.4799	0.9086	-1	-0.9326
61	5	44	0.721	0.4858	-0.4858	0.9086	-1	-0.7710
61	5	45	0.738	0.4948	-0.4948	0.9136	-1	-0.7944
61	5	46	0.755	0.5112	-0.5112	0.9219	-1	-0.8496
61	5	47	0.772	0.5320	-0.5320	0.9302	-1	-0.9572
61	5	48	0.788	0.5708	-0.5708	0.9385	-1	-1.0000
61	5	49	0.805	0.5827	-0.5827	0.9402	-1	-1.0000
61	5	50	0.822	0.5917	-0.5917	0.9402	-1	-0.8578
61	5	51	0.839	0.5961	-0.5961	0.9419	-1	-0.9484
61	5	52	0.855	0.6036	-0.6036	0.9435	-1	-0.7525
61	5	53	0.872	0.6095	-0.6095	0.9468	-1	-0.9082
61	5	54	0.889	0.6215	-0.6215	0.9502	-1	-0.8809
61	5	55	0.906	0.6528	-0.6528	0.9601	-1	-0.9538
61	5	56	0.923	0.6796	-0.6796	0.9651	-1	-0.9017
61	5	57	0.940	0.7049	-0.7049	0.9718	-1	-0.8564
61	5	58	0.956	0.7511	-0.7511	0.9867	-1	-0.9865
61	5	59	0.973	0.7735	-0.7735	0.9884	-1	-0.8159
61	5	60	0.990	0.7973	-0.7973	0.9967	-1	-0.8929
61	5	61	1.007	0.8063	-0.8063	0.9983	-1	-0.7783
61	5	62	1.024	0.8152	-0.8152	1.0017	-1	-0.8884
61	5	63	1.040	0.8241	-0.8241	1.0033	-1	-0.8145
61	5	64	1.057	0.8346	-0.8346	1.0066	-1	-0.9073
61	5	65	1.074	0.8435	-0.8435	1.0083	-1	-0.9153
61	5	66	1.091	0.8450	-0.8450	1.0083	-1	-0.9156
61	5	67	1.108	0.8525	-0.8525	1.0083	-1	-1.0000
61	5	68	1.124	0.8733	-0.8733	1.0083	-1	-1.0000
61	5	69	1.141	0.8987	-0.8987	1.0050	-1	-1.0000
61	5	70	1.158	0.9329	-0.9329	1.0000	-1	-1.0000
61	5	71	1.175	0.9627	-0.9627	1.0000	-1	-1.0000
61	5	72	1.192	0.9851	-0.9851	1.0000	-1	-1.0000
61	5	73	1.208	1.0000	-1.0000	1.0000	-1	-1.0000
61	5	74	1.225	1.0000	-1.0000	1.0000	-1	-1.0000
61	5	75	1.242	1.0000	-1.0000	1.0000	-1	-1.0000
61	5	76	1.259	1.0000	-1.0000	1.0000	-1	-1.0000
61	6	1	0.000	-0.0000	0.0000	0.0000	-1	0.1748
61	6	2	0.017	-0.0280	0.0280	0.2028	-1	0.0828
61	6	3	0.034	-0.0420	0.0420	0.4336	-1	0.0171
61	6	4	0.050	-0.0420	0.0420	0.6748	-1	0.0099
61	6	5	0.067	-0.0420	0.0420	0.8776	-1	0.0035
61	6	6	0.084	-0.0420	0.0420	1.0105	-1	0.0003
61	6	7	0.101	-0.0420	0.0420	1.0787	-1	0.0022
61	6	8	0.118	-0.0420	0.0420	1.1119	-1	0.0032
61	6	9	0.134	-0.0420	0.0420	1.1224	-1	0.0035
61	6	10	0.151	-0.0420	0.0420	1.1276	-1	0.0037
61	6	11	0.168	-0.0403	0.0403	1.1276	-1	0.0035
61	6	12	0.185	-0.0403	0.0403	1.1276	-1	0.0035
61	6	13	0.202	-0.0403	0.0403	1.1276	-1	0.0035
61	6	14	0.218	-0.0403	0.0403	1.1276	-1	0.0035
61	6	15	0.235	-0.0350	0.0350	1.1276	-1	-0.8625
61	6	16	0.252	-0.0245	0.0245	1.1241	-1	-0.7634
