Subject	Block	Trial	Attribute	Food	Rating	RT
129.0000	2.0000	275.0000	Taste	Beets_2_5pc.jpg	1.0000	1.0687
129.0000	2.0000	276.0000	Taste	Skittles_6_0.75pack.jpg	6.0000	1.0586
129.0000	2.0000	277.0000	Taste	AllBranCereal_2_1tbsp.jpg	2.0000	3.1333
129.0000	2.0000	278.0000	Taste	OatBran_4_1bowl.jpg	1.0000	1.1134
129.0000	2.0000	279.0000	Taste	ClifBar_4_2bars.jpg	2.0000	1.4297
129.0000	2.0000	280.0000	Taste	Tuna_4_1can.jpg	5.0000	3.3257
129.0000	2.0000	281.0000	Taste	SkimMilk_1_1Tbsp.jpg	4.0000	6.3217
129.0000	2.0000	282.0000	Taste	CannedArtichoke_2_2.jpg	1.0000	1.3184
129.0000	2.0000	283.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	6.0000	1.0624
129.0000	2.0000	284.0000	Taste	FrozenOkra_2_2pc.jpg	1.0000	1.2764
129.0000	2.0000	285.0000	Taste	AllBranBar_1_.25bar.jpg	2.0000	3.1223
129.0000	2.0000	286.0000	Taste	AllBranCereal_6_1cup.jpg	2.0000	0.8997
129.0000	2.0000	287.0000	Taste	GreenGrapes_4_40.jpg	3.0000	2.8082
129.0000	2.0000	288.0000	Taste	GreenApple_4_1.jpg	4.0000	1.5770
129.0000	2.0000	289.0000	Taste	Skittles_3_14pieces.jpg	5.0000	1.6429
129.0000	2.0000	290.0000	Taste	Strawberries_3_0.5bag.jpg	5.0000	1.0649
129.0000	2.0000	291.0000	Taste	Shreddies_2_1T.jpg	2.0000	1.3969
129.0000	2.0000	292.0000	Taste	SpeltCakes_5_4.jpg	4.0000	1.1895
129.0000	2.0000	293.0000	Taste	FrozenPeaches_5_1.5Cups.jpg	4.0000	1.0947
129.0000	2.0000	294.0000	Taste	Pringles_5_40Chips.jpg	4.0000	1.0835
129.0000	2.0000	295.0000	Taste	MnMPeanuts_4_45.jpg	5.0000	1.1533
129.0000	2.0000	296.0000	Taste	AppleChips_5_1c..jpg	3.0000	1.2501
129.0000	2.0000	297.0000	Taste	BBQCrisps_6_1cup.jpg	4.0000	1.5680
129.0000	2.0000	298.0000	Taste	KashiBars_1_0.5bar.jpg	3.0000	1.5780
129.0000	2.0000	299.0000	Taste	GreenPepper_2_2pc.jpg	2.0000	1.1241
