Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
69	1	55	0.907	0.8663	-0.8663	0.7202	-1	-1.0000
69	1	56	0.924	0.8849	-0.8849	0.7361	-1	-1.0000
69	1	57	0.941	0.9103	-0.9103	0.7599	-1	-1.0000
69	1	58	0.958	0.9391	-0.9391	0.7854	-1	-1.0000
69	1	59	0.974	0.9645	-0.9645	0.8092	-1	-1.0000
69	1	60	0.991	0.9882	-0.9882	0.8347	-1	-1.0000
69	1	61	1.008	0.9983	-0.9983	0.8585	-1	-1.0000
69	1	62	1.025	1.0085	-1.0085	0.8808	-1	-1.0000
69	1	63	1.042	1.0203	-1.0203	0.9062	-1	-1.0000
69	1	64	1.058	1.0254	-1.0254	0.9253	-1	-1.0000
69	1	65	1.075	1.0254	-1.0254	0.9285	-1	-1.0000
69	1	66	1.092	1.0271	-1.0271	0.9332	-1	-1.0000
69	1	67	1.109	1.0271	-1.0271	0.9364	-1	-1.0000
69	1	68	1.126	1.0271	-1.0271	0.9412	-1	-1.0000
69	1	69	1.142	1.0288	-1.0288	0.9444	-1	-1.0000
69	1	70	1.159	1.0288	-1.0288	0.9507	-1	-1.0000
69	1	71	1.176	1.0288	-1.0288	0.9555	-1	-1.0000
69	1	72	1.193	1.0288	-1.0288	0.9634	-1	-1.0000
69	1	73	1.210	1.0271	-1.0271	0.9698	-1	-1.0000
69	1	74	1.226	1.0169	-1.0169	0.9809	-1	-1.0000
69	1	75	1.243	1.0085	-1.0085	0.9889	-1	-1.0000
69	1	76	1.260	1.0017	-1.0017	0.9952	-1	-1.0000
69	1	77	1.277	1.0000	-1.0000	0.9984	-1	-1.0000
69	1	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	84	1.394	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
69	1	89	1.478	1.0000	-1.0000	1.0000	-1	-1.0000
69	2	1	0.000	-0.0000	0.0000	0.0000	1	0.1390
69	2	2	0.017	-0.0028	0.0028	0.0255	1	0.1675
69	2	3	0.034	-0.0056	0.0056	0.0465	1	0.0034
69	2	4	0.050	-0.0056	0.0056	0.0660	1	0.0034
69	2	5	0.067	-0.0056	0.0056	0.0810	1	0.0034
69	2	6	0.084	-0.0056	0.0056	0.0885	1	0.0033
69	2	7	0.101	-0.0056	0.0056	0.0960	-1	-0.2171
69	2	8	0.117	-0.0042	0.0042	0.1034	-1	-0.6592
69	2	9	0.134	-0.0014	0.0014	0.1079	-1	-1.0000
69	2	10	0.151	-0.0000	0.0000	0.1079	-1	-0.0000
69	2	11	0.168	-0.0000	0.0000	0.1094	-1	-0.8894
69	2	12	0.185	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	13	0.201	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	14	0.218	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	15	0.235	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	16	0.252	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	17	0.269	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	18	0.285	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	19	0.302	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	20	0.319	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	21	0.336	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	22	0.353	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	23	0.369	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	24	0.386	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	25	0.403	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	26	0.420	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	27	0.436	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	28	0.453	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	29	0.470	0.0014	-0.0014	0.1109	-1	-0.8894
69	2	30	0.487	0.0014	-0.0014	0.1109	-1	-0.0008
69	2	31	0.504	0.0014	-0.0014	0.1124	-1	-0.8103
69	2	32	0.520	0.0112	-0.0112	0.1244	-1	-0.8872
69	2	33	0.537	0.0168	-0.0168	0.1304	-1	-0.8869
69	2	34	0.554	0.0209	-0.0209	0.1349	-1	-0.7233
69	2	35	0.571	0.0293	-0.0293	0.1469	-1	-0.7578
69	2	36	0.588	0.0461	-0.0461	0.1694	-1	-0.8809
69	2	37	0.604	0.0698	-0.0698	0.1949	-1	-0.9034
69	2	38	0.621	0.1369	-0.1369	0.2639	-1	-0.9434
69	2	39	0.638	0.2207	-0.2207	0.3433	-1	-1.0000
69	2	40	0.655	0.3310	-0.3310	0.4318	-1	-1.0000
69	2	41	0.672	0.4288	-0.4288	0.5082	-1	-1.0000
69	2	42	0.688	0.5335	-0.5335	0.5862	-1	-1.0000
69	2	43	0.705	0.6257	-0.6257	0.6432	-1	-1.0000
69	2	44	0.722	0.7123	-0.7123	0.6942	-1	-1.0000
69	2	45	0.739	0.7696	-0.7696	0.7286	-1	-1.0000
69	2	46	0.756	0.8156	-0.8156	0.7586	-1	-1.0000
69	2	47	0.772	0.8422	-0.8422	0.7751	-1	-1.0000
69	2	48	0.789	0.8729	-0.8729	0.7976	-1	-1.0000
69	2	49	0.806	0.8925	-0.8925	0.8156	-1	-1.0000
69	2	50	0.823	0.9190	-0.9190	0.8366	-1	-1.0000
69	2	51	0.840	0.9469	-0.9469	0.8576	-1	-1.0000
69	2	52	0.857	0.9818	-0.9818	0.8771	-1	-1.0000
69	2	53	0.873	1.0084	-1.0084	0.8936	-1	-1.0000
69	2	54	0.890	1.0321	-1.0321	0.9160	-1	-1.0000
69	2	55	0.907	1.0447	-1.0447	0.9310	-1	-1.0000
69	2	56	0.924	1.0503	-1.0503	0.9430	-1	-1.0000
69	2	57	0.941	1.0517	-1.0517	0.9505	-1	-1.0000
69	2	58	0.957	1.0517	-1.0517	0.9625	-1	-1.0000
69	2	59	0.974	1.0461	-1.0461	0.9745	-1	-1.0000
69	2	60	0.991	1.0391	-1.0391	0.9835	-1	-1.0000
69	2	61	1.008	1.0349	-1.0349	0.9895	-1	-1.0000
69	2	62	1.025	1.0321	-1.0321	0.9925	-1	-1.0000
69	2	63	1.041	1.0321	-1.0321	0.9940	-1	-1.0000
69	2	64	1.058	1.0321	-1.0321	0.9940	-1	-1.0000
69	2	65	1.075	1.0279	-1.0279	0.9940	-1	-1.0000
69	2	66	1.092	1.0223	-1.0223	0.9970	-1	-1.0000
69	2	67	1.109	1.0140	-1.0140	0.9985	-1	-1.0000
69	2	68	1.125	1.0070	-1.0070	1.0000	-1	-1.0000
69	2	69	1.142	1.0042	-1.0042	1.0000	-1	-1.0000
69	2	70	1.159	1.0028	-1.0028	1.0000	-1	-1.0000
69	2	71	1.176	1.0028	-1.0028	1.0000	-1	-1.0000
69	2	72	1.193	1.0014	-1.0014	1.0000	-1	-1.0000
69	2	73	1.209	1.0000	-1.0000	1.0000	-1	-1.0000
69	2	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
69	2	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
69	2	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
69	2	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
69	2	78	1.293	1.0000	-1.0000	1.0000	-1	-1.0000
69	3	1	0.000	0.0000	0.0000	0.0000	-1	-0.2536
69	3	2	0.017	-0.0071	-0.0071	0.0352	-1	-0.3126
69	3	3	0.034	-0.0156	-0.0156	0.0689	-1	-0.3540
69	3	4	0.051	-0.0241	-0.0241	0.0982	-1	-0.3523
69	3	5	0.067	-0.0284	-0.0284	0.1129	-1	-0.0167
69	3	6	0.084	-0.0284	-0.0284	0.1232	-1	-0.0166
69	3	7	0.101	-0.0284	-0.0284	0.1305	-1	-0.0165
69	3	8	0.118	-0.0284	-0.0284	0.1364	-1	-0.0164
69	3	9	0.135	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	10	0.151	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	11	0.168	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	12	0.185	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	13	0.202	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	14	0.219	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	15	0.235	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	16	0.252	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	17	0.269	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	18	0.286	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	19	0.302	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	20	0.319	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	21	0.336	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	22	0.353	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	23	0.370	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	24	0.386	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	25	0.403	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	26	0.420	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	27	0.437	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	28	0.453	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	29	0.470	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	30	0.487	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	31	0.504	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	32	0.521	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	33	0.537	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	34	0.554	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	35	0.571	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	36	0.588	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	37	0.605	-0.0284	-0.0284	0.1378	-1	-0.0164
69	3	38	0.621	-0.0284	-0.0284	0.1408	1	0.3466
69	3	39	0.638	-0.0213	-0.0213	0.1628	1	0.4534
69	3	40	0.655	-0.0043	-0.0043	0.2023	1	0.5432
69	3	41	0.672	0.0270	0.0270	0.2610	1	0.6132
69	3	42	0.689	0.0739	0.0739	0.3358	1	0.6948
69	3	43	0.705	0.1250	0.1250	0.4032	1	0.7395
69	3	44	0.722	0.1861	0.1861	0.4751	1	0.7359
69	3	45	0.739	0.2940	0.2940	0.5997	1	0.8618
69	3	46	0.756	0.3835	0.3835	0.6716	1	0.9227
69	3	47	0.773	0.4858	0.4858	0.7390	1	0.9387
69	3	48	0.789	0.5895	0.5895	0.8021	1	0.9749
69	3	49	0.806	0.7045	0.7045	0.8622	1	0.9565
69	3	50	0.823	0.8054	0.8054	0.9164	1	0.9366
69	3	51	0.840	0.8849	0.8849	0.9589	1	1.0000
69	3	52	0.857	0.9460	0.9460	0.9897	1	1.0000
69	3	53	0.873	0.9787	0.9787	1.0088	1	1.0000
69	3	54	0.890	1.0014	1.0014	1.0249	1	1.0000
69	3	55	0.907	1.0156	1.0156	1.0381	1	1.0000
69	3	56	0.924	1.0227	1.0227	1.0469	1	1.0000
69	3	57	0.941	1.0270	1.0270	1.0513	1	1.0000
69	3	58	0.957	1.0298	1.0298	1.0557	1	1.0000
69	3	59	0.974	1.0355	1.0355	1.0601	1	1.0000
69	3	60	0.991	1.0398	1.0398	1.0616	1	1.0000
69	3	61	1.008	1.0398	1.0398	1.0616	1	1.0000
69	3	62	1.025	1.0398	1.0398	1.0616	1	1.0000
69	3	63	1.041	1.0398	1.0398	1.0616	1	1.0000
69	3	64	1.058	1.0398	1.0398	1.0616	1	1.0000
69	3	65	1.075	1.0398	1.0398	1.0616	1	1.0000
69	3	66	1.092	1.0369	1.0369	1.0440	1	1.0000
69	3	67	1.109	1.0241	1.0241	1.0249	1	1.0000
69	3	68	1.125	1.0114	1.0114	1.0103	1	1.0000
69	3	69	1.142	1.0043	1.0043	1.0044	1	1.0000
69	3	70	1.159	1.0014	1.0014	1.0000	1	1.0000
69	3	71	1.176	1.0000	1.0000	1.0000	1	1.0000
69	3	72	1.193	1.0000	1.0000	1.0000	1	1.0000
69	3	73	1.209	1.0000	1.0000	1.0000	1	1.0000
69	3	74	1.226	1.0000	1.0000	1.0000	1	1.0000
69	3	75	1.243	1.0000	1.0000	1.0000	1	1.0000
69	4	1	0.000	0.0000	0.0000	0.0000	1	-0.0000
69	4	2	0.017	0.0000	0.0000	0.0410	1	0.2633
69	4	3	0.034	0.0064	0.0064	0.0705	1	0.1020
69	4	4	0.050	0.0079	0.0079	0.0902	1	0.0048
69	4	5	0.067	0.0079	0.0079	0.1000	1	0.0047
69	4	6	0.084	0.0079	0.0079	0.1049	1	0.5417
69	4	7	0.101	0.0095	0.0095	0.1082	1	0.9196
69	4	8	0.117	0.0111	0.0111	0.1098	1	0.0066
69	4	9	0.134	0.0111	0.0111	0.1115	1	0.0065
69	4	10	0.151	0.0111	0.0111	0.1131	1	0.0065
69	4	11	0.168	0.0111	0.0111	0.1131	1	0.0065
69	4	12	0.185	0.0111	0.0111	0.1131	1	0.0065
69	4	13	0.201	0.0111	0.0111	0.1131	1	0.0065
69	4	14	0.218	0.0111	0.0111	0.1131	1	0.0065
69	4	15	0.235	0.0111	0.0111	0.1131	1	0.0065
69	4	16	0.252	0.0111	0.0111	0.1131	1	0.0065
69	4	17	0.269	0.0111	0.0111	0.1131	1	0.0065
69	4	18	0.285	0.0111	0.0111	0.1131	1	0.0065
69	4	19	0.302	0.0111	0.0111	0.1131	1	0.0065
69	4	20	0.319	0.0111	0.0111	0.1131	1	0.0065
69	4	21	0.336	0.0111	0.0111	0.1131	1	0.0065
69	4	22	0.352	0.0111	0.0111	0.1131	1	0.0065
69	4	23	0.369	0.0111	0.0111	0.1131	1	0.0065
69	4	24	0.386	0.0111	0.0111	0.1131	1	0.0065
69	4	25	0.403	0.0111	0.0111	0.1131	1	0.0065
69	4	26	0.420	0.0111	0.0111	0.1131	1	0.0065
69	4	27	0.436	0.0111	0.0111	0.1131	1	0.0065
69	4	28	0.453	0.0111	0.0111	0.1131	1	0.0065
69	4	29	0.470	0.0111	0.0111	0.1131	1	0.0065
69	4	30	0.487	0.0111	0.0111	0.1131	1	0.5407
69	4	31	0.504	0.0127	0.0127	0.1164	1	0.4608
69	4	32	0.520	0.0207	0.0207	0.1361	1	0.5682
69	4	33	0.537	0.0334	0.0334	0.1607	1	0.7276
69	4	34	0.554	0.0509	0.0509	0.1852	1	0.8606
69	4	35	0.571	0.0747	0.0747	0.2115	1	0.6018
69	4	36	0.588	0.0874	0.0874	0.2344	1	0.7334
69	4	37	0.604	0.0970	0.0970	0.2475	1	0.6124
69	4	38	0.621	0.1129	0.1129	0.2754	1	0.5694
69	4	39	0.638	0.1351	0.1351	0.3180	1	0.6053
69	4	40	0.655	0.1606	0.1606	0.3623	1	0.6967
69	4	41	0.672	0.2003	0.2003	0.4180	1	0.7562
69	4	42	0.688	0.2369	0.2369	0.4623	1	0.7628
69	4	43	0.705	0.2830	0.2830	0.5164	1	0.9037
69	4	44	0.722	0.3259	0.3259	0.5525	1	0.9040
69	4	45	0.739	0.3831	0.3831	0.6000	1	0.9638
69	4	46	0.756	0.4595	0.4595	0.6541	1	0.9554
69	4	47	0.773	0.5167	0.5167	0.6951	1	0.9785
69	4	48	0.789	0.5707	0.5707	0.7311	1	1.0000
69	4	49	0.806	0.6105	0.6105	0.7557	1	1.0000
69	4	50	0.823	0.6645	0.6645	0.7852	1	1.0000
69	4	51	0.840	0.7361	0.7361	0.8295	1	1.0000
69	4	52	0.857	0.7854	0.7854	0.8492	1	1.0000
69	4	53	0.873	0.8283	0.8283	0.8754	1	1.0000
69	4	54	0.890	0.8744	0.8744	0.8984	1	1.0000
69	4	55	0.907	0.9094	0.9094	0.9164	1	1.0000
69	4	56	0.924	0.9380	0.9380	0.9279	1	1.0000
69	4	57	0.941	0.9618	0.9618	0.9393	1	1.0000
69	4	58	0.957	0.9730	0.9730	0.9443	1	1.0000
69	4	59	0.974	0.9762	0.9762	0.9459	1	1.0000
69	4	60	0.991	0.9762	0.9762	0.9459	1	1.0000
69	4	61	1.008	0.9777	0.9777	0.9475	1	1.0000
69	4	62	1.025	0.9777	0.9777	0.9475	1	1.0000
69	4	63	1.041	0.9793	0.9793	0.9492	1	1.0000
69	4	64	1.058	0.9809	0.9809	0.9492	1	1.0000
69	4	65	1.075	0.9809	0.9809	0.9492	1	1.0000
69	4	66	1.092	0.9809	0.9809	0.9492	1	1.0000
69	4	67	1.109	0.9809	0.9809	0.9508	1	1.0000
69	4	68	1.125	0.9825	0.9825	0.9541	1	1.0000
69	4	69	1.142	0.9857	0.9857	0.9590	1	1.0000
69	4	70	1.159	0.9873	0.9873	0.9656	1	1.0000
69	4	71	1.176	0.9921	0.9921	0.9787	1	1.0000
69	4	72	1.193	0.9984	0.9984	0.9918	1	1.0000
69	4	73	1.209	1.0000	1.0000	0.9951	1	1.0000
69	4	74	1.226	1.0000	1.0000	0.9967	1	1.0000
69	4	75	1.243	1.0000	1.0000	1.0000	1	1.0000
69	4	76	1.260	1.0000	1.0000	1.0000	1	1.0000
69	4	77	1.277	1.0000	1.0000	1.0000	1	1.0000
69	4	78	1.293	1.0000	1.0000	1.0000	1	1.0000
69	4	79	1.310	1.0000	1.0000	1.0000	1	1.0000
69	4	80	1.327	1.0000	1.0000	1.0000	1	1.0000
69	4	81	1.344	1.0000	1.0000	1.0000	1	1.0000
69	4	82	1.361	1.0000	1.0000	1.0000	1	1.0000
69	4	83	1.377	1.0000	1.0000	1.0000	1	1.0000
69	4	84	1.394	1.0000	1.0000	1.0000	1	1.0000
69	4	85	1.411	1.0000	1.0000	1.0000	1	1.0000
69	4	86	1.428	1.0000	1.0000	1.0000	1	1.0000
69	4	87	1.444	1.0000	1.0000	1.0000	1	1.0000
69	4	88	1.461	1.0000	1.0000	1.0000	1	1.0000
69	5	1	0.000	-0.0000	0.0000	0.0000	-1	-0.4522
69	5	2	0.017	0.0094	-0.0094	0.0253	-1	-0.4956
69	5	3	0.034	0.0172	-0.0172	0.0442	-1	-0.4048
69	5	4	0.051	0.0203	-0.0203	0.0537	-1	-0.3513
69	5	5	0.067	0.0234	-0.0234	0.0648	-1	-0.0143
69	5	6	0.084	0.0234	-0.0234	0.0711	-1	-0.0142
69	5	7	0.101	0.0234	-0.0234	0.0727	-1	-0.0142
69	5	8	0.118	0.0234	-0.0234	0.0758	-1	-0.0142
69	5	9	0.135	0.0234	-0.0234	0.0774	-1	-0.0142
69	5	10	0.151	0.0234	-0.0234	0.0806	-1	-0.0141
69	5	11	0.168	0.0234	-0.0234	0.0806	-1	-1.0000
69	5	12	0.185	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	13	0.202	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	14	0.219	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	15	0.235	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	16	0.252	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	17	0.269	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	18	0.286	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	19	0.302	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	20	0.319	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	21	0.336	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	22	0.353	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	23	0.370	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	24	0.386	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	25	0.403	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	26	0.420	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	27	0.436	0.0266	-0.0266	0.0821	-1	-1.0000
69	5	28	0.453	0.0266	-0.0266	0.0821	-1	-0.6228
69	5	29	0.470	0.0422	-0.0422	0.1106	-1	-0.8728
69	5	30	0.487	0.0984	-0.0984	0.1754	-1	-0.8627
69	5	31	0.503	0.1703	-0.1703	0.2591	-1	-0.9330
69	5	32	0.520	0.2797	-0.2797	0.3697	-1	-1.0000
69	5	33	0.537	0.3984	-0.3984	0.4613	-1	-1.0000
69	5	34	0.554	0.5156	-0.5156	0.5434	-1	-1.0000
69	5	35	0.571	0.6234	-0.6234	0.6082	-1	-1.0000
69	5	36	0.587	0.7328	-0.7328	0.6825	-1	-1.0000
69	5	37	0.604	0.7844	-0.7844	0.7283	-1	-1.0000
69	5	38	0.621	0.8313	-0.8313	0.7662	-1	-1.0000
69	5	39	0.638	0.8656	-0.8656	0.7930	-1	-1.0000
69	5	40	0.655	0.8922	-0.8922	0.8152	-1	-1.0000
69	5	41	0.672	0.9156	-0.9156	0.8310	-1	-1.0000
69	5	42	0.688	0.9344	-0.9344	0.8483	-1	-1.0000
69	5	43	0.705	0.9453	-0.9453	0.8594	-1	-1.0000
69	5	44	0.722	0.9500	-0.9500	0.8657	-1	-1.0000
69	5	45	0.739	0.9578	-0.9578	0.8784	-1	-1.0000
69	5	46	0.756	0.9656	-0.9656	0.8926	-1	-1.0000
69	5	47	0.772	0.9688	-0.9688	0.8989	-1	-1.0000
69	5	48	0.789	0.9750	-0.9750	0.9084	-1	-1.0000
69	5	49	0.806	0.9812	-0.9812	0.9258	-1	-1.0000
69	5	50	0.823	0.9891	-0.9891	0.9431	-1	-1.0000
69	5	51	0.840	0.9969	-0.9969	0.9589	-1	-1.0000
69	5	52	0.856	0.9984	-0.9984	0.9700	-1	-1.0000
69	5	53	0.873	1.0000	-1.0000	0.9763	-1	-1.0000
69	5	54	0.890	1.0000	-1.0000	0.9842	-1	-1.0000
69	5	55	0.907	1.0000	-1.0000	0.9937	-1	-1.0000
69	5	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
69	5	57	0.940	1.0000	-1.0000	1.0000	-1	-1.0000
69	5	58	0.957	1.0000	-1.0000	1.0000	-1	-1.0000
69	5	59	0.974	1.0000	-1.0000	1.0000	-1	-1.0000
69	5	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
69	5	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
69	6	1	0.000	-0.0000	0.0000	0.0000	-1	-0.3022
69	6	2	0.017	0.0081	-0.0081	0.0333	-1	-0.3369
69	6	3	0.034	0.0148	-0.0148	0.0580	-1	-0.3419
69	6	4	0.050	0.0188	-0.0188	0.0725	-1	-0.5391
69	6	5	0.067	0.0215	-0.0215	0.0783	-1	-0.0130
69	6	6	0.084	0.0215	-0.0215	0.0826	-1	-0.2880
69	6	7	0.101	0.0228	-0.0228	0.0884	-1	-0.5359
69	6	8	0.118	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	9	0.134	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	10	0.151	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	11	0.168	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	12	0.185	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	13	0.202	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	14	0.218	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	15	0.235	0.0242	-0.0242	0.0913	-1	-0.5357
69	6	16	0.252	0.0242	-0.0242	0.0913	-1	-0.5357
