Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
117	1	38	0.622	0.8243	-0.8243	0.9185	-1	-1.0000
117	1	39	0.639	0.8374	-0.8374	0.9216	-1	-1.0000
117	1	40	0.655	0.8440	-0.8440	0.9232	-1	-1.0000
117	1	41	0.672	0.8440	-0.8440	0.9232	-1	-0.1574
117	1	42	0.689	0.8440	-0.8440	0.9248	-1	-1.0000
117	1	43	0.706	0.8473	-0.8473	0.9263	-1	-1.0000
117	1	44	0.723	0.8539	-0.8539	0.9295	-1	-1.0000
117	1	45	0.739	0.8539	-0.8539	0.9310	-1	-1.0000
117	1	46	0.756	0.8621	-0.8621	0.9357	-1	-1.0000
117	1	47	0.773	0.8982	-0.8982	0.9530	-1	-1.0000
117	1	48	0.790	0.9310	-0.9310	0.9687	-1	-1.0000
117	1	49	0.807	0.9639	-0.9639	0.9812	-1	-1.0000
117	1	50	0.824	0.9901	-0.9901	0.9969	-1	-1.0000
117	1	51	0.840	1.0000	-1.0000	1.0000	-1	-1.0000
117	1	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
117	1	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
117	1	54	0.891	1.0000	-1.0000	1.0000	-1	-1.0000
117	1	55	0.908	1.0000	-1.0000	1.0000	-1	-1.0000
117	1	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
117	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.9499
117	2	2	0.017	0.0613	-0.0613	0.0663	-1	-1.0000
117	2	3	0.034	0.1353	-0.1353	0.1343	-1	-0.9371
117	2	4	0.051	0.2156	-0.2156	0.2239	-1	-0.9933
117	2	5	0.067	0.3150	-0.3150	0.3234	-1	-1.0000
117	2	6	0.084	0.4165	-0.4165	0.4146	-1	-1.0000
117	2	7	0.101	0.5159	-0.5159	0.4992	-1	-1.0000
117	2	8	0.118	0.6660	-0.6660	0.6186	-1	-1.0000
117	2	9	0.135	0.7590	-0.7590	0.6866	-1	-1.0000
117	2	10	0.151	0.8351	-0.8351	0.7396	-1	-1.0000
117	2	11	0.168	0.9112	-0.9112	0.7910	-1	-1.0000
117	2	12	0.185	1.0000	-1.0000	0.8524	-1	-1.0000
117	2	13	0.202	1.0803	-1.0803	0.9055	-1	-1.0000
117	2	14	0.219	1.1564	-1.1564	0.9536	-1	-1.0000
117	2	15	0.235	1.2326	-1.2326	0.9950	-1	-1.0000
117	2	16	0.252	1.2875	-1.2875	1.0265	-1	-1.0000
117	2	17	0.269	1.3383	-1.3383	1.0514	-1	-1.0000
117	2	18	0.286	1.3805	-1.3805	1.0763	-1	-1.0000
117	2	19	0.303	1.3911	-1.3911	1.0846	-1	-1.0000
117	2	20	0.319	1.3932	-1.3932	1.0862	-1	-1.0000
117	2	21	0.336	1.3953	-1.3953	1.0879	-1	-1.0000
117	2	22	0.353	1.3975	-1.3975	1.0896	-1	-1.0000
117	2	23	0.370	1.3975	-1.3975	1.0912	-1	-1.0000
117	2	24	0.387	1.3975	-1.3975	1.0945	-1	-1.0000
117	2	25	0.403	1.3996	-1.3996	1.0978	-1	-1.0000
117	2	26	0.420	1.4017	-1.4017	1.0995	-1	-1.0000
117	2	27	0.437	1.4038	-1.4038	1.1028	-1	-1.0000
117	2	28	0.454	1.4080	-1.4080	1.1095	-1	-1.0000
117	2	29	0.471	1.4080	-1.4080	1.1111	-1	-1.0000
117	2	30	0.487	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	31	0.504	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	32	0.521	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	33	0.538	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	34	0.555	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	35	0.571	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	36	0.588	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	37	0.605	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	38	0.622	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	39	0.639	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	40	0.655	1.4101	-1.4101	1.1128	-1	-1.0000
117	2	41	0.672	1.4101	-1.4101	1.1128	1	-1.0000
117	2	42	0.689	1.3890	-1.3890	1.1128	1	-1.0000
117	2	43	0.706	1.2791	-1.2791	1.0813	1	-1.0000
117	2	44	0.723	1.1142	-1.1142	1.0448	1	-1.0000
117	2	45	0.739	1.0106	-1.0106	1.0249	1	-1.0000
117	2	46	0.756	0.9218	-0.9218	1.0050	1	-1.0000
117	2	47	0.773	0.8668	-0.8668	0.9900	1	-1.0000
117	2	48	0.790	0.8541	-0.8541	0.9884	1	-1.0000
117	2	49	0.807	0.8541	-0.8541	0.9884	1	-1.0000
117	2	50	0.823	0.8541	-0.8541	0.9884	1	-1.0000
117	2	51	0.840	0.8541	-0.8541	0.9884	1	-1.0000
117	2	52	0.857	0.8541	-0.8541	0.9884	1	-1.0000
117	2	53	0.874	0.8541	-0.8541	0.9884	1	-1.0000
117	2	54	0.891	0.8541	-0.8541	0.9884	1	-1.0000
117	2	55	0.907	0.8541	-0.8541	0.9884	1	-1.0000
117	2	56	0.924	0.8541	-0.8541	0.9884	1	-1.0000
117	2	57	0.941	0.8541	-0.8541	0.9884	1	-1.0000
117	2	58	0.958	0.8541	-0.8541	0.9884	1	-1.0000
117	2	59	0.974	0.8541	-0.8541	0.9884	1	-1.0000
117	2	60	0.991	0.8541	-0.8541	0.9884	-1	-1.0000
117	2	61	1.008	0.8901	-0.8901	0.9900	-1	-1.0000
117	2	62	1.025	0.9366	-0.9366	0.9934	-1	-1.0000
117	2	63	1.042	0.9725	-0.9725	0.9983	-1	-1.0000
117	2	64	1.059	0.9915	-0.9915	1.0000	-1	-1.0000
117	2	65	1.075	0.9958	-0.9958	1.0000	-1	-1.0000
117	2	66	1.092	0.9958	-0.9958	1.0000	-1	-1.0000
117	2	67	1.109	0.9958	-0.9958	1.0000	-1	-1.0000
117	2	68	1.126	0.9958	-0.9958	1.0000	-1	-1.0000
117	2	69	1.143	1.0000	-1.0000	1.0000	-1	-1.0000
117	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.9414
117	3	2	0.017	0.0356	-0.0356	0.0390	-1	-0.9462
117	3	3	0.034	0.1014	-0.1014	0.1106	-1	-0.9775
117	3	4	0.051	0.1584	-0.1584	0.1691	-1	-0.9244
117	3	5	0.067	0.2349	-0.2349	0.2553	-1	-0.8338
117	3	6	0.084	0.2865	-0.2865	0.3236	-1	-0.8685
117	3	7	0.101	0.3292	-0.3292	0.3756	-1	-0.8458
117	3	8	0.118	0.3808	-0.3808	0.4407	-1	-0.9014
117	3	9	0.135	0.4324	-0.4324	0.4976	-1	-0.9107
117	3	10	0.151	0.4751	-0.4751	0.5431	-1	-0.8770
117	3	11	0.168	0.5125	-0.5125	0.5854	-1	-0.7897
117	3	12	0.185	0.5498	-0.5498	0.6358	-1	-0.7778
117	3	13	0.202	0.5730	-0.5730	0.6667	-1	-0.7461
117	3	14	0.219	0.5996	-0.5996	0.7041	-1	-0.9002
117	3	15	0.235	0.6726	-0.6726	0.7724	-1	-0.9896
117	3	16	0.252	0.7295	-0.7295	0.8130	-1	-0.9410
117	3	17	0.269	0.7883	-0.7883	0.8602	-1	-1.0000
117	3	18	0.286	0.8488	-0.8488	0.8959	-1	-1.0000
117	3	19	0.303	0.8897	-0.8897	0.9171	-1	-1.0000
117	3	20	0.319	0.9164	-0.9164	0.9301	-1	-1.0000
117	3	21	0.336	0.9342	-0.9342	0.9398	-1	-1.0000
117	3	22	0.353	0.9431	-0.9431	0.9447	-1	-1.0000
117	3	23	0.370	0.9466	-0.9466	0.9463	-1	-1.0000
117	3	24	0.387	0.9502	-0.9502	0.9496	-1	-1.0000
117	3	25	0.404	0.9573	-0.9573	0.9512	-1	-1.0000
117	3	26	0.420	0.9662	-0.9662	0.9545	-1	-1.0000
117	3	27	0.437	0.9751	-0.9751	0.9561	-1	-1.0000
117	3	28	0.454	0.9893	-0.9893	0.9626	-1	-1.0000
117	3	29	0.471	1.0071	-1.0071	0.9691	-1	-1.0000
117	3	30	0.488	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	31	0.504	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	32	0.521	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	33	0.538	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	34	0.555	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	35	0.572	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	36	0.588	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	37	0.605	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	38	0.622	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	39	0.639	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	40	0.656	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	41	0.673	1.0125	-1.0125	0.9724	-1	-1.0000
117	3	42	0.689	1.0142	-1.0142	0.9740	-1	-1.0000
117	3	43	0.706	1.0142	-1.0142	0.9756	-1	-1.0000
117	3	44	0.723	1.0142	-1.0142	0.9789	-1	-1.0000
117	3	45	0.740	1.0142	-1.0142	0.9854	-1	-1.0000
117	3	46	0.757	1.0142	-1.0142	0.9870	-1	-1.0000
117	3	47	0.774	1.0125	-1.0125	0.9902	-1	-1.0000
117	3	48	0.790	1.0089	-1.0089	0.9919	-1	-1.0000
117	3	49	0.807	1.0071	-1.0071	0.9935	-1	-1.0000
117	3	50	0.824	1.0053	-1.0053	0.9951	-1	-1.0000
117	3	51	0.841	1.0036	-1.0036	0.9967	-1	-1.0000
117	3	52	0.858	1.0036	-1.0036	0.9967	-1	-1.0000
117	3	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
117	3	54	0.891	1.0000	-1.0000	1.0000	-1	-1.0000
117	3	55	0.908	1.0000	-1.0000	1.0000	-1	-1.0000
117	3	56	0.925	1.0000	-1.0000	1.0000	-1	-1.0000
117	3	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
117	4	1	0.000	-0.0000	0.0000	0.0000	-1	-0.7169
117	4	2	0.017	0.0242	-0.0242	0.0383	-1	-0.8647
117	4	3	0.034	0.0499	-0.0499	0.0699	-1	-0.8099
117	4	4	0.051	0.0821	-0.0821	0.1131	-1	-0.7483
117	4	5	0.067	0.1111	-0.1111	0.1564	-1	-0.7506
117	4	6	0.084	0.1449	-0.1449	0.2063	-1	-0.5838
117	4	7	0.101	0.1836	-0.1836	0.2862	-1	-0.5011
117	4	8	0.118	0.2077	-0.2077	0.3461	-1	-0.4526
117	4	9	0.135	0.2335	-0.2335	0.4176	-1	-0.4619
117	4	10	0.152	0.2496	-0.2496	0.4592	-1	-0.5136
117	4	11	0.168	0.2673	-0.2673	0.4975	-1	-0.5201
117	4	12	0.185	0.2947	-0.2947	0.5541	-1	-0.5930
117	4	13	0.202	0.3253	-0.3253	0.6040	-1	-0.5080
117	4	14	0.219	0.3430	-0.3430	0.6389	-1	-0.5490
117	4	15	0.236	0.3655	-0.3655	0.6772	-1	-0.5147
117	4	16	0.253	0.3961	-0.3961	0.7321	-1	-0.6393
117	4	17	0.269	0.4267	-0.4267	0.7687	-1	-0.6290
117	4	18	0.286	0.4622	-0.4622	0.8103	-1	-0.7262
117	4	19	0.303	0.4895	-0.4895	0.8336	-1	-0.7574
117	4	20	0.320	0.5250	-0.5250	0.8602	-1	-0.7407
117	4	21	0.337	0.5604	-0.5604	0.8869	-1	-0.7938
117	4	22	0.353	0.5797	-0.5797	0.8985	-1	-0.8311
117	4	23	0.370	0.6055	-0.6055	0.9118	-1	-0.8728
117	4	24	0.387	0.6329	-0.6329	0.9235	-1	-0.9673
117	4	25	0.404	0.6586	-0.6586	0.9301	-1	-0.9817
117	4	26	0.421	0.7230	-0.7230	0.9451	-1	-1.0000
117	4	27	0.437	0.7729	-0.7729	0.9534	-1	-1.0000
117	4	28	0.454	0.8309	-0.8309	0.9617	-1	-1.0000
117	4	29	0.471	0.8824	-0.8824	0.9700	-1	-1.0000
117	4	30	0.488	0.9340	-0.9340	0.9834	-1	-1.0000
117	4	31	0.505	0.9678	-0.9678	0.9900	-1	-1.0000
117	4	32	0.521	0.9887	-0.9887	0.9950	-1	-1.0000
117	4	33	0.538	0.9968	-0.9968	0.9983	-1	-1.0000
117	4	34	0.555	0.9984	-0.9984	0.9983	-1	-1.0000
117	4	35	0.572	1.0000	-1.0000	1.0000	-1	-1.0000
117	4	36	0.589	1.0000	-1.0000	1.0000	-1	-1.0000
117	4	37	0.605	1.0000	-1.0000	1.0000	-1	-1.0000
117	4	38	0.622	1.0000	-1.0000	1.0000	-1	-1.0000
117	4	39	0.639	1.0000	-1.0000	1.0000	-1	-1.0000
117	4	40	0.656	1.0000	-1.0000	1.0000	-1	-1.0000
117	5	1	0.000	-0.0000	0.0000	0.0000	-1	-0.5048
117	5	2	0.017	0.0219	-0.0219	0.0522	-1	-0.8195
117	5	3	0.034	0.0474	-0.0474	0.0854	-1	-0.8647
117	5	4	0.050	0.0710	-0.0710	0.1139	-1	-0.4758
117	5	5	0.067	0.0747	-0.0747	0.1234	-1	-0.5701
117	5	6	0.084	0.0838	-0.0838	0.1424	-1	-0.3395
117	5	7	0.101	0.0874	-0.0874	0.1566	-1	-0.5778
117	5	8	0.117	0.0929	-0.0929	0.1677	-1	-0.2884
117	5	9	0.134	0.0965	-0.0965	0.1851	-1	-0.7371
117	5	10	0.151	0.1239	-0.1239	0.2247	-1	-0.6941
117	5	11	0.168	0.1512	-0.1512	0.2674	-1	-0.8191
117	5	12	0.184	0.2113	-0.2113	0.3402	-1	-0.7823
117	5	13	0.201	0.2495	-0.2495	0.3892	-1	-0.7977
117	5	14	0.218	0.2896	-0.2896	0.4383	-1	-0.8283
117	5	15	0.234	0.3260	-0.3260	0.4794	-1	-0.7652
117	5	16	0.251	0.3534	-0.3534	0.5142	-1	-0.7694
117	5	17	0.268	0.3916	-0.3916	0.5617	-1	-0.8356
117	5	18	0.285	0.4554	-0.4554	0.6282	-1	-0.8785
117	5	19	0.302	0.5319	-0.5319	0.6978	-1	-0.8723
117	5	20	0.319	0.6248	-0.6248	0.7801	-1	-0.9533
117	5	21	0.335	0.7031	-0.7031	0.8323	-1	-0.9809
117	5	22	0.352	0.7905	-0.7905	0.8845	-1	-0.9526
117	5	23	0.369	0.8579	-0.8579	0.9272	-1	-1.0000
117	5	24	0.386	0.8907	-0.8907	0.9478	-1	-1.0000
117	5	25	0.402	0.9089	-0.9089	0.9589	-1	-1.0000
117	5	26	0.419	0.9217	-0.9217	0.9668	-1	-1.0000
117	5	27	0.436	0.9290	-0.9290	0.9731	-1	-1.0000
117	5	28	0.453	0.9381	-0.9381	0.9842	-1	-1.0000
117	5	29	0.470	0.9399	-0.9399	0.9889	-1	-1.0000
117	5	30	0.486	0.9417	-0.9417	0.9889	-1	-1.0000
117	5	31	0.503	0.9417	-0.9417	0.9889	-1	-1.0000
117	5	32	0.520	0.9417	-0.9417	0.9905	-1	-1.0000
117	5	33	0.537	0.9435	-0.9435	0.9921	-1	-1.0000
117	5	34	0.554	0.9454	-0.9454	0.9937	-1	-1.0000
117	5	35	0.570	0.9472	-0.9472	0.9953	-1	-1.0000
117	5	36	0.587	0.9472	-0.9472	0.9968	-1	-1.0000
117	5	37	0.604	0.9490	-0.9490	0.9968	-1	-1.0000
117	5	38	0.621	0.9526	-0.9526	0.9984	-1	-1.0000
117	5	39	0.638	0.9545	-0.9545	0.9984	-1	-1.0000
117	5	40	0.654	0.9599	-0.9599	1.0016	-1	-1.0000
117	5	41	0.671	0.9599	-0.9599	1.0016	-1	-1.0000
117	5	42	0.688	0.9617	-0.9617	1.0016	-1	-1.0000
117	5	43	0.705	0.9690	-0.9690	1.0016	-1	-1.0000
117	5	44	0.722	0.9781	-0.9781	1.0016	-1	-1.0000
117	5	45	0.738	0.9836	-0.9836	1.0016	-1	-1.0000
117	5	46	0.755	0.9872	-0.9872	1.0016	-1	-1.0000
117	5	47	0.772	0.9872	-0.9872	1.0016	-1	-1.0000
117	5	48	0.789	0.9872	-0.9872	1.0016	-1	-1.0000
117	5	49	0.806	0.9891	-0.9891	1.0016	-1	-1.0000
117	5	50	0.822	0.9891	-0.9891	1.0016	-1	-1.0000
117	5	51	0.839	0.9909	-0.9909	1.0016	-1	-1.0000
117	5	52	0.856	0.9927	-0.9927	1.0016	-1	-1.0000
117	5	53	0.873	0.9964	-0.9964	1.0000	-1	-1.0000
117	5	54	0.889	1.0000	-1.0000	1.0000	-1	-1.0000
117	6	1	0.000	-0.0000	0.0000	0.0000	-1	-0.8613
117	6	2	0.017	0.0315	-0.0315	0.0392	-1	-0.9304
117	6	3	0.034	0.0795	-0.0795	0.0925	-1	-0.8527
117	6	4	0.050	0.1142	-0.1142	0.1364	-1	-0.7272
117	6	5	0.067	0.1242	-0.1242	0.1520	-1	-0.0713
117	6	6	0.084	0.1242	-0.1242	0.1552	-1	-0.0711
117	6	7	0.101	0.1242	-0.1242	0.1567	-1	-0.0710
117	6	8	0.118	0.1242	-0.1242	0.1630	-1	-0.0706
117	6	9	0.134	0.1242	-0.1242	0.1850	-1	-0.0692
117	6	10	0.151	0.1242	-0.1242	0.1975	-1	-0.0684
117	6	11	0.168	0.1242	-0.1242	0.1991	-1	-0.0683
117	6	12	0.185	0.1242	-0.1242	0.2053	-1	-0.2209
117	6	13	0.202	0.1291	-0.1291	0.2414	-1	-0.5565
117	6	14	0.218	0.1457	-0.1457	0.2759	-1	-0.5927
117	6	15	0.235	0.1639	-0.1639	0.3103	-1	-0.7209
117	6	16	0.252	0.1937	-0.1937	0.3527	-1	-0.8196
117	6	17	0.269	0.2483	-0.2483	0.4154	-1	-0.8651
117	6	18	0.286	0.3262	-0.3262	0.4953	-1	-0.9341
117	6	19	0.302	0.4222	-0.4222	0.5784	-1	-0.9432
117	6	20	0.319	0.4901	-0.4901	0.6348	-1	-0.9354
117	6	21	0.336	0.5596	-0.5596	0.6928	-1	-0.9333
117	6	22	0.353	0.6093	-0.6093	0.7335	-1	-0.9301
117	6	23	0.369	0.6440	-0.6440	0.7618	-1	-0.9271
117	6	24	0.386	0.6772	-0.6772	0.7884	-1	-0.9020
117	6	25	0.403	0.7219	-0.7219	0.8260	-1	-1.0000
117	6	26	0.420	0.7599	-0.7599	0.8464	-1	-1.0000
117	6	27	0.437	0.7930	-0.7930	0.8636	-1	-1.0000
117	6	28	0.454	0.8228	-0.8228	0.8809	-1	-1.0000
117	6	29	0.470	0.8659	-0.8659	0.9060	-1	-1.0000
117	6	30	0.487	0.8974	-0.8974	0.9248	-1	-1.0000
117	6	31	0.504	0.9272	-0.9272	0.9483	-1	-1.0000
117	6	32	0.521	0.9520	-0.9520	0.9639	-1	-1.0000
117	6	33	0.538	0.9652	-0.9652	0.9734	-1	-1.0000
117	6	34	0.554	0.9735	-0.9735	0.9796	-1	-1.0000
117	6	35	0.571	0.9851	-0.9851	0.9859	-1	-1.0000
117	6	36	0.588	0.9950	-0.9950	0.9953	-1	-1.0000
117	6	37	0.605	1.0000	-1.0000	1.0000	-1	-1.0000
117	6	38	0.621	1.0000	-1.0000	1.0000	-1	-1.0000
117	6	39	0.638	1.0000	-1.0000	1.0000	-1	-1.0000
117	6	40	0.655	1.0000	-1.0000	1.0000	-1	-1.0000
117	6	41	0.672	1.0000	-1.0000	1.0000	-1	-1.0000
117	7	1	0.000	-0.0000	0.0000	0.0000	-1	-0.5634
117	7	2	0.017	0.0311	-0.0311	0.0657	-1	-0.4633
117	7	3	0.034	0.0458	-0.0458	0.1042	-1	-0.3342
117	7	4	0.050	0.0513	-0.0513	0.1250	-1	-0.7947
117	7	5	0.067	0.0549	-0.0549	0.1298	-1	-0.5823
117	7	6	0.084	0.0696	-0.0696	0.1587	-1	-0.8833
117	7	7	0.100	0.0971	-0.0971	0.1891	-1	-1.0000
117	7	8	0.117	0.1392	-0.1392	0.2228	-1	-1.0000
117	7	9	0.134	0.1758	-0.1758	0.2500	-1	-1.0000
117	7	10	0.151	0.2161	-0.2161	0.2821	-1	-1.0000
117	7	11	0.167	0.2729	-0.2729	0.3237	-1	-1.0000
117	7	12	0.184	0.3077	-0.3077	0.3510	-1	-1.0000
117	7	13	0.201	0.3370	-0.3370	0.3766	-1	-0.9652
117	7	14	0.218	0.3736	-0.3736	0.4135	-1	-0.9669
117	7	15	0.235	0.4634	-0.4634	0.5032	-1	-0.8933
117	7	16	0.251	0.5092	-0.5092	0.5561	-1	-0.9465
117	7	17	0.268	0.5440	-0.5440	0.5913	-1	-0.9564
117	7	18	0.285	0.5733	-0.5733	0.6202	-1	-0.8622
117	7	19	0.302	0.6026	-0.6026	0.6554	-1	-0.8331
117	7	20	0.319	0.6319	-0.6319	0.6923	-1	-0.8690
117	7	21	0.336	0.6575	-0.6575	0.7212	-1	-0.8363
117	7	22	0.352	0.6832	-0.6832	0.7516	-1	-1.0000
117	7	23	0.369	0.7125	-0.7125	0.7740	-1	-0.9550
117	7	24	0.386	0.7344	-0.7344	0.7933	-1	-1.0000
117	7	25	0.403	0.7656	-0.7656	0.8173	-1	-0.9028
117	7	26	0.420	0.7802	-0.7802	0.8317	-1	-0.8524
117	7	27	0.436	0.8022	-0.8022	0.8558	-1	-0.8683
117	7	28	0.453	0.8260	-0.8260	0.8798	-1	-0.9075
117	7	29	0.470	0.8407	-0.8407	0.8926	-1	-0.6974
117	7	30	0.487	0.8462	-0.8462	0.9006	-1	-1.0000
117	7	31	0.504	0.8535	-0.8535	0.9038	-1	-1.0000
117	7	32	0.521	0.8590	-0.8590	0.9071	-1	-1.0000
117	7	33	0.537	0.8718	-0.8718	0.9183	-1	-1.0000
117	7	34	0.554	0.9011	-0.9011	0.9391	-1	-1.0000
117	7	35	0.571	0.9249	-0.9249	0.9583	-1	-1.0000
117	7	36	0.588	0.9377	-0.9377	0.9679	-1	-1.0000
117	7	37	0.604	0.9505	-0.9505	0.9760	-1	-1.0000
117	7	38	0.621	0.9689	-0.9689	0.9872	-1	-1.0000
117	7	39	0.638	0.9835	-0.9835	0.9952	-1	-1.0000
117	7	40	0.655	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	41	0.672	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	42	0.688	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	43	0.705	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	44	0.722	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	45	0.739	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	46	0.756	0.9963	-0.9963	1.0000	-1	-1.0000
117	7	47	0.773	1.0000	-1.0000	1.0000	-1	-1.0000
117	8	1	0.000	-0.0000	0.0000	0.0000	-1	-0.4578
117	8	2	0.017	0.0070	-0.0070	0.0186	-1	-0.6503
117	8	3	0.034	0.0192	-0.0192	0.0403	-1	-0.7222
117	8	4	0.050	0.0332	-0.0332	0.0620	-1	-0.8431
117	8	5	0.067	0.0542	-0.0542	0.0884	-1	-0.7485
117	8	6	0.084	0.0699	-0.0699	0.1116	-1	-0.6502
117	8	7	0.101	0.0839	-0.0839	0.1364	-1	-0.8012
117	8	8	0.117	0.0944	-0.0944	0.1504	-1	-0.8212
117	8	9	0.134	0.1101	-0.1101	0.1705	-1	-0.8563
117	8	10	0.151	0.1399	-0.1399	0.2062	-1	-0.9921
117	8	11	0.168	0.1713	-0.1713	0.2357	-1	-1.0000
117	8	12	0.184	0.2028	-0.2028	0.2636	-1	-0.8548
117	8	13	0.201	0.2220	-0.2220	0.2868	-1	-0.8389
117	8	14	0.218	0.2395	-0.2395	0.3085	-1	-0.9428
117	8	15	0.235	0.2640	-0.2640	0.3333	-1	-1.0000
117	8	16	0.252	0.2955	-0.2955	0.3597	-1	-1.0000
117	8	17	0.268	0.3339	-0.3339	0.3891	-1	-1.0000
117	8	18	0.285	0.3671	-0.3671	0.4155	-1	-1.0000
117	8	19	0.302	0.4126	-0.4126	0.4574	-1	-0.9883
117	8	20	0.319	0.4650	-0.4650	0.5070	-1	-1.0000
117	8	21	0.336	0.5297	-0.5297	0.5581	-1	-1.0000
117	8	22	0.353	0.5752	-0.5752	0.5922	-1	-1.0000
117	8	23	0.370	0.6136	-0.6136	0.6155	-1	-0.9885
117	8	24	0.386	0.6486	-0.6486	0.6512	-1	-0.9065
117	8	25	0.403	0.6958	-0.6958	0.7085	-1	-0.8814
117	8	26	0.420	0.7517	-0.7517	0.7783	-1	-0.9155
117	8	27	0.437	0.8147	-0.8147	0.8465	-1	-0.9562
117	8	28	0.454	0.8619	-0.8619	0.8899	-1	-1.0000
117	8	29	0.470	0.9003	-0.9003	0.9178	-1	-1.0000
117	8	30	0.487	0.9388	-0.9388	0.9473	-1	-1.0000
117	8	31	0.504	0.9580	-0.9580	0.9597	-1	-1.0000
117	8	32	0.521	0.9738	-0.9738	0.9705	-1	-1.0000
117	8	33	0.537	0.9843	-0.9843	0.9798	-1	-1.0000
