Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
49	1	54	0.890	-0.5459	-0.5459	0.9250	-1	-0.9361
49	1	55	0.907	-0.6952	-0.6952	0.9643	-1	-0.9551
49	1	56	0.924	-0.8678	-0.8678	0.9964	-1	-0.9237
49	1	57	0.940	-1.0016	-1.0016	1.0161	-1	-1.0000
49	1	58	0.957	-1.0964	-1.0964	1.0393	-1	-1.0000
49	1	59	0.974	-1.1835	-1.1835	1.0750	-1	-1.0000
49	1	60	0.991	-1.3142	-1.3142	1.1196	-1	-1.0000
49	1	61	1.008	-1.4012	-1.4012	1.1464	-1	-1.0000
49	1	62	1.024	-1.4386	-1.4386	1.1518	-1	-1.0000
49	1	63	1.041	-1.4681	-1.4681	1.1536	-1	-1.0000
49	1	64	1.058	-1.4883	-1.4883	1.1536	-1	-1.0000
49	1	65	1.075	-1.4930	-1.4930	1.1536	-1	-1.0000
49	1	66	1.092	-1.4946	-1.4946	1.1536	-1	-1.0000
49	1	67	1.108	-1.4977	-1.4977	1.1536	1	-1.0000
49	1	68	1.125	-1.4977	-1.4977	1.1500	1	-1.0000
49	1	69	1.142	-1.4977	-1.4977	1.1429	1	-1.0000
49	1	70	1.159	-1.4914	-1.4914	1.1304	1	-1.0000
49	1	71	1.176	-1.4588	-1.4588	1.1143	1	-1.0000
49	1	72	1.192	-1.4090	-1.4090	1.0911	1	-1.0000
49	1	73	1.209	-1.3655	-1.3655	1.0786	1	-0.2652
49	1	74	1.226	-1.3048	-1.3048	1.0696	1	-0.0617
49	1	75	1.243	-1.1851	-1.1851	1.0536	1	0.3438
49	1	76	1.260	-1.0218	-1.0218	1.0357	1	0.8185
49	1	77	1.276	-0.7978	-0.7978	0.9964	1	0.9315
49	1	78	1.293	-0.5303	-0.5303	0.9893	1	1.0000
49	1	79	1.310	-0.1820	-0.1820	0.9893	1	0.9665
49	1	80	1.327	0.0218	0.0218	1.0018	1	0.8854
49	1	81	1.344	0.2551	0.2551	1.0446	1	0.9430
49	1	82	1.360	0.5210	0.5210	1.0839	1	1.0000
49	1	83	1.377	0.7543	0.7543	1.1232	1	1.0000
49	1	84	1.394	0.8709	0.8709	1.1589	1	1.0000
49	1	85	1.411	0.9253	0.9253	1.1786	1	1.0000
49	1	86	1.428	0.9316	0.9316	1.1821	1	1.0000
49	1	87	1.444	0.9393	0.9393	1.1839	1	1.0000
49	1	88	1.461	0.9409	0.9409	1.1857	1	1.0000
49	1	89	1.478	0.9409	0.9409	1.1875	1	1.0000
49	1	90	1.495	0.9409	0.9409	1.1875	1	1.0000
49	1	91	1.512	0.9409	0.9409	1.1875	1	1.0000
49	1	92	1.528	0.9409	0.9409	1.1875	1	1.0000
49	1	93	1.545	0.9456	0.9456	1.1875	1	1.0000
49	1	94	1.562	0.9565	0.9565	1.1786	1	1.0000
49	1	95	1.579	0.9782	0.9782	1.1482	1	1.0000
49	1	96	1.596	0.9938	0.9938	1.1286	1	1.0000
49	1	97	1.612	1.0031	1.0031	1.1089	1	1.0000
49	1	98	1.629	1.0093	1.0093	1.0911	1	1.0000
49	1	99	1.646	1.0093	1.0093	1.0536	1	1.0000
49	1	100	1.663	1.0093	1.0093	1.0196	1	1.0000
49	1	101	1.680	1.0000	1.0000	1.0000	1	1.0000
49	1	102	1.696	1.0000	1.0000	1.0000	1	1.0000
49	1	103	1.713	1.0000	1.0000	1.0000	1	1.0000
49	1	104	1.730	1.0000	1.0000	1.0000	1	1.0000
49	1	105	1.747	1.0000	1.0000	1.0000	1	1.0000
49	1	106	1.764	1.0000	1.0000	1.0000	1	1.0000
49	2	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
49	2	2	0.017	-0.0000	0.0000	0.0262	-1	0.0000
49	2	3	0.034	-0.0000	0.0000	0.0432	-1	0.0000
49	2	4	0.051	-0.0000	0.0000	0.0463	-1	0.1589
49	2	5	0.067	-0.0014	0.0014	0.0571	-1	0.1239
49	2	6	0.084	-0.0028	0.0028	0.0710	-1	0.0017
49	2	7	0.101	-0.0028	0.0028	0.0772	-1	0.0017
49	2	8	0.118	-0.0028	0.0028	0.0895	-1	0.0017
49	2	9	0.135	-0.0028	0.0028	0.1049	-1	0.0017
49	2	10	0.151	-0.0028	0.0028	0.1127	-1	0.0016
49	2	11	0.168	-0.0028	0.0028	0.1157	-1	0.0016
49	2	12	0.185	-0.0028	0.0028	0.1188	-1	0.0016
49	2	13	0.202	-0.0028	0.0028	0.1204	-1	0.0016
49	2	14	0.219	-0.0028	0.0028	0.1204	-1	0.0016
49	2	15	0.235	-0.0028	0.0028	0.1204	-1	0.0016
49	2	16	0.252	-0.0028	0.0028	0.1204	-1	0.0016
49	2	17	0.269	-0.0028	0.0028	0.1204	-1	0.0016
49	2	18	0.286	-0.0028	0.0028	0.1204	-1	0.0016
49	2	19	0.302	-0.0028	0.0028	0.1204	-1	0.0016
49	2	20	0.319	-0.0028	0.0028	0.1204	-1	0.0016
49	2	21	0.336	-0.0028	0.0028	0.1235	-1	0.0016
49	2	22	0.353	-0.0028	0.0028	0.1250	-1	0.0016
49	2	23	0.370	-0.0028	0.0028	0.1265	-1	0.0016
49	2	24	0.386	-0.0028	0.0028	0.1296	-1	-0.6336
49	2	25	0.403	-0.0000	0.0000	0.1343	-1	-0.2596
49	2	26	0.420	0.0014	-0.0014	0.1404	-1	-0.3412
49	2	27	0.437	0.0056	-0.0056	0.1543	-1	-0.4290
49	2	28	0.454	0.0140	-0.0140	0.1759	-1	-0.4018
49	2	29	0.470	0.0168	-0.0168	0.1836	-1	-0.2114
49	2	30	0.487	0.0209	-0.0209	0.2068	-1	-0.2459
49	2	31	0.504	0.0335	-0.0335	0.2654	-1	-0.1718
49	2	32	0.521	0.0405	-0.0405	0.3133	-1	-0.3220
49	2	33	0.538	0.0503	-0.0503	0.3457	-1	-0.3442
49	2	34	0.554	0.0559	-0.0559	0.3627	-1	-0.0253
49	2	35	0.571	0.0559	-0.0559	0.3688	-1	-0.1871
49	2	36	0.588	0.0587	-0.0587	0.3858	-1	-0.3545
49	2	37	0.605	0.0656	-0.0656	0.4059	-1	-0.3036
49	2	38	0.622	0.0810	-0.0810	0.4583	-1	-0.4637
49	2	39	0.638	0.1480	-0.1480	0.5926	-1	-0.5495
49	2	40	0.655	0.2304	-0.2304	0.7145	-1	-0.7399
49	2	41	0.672	0.3450	-0.3450	0.8086	-1	-0.7388
49	2	42	0.689	0.4260	-0.4260	0.8688	-1	-0.7130
49	2	43	0.706	0.4958	-0.4958	0.9198	-1	-0.6643
49	2	44	0.722	0.5852	-0.5852	0.9877	-1	-0.5748
49	2	45	0.739	0.6844	-0.6844	1.0694	-1	-0.7267
49	2	46	0.756	0.7682	-0.7682	1.1281	-1	-1.0000
49	2	47	0.773	0.8128	-0.8128	1.1497	-1	-1.0000
49	2	48	0.790	0.8394	-0.8394	1.1590	-1	-1.0000
49	2	49	0.806	0.8645	-0.8645	1.1651	-1	-1.0000
49	2	50	0.823	0.8827	-0.8827	1.1728	-1	-1.0000
49	2	51	0.840	0.9274	-0.9274	1.1991	-1	-1.0000
49	2	52	0.857	0.9413	-0.9413	1.2052	-1	-1.0000
49	2	53	0.874	0.9623	-0.9623	1.2099	-1	-1.0000
49	2	54	0.890	0.9846	-0.9846	1.2130	-1	-1.0000
49	2	55	0.907	0.9958	-0.9958	1.2130	-1	-1.0000
49	2	56	0.924	1.0084	-1.0084	1.2052	-1	-1.0000
49	2	57	0.941	1.0196	-1.0196	1.1898	-1	-1.0000
49	2	58	0.958	1.0321	-1.0321	1.1466	-1	-1.0000
49	2	59	0.975	1.0391	-1.0391	1.1111	-1	-1.0000
49	2	60	0.991	1.0405	-1.0405	1.0694	-1	-1.0000
49	2	61	1.008	1.0293	-1.0293	1.0355	-1	-1.0000
49	2	62	1.025	1.0223	-1.0223	1.0247	-1	-1.0000
49	2	63	1.042	1.0168	-1.0168	1.0154	-1	-1.0000
49	2	64	1.059	1.0070	-1.0070	1.0062	-1	-1.0000
49	2	65	1.075	1.0000	-1.0000	1.0015	-1	-1.0000
49	2	66	1.092	1.0000	-1.0000	1.0015	-1	-1.0000
49	2	67	1.109	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	68	1.126	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	69	1.143	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	70	1.159	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	71	1.176	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	72	1.193	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	73	1.210	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
49	3	1	0.000	0.0000	0.0000	0.0000	-1	-0.1598
49	3	2	0.017	-0.0058	-0.0058	0.0456	-1	-0.0036
49	3	3	0.034	-0.0058	-0.0058	0.0945	-1	-0.0034
49	3	4	0.050	-0.0058	-0.0058	0.1384	-1	-0.0033
49	3	5	0.067	-0.0058	-0.0058	0.1531	-1	-0.0033
49	3	6	0.084	-0.0058	-0.0058	0.1629	-1	-0.0032
49	3	7	0.101	-0.0058	-0.0058	0.1661	-1	-0.1466
49	3	8	0.118	-0.0072	-0.0072	0.1775	-1	-0.3285
49	3	9	0.134	-0.0086	-0.0086	0.1824	-1	-0.0048
49	3	10	0.151	-0.0086	-0.0086	0.1840	-1	-0.0048
49	3	11	0.168	-0.0086	-0.0086	0.1857	-1	-0.0048
49	3	12	0.185	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	13	0.202	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	14	0.219	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	15	0.235	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	16	0.252	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	17	0.269	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	18	0.286	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	19	0.302	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	20	0.319	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	21	0.336	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	22	0.353	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	23	0.370	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	24	0.386	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	25	0.403	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	26	0.420	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	27	0.437	-0.0086	-0.0086	0.1873	-1	-0.8193
49	3	28	0.453	-0.0101	-0.0101	0.1889	-1	-0.8192
49	3	29	0.470	-0.0129	-0.0129	0.1922	-1	-0.6043
49	3	30	0.487	-0.0158	-0.0158	0.1971	-1	-1.0000
49	3	31	0.504	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	32	0.521	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	33	0.537	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	34	0.554	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	35	0.571	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	36	0.588	-0.0259	-0.0259	0.2020	-1	-0.0141
49	3	37	0.605	-0.0259	-0.0259	0.2182	-1	0.2121
49	3	38	0.621	-0.0201	-0.0201	0.2459	-1	0.3355
49	3	39	0.638	-0.0158	-0.0158	0.2590	-1	-0.0081
49	3	40	0.655	-0.0158	-0.0158	0.2818	-1	-0.2618
49	3	41	0.672	-0.0230	-0.0230	0.3111	-1	-0.4411
49	3	42	0.689	-0.0446	-0.0446	0.3599	-1	-0.5599
49	3	43	0.705	-0.0719	-0.0719	0.4055	-1	-0.6264
49	3	44	0.722	-0.1410	-0.1410	0.5033	-1	-0.6035
49	3	45	0.739	-0.2058	-0.2058	0.5961	-1	-0.5853
49	3	46	0.756	-0.2849	-0.2849	0.7085	-1	-0.6607
49	3	47	0.773	-0.3813	-0.3813	0.8111	-1	-0.6590
49	3	48	0.789	-0.4518	-0.4518	0.8779	-1	-0.6058
49	3	49	0.806	-0.5079	-0.5079	0.9332	-1	-0.5673
49	3	50	0.823	-0.5511	-0.5511	0.9756	-1	-0.5947
49	3	51	0.840	-0.5957	-0.5957	1.0114	-1	-0.6438
49	3	52	0.857	-0.6403	-0.6403	1.0407	-1	-0.7322
49	3	53	0.873	-0.6806	-0.6806	1.0635	-1	-0.8110
49	3	54	0.890	-0.7669	-0.7669	1.1075	-1	-1.0000
49	3	55	0.907	-0.7971	-0.7971	1.1156	-1	-1.0000
49	3	56	0.924	-0.8173	-0.8173	1.1221	-1	-1.0000
49	3	57	0.941	-0.8216	-0.8216	1.1238	1	-1.0000
49	3	58	0.957	-0.8216	-0.8216	1.1238	1	0.9411
49	3	59	0.974	-0.7871	-0.7871	1.1189	1	0.8109
49	3	60	0.991	-0.6748	-0.6748	1.0831	1	0.9182
49	3	61	1.008	-0.4705	-0.4705	1.0489	1	0.9234
49	3	62	1.025	-0.1770	-0.1770	1.0049	1	0.9077
49	3	63	1.041	0.1453	0.1453	0.9935	1	1.0000
49	3	64	1.058	0.6345	0.6345	0.9935	1	1.0000
49	3	65	1.075	0.8576	0.8576	0.9935	1	1.0000
49	3	66	1.092	0.9856	0.9856	0.9935	1	1.0000
49	3	67	1.109	1.0086	1.0086	0.9935	1	1.0000
49	3	68	1.125	1.0115	1.0115	0.9935	1	1.0000
49	3	69	1.142	1.0115	1.0115	0.9935	1	1.0000
49	3	70	1.159	1.0101	1.0101	0.9935	1	1.0000
49	3	71	1.176	1.0029	1.0029	0.9967	1	1.0000
49	3	72	1.193	1.0014	1.0014	0.9967	1	1.0000
49	3	73	1.209	1.0014	1.0014	0.9984	1	1.0000
49	3	74	1.226	1.0000	1.0000	1.0000	1	1.0000
49	3	75	1.243	1.0000	1.0000	1.0000	1	1.0000
49	3	76	1.260	1.0000	1.0000	1.0000	1	1.0000
49	3	77	1.277	1.0000	1.0000	1.0000	1	1.0000
49	3	78	1.293	1.0000	1.0000	1.0000	1	1.0000
49	3	79	1.310	1.0000	1.0000	1.0000	1	1.0000
49	3	80	1.327	1.0000	1.0000	1.0000	1	1.0000
49	3	81	1.344	1.0000	1.0000	1.0000	1	1.0000
49	3	82	1.361	1.0000	1.0000	1.0000	1	1.0000
49	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.2167
49	4	2	0.017	-0.0049	-0.0049	0.0286	-1	-0.3683
49	4	3	0.034	-0.0164	-0.0164	0.0668	-1	-0.3759
49	4	4	0.050	-0.0213	-0.0213	0.0827	-1	-0.3683
49	4	5	0.067	-0.0295	-0.0295	0.1097	-1	-0.4101
49	4	6	0.084	-0.0344	-0.0344	0.1240	-1	-0.5794
49	4	7	0.101	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	8	0.118	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	9	0.134	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	10	0.151	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	11	0.168	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	12	0.185	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	13	0.201	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	14	0.218	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	15	0.235	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	16	0.252	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	17	0.269	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	18	0.285	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	19	0.302	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	20	0.319	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	21	0.336	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	22	0.352	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	23	0.369	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	24	0.386	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	25	0.403	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	26	0.420	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	27	0.436	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	28	0.453	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	29	0.470	-0.0361	-0.0361	0.1272	-1	-0.0210
49	4	30	0.487	-0.0361	-0.0361	0.1304	-1	-0.3561
49	4	31	0.504	-0.0393	-0.0393	0.1415	-1	-0.3758
49	4	32	0.520	-0.0508	-0.0508	0.1781	-1	-0.2876
49	4	33	0.537	-0.0623	-0.0623	0.2273	-1	-0.3784
49	4	34	0.554	-0.1016	-0.1016	0.3482	-1	-0.2748
49	4	35	0.571	-0.1246	-0.1246	0.4483	-1	-0.1982
49	4	36	0.588	-0.1410	-0.1410	0.5517	-1	-0.0667
49	4	37	0.604	-0.1426	-0.1426	0.6232	-1	-0.1777
49	4	38	0.621	-0.1541	-0.1541	0.6916	-1	-0.2384
49	4	39	0.638	-0.1738	-0.1738	0.7663	-1	-0.4194
49	4	40	0.655	-0.1984	-0.1984	0.8092	-1	-0.5912
49	4	41	0.672	-0.2295	-0.2295	0.8410	-1	-0.7744
49	4	42	0.688	-0.3016	-0.3016	0.8824	-1	-0.8474
49	4	43	0.705	-0.4148	-0.4148	0.9285	-1	-0.8713
49	4	44	0.722	-0.6213	-0.6213	0.9952	-1	-0.9518
49	4	45	0.739	-0.7115	-0.7115	1.0032	-1	-0.9099
49	4	46	0.756	-0.7426	-0.7426	1.0079	-1	-0.9220
49	4	47	0.772	-0.7475	-0.7475	1.0079	-1	-0.0087
49	4	48	0.789	-0.7475	-0.7475	1.0095	-1	-0.0104
49	4	49	0.806	-0.7475	-0.7475	1.0095	-1	-0.0104
49	4	50	0.823	-0.7475	-0.7475	1.0111	-1	-0.0122
49	4	51	0.840	-0.7475	-0.7475	1.0111	-1	-0.0122
49	4	52	0.856	-0.7475	-0.7475	1.0127	-1	-0.0140
49	4	53	0.873	-0.7475	-0.7475	1.0127	-1	-0.0140
49	4	54	0.890	-0.7508	-0.7508	1.0127	-1	-0.0142
49	4	55	0.907	-0.7639	-0.7639	1.0127	-1	-1.0000
49	4	56	0.924	-0.7934	-0.7934	1.0111	-1	-0.8642
49	4	57	0.940	-0.8230	-0.8230	1.0032	-1	-0.8429
49	4	58	0.957	-0.8590	-0.8590	0.9921	-1	-0.8657
49	4	59	0.974	-0.8934	-0.8934	0.9746	-1	-0.9801
49	4	60	0.991	-0.9016	-0.9016	0.9618	1	-1.0000
49	4	61	1.008	-0.9016	-0.9016	0.9555	1	-1.0000
49	4	62	1.024	-0.8721	-0.8721	0.9459	1	-1.0000
49	4	63	1.041	-0.7426	-0.7426	0.9396	1	1.0000
49	4	64	1.058	-0.3934	-0.3934	0.9396	1	1.0000
49	4	65	1.075	-0.0590	-0.0590	0.9396	1	1.0000
49	4	66	1.092	0.3033	0.3033	0.9396	1	1.0000
49	4	67	1.108	0.6377	0.6377	0.9396	1	1.0000
49	4	68	1.125	0.8656	0.8656	0.9396	1	1.0000
49	4	69	1.142	0.9574	0.9574	0.9396	1	1.0000
49	4	70	1.159	0.9885	0.9885	0.9428	1	1.0000
49	4	71	1.176	0.9951	0.9951	0.9475	1	1.0000
49	4	72	1.192	0.9951	0.9951	0.9475	1	1.0000
49	4	73	1.209	0.9934	0.9934	0.9555	1	1.0000
49	4	74	1.226	0.9918	0.9918	0.9650	1	1.0000
49	4	75	1.243	0.9918	0.9918	0.9698	1	1.0000
49	4	76	1.260	0.9951	0.9951	0.9793	1	1.0000
49	4	77	1.276	0.9951	0.9951	0.9825	1	1.0000
49	4	78	1.293	0.9967	0.9967	0.9873	1	1.0000
49	4	79	1.310	0.9967	0.9967	0.9921	1	1.0000
49	4	80	1.327	0.9984	0.9984	0.9952	1	1.0000
49	4	81	1.344	0.9984	0.9984	0.9984	1	1.0000
49	4	82	1.360	1.0000	1.0000	1.0000	1	1.0000
49	4	83	1.377	1.0000	1.0000	1.0000	1	1.0000
49	4	84	1.394	1.0000	1.0000	1.0000	1	1.0000
49	4	85	1.411	1.0000	1.0000	1.0000	1	1.0000
49	5	1	0.000	-0.0000	0.0000	0.0000	1	0.0664
49	5	2	0.017	-0.0043	0.0043	0.0819	1	0.1775
49	5	3	0.034	-0.0114	0.0114	0.1307	1	0.0066
49	5	4	0.050	-0.0114	0.0114	0.1417	1	0.1802
49	5	5	0.067	-0.0142	0.0142	0.1606	1	0.1796
49	5	6	0.084	-0.0142	0.0142	0.1606	1	0.1796
49	5	7	0.101	-0.0142	0.0142	0.1606	1	0.1796
49	5	8	0.117	-0.0142	0.0142	0.1606	1	0.1796
49	5	9	0.134	-0.0142	0.0142	0.1606	1	0.1796
49	5	10	0.151	-0.0142	0.0142	0.1606	1	0.1796
49	5	11	0.168	-0.0142	0.0142	0.1606	1	0.1796
49	5	12	0.184	-0.0142	0.0142	0.1606	1	0.1796
49	5	13	0.201	-0.0142	0.0142	0.1606	1	0.1796
49	5	14	0.218	-0.0142	0.0142	0.1606	1	0.1796
49	5	15	0.235	-0.0142	0.0142	0.1606	1	0.1796
49	5	16	0.252	-0.0142	0.0142	0.1606	1	0.1796
49	5	17	0.268	-0.0142	0.0142	0.1606	1	0.1796
49	5	18	0.285	-0.0142	0.0142	0.1606	1	0.1796
49	5	19	0.302	-0.0142	0.0142	0.1606	1	0.1796
49	5	20	0.319	-0.0142	0.0142	0.1606	1	0.1796
49	5	21	0.335	-0.0142	0.0142	0.1606	1	0.1796
49	5	22	0.352	-0.0142	0.0142	0.1606	1	0.1796
49	5	23	0.369	-0.0142	0.0142	0.1606	1	0.1796
49	5	24	0.386	-0.0142	0.0142	0.1606	1	0.1796
49	5	25	0.403	-0.0142	0.0142	0.1606	1	0.1796
49	5	26	0.419	-0.0142	0.0142	0.1606	1	0.1796
49	5	27	0.436	-0.0142	0.0142	0.1606	1	0.1796
49	5	28	0.453	-0.0142	0.0142	0.1606	1	0.1796
49	5	29	0.470	-0.0142	0.0142	0.1606	1	0.1796
49	5	30	0.487	-0.0142	0.0142	0.1606	1	0.1796
49	5	31	0.503	-0.0142	0.0142	0.1606	1	0.1796
49	5	32	0.520	-0.0142	0.0142	0.1606	1	0.1796
49	5	33	0.537	-0.0142	0.0142	0.1606	1	0.1796
49	5	34	0.554	-0.0142	0.0142	0.1606	1	0.1796
49	5	35	0.570	-0.0142	0.0142	0.1606	1	0.1796
49	5	36	0.587	-0.0142	0.0142	0.1606	1	0.1796
49	5	37	0.604	-0.0142	0.0142	0.1606	1	0.1796
49	5	38	0.621	-0.0142	0.0142	0.1606	1	0.1796
49	5	39	0.638	-0.0142	0.0142	0.1606	1	0.1796
49	5	40	0.654	-0.0142	0.0142	0.1606	1	0.1796
49	5	41	0.671	-0.0142	0.0142	0.1606	-1	0.1796
49	5	42	0.688	-0.0142	0.0142	0.1606	-1	-0.4788
49	5	43	0.705	-0.0028	0.0028	0.1858	-1	-0.6701
49	5	44	0.721	0.0228	-0.0228	0.2236	-1	-0.8636
49	5	45	0.738	0.0783	-0.0783	0.2803	-1	-0.8441
49	5	46	0.755	0.1652	-0.1652	0.3717	-1	-0.7362
49	5	47	0.772	0.3148	-0.3148	0.5638	-1	-0.5942
49	5	48	0.788	0.3704	-0.3704	0.6551	-1	-0.4228
49	5	49	0.805	0.4017	-0.4017	0.7339	-1	-0.4741
49	5	50	0.822	0.4316	-0.4316	0.7906	-1	-0.6504
49	5	51	0.839	0.4672	-0.4672	0.8283	-1	-0.8576
49	5	52	0.855	0.5071	-0.5071	0.8504	-1	-1.0000
49	5	53	0.872	0.5484	-0.5484	0.8598	-1	-1.0000
49	5	54	0.889	0.5712	-0.5712	0.8614	-1	-1.0000
49	5	55	0.906	0.5812	-0.5812	0.8646	-1	-0.8599
49	5	56	0.923	0.5869	-0.5869	0.8677	-1	-0.8581
49	5	57	0.939	0.6154	-0.6154	0.8835	-1	-0.8932
49	5	58	0.956	0.6453	-0.6453	0.8976	-1	-1.0000
