Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
103.0000	44.0000	Respond Naturally	Strawberries	3.0000	4.0000	5.0000	3	-1.0000	1.1921	0.3523	0.2528	0.0000	0.3523	0.1408	-1.0000	0.0281	0.0504	-0.0223	0.1272
103.0000	45.0000	Respond Naturally	GreenApple	6.0000	5.0000	6.0000	4	1.0000	1.5454	0.3026	-0.2214	1.0000	0.4537	0.3025	-1.0000	0.0843	0.1066	-0.0223	0.4592
103.0000	46.0000	Respond Naturally	SkimMilk	5.0000	5.0000	5.0000	4	1.0000	8.5811	0.3530	-0.3002	5.0000	4.4168	0.3960	-1.0000	0.2761	0.3404	-0.0643	1.5081
103.0000	47.0000	Respond Naturally	Butternut	3.0000	2.0000	5.0000	7	-1.0000	1.3773	0.3863	0.1772	0.0000	0.3863	0.2136	-1.0000	0.0131	0.0256	-0.0125	0.1004
103.0000	48.0000	Respond Naturally	Aero	6.0000	6.0000	1.0000	3	1.0000	1.2098	0.4032	-0.1208	0.0000	0.4032	0.3167	1.0000	-0.0048	0.0193	-0.0241	-0.1366
103.0000	49.0000	Respond Naturally	Tempeh	2.0000	2.0000	2.0000	2	-1.0000	1.2266	0.5713	0.1049	0.0000	0.5713	0.2121	-1.0000	0.0837	0.0837	-0.0000	0.1735
103.0000	50.0000	Respond Naturally	Caramilk	6.0000	6.0000	2.0000	2	1.0000	1.3273	0.4033	-0.1743	0.0000	0.4033	0.2699	1.0000	0.0339	0.0660	-0.0321	0.2078
103.0000	51.0000	Decrease Desire	Doritos	1.0000	1.0000	1.0000	2	-1.0000	1.1260	0.4371	-0.1418	0.0000	0.4371	0.2181	-1.0000	0.0790	0.0805	-0.0015	0.1574
103.0000	52.0000	Decrease Desire	Twizzlers	1.0000	2.0000	1.0000	4	-1.0000	1.1428	0.2522	-0.0000	0.0000	0.2522	0.1666	-1.0000	0.0863	0.1155	-0.0292	0.2634
103.0000	53.0000	Decrease Desire	Pringles	2.0000	2.0000	1.0000	2	-1.0000	0.9074	0.2520	-0.0000	0.0000	0.2520	0.1557	-1.0000	0.0383	0.0445	-0.0062	0.1352
103.0000	54.0000	Decrease Desire	YorkPeppermintPatties	2.0000	3.0000	4.0000	4	-1.0000	1.1426	0.2523	0.0843	0.0000	0.2523	0.2436	-1.0000	-0.0116	0.0392	-0.0507	-0.1990
103.0000	55.0000	Decrease Desire	GreenApple	6.0000	6.0000	6.0000	2	1.0000	1.4453	0.2690	0.0448	1.0000	0.4203	0.2440	-1.0000	0.0366	0.0529	-0.0163	0.3692
103.0000	56.0000	Decrease Desire	AllBranBar	4.0000	4.0000	5.0000	3	-1.0000	1.6129	0.3866	-0.0905	0.0000	0.3866	0.1882	-1.0000	0.0199	0.0374	-0.0175	0.1137
103.0000	57.0000	Decrease Desire	WelchsFruitSnacks	1.0000	1.0000	1.0000	1	-1.0000	1.2598	0.3020	-0.0000	0.0000	0.3020	0.2405	-1.0000	-0.0590	0.0310	-0.0901	-0.5446
103.0000	58.0000	Decrease Desire	DriedHerring	1.0000	2.0000	6.0000	3	-1.0000	1.1426	0.2353	0.0362	0.0000	0.2353	0.0750	-1.0000	0.0104	0.0295	-0.0191	0.0849
103.0000	59.0000	Decrease Desire	Nutella	6.0000	6.0000	1.0000	4	-1.0000	2.3004	0.4705	-0.0000	1.0000	0.9074	0.1385	1.0000	0.4120	0.4165	-0.0044	1.2090
103.0000	60.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	6.0000	6	1.0000	8.1935	0.5547	0.2340	1.0000	0.7395	0.1187	-1.0000	0.0400	0.0400	-0.0000	0.4228
103.0000	61.0000	Respond Naturally	Broccoli	6.0000	6.0000	6.0000	4	-1.0000	2.8396	0.3194	-0.0000	2.0000	1.3612	0.1396	-1.0000	0.6772	0.6831	-0.0060	1.5154
103.0000	62.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	1.0000	5	-1.0000	1.2438	0.2859	-0.0000	0.0000	0.2859	0.1173	-1.0000	0.0210	0.0656	-0.0445	-0.2184
103.0000	63.0000	Respond Naturally	ClamJuice	2.0000	2.0000	5.0000	1	-1.0000	1.3446	0.4373	0.1353	0.0000	0.4373	0.1687	-1.0000	0.0089	0.0392	-0.0303	0.1299
103.0000	64.0000	Respond Naturally	WaterChestnuts	5.0000	5.0000	6.0000	5	-1.0000	1.2441	0.2692	-0.0746	0.0000	0.2692	0.3026	-1.0000	0.0093	0.0506	-0.0413	-0.3131
103.0000	65.0000	Respond Naturally	IceCreamVanilla	3.0000	2.0000	2.0000	4	-1.0000	1.5117	0.2690	0.1405	1.0000	0.9909	0.2443	1.0000	0.1439	0.1444	-0.0005	0.2464
103.0000	66.0000	Respond Naturally	Raspberries	5.0000	6.0000	6.0000	5	-1.0000	1.6466	0.3195	-0.2231	2.0000	1.1090	0.1883	-1.0000	0.1421	0.1425	-0.0004	0.3996
103.0000	67.0000	Respond Naturally	Onion	2.0000	4.0000	6.0000	4	-1.0000	1.1594	0.2859	-0.0000	0.0000	0.2859	0.2854	-1.0000	0.0341	0.0341	-0.0000	0.1081
103.0000	68.0000	Respond Naturally	FrootLoops	6.0000	6.0000	1.0000	2	-1.0000	1.0757	0.3197	-0.3097	0.0000	0.3197	0.1558	-1.0000	0.0898	0.0898	-0.0000	0.1986
103.0000	69.0000	Respond Naturally	Mackerel	3.0000	4.0000	6.0000	1	-1.0000	1.2432	0.5711	0.0341	0.0000	0.5711	0.2219	-1.0000	0.0909	0.0909	-0.0000	0.1470
103.0000	70.0000	Respond Naturally	OatBran	6.0000	6.0000	6.0000	2	1.0000	1.8984	0.3026	0.7000	1.0000	1.0753	0.5285	-1.0000	0.5143	0.5180	-0.0037	1.7193
103.0000	71.0000	Decrease Desire	Almonds	4.0000	5.0000	6.0000	4	-1.0000	1.5793	0.4537	-0.1446	1.0000	0.7225	0.1832	1.0000	0.3103	0.3103	-0.0000	0.8145
103.0000	72.0000	Decrease Desire	Strawberries	3.0000	5.0000	5.0000	2	-1.0000	1.4113	0.3528	-0.0230	0.0000	0.3528	0.1242	-1.0000	0.1044	0.1044	-0.0000	0.2745
103.0000	73.0000	Decrease Desire	Snickers	3.0000	1.0000	1.0000	2	-1.0000	0.8902	0.2687	0.1130	0.0000	0.2687	0.2225	-1.0000	0.0580	0.0584	-0.0004	0.1262
103.0000	74.0000	Decrease Desire	FrozenPeas	5.0000	5.0000	5.0000	6	-1.0000	0.9071	0.3025	-0.2506	0.0000	0.3025	0.1801	-1.0000	0.0572	0.0572	-0.0000	0.1705
103.0000	75.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	4.0000	4	-1.0000	1.7302	0.8569	-0.2153	0.0000	0.8569	0.1948	-1.0000	0.0594	0.0952	-0.0358	0.3415
103.0000	76.0000	Decrease Desire	SunChips	2.0000	3.0000	4.0000	2	-1.0000	2.7543	0.3530	-0.1185	0.0000	0.3530	0.1283	-1.0000	0.0731	0.0809	-0.0078	0.4588
103.0000	77.0000	Decrease Desire	SpeltCakes	2.0000	4.0000	5.0000	2	-1.0000	0.9917	0.2523	-0.1548	0.0000	0.2523	0.1541	-1.0000	0.0198	0.0206	-0.0008	0.0785
103.0000	78.0000	Decrease Desire	Spinach	6.0000	6.0000	6.0000	2	1.0000	1.0753	0.4705	0.0517	0.0000	0.4705	0.1664	1.0000	0.0238	0.0365	-0.0127	0.1065
103.0000	79.0000	Decrease Desire	GreenBeans	6.0000	5.0000	5.0000	4	-1.0000	1.3272	0.2856	-0.1592	1.0000	0.5711	0.2241	1.0000	0.3439	0.3439	-0.0000	1.1441
103.0000	80.0000	Decrease Desire	Shreddies	4.0000	3.0000	4.0000	5	-1.0000	0.9405	0.3195	0.1749	0.0000	0.3195	0.1382	-1.0000	0.0394	0.0402	-0.0009	0.1026
103.0000	81.0000	Respond Naturally	Butternut	4.0000	2.0000	5.0000	3	-1.0000	1.5625	0.4032	0.2235	0.0000	0.4032	0.1682	-1.0000	0.0697	0.0699	-0.0003	0.2278
103.0000	82.0000	Respond Naturally	BabyFoodCarrots	3.0000	4.0000	6.0000	5	-1.0000	0.9239	0.3191	-0.0265	0.0000	0.3191	0.1463	-1.0000	0.0370	0.0370	-0.0000	0.1521
103.0000	83.0000	Respond Naturally	Spinach	6.0000	6.0000	6.0000	4	1.0000	1.3612	0.3195	0.0000	1.0000	0.4876	0.1862	-1.0000	0.0832	0.0861	-0.0029	0.5681
103.0000	84.0000	Respond Naturally	Triscuit	3.0000	3.0000	4.0000	2	-1.0000	1.0754	0.2353	0.1328	0.0000	0.2353	0.1372	-1.0000	0.0873	0.0873	-0.0000	0.1925
103.0000	85.0000	Respond Naturally	SlimStyles	2.0000	1.0000	3.0000	2	-1.0000	0.8404	0.3362	-0.1902	0.0000	0.3362	0.1819	-1.0000	0.0828	0.0828	-0.0000	0.1882
103.0000	86.0000	Respond Naturally	CannedArtichoke	3.0000	2.0000	6.0000	5	-1.0000	0.8571	0.3362	-0.1227	0.0000	0.3362	0.1594	-1.0000	0.1005	0.1006	-0.0001	0.2251
103.0000	87.0000	Respond Naturally	FrozenBroccoli	5.0000	5.0000	5.0000	2	1.0000	3.9125	0.2853	0.2585	1.0000	1.1422	0.2587	-1.0000	0.2217	0.2443	-0.0226	1.2517
103.0000	88.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	1.0000	2	1.0000	1.4452	0.4204	0.2299	1.0000	0.8236	0.2962	-1.0000	0.2753	0.2753	-0.0000	0.9276
103.0000	89.0000	Respond Naturally	SkittlesSour	1.0000	1.0000	1.0000	3	-1.0000	0.9073	0.4201	-0.0000	0.0000	0.4201	0.1563	-1.0000	0.0859	0.0859	-0.0000	0.2266
103.0000	90.0000	Respond Naturally	Tempeh	2.0000	2.0000	2.0000	4	-1.0000	0.7729	0.2522	0.0282	0.0000	0.2522	0.1939	-1.0000	0.0432	0.0432	-0.0000	0.1286
103.0000	91.0000	Decrease Desire	PopTartStrawberry	2.0000	1.0000	1.0000	2	-1.0000	1.3941	0.2853	-0.0970	0.0000	0.2853	0.3676	-1.0000	-0.0378	0.0196	-0.0574	-0.2791
103.0000	92.0000	Decrease Desire	WelchsFruitSnacks	1.0000	1.0000	1.0000	3	-1.0000	0.9071	0.2857	0.1644	0.0000	0.2857	0.1370	-1.0000	0.1102	0.1102	-0.0000	0.2283
103.0000	93.0000	Decrease Desire	ClifBar	4.0000	4.0000	5.0000	4	-1.0000	0.9569	0.2188	0.2517	0.0000	0.2188	0.1349	-1.0000	0.0666	0.0666	-0.0000	0.1247
103.0000	94.0000	Decrease Desire	LaysClassic	2.0000	2.0000	2.0000	3	-1.0000	0.9401	0.1512	0.0129	0.0000	0.1512	0.2002	-1.0000	0.0559	0.0559	-0.0000	0.1419
103.0000	95.0000	Decrease Desire	Fritos	2.0000	4.0000	1.0000	5	-1.0000	0.9736	0.2519	-0.0000	0.0000	0.2519	0.1527	-1.0000	-0.0052	0.0320	-0.0372	-0.1193
103.0000	96.0000	Decrease Desire	LaysClassic	2.0000	2.0000	1.0000	4	-1.0000	0.7384	0.1846	-0.0000	0.0000	0.1846	0.1912	-1.0000	0.0388	0.0388	-0.0000	0.1238
103.0000	97.0000	Decrease Desire	RaisinBran	5.0000	3.0000	6.0000	3	-1.0000	1.6949	0.2352	0.0900	0.0000	0.2352	0.1549	-1.0000	0.0246	0.0269	-0.0024	0.1594
103.0000	98.0000	Decrease Desire	Asparagus	4.0000	6.0000	5.0000	6	-1.0000	0.7551	0.2016	0.0855	0.0000	0.2016	0.1928	-1.0000	0.0480	0.0480	-0.0000	0.1612
103.0000	99.0000	Decrease Desire	RomaineLettuce	6.0000	6.0000	6.0000	4	1.0000	7.1646	0.2185	-0.0121	3.0000	4.7148	0.5647	-1.0000	0.5958	0.6029	-0.0071	1.4622
103.0000	100.0000	Decrease Desire	Pringles	2.0000	2.0000	1.0000	5	-1.0000	0.8390	0.2347	0.1887	0.0000	0.2347	0.2269	-1.0000	0.0564	0.0565	-0.0001	0.1548
103.0000	101.0000	Decrease Desire	Mentos	2.0000	1.0000	1.0000	5	-1.0000	1.1244	0.2684	-0.1507	0.0000	0.2684	0.1446	-1.0000	0.0566	0.0566	-0.0000	0.1116
103.0000	102.0000	Decrease Desire	Shreddies	3.0000	3.0000	5.0000	2	-1.0000	1.9462	1.4428	-0.0819	0.0000	1.4428	0.2304	-1.0000	0.0326	0.0331	-0.0005	0.0515
103.0000	103.0000	Decrease Desire	ProMax	2.0000	1.0000	3.0000	4	-1.0000	1.0744	0.4027	0.1614	0.0000	0.4027	0.1790	-1.0000	0.1173	0.1173	-0.0000	0.3061
103.0000	104.0000	Decrease Desire	ProMax	2.0000	2.0000	3.0000	2	-1.0000	0.9905	0.3022	-0.0506	0.0000	0.3022	0.1844	-1.0000	0.0948	0.0948	-0.0000	0.2000
103.0000	105.0000	Decrease Desire	WaterChestnuts	4.0000	5.0000	5.0000	3	-1.0000	1.2243	0.2681	-0.1330	0.0000	0.2681	0.1625	-1.0000	0.0781	0.0781	-0.0000	0.2407
103.0000	106.0000	Decrease Desire	SpeltCakes	2.0000	4.0000	4.0000	5	-1.0000	1.0566	0.2185	-0.1050	0.0000	0.2185	0.1265	-1.0000	0.1045	0.1045	-0.0000	0.2272
103.0000	107.0000	Decrease Desire	BBQCrisps	2.0000	3.0000	3.0000	2	-1.0000	1.2089	0.2353	0.0977	0.0000	0.2353	0.1732	-1.0000	0.0373	0.0456	-0.0083	0.1427
103.0000	108.0000	Decrease Desire	AlmondMilk	3.0000	3.0000	4.0000	2	-1.0000	2.2146	0.2182	-0.0000	0.0000	0.2182	0.1517	-1.0000	0.0240	0.0240	-0.0000	0.0945
103.0000	109.0000	Decrease Desire	ClifBar	5.0000	4.0000	4.0000	2	-1.0000	1.1413	0.2180	-0.0000	0.0000	0.2180	0.1765	-1.0000	0.0572	0.0712	-0.0140	0.2033
103.0000	110.0000	Decrease Desire	Tuna	3.0000	4.0000	5.0000	2	-1.0000	0.9230	0.1343	-0.0000	0.0000	0.1343	0.1810	-1.0000	0.0750	0.0750	-0.0000	0.1622
103.0000	111.0000	Respond Naturally	Starburst	1.0000	1.0000	1.0000	6	-1.0000	0.9403	0.2353	-0.0000	1.0000	0.4200	0.1538	1.0000	0.0599	0.0599	-0.0000	0.1906
103.0000	112.0000	Respond Naturally	PopTartStrawberry	1.0000	3.0000	1.0000	5	-1.0000	0.9910	0.2689	0.1534	0.0000	0.2689	0.1430	-1.0000	0.0568	0.1034	-0.0466	0.3181
103.0000	113.0000	Respond Naturally	RitzCrackers	3.0000	5.0000	1.0000	2	-1.0000	0.8057	0.2686	0.0175	0.0000	0.2686	0.1285	-1.0000	0.0762	0.0762	-0.0000	0.1983
103.0000	114.0000	Respond Naturally	BabyFoodSweetPotatos	3.0000	2.0000	5.0000	2	-1.0000	1.1251	0.2353	-0.0000	0.0000	0.2353	0.2135	-1.0000	-0.0088	0.0334	-0.0423	-0.2135
103.0000	115.0000	Respond Naturally	DriedHerring	3.0000	4.0000	6.0000	1	-1.0000	1.5275	0.1680	0.1448	0.0000	0.1680	0.1354	-1.0000	-0.0024	0.0201	-0.0224	0.1497
103.0000	116.0000	Respond Naturally	FrozenBroccoli	5.0000	5.0000	6.0000	6	-1.0000	1.1754	0.1511	0.3373	0.0000	0.1511	0.1411	-1.0000	0.0356	0.0358	-0.0001	0.0991
103.0000	117.0000	Respond Naturally	Caramilk	6.0000	6.0000	1.0000	5	1.0000	1.0575	0.2012	0.3479	1.0000	0.4530	0.2032	-1.0000	0.2166	0.2215	-0.0049	0.8392
103.0000	118.0000	Respond Naturally	BabyFoodSweetPotatos	3.0000	1.0000	4.0000	5	-1.0000	1.0251	0.2187	0.1104	0.0000	0.2187	0.1285	-1.0000	0.0439	0.0439	-0.0000	0.1079
103.0000	119.0000	Respond Naturally	TofuDessert	2.0000	3.0000	1.0000	2	-1.0000	1.3276	0.2691	0.0710	0.0000	0.2691	0.2166	-1.0000	0.0131	0.0416	-0.0286	0.1615
103.0000	120.0000	Respond Naturally	Cheerios	2.0000	2.0000	2.0000	5	-1.0000	1.1090	0.2187	-0.0000	0.0000	0.2187	0.1785	-1.0000	-0.0376	0.0269	-0.0645	-0.2180
103.0000	121.0000	Respond Naturally	MnMPlain	6.0000	6.0000	1.0000	5	1.0000	2.1332	0.2019	-0.0417	1.0000	0.6388	0.3177	-1.0000	0.2148	0.2148	-0.0000	1.2561
103.0000	122.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	1.1413	0.3526	0.0000	1.0000	0.5037	0.1601	-1.0000	0.1760	0.1760	-0.0000	0.6381
103.0000	123.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	1.0000	4	-1.0000	3.5444	0.3195	0.2146	1.0000	0.7899	0.4114	1.0000	0.9683	0.9697	-0.0015	1.9440
103.0000	124.0000	Respond Naturally	Snickers	3.0000	1.0000	1.0000	3	-1.0000	1.0249	0.4202	-0.0000	0.0000	0.4202	0.1885	-1.0000	0.1266	0.1401	-0.0135	0.3426
103.0000	125.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	2	1.0000	1.0751	0.1677	-0.0129	1.0000	0.4198	0.4968	-1.0000	0.1754	0.2526	-0.0773	1.4672
103.0000	126.0000	Respond Naturally	RitzCrackers	2.0000	5.0000	1.0000	5	-1.0000	1.4445	0.3526	-0.0000	2.0000	0.9407	0.4056	-1.0000	0.3987	0.3987	-0.0000	1.6485
103.0000	127.0000	Respond Naturally	FrozenCorn	4.0000	5.0000	5.0000	2	1.0000	9.9906	0.4369	-0.0093	3.0000	3.5269	0.4715	-1.0000	0.6033	0.6035	-0.0001	1.8110
103.0000	128.0000	Respond Naturally	TofuDessert	1.0000	3.0000	1.0000	4	-1.0000	1.1089	0.4871	-0.0237	0.0000	0.4871	0.1127	-1.0000	0.0851	0.0851	-0.0000	0.2940
103.0000	129.0000	Respond Naturally	NatureValleyChocolate	4.0000	4.0000	4.0000	4	-1.0000	1.2095	0.4366	0.1630	0.0000	0.4366	0.1337	-1.0000	0.0599	0.0599	-0.0000	0.1947
