Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
57	1	34	0.554	-0.0224	-0.0224	0.4238	1	0.7826
57	1	35	0.571	-0.0128	-0.0128	0.4326	1	0.9917
57	1	36	0.588	0.0000	0.0000	0.4399	1	1.0000
57	1	37	0.605	0.0128	0.0128	0.4457	1	1.0000
57	1	38	0.622	0.0240	0.0240	0.4516	1	1.0000
57	1	39	0.638	0.0321	0.0321	0.4560	1	1.0000
57	1	40	0.655	0.0609	0.0609	0.4677	1	1.0000
57	1	41	0.672	0.1186	0.1186	0.4956	1	1.0000
57	1	42	0.689	0.2083	0.2083	0.5381	1	1.0000
57	1	43	0.706	0.2997	0.2997	0.5865	1	1.0000
57	1	44	0.722	0.4936	0.4936	0.6950	1	0.9233
57	1	45	0.739	0.6731	0.6731	0.8270	1	0.8333
57	1	46	0.756	0.8125	0.8125	0.9443	1	0.7165
57	1	47	0.773	0.9087	0.9087	1.0235	1	1.0000
57	1	48	0.790	0.9776	0.9776	1.0733	1	1.0000
57	1	49	0.806	0.9984	0.9984	1.0894	1	1.0000
57	1	50	0.823	1.0032	1.0032	1.0953	1	1.0000
57	1	51	0.840	1.0032	1.0032	1.0953	1	1.0000
57	1	52	0.857	1.0032	1.0032	1.0953	1	1.0000
57	1	53	0.874	1.0032	1.0032	1.0953	1	1.0000
57	1	54	0.890	1.0032	1.0032	1.0953	1	1.0000
57	1	55	0.907	1.0032	1.0032	1.0953	1	1.0000
57	1	56	0.924	1.0032	1.0032	1.0953	1	1.0000
57	1	57	0.941	1.0016	1.0016	1.0777	1	1.0000
57	1	58	0.958	0.9952	0.9952	1.0572	1	1.0000
57	1	59	0.974	0.9936	0.9936	1.0323	1	1.0000
57	1	60	0.991	0.9936	0.9936	1.0220	1	1.0000
57	1	61	1.008	0.9952	0.9952	1.0088	1	1.0000
57	1	62	1.025	0.9968	0.9968	1.0044	1	1.0000
57	1	63	1.042	0.9968	0.9968	1.0029	1	1.0000
57	1	64	1.058	0.9968	0.9968	1.0015	1	1.0000
57	1	65	1.075	0.9984	0.9984	1.0000	1	1.0000
57	1	66	1.092	1.0000	1.0000	1.0000	1	1.0000
57	1	67	1.109	1.0000	1.0000	1.0000	1	1.0000
57	1	68	1.126	1.0000	1.0000	1.0000	1	1.0000
57	2	1	0.000	-0.0000	0.0000	0.0000	-1	0.1357
57	2	2	0.017	-0.0089	0.0089	0.0829	-1	0.0053
57	2	3	0.034	-0.0089	0.0089	0.1737	-1	-0.0327
57	2	4	0.051	-0.0059	0.0059	0.2629	-1	-0.2079
57	2	5	0.067	0.0104	-0.0104	0.3443	-1	-0.2936
57	2	6	0.084	0.0311	-0.0311	0.4147	-1	-0.2405
57	2	7	0.101	0.0488	-0.0488	0.4883	-1	-0.2963
57	2	8	0.118	0.0518	-0.0518	0.4977	-1	-0.4186
57	2	9	0.135	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	10	0.151	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	11	0.168	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	12	0.185	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	13	0.202	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	14	0.219	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	15	0.235	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	16	0.252	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	17	0.269	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	18	0.286	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	19	0.302	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	20	0.319	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	21	0.336	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	22	0.353	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	23	0.370	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	24	0.386	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	25	0.403	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	26	0.420	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	27	0.437	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	28	0.454	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	29	0.470	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	30	0.487	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	31	0.504	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	32	0.521	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	33	0.537	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	34	0.554	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	35	0.571	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	36	0.588	0.0533	-0.0533	0.5008	-1	-0.4181
57	2	37	0.605	0.0533	-0.0533	0.5008	-1	0.3796
57	2	38	0.621	0.0503	-0.0503	0.5070	-1	0.6630
57	2	39	0.638	0.0488	-0.0488	0.5086	-1	0.6628
57	2	40	0.655	0.0459	-0.0459	0.5117	-1	-0.0162
57	2	41	0.672	0.0459	-0.0459	0.5133	-1	0.9544
57	2	42	0.689	0.0370	-0.0370	0.5180	-1	-0.0129
57	2	43	0.705	0.0370	-0.0370	0.5196	-1	-0.0129
57	2	44	0.722	0.0370	-0.0370	0.5227	-1	-0.2473
57	2	45	0.739	0.0399	-0.0399	0.5336	-1	-0.9193
57	2	46	0.756	0.0710	-0.0710	0.5524	-1	-1.0000
57	2	47	0.773	0.1553	-0.1553	0.5884	-1	-1.0000
57	2	48	0.789	0.3166	-0.3166	0.6463	-1	-1.0000
57	2	49	0.806	0.4970	-0.4970	0.7027	-1	-1.0000
57	2	50	0.823	0.6967	-0.6967	0.7559	-1	-1.0000
57	2	51	0.840	0.8595	-0.8595	0.8044	-1	-1.0000
57	2	52	0.857	1.0030	-1.0030	0.8545	-1	-1.0000
57	2	53	0.873	1.0355	-1.0355	0.8764	-1	-1.0000
57	2	54	0.890	1.0577	-1.0577	0.8983	-1	-1.0000
57	2	55	0.907	1.0799	-1.0799	0.9249	-1	-1.0000
57	2	56	0.924	1.0947	-1.0947	0.9468	-1	-1.0000
57	2	57	0.941	1.1272	-1.1272	0.9734	-1	-1.0000
57	2	58	0.958	1.1893	-1.1893	1.0203	-1	-1.0000
57	2	59	0.974	1.2411	-1.2411	1.0626	-1	-1.0000
57	2	60	0.991	1.2618	-1.2618	1.0814	-1	-1.0000
57	2	61	1.008	1.2648	-1.2648	1.0876	-1	-1.0000
57	2	62	1.025	1.2663	-1.2663	1.0908	-1	-1.0000
57	2	63	1.042	1.2663	-1.2663	1.0908	-1	-1.0000
57	2	64	1.058	1.2663	-1.2663	1.0923	-1	-1.0000
57	2	65	1.075	1.2618	-1.2618	1.0939	-1	-1.0000
57	2	66	1.092	1.2559	-1.2559	1.0939	-1	-1.0000
57	2	67	1.109	1.2485	-1.2485	1.0939	-1	-1.0000
57	2	68	1.126	1.2263	-1.2263	1.0876	-1	-1.0000
57	2	69	1.142	1.1938	-1.1938	1.0767	-1	-1.0000
57	2	70	1.159	1.1538	-1.1538	1.0579	-1	-1.0000
57	2	71	1.176	1.1080	-1.1080	1.0423	-1	-1.0000
57	2	72	1.193	1.0429	-1.0429	1.0188	-1	-1.0000
57	2	73	1.210	1.0104	-1.0104	1.0047	-1	-1.0000
57	2	74	1.226	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	79	1.310	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
57	2	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
57	3	1	0.000	-0.0000	0.0000	0.0000	1	0.3109
57	3	2	0.017	-0.0057	0.0057	0.0229	1	0.1334
57	3	3	0.034	-0.0086	0.0086	0.0504	1	0.1957
57	3	4	0.050	-0.0171	0.0171	0.1053	1	0.1247
57	3	5	0.067	-0.0257	0.0257	0.1939	1	0.0966
57	3	6	0.084	-0.0300	0.0300	0.2519	1	0.2145
57	3	7	0.101	-0.0328	0.0328	0.2672	1	0.0167
57	3	8	0.117	-0.0328	0.0328	0.2779	1	0.0165
57	3	9	0.134	-0.0328	0.0328	0.2809	1	0.0164
57	3	10	0.151	-0.0328	0.0328	0.2824	1	0.0164
57	3	11	0.168	-0.0328	0.0328	0.2824	1	0.0164
57	3	12	0.185	-0.0328	0.0328	0.2824	1	0.0164
57	3	13	0.201	-0.0328	0.0328	0.2824	1	0.0164
57	3	14	0.218	-0.0328	0.0328	0.2824	1	0.0164
57	3	15	0.235	-0.0328	0.0328	0.2824	1	0.0164
57	3	16	0.252	-0.0328	0.0328	0.2824	1	0.0164
57	3	17	0.269	-0.0328	0.0328	0.2824	1	0.0164
57	3	18	0.285	-0.0328	0.0328	0.2824	1	0.0164
57	3	19	0.302	-0.0328	0.0328	0.2824	1	0.0164
57	3	20	0.319	-0.0328	0.0328	0.2824	1	0.0164
57	3	21	0.336	-0.0328	0.0328	0.2824	1	0.0164
57	3	22	0.353	-0.0328	0.0328	0.2824	1	0.0164
57	3	23	0.369	-0.0328	0.0328	0.2824	1	0.0164
57	3	24	0.386	-0.0328	0.0328	0.2824	1	0.0164
57	3	25	0.403	-0.0328	0.0328	0.2824	1	0.0164
57	3	26	0.420	-0.0328	0.0328	0.2824	1	0.0164
57	3	27	0.436	-0.0328	0.0328	0.2824	1	0.0164
57	3	28	0.453	-0.0328	0.0328	0.2824	1	0.0164
57	3	29	0.470	-0.0328	0.0328	0.2824	1	0.0164
57	3	30	0.487	-0.0328	0.0328	0.2824	1	0.0164
57	3	31	0.504	-0.0328	0.0328	0.2824	1	0.0164
57	3	32	0.520	-0.0328	0.0328	0.2824	1	0.0164
57	3	33	0.537	-0.0328	0.0328	0.2824	1	0.0164
57	3	34	0.554	-0.0328	0.0328	0.2824	1	0.0164
57	3	35	0.571	-0.0328	0.0328	0.2824	-1	0.0164
57	3	36	0.588	-0.0328	0.0328	0.2840	-1	-0.8927
57	3	37	0.604	-0.0114	0.0114	0.3023	-1	-1.0000
57	3	38	0.621	0.0456	-0.0456	0.3359	-1	-0.9921
57	3	39	0.638	0.2140	-0.2140	0.4550	-1	-1.0000
57	3	40	0.655	0.3951	-0.3951	0.5786	-1	-1.0000
57	3	41	0.672	0.5692	-0.5692	0.6626	-1	-1.0000
57	3	42	0.688	0.7147	-0.7147	0.7389	-1	-1.0000
57	3	43	0.705	0.8231	-0.8231	0.7924	-1	-1.0000
57	3	44	0.722	0.8845	-0.8845	0.8305	-1	-1.0000
57	3	45	0.739	0.9173	-0.9173	0.8534	-1	-1.0000
57	3	46	0.756	0.9415	-0.9415	0.8733	-1	-1.0000
57	3	47	0.772	0.9515	-0.9515	0.8885	-1	-1.0000
57	3	48	0.789	0.9615	-0.9615	0.9053	-1	-1.0000
57	3	49	0.806	0.9815	-0.9815	0.9481	-1	-1.0000
57	3	50	0.823	1.0000	-1.0000	0.9710	-1	-1.0000
57	3	51	0.840	1.0043	-1.0043	0.9771	-1	-1.0000
57	3	52	0.856	1.0043	-1.0043	0.9802	-1	-1.0000
57	3	53	0.873	1.0043	-1.0043	0.9832	-1	-1.0000
57	3	54	0.890	1.0043	-1.0043	0.9893	-1	-1.0000
57	3	55	0.907	1.0043	-1.0043	0.9939	-1	-1.0000
57	3	56	0.924	1.0029	-1.0029	0.9985	-1	-1.0000
57	3	57	0.940	1.0000	-1.0000	1.0000	-1	-1.0000
57	3	58	0.957	1.0000	-1.0000	1.0000	-1	-1.0000
57	3	59	0.974	1.0000	-1.0000	1.0000	-1	-1.0000
57	4	1	0.000	-0.0000	0.0000	0.0000	1	-0.5737
57	4	2	0.017	0.0064	-0.0064	0.0133	1	-0.0041
57	4	3	0.034	0.0064	-0.0064	0.0295	1	-0.0040
57	4	4	0.050	0.0064	-0.0064	0.0561	1	0.1292
57	4	5	0.067	0.0032	-0.0032	0.0857	1	0.2215
57	4	6	0.084	-0.0048	0.0048	0.1285	1	0.2316
57	4	7	0.101	-0.0080	0.0080	0.1448	1	0.0046
57	4	8	0.118	-0.0080	0.0080	0.1566	1	0.0046
57	4	9	0.135	-0.0080	0.0080	0.1625	1	0.7231
57	4	10	0.151	-0.0113	0.0113	0.1669	1	0.7227
57	4	11	0.168	-0.0113	0.0113	0.1669	1	0.7227
57	4	12	0.185	-0.0113	0.0113	0.1669	1	0.7227
57	4	13	0.202	-0.0113	0.0113	0.1669	1	0.7227
57	4	14	0.219	-0.0113	0.0113	0.1669	1	0.7227
57	4	15	0.235	-0.0113	0.0113	0.1669	1	0.7227
57	4	16	0.252	-0.0113	0.0113	0.1669	1	0.7227
57	4	17	0.269	-0.0113	0.0113	0.1669	1	0.7227
57	4	18	0.286	-0.0113	0.0113	0.1669	1	0.7227
57	4	19	0.302	-0.0113	0.0113	0.1669	1	0.7227
57	4	20	0.319	-0.0113	0.0113	0.1669	1	0.7227
57	4	21	0.336	-0.0113	0.0113	0.1669	1	0.7227
57	4	22	0.353	-0.0113	0.0113	0.1669	1	0.7227
57	4	23	0.370	-0.0113	0.0113	0.1669	1	0.7227
57	4	24	0.386	-0.0113	0.0113	0.1669	1	0.7227
57	4	25	0.403	-0.0113	0.0113	0.1669	-1	0.7227
57	4	26	0.420	-0.0113	0.0113	0.1669	-1	-0.5625
57	4	27	0.437	0.0032	-0.0032	0.1935	-1	-0.7266
57	4	28	0.454	0.0723	-0.0723	0.2851	-1	-0.9837
57	4	29	0.470	0.2283	-0.2283	0.4092	-1	-1.0000
57	4	30	0.487	0.3762	-0.3762	0.5081	-1	-1.0000
57	4	31	0.504	0.5305	-0.5305	0.5997	-1	-1.0000
57	4	32	0.521	0.6624	-0.6624	0.6617	-1	-1.0000
57	4	33	0.538	0.7154	-0.7154	0.6957	-1	-1.0000
57	4	34	0.554	0.7315	-0.7315	0.7105	-1	-0.8603
57	4	35	0.571	0.7395	-0.7395	0.7223	-1	-0.3043
57	4	36	0.588	0.7395	-0.7395	0.7282	-1	-0.2990
57	4	37	0.605	0.7395	-0.7395	0.7415	-1	-0.3758
57	4	38	0.622	0.7412	-0.7412	0.7578	-1	-0.6171
57	4	39	0.638	0.7460	-0.7460	0.7696	-1	-0.5978
57	4	40	0.655	0.7524	-0.7524	0.7858	-1	-0.8776
57	4	41	0.672	0.7653	-0.7653	0.8006	-1	-0.7684
57	4	42	0.689	0.7894	-0.7894	0.8360	-1	-0.8241
57	4	43	0.706	0.8167	-0.8167	0.8685	-1	-0.9193
57	4	44	0.722	0.8537	-0.8537	0.9010	-1	-1.0000
57	4	45	0.739	0.8923	-0.8923	0.9232	-1	-1.0000
57	4	46	0.756	0.9437	-0.9437	0.9572	-1	-1.0000
57	4	47	0.773	0.9695	-0.9695	0.9778	-1	-1.0000
57	4	48	0.790	0.9855	-0.9855	0.9897	-1	-1.0000
57	4	49	0.806	0.9936	-0.9936	0.9941	-1	-1.0000
57	4	50	0.823	0.9968	-0.9968	0.9970	-1	-1.0000
57	4	51	0.840	0.9984	-0.9984	0.9985	-1	-1.0000
57	4	52	0.857	1.0000	-1.0000	1.0000	-1	-1.0000
57	4	53	0.874	1.0000	-1.0000	1.0000	-1	-1.0000
57	4	54	0.890	1.0000	-1.0000	1.0000	-1	-1.0000
57	4	55	0.907	1.0000	-1.0000	1.0000	-1	-1.0000
57	5	1	0.000	-0.0000	0.0000	0.0000	0	-0.3951
57	5	2	0.017	0.0014	-0.0014	0.0044	0	-0.0009
57	5	3	0.034	0.0014	-0.0014	0.0190	0	0.2584
57	5	4	0.051	-0.0056	0.0056	0.0527	0	0.2286
57	5	5	0.067	-0.0127	0.0127	0.0908	0	0.1227
57	5	6	0.084	-0.0169	0.0169	0.1347	0	-0.0183
57	5	7	0.101	-0.0155	0.0155	0.1933	0	-0.1758
57	5	8	0.118	-0.0085	0.0085	0.2357	0	-0.1632
57	5	9	0.135	-0.0014	0.0014	0.2811	0	-0.1671
57	5	10	0.151	-0.0000	0.0000	0.2899	0	-0.1668
57	5	11	0.168	-0.0000	0.0000	0.2899	0	-0.1668
57	5	12	0.185	-0.0000	0.0000	0.2899	0	-0.1668
57	5	13	0.202	-0.0000	0.0000	0.2899	0	-0.1668
57	5	14	0.219	-0.0000	0.0000	0.2899	0	-0.1668
57	5	15	0.235	-0.0000	0.0000	0.2899	0	-0.1668
57	5	16	0.252	-0.0000	0.0000	0.2899	0	-0.1668
57	5	17	0.269	-0.0000	0.0000	0.2899	0	-0.1668
57	5	18	0.286	-0.0000	0.0000	0.2899	0	-0.1668
57	5	19	0.302	-0.0000	0.0000	0.2899	0	-0.1668
57	5	20	0.319	-0.0000	0.0000	0.2899	0	-0.1668
57	5	21	0.336	-0.0000	0.0000	0.2899	0	-0.1668
57	5	22	0.353	-0.0000	0.0000	0.2899	0	-0.1668
57	5	23	0.370	-0.0000	0.0000	0.2899	0	-0.1668
57	5	24	0.386	-0.0000	0.0000	0.2899	0	-0.1668
57	5	25	0.403	-0.0000	0.0000	0.2899	0	-0.1668
57	5	26	0.420	-0.0000	0.0000	0.2899	0	-0.1668
57	5	27	0.437	-0.0000	0.0000	0.2899	-1	-0.1668
57	5	28	0.454	-0.0000	0.0000	0.2899	-1	-0.8035
57	5	29	0.470	0.0056	-0.0056	0.2958	-1	-0.7418
57	5	30	0.487	0.0169	-0.0169	0.3089	-1	-0.9561
57	5	31	0.504	0.0493	-0.0493	0.3338	-1	-0.8757
57	5	32	0.521	0.0915	-0.0915	0.3719	-1	-0.7345
57	5	33	0.538	0.1592	-0.1592	0.4524	-1	-0.8358
57	5	34	0.554	0.2986	-0.2986	0.5827	-1	-0.9012
57	5	35	0.571	0.4873	-0.4873	0.7262	-1	-0.9378
57	5	36	0.588	0.6620	-0.6620	0.8375	-1	-0.9975
57	5	37	0.605	0.9127	-0.9127	0.9590	-1	-1.0000
57	5	38	0.622	1.0324	-1.0324	1.0102	-1	-1.0000
57	5	39	0.638	1.0873	-1.0873	1.0351	-1	-1.0000
57	5	40	0.655	1.1000	-1.1000	1.0425	-1	-1.0000
57	5	41	0.672	1.1014	-1.1014	1.0469	-1	-1.0000
57	5	42	0.689	1.1014	-1.1014	1.0483	-1	-1.0000
57	5	43	0.706	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	44	0.722	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	45	0.739	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	46	0.756	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	47	0.773	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	48	0.790	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	49	0.806	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	50	0.823	1.1014	-1.1014	1.0512	-1	-1.0000
57	5	51	0.840	1.1000	-1.1000	1.0512	-1	-1.0000
57	5	52	0.857	1.0930	-1.0930	1.0498	-1	-1.0000
57	5	53	0.874	1.0704	-1.0704	1.0366	-1	-1.0000
57	5	54	0.890	1.0465	-1.0465	1.0249	-1	-1.0000
57	5	55	0.907	1.0268	-1.0268	1.0117	-1	-1.0000
57	5	56	0.924	1.0070	-1.0070	1.0029	-1	-1.0000
57	5	57	0.941	1.0028	-1.0028	1.0000	-1	-1.0000
57	5	58	0.958	1.0028	-1.0028	1.0000	-1	-1.0000
57	5	59	0.974	1.0014	-1.0014	1.0000	-1	-1.0000
57	5	60	0.991	1.0000	-1.0000	1.0000	-1	-1.0000
57	5	61	1.008	1.0000	-1.0000	1.0000	-1	-1.0000
57	6	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
57	6	2	0.017	-0.0000	0.0000	0.0169	-1	0.0000
57	6	3	0.034	-0.0000	0.0000	0.0308	-1	0.1422
57	6	4	0.050	-0.0028	0.0028	0.0554	-1	0.1543
57	6	5	0.067	-0.0070	0.0070	0.0892	-1	0.1862
57	6	6	0.084	-0.0113	0.0113	0.1169	-1	0.0066
57	6	7	0.101	-0.0113	0.0113	0.1415	-1	0.0065
57	6	8	0.118	-0.0113	0.0113	0.1615	-1	0.0064
57	6	9	0.134	-0.0113	0.0113	0.1769	-1	-0.1229
57	6	10	0.151	-0.0099	0.0099	0.1892	-1	-0.3276
57	6	11	0.168	-0.0056	0.0056	0.2031	-1	-0.2694
57	6	12	0.185	-0.0014	0.0014	0.2200	-1	-0.2285
57	6	13	0.202	0.0028	-0.0028	0.2400	-1	-0.3231
57	6	14	0.218	0.0085	-0.0085	0.2585	-1	-0.1985
57	6	15	0.235	0.0113	-0.0113	0.2738	-1	-0.0057
57	6	16	0.252	0.0113	-0.0113	0.2785	-1	-0.7895
57	6	17	0.269	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	18	0.286	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	19	0.302	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	20	0.319	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	21	0.336	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	22	0.353	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	23	0.370	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	24	0.386	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	25	0.403	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	26	0.420	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	27	0.437	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	28	0.453	0.0127	-0.0127	0.2800	-1	-0.7894
57	6	29	0.470	0.0127	-0.0127	0.2800	-1	-0.5852
57	6	30	0.487	0.0183	-0.0183	0.2892	-1	-1.0000
57	6	31	0.504	0.0634	-0.0634	0.3169	-1	-1.0000
57	6	32	0.521	0.1493	-0.1493	0.3738	-1	-1.0000
57	6	33	0.537	0.2958	-0.2958	0.4677	-1	-1.0000
57	6	34	0.554	0.4521	-0.4521	0.5538	-1	-0.9956
57	6	35	0.571	0.5831	-0.5831	0.6615	-1	-0.8378
57	6	36	0.588	0.6606	-0.6606	0.7523	-1	-0.6120
57	6	37	0.605	0.7169	-0.7169	0.8600	-1	-0.4837
57	6	38	0.622	0.7423	-0.7423	0.9138	-1	-0.3855
57	6	39	0.638	0.7577	-0.7577	0.9508	-1	-0.2272
57	6	40	0.655	0.7620	-0.7620	0.9677	-1	-0.1069
57	6	41	0.672	0.7634	-0.7634	0.9815	-1	-0.3254
57	6	42	0.689	0.7718	-0.7718	0.9985	-1	-0.4178
57	6	43	0.706	0.7789	-0.7789	1.0077	-1	-0.4877
57	6	44	0.722	0.7845	-0.7845	1.0138	-1	-0.5014
57	6	45	0.739	0.7859	-0.7859	1.0138	-1	-0.5016
57	6	46	0.756	0.7887	-0.7887	1.0138	-1	-0.5020
57	6	47	0.773	0.7972	-0.7972	1.0138	-1	-0.7588
57	6	48	0.790	0.8169	-0.8169	1.0046	-1	-0.7350
57	6	49	0.806	0.8493	-0.8493	0.9908	-1	-0.7551
57	6	50	0.823	0.9056	-0.9056	0.9800	-1	-1.0000
57	6	51	0.840	0.9507	-0.9507	0.9754	-1	-1.0000
57	6	52	0.857	0.9761	-0.9761	0.9800	-1	-1.0000
57	6	53	0.874	0.9901	-0.9901	0.9862	-1	-1.0000
57	6	54	0.890	0.9972	-0.9972	0.9938	-1	-1.0000
57	6	55	0.907	0.9986	-0.9986	0.9969	-1	-1.0000
57	6	56	0.924	1.0000	-1.0000	1.0000	-1	-1.0000
57	6	57	0.941	1.0000	-1.0000	1.0000	-1	-1.0000
57	6	58	0.958	1.0000	-1.0000	1.0000	-1	-1.0000
57	7	1	0.000	0.0000	0.0000	0.0000	-1	0.3274
57	7	2	0.017	0.0097	0.0097	0.0369	-1	0.1995
57	7	3	0.033	0.0152	0.0152	0.0722	-1	0.2067
57	7	4	0.050	0.0208	0.0208	0.1060	-1	0.1577
57	7	5	0.067	0.0249	0.0249	0.1398	-1	0.0841
57	7	6	0.084	0.0263	0.0263	0.1628	-1	0.1615
57	7	7	0.101	0.0305	0.0305	0.1951	-1	0.0671
57	7	8	0.117	0.0319	0.0319	0.2258	-1	0.0169
57	7	9	0.134	0.0319	0.0319	0.2304	-1	0.0168
57	7	10	0.151	0.0319	0.0319	0.2335	-1	0.0168
57	7	11	0.168	0.0319	0.0319	0.2427	-1	0.0166
57	7	12	0.185	0.0319	0.0319	0.2550	-1	0.0164
57	7	13	0.201	0.0319	0.0319	0.2688	-1	0.0162
57	7	14	0.218	0.0319	0.0319	0.2734	-1	0.0161
57	7	15	0.235	0.0319	0.0319	0.2734	-1	0.0161
57	7	16	0.252	0.0319	0.0319	0.2734	-1	0.0161
57	7	17	0.269	0.0319	0.0319	0.2750	-1	0.0161
57	7	18	0.285	0.0319	0.0319	0.2750	-1	0.0161
57	7	19	0.302	0.0319	0.0319	0.2750	-1	0.0161
57	7	20	0.319	0.0319	0.0319	0.2750	-1	0.0161
57	7	21	0.336	0.0319	0.0319	0.2750	-1	0.0161
57	7	22	0.353	0.0319	0.0319	0.2750	-1	0.0161
57	7	23	0.369	0.0319	0.0319	0.2750	-1	0.0161
57	7	24	0.386	0.0319	0.0319	0.2750	-1	0.0161
