Subject	Block	Trial	Attribute	Food	Rating	RT
112.0000	1.0000	197.0000	Liking	Strawberries_3_0.5bag.jpg	4.0000	1.9723
112.0000	1.0000	198.0000	Liking	Twizzlers_2_2.jpg	1.0000	0.5432
112.0000	1.0000	199.0000	Liking	Nutella_4_3spoons.jpg	1.0000	0.5631
112.0000	1.0000	200.0000	Liking	GreenPepper_6_1pepper.jpg	1.0000	1.4933
112.0000	2.0000	201.0000	Taste	Mentos_5_1tube.jpg	1.0000	3.7421
112.0000	2.0000	202.0000	Taste	EnglishCucumber_2_2pc.jpg	4.0000	3.0901
112.0000	2.0000	203.0000	Taste	LaysClassic_3_8Chips.jpg	1.0000	0.8112
112.0000	2.0000	204.0000	Taste	Smarties_2_0.5box.jpg	1.0000	0.5722
112.0000	2.0000	205.0000	Taste	DriedApricots_5_0.75cup.jpg	1.0000	0.5516
112.0000	2.0000	206.0000	Taste	Nutella_4_3spoons.jpg	1.0000	0.5230
112.0000	2.0000	207.0000	Taste	Bananas_2_0.5.jpg	4.0000	1.5673
112.0000	2.0000	208.0000	Taste	Butternut_7_2cups.jpg	1.0000	0.9930
112.0000	2.0000	209.0000	Taste	SkimMilk_1_1Tbsp.jpg	4.0000	1.6429
112.0000	2.0000	210.0000	Taste	Triscuit_5_30crackers.jpg	1.0000	0.4590
112.0000	2.0000	211.0000	Taste	SpeltCakes_5_4.jpg	1.0000	0.4024
112.0000	2.0000	212.0000	Taste	Onion_2_1ring.jpg	1.0000	0.4438
112.0000	2.0000	213.0000	Taste	RufflesSourCreamOnion_5_20chips.jpg	1.0000	1.5751
112.0000	2.0000	214.0000	Taste	Doritos_2_3chips.jpg	1.0000	0.5366
112.0000	2.0000	215.0000	Taste	Celery_2_1stalk.jpg	5.0000	1.6205
112.0000	2.0000	216.0000	Taste	FrozenBroccoli_2_3chunks.jpg	5.0000	0.9777
112.0000	2.0000	217.0000	Taste	FrozenBroccoli_6_0.5bag.jpg	4.0000	1.1677
112.0000	2.0000	218.0000	Taste	IceCreamVanilla_4_3scoops.jpg	1.0000	0.4743
112.0000	2.0000	219.0000	Taste	Reese_1_1Cup.jpg	1.0000	0.8252
112.0000	2.0000	220.0000	Taste	BrusselsSprouts_4_1Box.jpg	1.0000	0.4979
112.0000	2.0000	221.0000	Taste	IceCreamVanilla_1_2tsp.jpg	1.0000	0.8391
112.0000	2.0000	222.0000	Taste	CornFlakes_3_2tbsps.jpg	1.0000	0.5120
112.0000	2.0000	223.0000	Taste	Pringles_5_40Chips.jpg	1.0000	0.5233
112.0000	2.0000	224.0000	Taste	Starburst_3_5pieces.jpg	4.0000	1.5120
112.0000	2.0000	225.0000	Taste	OikosYogurt_6_1c.jpg	4.0000	1.5014
112.0000	2.0000	226.0000	Taste	BabyFoodSweetPotatos_5_1jar.jpg	1.0000	0.7788
112.0000	2.0000	227.0000	Taste	BabyFoodCarrots_5_1jar.jpg	1.0000	0.4055
112.0000	2.0000	228.0000	Taste	Pringles_2_3Chips.jpg	1.0000	0.4695
112.0000	2.0000	229.0000	Taste	FrozenOkra_2_2pc.jpg	1.0000	0.6019
112.0000	2.0000	230.0000	Taste	Doritos_5_20chips.jpg	1.0000	0.4721
112.0000	2.0000	231.0000	Taste	DriedHerring_1_1fish.jpg	1.0000	0.4949
112.0000	2.0000	232.0000	Taste	Orange_1_0.25orange.jpg	6.0000	2.3328
112.0000	2.0000	233.0000	Taste	Mentos_2_3pc.jpg	1.0000	0.6169
112.0000	2.0000	234.0000	Taste	Triscuit_2_2crackers.jpg	6.0000	0.4895
112.0000	2.0000	235.0000	Taste	ClamJuice_3_0.25c.jpg	1.0000	0.6955
112.0000	2.0000	236.0000	Taste	Broccoli_4_1.5c.jpg	1.0000	1.7815
112.0000	2.0000	237.0000	Taste	AllBranCereal_2_1tbsp.jpg	1.0000	0.5056
112.0000	2.0000	238.0000	Taste	AppleChips_5_1c..jpg	1.0000	0.5390
112.0000	2.0000	239.0000	Taste	Twizzlers_4_8.jpg	1.0000	0.4391
112.0000	2.0000	240.0000	Taste	RomaineLettuce_4_1head.jpg	1.0000	0.4941
112.0000	2.0000	241.0000	Taste	Spinach_2_.5c.jpg	1.0000	0.7235
112.0000	2.0000	242.0000	Taste	BabyFoodCarrots_3_2Tbsp.jpg	1.0000	1.0798
112.0000	2.0000	243.0000	Taste	AlmondMilk_4_1glass.jpg	1.0000	0.5504
112.0000	2.0000	244.0000	Taste	Smarties_5_3boxes.jpg	1.0000	0.4337
112.0000	2.0000	245.0000	Taste	Butternut_3_0.3cup.jpg	1.0000	0.7271
112.0000	2.0000	246.0000	Taste	DriedHerring_3_4fish.jpg	1.0000	0.4432
112.0000	2.0000	247.0000	Taste	SevenGrain_3_5.jpg	1.0000	0.4417
112.0000	2.0000	248.0000	Taste	VegetableThins_5_25Chips.jpg	4.0000	2.6172
112.0000	2.0000	249.0000	Taste	MnMPeanuts_2_4.jpg	1.0000	0.6499
112.0000	2.0000	250.0000	Taste	NatureValleyChocolate_1_0.25bar.jpg	1.0000	0.4731
112.0000	2.0000	251.0000	Taste	MnMPlain_3_1tbsp.jpg	1.0000	0.4473
112.0000	2.0000	252.0000	Taste	Shreddies_5_2c.jpg	1.0000	0.4853
112.0000	2.0000	253.0000	Taste	Fritos_2_5chips.jpg	4.0000	1.0619
112.0000	2.0000	254.0000	Taste	GreenBeans_2_9beans.jpg	1.0000	0.5140
112.0000	2.0000	255.0000	Taste	Broccoli_1_1pc.jpg	4.0000	0.8148
112.0000	2.0000	256.0000	Taste	AppleChips_2_3chips.jpg	1.0000	0.4926
112.0000	2.0000	257.0000	Taste	GreenGrapes_1_1.jpg	1.0000	0.6101
112.0000	2.0000	258.0000	Taste	WaterChestnuts_3_8pc.jpg	1.0000	1.0188
112.0000	2.0000	259.0000	Taste	BBQCrisps_2_5.jpg	1.0000	0.4502
112.0000	2.0000	260.0000	Taste	DriedApricots_2_2.jpg	1.0000	0.5920
112.0000	2.0000	261.0000	Taste	Reese_4_5Cup.jpg	1.0000	0.4419
112.0000	2.0000	262.0000	Taste	Snickers_3_2Bars.jpg	1.0000	0.4101
112.0000	2.0000	263.0000	Taste	Mars_2_0.5Bar.jpg	1.0000	0.5068
112.0000	2.0000	264.0000	Taste	SlicedTurkey_2_0.5slice.jpg	4.0000	1.1675
112.0000	2.0000	265.0000	Taste	OatmealSquares_7_2Cups.jpg	1.0000	0.6790
112.0000	2.0000	266.0000	Taste	MangoChunks_2_3.jpg	6.0000	1.3416
112.0000	2.0000	267.0000	Taste	Spinach_4_.5box.jpg	1.0000	0.6722
112.0000	2.0000	268.0000	Taste	VegetableThins_2_5Chips.jpg	1.0000	0.8782
112.0000	2.0000	269.0000	Taste	PureFit_4_2Bars.jpg	1.0000	0.6763
112.0000	2.0000	270.0000	Taste	BrusselsSprouts_2_3.jpg	1.0000	0.5469
112.0000	2.0000	271.0000	Taste	SunChips_4_20Chips.jpg	1.0000	0.6164
112.0000	2.0000	272.0000	Taste	HoneyNutCheerios_5_2cup.jpg	1.0000	0.5978
112.0000	2.0000	273.0000	Taste	EnglishCucumber_5_0.5cuc.JPG	5.0000	1.7344
112.0000	2.0000	274.0000	Taste	RaisinBran_7_2cup.jpg	1.0000	0.7965
112.0000	2.0000	275.0000	Taste	FrozenPeas_2_2tbsp.jpg	1.0000	0.6852
112.0000	2.0000	276.0000	Taste	Almonds_2_10.jpg	1.0000	0.6273
112.0000	2.0000	277.0000	Taste	SkittlesSour_6_0.5pack.jpg	3.0000	2.1951
112.0000	2.0000	278.0000	Taste	RedPepper_2_2pc.jpg	3.0000	1.9478
112.0000	2.0000	279.0000	Taste	Caramilk_2_2pc.jpg	6.0000	1.6066
112.0000	2.0000	280.0000	Taste	Smartfood_2_8Chips.jpg	1.0000	0.9787
112.0000	2.0000	281.0000	Taste	SunChips_2_3Chips.jpg	1.0000	0.5761
112.0000	2.0000	282.0000	Taste	CoffeeCrisp_3_1Bars.jpg	1.0000	0.5620
112.0000	2.0000	283.0000	Taste	Asparagus_3_7.jpg	1.0000	0.4979
112.0000	2.0000	284.0000	Taste	Orange_5_2orange.jpg	6.0000	1.2228
112.0000	2.0000	285.0000	Taste	AllBranCereal_6_1cup.jpg	1.0000	0.7707
112.0000	2.0000	286.0000	Taste	RomaineLettuce_2_3leaves.jpg	1.0000	0.4928
112.0000	2.0000	287.0000	Taste	GreenPepper_6_1pepper.jpg	1.0000	1.7293
112.0000	2.0000	288.0000	Taste	Tempeh_4_.5pack.jpg	1.0000	0.4934
112.0000	2.0000	289.0000	Taste	BBQCrisps_6_1cup.jpg	1.0000	0.5383
112.0000	2.0000	290.0000	Taste	Starburst_6_18pieces.jpg	4.0000	1.4375
112.0000	2.0000	291.0000	Taste	MangoChunks_5_1cup.jpg	6.0000	0.9646
112.0000	2.0000	292.0000	Taste	CheeseNips_2_5nips.jpg	1.0000	0.7183
112.0000	2.0000	293.0000	Taste	RiceKrispiesCereal_7_2cups.jpg	1.0000	0.5543
112.0000	2.0000	294.0000	Taste	CannedArtichoke_2_2.jpg	1.0000	0.5489
112.0000	2.0000	295.0000	Taste	YorkPeppermintPatties_4_12.jpg	1.0000	0.4517
112.0000	2.0000	296.0000	Taste	Caramilk_5_2bars.jpg	6.0000	1.3058
112.0000	2.0000	297.0000	Taste	GreenBeans_4_.5pck.jpg	1.0000	0.7563
112.0000	2.0000	298.0000	Taste	WelchsFruitSnacks_1_1bag.jpg	5.0000	1.5111
112.0000	2.0000	299.0000	Taste	OatmealSquares_3_2tbsp.jpg	1.0000	0.4891
