Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
9.0000	131.0000	Respond Naturally	TofuDessert	5.0000	5.0000	4.0000	2	-1.0000	0.9416	0.4035	-0.3599	0.0000	0.4035	0.2036	-1.0000	0.2156	0.2156	-0.0000	0.3724
9.0000	132.0000	Respond Naturally	Doritos	6.0000	5.0000	2.0000	5	1.0000	0.7899	0.4539	0.3696	0.0000	0.4539	0.2162	1.0000	0.1027	0.1030	-0.0003	0.1991
9.0000	133.0000	Respond Naturally	Almonds	4.0000	4.0000	6.0000	4	-1.0000	0.7056	0.3194	-0.1072	0.0000	0.3194	0.1709	-1.0000	0.1802	0.1802	-0.0000	0.3432
9.0000	134.0000	Respond Naturally	RufflesSourCreamOnion	5.0000	4.0000	2.0000	5	1.0000	0.9414	0.3025	0.2071	1.0000	0.4703	0.2583	-1.0000	0.2522	0.2522	-0.0000	1.0013
9.0000	135.0000	Respond Naturally	Spinach	5.0000	5.0000	6.0000	2	-1.0000	0.8403	0.3698	-0.2631	0.0000	0.3698	0.2097	-1.0000	0.2510	0.2510	-0.0000	0.4391
9.0000	136.0000	Respond Naturally	SevenGrain	4.0000	1.0000	5.0000	3	-1.0000	0.9410	0.4202	-0.2071	0.0000	0.4202	0.2097	-1.0000	0.2136	0.2136	-0.0000	0.4018
9.0000	137.0000	Respond Naturally	Mentos	4.0000	4.0000	1.0000	5	-1.0000	1.2094	0.2354	-0.1994	0.0000	0.2354	0.1901	-1.0000	0.0770	0.0781	-0.0011	0.3148
9.0000	138.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	4	1.0000	0.8239	0.3866	0.4233	0.0000	0.3866	0.2025	1.0000	0.0646	0.0646	-0.0000	0.1411
9.0000	139.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	4.0000	2	-1.0000	0.8575	0.4032	-0.2548	0.0000	0.4032	0.1672	-1.0000	0.1759	0.1759	-0.0000	0.2964
9.0000	140.0000	Respond Naturally	AlmondMilk	5.0000	4.0000	5.0000	4	-1.0000	0.8910	0.4874	-0.3213	0.0000	0.4874	0.1971	-1.0000	0.1415	0.1415	-0.0000	0.2372
9.0000	141.0000	Decrease Desire	RaisinBran	5.0000	4.0000	5.0000	3	-1.0000	0.8744	0.3699	-0.1666	0.0000	0.3699	0.1929	-1.0000	0.0677	0.0863	-0.0186	0.1890
9.0000	142.0000	Decrease Desire	Strawberries	5.0000	5.0000	6.0000	2	1.0000	0.8907	0.5042	0.1845	0.0000	0.5042	0.2727	1.0000	0.0909	0.0910	-0.0001	0.1581
9.0000	143.0000	Decrease Desire	LaysClassic	5.0000	5.0000	2.0000	3	1.0000	0.7732	0.4030	0.0814	0.0000	0.4030	0.1845	1.0000	0.1168	0.1171	-0.0003	0.1943
9.0000	144.0000	Decrease Desire	RedPepper	2.0000	1.0000	6.0000	5	-1.0000	0.8575	0.3697	-0.4744	0.0000	0.3697	0.2245	-1.0000	0.1561	0.1728	-0.0167	0.3599
9.0000	145.0000	Decrease Desire	GreenPepper	1.0000	2.0000	6.0000	6	-1.0000	0.7905	0.2858	-0.5518	0.0000	0.2858	0.2143	-1.0000	0.1369	0.1510	-0.0141	0.3377
9.0000	146.0000	Decrease Desire	YorkPeppermintPatties	4.0000	4.0000	2.0000	4	-1.0000	1.6141	0.4203	-0.2455	2.0000	0.9753	0.3320	-1.0000	0.3013	0.3090	-0.0076	1.1347
9.0000	147.0000	Decrease Desire	SlimStyles	4.0000	3.0000	3.0000	2	-1.0000	1.4288	0.3863	0.0307	0.0000	0.3863	0.2401	-1.0000	0.0222	0.0477	-0.0255	0.1547
9.0000	148.0000	Decrease Desire	Snickers	4.0000	2.0000	2.0000	2	-1.0000	0.8567	0.2353	-0.3449	0.0000	0.2353	0.2935	-1.0000	0.1421	0.1516	-0.0095	0.3297
9.0000	149.0000	Decrease Desire	FrozenPeaches	6.0000	6.0000	5.0000	5	1.0000	0.8398	0.3864	0.2143	0.0000	0.3864	0.1576	1.0000	0.0886	0.0917	-0.0032	0.1838
9.0000	150.0000	Decrease Desire	FrozenBlueberries	4.0000	5.0000	5.0000	1	-1.0000	1.2613	0.4203	-0.4847	1.0000	0.5549	0.3372	1.0000	0.2146	0.2146	-0.0000	0.6247
9.0000	151.0000	Respond Naturally	IceCreamVanilla	5.0000	5.0000	2.0000	1	-1.0000	0.8745	0.2860	-0.5318	0.0000	0.2860	0.1801	-1.0000	0.1274	0.1274	-0.0000	0.2595
9.0000	152.0000	Respond Naturally	BabyFoodCarrots	3.0000	3.0000	6.0000	5	-1.0000	0.8566	0.3020	-0.0023	0.0000	0.3020	0.1876	-1.0000	0.0693	0.0821	-0.0128	0.1821
9.0000	153.0000	Respond Naturally	Smarties	4.0000	3.0000	1.0000	5	-1.0000	0.9411	0.2689	0.0098	1.0000	0.4205	0.3109	1.0000	0.1014	0.1696	-0.0682	0.7093
9.0000	154.0000	Respond Naturally	Starburst	4.0000	2.0000	1.0000	6	-1.0000	1.1430	0.4709	-0.0378	0.0000	0.4709	0.2288	-1.0000	0.0717	0.0793	-0.0076	0.2510
9.0000	155.0000	Respond Naturally	Twizzlers	4.0000	1.0000	3.0000	4	-1.0000	0.9241	0.4031	-0.2277	0.0000	0.4031	0.1705	-1.0000	0.0984	0.1202	-0.0218	0.2529
9.0000	156.0000	Respond Naturally	SkimMilk	5.0000	4.0000	5.0000	4	-1.0000	0.9412	0.4200	0.2549	0.0000	0.4200	0.2447	-1.0000	0.1015	0.1015	-0.0000	0.1907
9.0000	157.0000	Respond Naturally	Tuna	5.0000	6.0000	6.0000	4	1.0000	2.7224	0.2689	0.0000	2.0000	0.9584	0.6379	1.0000	0.8237	0.8679	-0.0443	1.7554
9.0000	158.0000	Respond Naturally	Reese	5.0000	2.0000	2.0000	4	-1.0000	1.0258	0.4032	-0.4438	0.0000	0.4032	0.2056	-1.0000	0.1416	0.1416	-0.0000	0.2766
9.0000	159.0000	Respond Naturally	Pringles	6.0000	5.0000	1.0000	5	1.0000	0.9069	0.4199	-0.0158	0.0000	0.4199	0.2918	1.0000	0.0364	0.0943	-0.0579	-0.2406
9.0000	160.0000	Respond Naturally	Almonds	4.0000	4.0000	6.0000	2	-1.0000	0.9590	0.3029	-0.3731	0.0000	0.3029	0.1386	-1.0000	0.0996	0.1005	-0.0010	0.2846
9.0000	161.0000	Respond Naturally	RomaineLettuce	5.0000	6.0000	6.0000	2	-1.0000	1.0083	0.3360	-0.2353	0.0000	0.3360	0.1059	-1.0000	0.1889	0.1889	-0.0000	0.3227
9.0000	162.0000	Respond Naturally	RiceKrispiesCereal	4.0000	4.0000	4.0000	3	-1.0000	0.8237	0.3864	-0.0806	0.0000	0.3864	0.2032	-1.0000	0.1302	0.1304	-0.0002	0.2435
9.0000	163.0000	Respond Naturally	RiceKrispiesCereal	4.0000	3.0000	3.0000	7	-1.0000	0.9077	0.3362	-0.3189	0.0000	0.3362	0.3392	-1.0000	0.1592	0.1592	-0.0000	0.3344
9.0000	164.0000	Respond Naturally	Raspberries	5.0000	5.0000	6.0000	5	1.0000	1.1104	0.1514	0.3578	1.0000	0.4711	0.2060	-1.0000	0.1733	0.1733	-0.0000	0.7566
9.0000	165.0000	Respond Naturally	FrozenOkra	4.0000	5.0000	6.0000	5	-1.0000	0.8742	0.4200	-0.0092	0.0000	0.4200	0.1654	-1.0000	0.1375	0.1377	-0.0001	0.2225
9.0000	166.0000	Respond Naturally	PureFit	4.0000	2.0000	3.0000	4	-1.0000	1.1091	0.5544	-0.0580	0.0000	0.5544	0.1391	-1.0000	0.2058	0.2058	-0.0000	0.3400
9.0000	167.0000	Respond Naturally	Shreddies	4.0000	3.0000	1.0000	5	-1.0000	1.0928	0.3699	0.1591	0.0000	0.3699	0.1803	-1.0000	0.1106	0.1106	-0.0000	0.2443
9.0000	168.0000	Respond Naturally	BabyFoodCarrots	3.0000	3.0000	6.0000	3	-1.0000	0.8907	0.4033	-0.2229	0.0000	0.4033	0.2292	-1.0000	0.1526	0.1526	-0.0000	0.2781
9.0000	169.0000	Respond Naturally	MnMPlain	4.0000	1.0000	1.0000	5	-1.0000	1.0090	0.4034	-0.1986	0.0000	0.4034	0.1466	-1.0000	0.1102	0.1170	-0.0067	0.2646
9.0000	170.0000	Respond Naturally	AppleChips	5.0000	5.0000	6.0000	2	-1.0000	1.4951	0.8223	-0.0796	0.0000	0.8223	0.1539	-1.0000	0.1637	0.1850	-0.0213	0.5189
9.0000	171.0000	Decrease Desire	PopTartStrawberry	5.0000	5.0000	1.0000	2	1.0000	0.9073	0.4871	0.0398	0.0000	0.4871	0.2898	1.0000	0.1111	0.1166	-0.0055	0.2076
9.0000	172.0000	Decrease Desire	Cauliflower	5.0000	6.0000	6.0000	2	-1.0000	1.1931	0.4867	-0.3741	0.0000	0.4867	0.1686	-1.0000	0.1103	0.1256	-0.0153	0.2822
9.0000	173.0000	Decrease Desire	Skittles	4.0000	3.0000	2.0000	6	-1.0000	0.8580	0.2860	-0.0890	0.0000	0.2860	0.1975	-1.0000	0.0531	0.0874	-0.0342	0.2257
9.0000	174.0000	Decrease Desire	ProMax	3.0000	2.0000	2.0000	2	-1.0000	0.9751	0.3865	0.0285	0.0000	0.3865	0.2343	-1.0000	-0.0004	0.0620	-0.0624	-0.3300
9.0000	175.0000	Decrease Desire	OatBran	4.0000	4.0000	4.0000	2	-1.0000	1.1097	0.4538	-0.2796	0.0000	0.4538	0.1498	-1.0000	0.1001	0.1004	-0.0004	0.2013
9.0000	176.0000	Decrease Desire	Starburst	4.0000	3.0000	1.0000	3	-1.0000	2.1349	0.3359	-0.2087	2.0000	1.2943	0.4812	-1.0000	0.2505	0.2811	-0.0305	1.3077
9.0000	177.0000	Decrease Desire	DriedApricots	4.0000	5.0000	5.0000	5	1.0000	1.0419	0.5207	-0.1102	0.0000	0.5207	0.1469	1.0000	0.2561	0.2561	-0.0000	0.3924
9.0000	178.0000	Decrease Desire	Bananas	5.0000	4.0000	6.0000	3	1.0000	1.9997	0.5541	0.2280	1.0000	0.9578	0.2298	-1.0000	0.4839	0.4888	-0.0049	1.2280
9.0000	179.0000	Decrease Desire	YorkPeppermintPatties	5.0000	4.0000	2.0000	2	1.0000	1.1101	0.5381	0.1442	0.0000	0.5381	0.2014	1.0000	0.0531	0.0708	-0.0177	0.1840
9.0000	180.0000	Decrease Desire	CannedArtichoke	3.0000	2.0000	4.0000	2	-1.0000	0.8912	0.3529	-0.2084	0.0000	0.3529	0.2304	-1.0000	0.0709	0.0732	-0.0022	0.2618
9.0000	181.0000	Decrease Desire	ClifBar	4.0000	1.0000	4.0000	2	-1.0000	0.8574	0.3865	-0.0362	0.0000	0.3865	0.1865	-1.0000	0.0952	0.1416	-0.0464	0.2877
9.0000	182.0000	Decrease Desire	Cheerios	5.0000	5.0000	5.0000	5	1.0000	0.8744	0.4371	0.8570	0.0000	0.4371	0.2031	1.0000	0.0334	0.0356	-0.0022	0.1156
9.0000	183.0000	Decrease Desire	Smartfood	5.0000	4.0000	4.0000	4	1.0000	1.0254	0.4537	0.2727	0.0000	0.4537	0.2227	1.0000	0.0933	0.0933	-0.0000	0.1531
9.0000	184.0000	Decrease Desire	Tempeh	3.0000	2.0000	5.0000	2	-1.0000	0.9079	0.4369	-0.5490	0.0000	0.4369	0.2284	-1.0000	0.1453	0.1603	-0.0150	0.3132
9.0000	185.0000	Decrease Desire	FrozenPeas	4.0000	2.0000	6.0000	2	-1.0000	0.8738	0.4030	-0.2115	0.0000	0.4030	0.1657	-1.0000	0.1336	0.1360	-0.0024	0.2683
9.0000	186.0000	Decrease Desire	GreenGrapes	6.0000	5.0000	5.0000	1	-1.0000	1.3953	0.4705	-0.1103	2.0000	0.8743	0.3852	-1.0000	0.2838	0.2876	-0.0037	1.0532
9.0000	187.0000	Decrease Desire	DriedHerring	6.0000	4.0000	5.0000	1	-1.0000	1.5795	0.3865	-0.2429	2.0000	0.6388	0.2785	-1.0000	0.0710	0.0949	-0.0239	0.3831
9.0000	188.0000	Decrease Desire	SpeltCakes	4.0000	2.0000	4.0000	2	-1.0000	0.9247	0.3864	0.0527	0.0000	0.3864	0.1823	-1.0000	0.0940	0.0941	-0.0001	0.1942
9.0000	189.0000	Decrease Desire	Broccoli	5.0000	6.0000	6.0000	1	-1.0000	0.9585	0.3529	-0.0026	1.0000	0.5043	0.1828	1.0000	0.2186	0.2186	-0.0000	0.7206
9.0000	190.0000	Decrease Desire	ClamJuice	1.0000	1.0000	5.0000	1	-1.0000	0.8906	0.4536	-0.3330	0.0000	0.4536	0.3021	-1.0000	0.1470	0.1574	-0.0104	0.2848
9.0000	191.0000	Respond Naturally	GreenBeans	5.0000	5.0000	6.0000	4	-1.0000	0.8407	0.3195	-0.3582	0.0000	0.3195	0.2273	-1.0000	0.1537	0.1537	-0.0000	0.2740
9.0000	192.0000	Respond Naturally	Strawberries	6.0000	5.0000	5.0000	3	1.0000	0.7567	0.3700	0.1134	0.0000	0.3700	0.2187	1.0000	0.0624	0.0683	-0.0059	0.1318
9.0000	193.0000	Respond Naturally	Celery	3.0000	3.0000	6.0000	4	-1.0000	0.9243	0.4532	-0.3081	0.0000	0.4532	0.1632	-1.0000	0.1204	0.1299	-0.0095	0.2275
9.0000	194.0000	Respond Naturally	Doritos	6.0000	5.0000	2.0000	2	1.0000	1.6643	0.4198	0.8024	2.0000	0.9413	0.3898	1.0000	0.2858	0.3036	-0.0178	1.2086
9.0000	195.0000	Respond Naturally	BabyFoodSweetPotatos	5.0000	4.0000	5.0000	5	-1.0000	0.9584	0.2859	-0.3440	0.0000	0.2859	0.1672	-1.0000	0.0944	0.0944	-0.0000	0.2067
9.0000	196.0000	Respond Naturally	ClamJuice	2.0000	1.0000	2.0000	3	-1.0000	0.8568	0.3693	-0.2872	0.0000	0.3693	0.2068	-1.0000	0.1244	0.1316	-0.0071	0.2767
9.0000	197.0000	Respond Naturally	OikosYogurt	6.0000	4.0000	6.0000	3	-1.0000	1.3953	0.7900	0.0285	0.0000	0.7900	0.2180	-1.0000	0.0900	0.1087	-0.0187	0.1881
9.0000	198.0000	Respond Naturally	OikosYogurt	6.0000	4.0000	6.0000	6	-1.0000	1.3281	0.4707	-0.2670	0.0000	0.4707	0.0933	-1.0000	0.1143	0.1144	-0.0001	0.1870
9.0000	199.0000	Respond Naturally	RaisinBran	4.0000	3.0000	5.0000	7	-1.0000	1.0927	0.4535	-0.1814	0.0000	0.4535	0.1296	-1.0000	0.1192	0.1192	-0.0000	0.2355
9.0000	200.0000	Respond Naturally	BBQCrisps	6.0000	5.0000	2.0000	6	1.0000	0.8237	0.3864	0.4806	0.0000	0.3864	0.2324	1.0000	0.0537	0.0566	-0.0029	0.1110
