Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
33.0000	20.0000	Decrease Desire	AllBranBar	3.0000	3.0000	5.0000	1	-1.0000	2.4703	1.1428	0.3270	0.0000	1.1428	0.0473	-1.0000	0.2134	0.2134	-0.0000	0.3774
33.0000	21.0000	Respond Naturally	EnglishCucumber	6.0000	6.0000	6.0000	5	1.0000	1.4447	0.6215	0.0000	0.0000	0.6215	0.0750	1.0000	0.1494	0.1494	-0.0000	0.2464
33.0000	22.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	2	1.0000	1.5461	0.6218	-0.2251	0.0000	0.6218	0.1005	1.0000	0.2375	0.2382	-0.0006	0.4465
33.0000	23.0000	Respond Naturally	SkimMilk	6.0000	6.0000	6.0000	1	1.0000	1.5629	0.6050	0.0364	0.0000	0.6050	0.0863	1.0000	0.1713	0.1713	-0.0000	0.3500
33.0000	24.0000	Respond Naturally	Skittles	4.0000	1.0000	1.0000	6	-1.0000	2.0333	0.7058	0.0724	1.0000	0.9579	0.1027	1.0000	0.2854	0.2854	-0.0000	0.7752
33.0000	25.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	1	1.0000	1.3611	0.4029	0.0000	0.0000	0.4029	0.1347	1.0000	0.1394	0.1394	-0.0000	0.2713
33.0000	26.0000	Respond Naturally	Cauliflower	1.0000	2.0000	6.0000	2	-1.0000	1.2935	0.2851	0.1411	0.0000	0.2851	0.0620	-1.0000	0.1379	0.1379	-0.0000	0.2339
33.0000	27.0000	Respond Naturally	VegetableThins	4.0000	5.0000	3.0000	5	1.0000	1.4116	0.6554	-0.0199	0.0000	0.6554	0.0976	1.0000	0.1666	0.1666	-0.0000	0.3813
33.0000	28.0000	Respond Naturally	Mentos	2.0000	3.0000	1.0000	5	-1.0000	1.2264	0.4030	0.1123	0.0000	0.4030	0.0885	-1.0000	0.1759	0.1759	-0.0000	0.3368
33.0000	29.0000	Respond Naturally	Aero	6.0000	6.0000	1.0000	3	1.0000	1.3275	0.5210	0.0701	0.0000	0.5210	0.1486	1.0000	0.1777	0.1777	-0.0000	0.3618
33.0000	30.0000	Respond Naturally	GreenGrapes	6.0000	6.0000	6.0000	4	1.0000	1.6470	0.6721	-0.1233	0.0000	0.6721	0.2452	1.0000	0.2018	0.2018	-0.0000	0.5084
33.0000	31.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	6.0000	5	-1.0000	1.6301	0.8235	-0.0158	0.0000	0.8235	0.0528	-1.0000	0.0963	0.0968	-0.0005	0.1767
33.0000	32.0000	Decrease Desire	SevenGrain	1.0000	2.0000	4.0000	3	-1.0000	1.7650	0.6225	0.1946	0.0000	0.6225	0.0615	-1.0000	0.1426	0.1427	-0.0002	0.3306
33.0000	33.0000	Decrease Desire	Raspberries	6.0000	6.0000	6.0000	5	1.0000	2.0668	1.0754	-0.1356	0.0000	1.0754	0.1592	1.0000	0.1182	0.1182	-0.0000	0.2226
33.0000	34.0000	Decrease Desire	HoneyNutCheerios	5.0000	5.0000	3.0000	5	1.0000	2.8055	1.7302	0.0000	0.0000	1.7302	0.0469	1.0000	0.2381	0.2381	-0.0000	0.4566
33.0000	35.0000	Decrease Desire	Avocado	2.0000	2.0000	6.0000	2	-1.0000	1.3774	0.6718	-0.0000	0.0000	0.6718	0.1845	-1.0000	0.0970	0.1127	-0.0157	0.2390
33.0000	36.0000	Decrease Desire	Prunes	1.0000	1.0000	5.0000	2	-1.0000	1.1930	0.5210	-0.0000	0.0000	0.5210	0.1246	-1.0000	0.0889	0.0889	-0.0000	0.2036
33.0000	37.0000	Decrease Desire	RomaineLettuce	5.0000	4.0000	6.0000	2	-1.0000	2.4871	1.0925	-0.0000	0.0000	1.0925	0.0476	-1.0000	0.1327	0.1327	-0.0000	0.2975
33.0000	38.0000	Decrease Desire	FrozenBlueberries	6.0000	6.0000	6.0000	3	1.0000	1.8989	0.7561	-0.2397	0.0000	0.7561	0.0972	1.0000	0.1851	0.1882	-0.0032	0.3325
33.0000	39.0000	Decrease Desire	Onion	1.0000	1.0000	4.0000	2	-1.0000	1.7812	0.8066	-0.1283	0.0000	0.8066	0.0482	-1.0000	0.1013	0.1031	-0.0018	0.2425
33.0000	40.0000	Decrease Desire	OatBran	3.0000	3.0000	5.0000	2	-1.0000	1.8146	0.4199	-0.0000	0.0000	0.4199	0.0564	-1.0000	0.1308	0.1319	-0.0010	0.2843
33.0000	41.0000	Decrease Desire	FrootLoops	6.0000	5.0000	3.0000	2	-1.0000	2.7560	1.1931	-0.0980	0.0000	1.1931	0.0707	-1.0000	0.2487	0.2487	-0.0000	0.5070
33.0000	42.0000	Decrease Desire	PCChipCookie	6.0000	6.0000	1.0000	5	1.0000	2.3861	0.9746	0.0000	0.0000	0.9746	0.1043	1.0000	0.0544	0.0544	-0.0000	0.1578
33.0000	43.0000	Decrease Desire	AppleChips	4.0000	5.0000	4.0000	5	1.0000	4.6544	3.7140	-0.0886	0.0000	3.7140	0.2055	1.0000	0.4776	0.4776	-0.0000	1.3779
33.0000	44.0000	Decrease Desire	Tuna	4.0000	3.0000	5.0000	2	-1.0000	2.1844	0.8571	-0.0797	0.0000	0.8571	0.0569	-1.0000	0.1352	0.1404	-0.0052	0.3628
33.0000	45.0000	Decrease Desire	MangoChunks	1.0000	3.0000	6.0000	5	-1.0000	1.6967	0.6049	-0.0000	0.0000	0.6049	0.0793	-1.0000	0.1753	0.1753	-0.0000	0.3520
33.0000	46.0000	Decrease Desire	Smartfood	2.0000	2.0000	1.0000	4	-1.0000	2.6888	1.0424	0.2971	0.0000	1.0424	0.0607	-1.0000	0.1243	0.1243	-0.0000	0.2169
33.0000	47.0000	Decrease Desire	WaterChestnuts	2.0000	3.0000	4.0000	5	-1.0000	1.5960	0.7392	0.3268	0.0000	0.7392	0.2049	-1.0000	0.0611	0.0613	-0.0002	0.1466
33.0000	48.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	1.0000	3	-1.0000	3.8820	1.6804	0.2277	0.0000	1.6804	0.0537	-1.0000	0.0491	0.0616	-0.0125	0.1814
33.0000	49.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	5.0000	4	1.0000	6.0641	2.4016	-0.3258	1.0000	2.9562	0.1335	-1.0000	0.4912	0.4912	-0.0000	1.3003
33.0000	50.0000	Decrease Desire	FrootLoops	6.0000	4.0000	3.0000	6	-1.0000	2.6044	1.1763	0.3063	0.0000	1.1763	0.0736	-1.0000	0.1201	0.1206	-0.0005	0.1900
33.0000	51.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	1	1.0000	1.8653	0.5546	-0.2635	0.0000	0.5546	0.1287	1.0000	0.1114	0.1114	-0.0000	0.2554
33.0000	52.0000	Respond Naturally	Triscuit	6.0000	4.0000	4.0000	2	1.0000	1.4953	0.7559	-0.0051	0.0000	0.7559	0.1306	1.0000	0.1523	0.1523	-0.0000	0.3391
33.0000	53.0000	Respond Naturally	Cheetos	4.0000	2.0000	1.0000	3	-1.0000	1.3116	0.4875	0.1969	0.0000	0.4875	0.0843	-1.0000	0.1846	0.1852	-0.0006	0.3823
33.0000	54.0000	Respond Naturally	FrozenOkra	1.0000	2.0000	6.0000	2	-1.0000	1.2260	0.4364	0.0818	0.0000	0.4364	0.1916	-1.0000	0.1214	0.1215	-0.0001	0.2917
33.0000	55.0000	Respond Naturally	MangoChunks	1.0000	3.0000	6.0000	2	-1.0000	1.7138	0.6053	0.3758	0.0000	0.6053	0.0502	-1.0000	0.0988	0.0988	-0.0000	0.2101
33.0000	56.0000	Respond Naturally	Broccoli	4.0000	2.0000	6.0000	4	-1.0000	2.1170	0.7732	0.0811	0.0000	0.7732	0.1665	-1.0000	0.1555	0.1665	-0.0109	0.2999
33.0000	57.0000	Respond Naturally	Reese	6.0000	6.0000	1.0000	1	1.0000	1.3614	0.5715	0.0150	0.0000	0.5715	0.1486	1.0000	0.1277	0.1281	-0.0004	0.2648
33.0000	58.0000	Respond Naturally	Beets	5.0000	4.0000	6.0000	2	1.0000	1.9991	1.1759	-0.1375	0.0000	1.1759	0.1523	1.0000	0.2255	0.2255	-0.0000	0.4844
33.0000	59.0000	Respond Naturally	ClamJuice	1.0000	1.0000	5.0000	3	-1.0000	1.5793	0.5041	0.2572	0.0000	0.5041	0.1284	-1.0000	0.0414	0.0444	-0.0030	0.1591
33.0000	60.0000	Respond Naturally	Shreddies	5.0000	4.0000	4.0000	5	-1.0000	1.7809	0.8568	0.4685	0.0000	0.8568	0.1013	-1.0000	0.0620	0.0809	-0.0189	0.2164
33.0000	61.0000	Respond Naturally	DriedApricots	1.0000	4.0000	4.0000	2	-1.0000	1.2433	0.4869	0.1377	0.0000	0.4869	0.0742	-1.0000	0.1196	0.1213	-0.0017	0.2259
33.0000	62.0000	Respond Naturally	SevenGrain	2.0000	3.0000	4.0000	1	-1.0000	1.4117	0.4704	0.2716	0.0000	0.4704	0.0538	-1.0000	0.1152	0.1152	-0.0000	0.1943
33.0000	63.0000	Respond Naturally	BabyFoodCarrots	1.0000	2.0000	5.0000	5	-1.0000	1.3945	0.7559	0.6796	0.0000	0.7559	0.1811	-1.0000	0.0428	0.0441	-0.0014	0.2713
33.0000	64.0000	Respond Naturally	BabyFoodCarrots	1.0000	2.0000	5.0000	3	-1.0000	1.1091	0.4201	0.5208	0.0000	0.4201	0.0750	-1.0000	0.0701	0.0706	-0.0005	0.1643
33.0000	65.0000	Respond Naturally	RiceKrispiesCereal	3.0000	5.0000	3.0000	3	-1.0000	1.6463	0.3359	0.3451	0.0000	0.3359	0.0611	-1.0000	0.0619	0.0666	-0.0046	0.1503
33.0000	66.0000	Respond Naturally	CheeseNips	1.0000	1.0000	1.0000	5	-1.0000	1.0920	0.1510	0.9642	0.0000	0.1510	0.0809	-1.0000	-0.0806	0.0000	-0.0806	-0.1720
33.0000	67.0000	Respond Naturally	Mars	2.0000	3.0000	1.0000	2	-1.0000	1.1595	0.4370	1.2162	0.0000	0.4370	0.1464	-1.0000	-0.0981	0.0013	-0.0994	-0.2026
33.0000	68.0000	Respond Naturally	Bananas	6.0000	6.0000	6.0000	3	1.0000	1.3271	0.4701	-0.1713	0.0000	0.4701	0.1400	1.0000	0.1385	0.1460	-0.0074	0.3358
33.0000	69.0000	Respond Naturally	OikosYogurt	6.0000	6.0000	5.0000	6	1.0000	2.5537	1.2433	-0.0352	0.0000	1.2433	0.1113	1.0000	0.1250	0.1250	-0.0000	0.2321
33.0000	70.0000	Respond Naturally	WelchsFruitSnacks	1.0000	1.0000	3.0000	1	-1.0000	1.3600	0.7218	0.1400	0.0000	0.7218	0.2471	-1.0000	0.0914	0.0914	-0.0000	0.1729
33.0000	71.0000	Decrease Desire	MnMPlain	6.0000	6.0000	1.0000	5	-1.0000	5.1571	2.8720	0.2279	0.0000	2.8720	0.1003	-1.0000	0.1678	0.1679	-0.0002	0.2635
33.0000	72.0000	Decrease Desire	RomaineLettuce	4.0000	5.0000	6.0000	4	-1.0000	2.8900	1.1090	0.0602	0.0000	1.1090	0.0426	-1.0000	0.0676	0.0696	-0.0020	0.1757
33.0000	73.0000	Decrease Desire	EnglishCucumber	6.0000	6.0000	6.0000	2	1.0000	4.2656	2.0316	-0.3884	0.0000	2.0316	0.0759	1.0000	0.1542	0.1542	-0.0000	0.3315
33.0000	74.0000	Decrease Desire	Orange	6.0000	6.0000	6.0000	1	1.0000	4.1500	1.8144	0.0000	0.0000	1.8144	0.0375	1.0000	0.1638	0.1638	-0.0000	0.2319
33.0000	75.0000	Decrease Desire	Spinach	4.0000	4.0000	6.0000	2	-1.0000	3.2597	1.6803	-0.3177	0.0000	1.6803	0.0986	-1.0000	0.0928	0.0928	-0.0000	0.1583
33.0000	76.0000	Decrease Desire	WelchsFruitSnacks	1.0000	1.0000	2.0000	3	-1.0000	2.0166	0.4705	0.0895	0.0000	0.4705	0.0694	-1.0000	0.0167	0.0245	-0.0078	0.1040
33.0000	77.0000	Decrease Desire	FrozenPeas	3.0000	3.0000	6.0000	6	-1.0000	1.9824	0.8397	0.1434	0.0000	0.8397	0.1426	-1.0000	0.0739	0.0798	-0.0059	0.1889
33.0000	78.0000	Decrease Desire	Mackerel	1.0000	1.0000	4.0000	3	-1.0000	1.7140	0.8738	-0.1191	0.0000	0.8738	0.0588	-1.0000	0.1114	0.1114	-0.0000	0.1966
33.0000	79.0000	Decrease Desire	GreenPepper	4.0000	1.0000	6.0000	6	-1.0000	2.1341	0.9748	0.0848	0.0000	0.9748	0.0381	-1.0000	0.1325	0.1325	-0.0000	0.2536
33.0000	80.0000	Decrease Desire	BrusselsSprouts	4.0000	5.0000	6.0000	4	-1.0000	2.5199	0.7391	0.4937	0.0000	0.7391	0.1510	-1.0000	-0.0205	0.0379	-0.0584	-0.1289
33.0000	81.0000	Respond Naturally	Triscuit	5.0000	4.0000	4.0000	5	-1.0000	2.2832	1.4267	0.0054	0.0000	1.4267	0.1557	-1.0000	0.2229	0.2283	-0.0054	0.3495
33.0000	82.0000	Respond Naturally	OatmealSquares	1.0000	2.0000	2.0000	7	-1.0000	1.0759	0.4034	0.0707	0.0000	0.4034	0.0884	-1.0000	0.1130	0.1130	-0.0000	0.2098
33.0000	83.0000	Respond Naturally	SunChips	1.0000	1.0000	1.0000	4	-1.0000	1.1261	0.4201	-0.0355	0.0000	0.4201	0.0920	-1.0000	0.1156	0.1156	-0.0000	0.2347
33.0000	84.0000	Respond Naturally	Mackerel	1.0000	1.0000	4.0000	1	-1.0000	1.1257	0.5375	0.3990	0.0000	0.5375	0.0958	-1.0000	0.0722	0.0722	-0.0000	0.1340
33.0000	85.0000	Respond Naturally	Smarties	6.0000	2.0000	1.0000	5	-1.0000	1.3446	0.4706	0.1581	0.0000	0.4706	0.1025	-1.0000	0.1482	0.1482	-0.0001	0.2940
33.0000	86.0000	Respond Naturally	Mentos	3.0000	3.0000	1.0000	2	-1.0000	1.2270	0.3867	0.1443	0.0000	0.3867	0.0823	-1.0000	0.1074	0.1078	-0.0003	0.2213
33.0000	87.0000	Respond Naturally	GreenBeans	3.0000	4.0000	6.0000	4	-1.0000	1.1095	0.1513	0.4505	0.0000	0.1513	0.1025	-1.0000	0.0690	0.0697	-0.0007	0.1316
33.0000	88.0000	Respond Naturally	SkittlesSour	6.0000	4.0000	1.0000	6	-1.0000	3.2410	0.1512	0.4536	0.0000	0.1512	0.1096	-1.0000	0.0660	0.0699	-0.0039	0.1657
33.0000	89.0000	Respond Naturally	RaisinBran	1.0000	3.0000	4.0000	7	-1.0000	1.4615	0.8398	0.8765	0.0000	0.8398	0.1466	-1.0000	0.0494	0.0589	-0.0095	0.1233
33.0000	90.0000	Respond Naturally	Broccoli	3.0000	3.0000	6.0000	1	1.0000	2.5027	0.9071	-0.1774	0.0000	0.9071	0.1056	1.0000	0.2187	0.2187	-0.0000	0.4522
33.0000	91.0000	Decrease Desire	GreenGrapes	3.0000	6.0000	6.0000	1	1.0000	4.6022	3.2914	-0.3388	0.0000	3.2914	0.0686	1.0000	0.2088	0.2090	-0.0002	0.2910
33.0000	92.0000	Decrease Desire	CoffeeCrisp	6.0000	6.0000	1.0000	3	-1.0000	2.4867	1.2266	0.2583	0.0000	1.2266	0.1476	-1.0000	0.0955	0.1099	-0.0144	0.2798
33.0000	93.0000	Decrease Desire	Raspberries	6.0000	6.0000	6.0000	4	-1.0000	5.0389	0.6887	0.3124	0.0000	0.6887	0.0527	-1.0000	0.0897	0.0924	-0.0027	0.1963
33.0000	94.0000	Decrease Desire	SlicedTurkey	2.0000	2.0000	3.0000	2	-1.0000	1.4449	0.8063	0.1955	0.0000	0.8063	0.1516	-1.0000	0.0834	0.0834	-0.0000	0.1302
33.0000	95.0000	Decrease Desire	Strawberries	6.0000	6.0000	6.0000	2	1.0000	2.5035	1.3774	-0.4025	0.0000	1.3774	0.0651	1.0000	0.2160	0.2160	-0.0000	0.4588
33.0000	96.0000	Decrease Desire	SlimStyles	1.0000	1.0000	1.0000	2	-1.0000	1.3949	0.4706	0.2229	0.0000	0.4706	0.1539	-1.0000	0.0296	0.0441	-0.0145	0.1404
33.0000	97.0000	Decrease Desire	AllBranCereal	1.0000	2.0000	5.0000	6	-1.0000	1.5622	0.6215	0.4061	0.0000	0.6215	0.1754	-1.0000	0.1180	0.1180	-0.0000	0.3715
33.0000	98.0000	Decrease Desire	TofuDessert	1.0000	1.0000	5.0000	4	-1.0000	1.3950	0.3866	0.6743	0.0000	0.3866	0.1883	-1.0000	-0.0484	0.0151	-0.0635	-0.3491
33.0000	99.0000	Decrease Desire	Reese	6.0000	6.0000	1.0000	4	-1.0000	5.9285	2.1499	0.2499	0.0000	2.1499	0.1314	-1.0000	0.1126	0.1134	-0.0008	0.2412
33.0000	100.0000	Decrease Desire	BrusselsSprouts	5.0000	4.0000	6.0000	2	-1.0000	3.0578	0.4538	0.0364	0.0000	0.4538	0.0860	-1.0000	0.0460	0.0473	-0.0012	0.1685
33.0000	101.0000	Respond Naturally	Doritos	6.0000	5.0000	1.0000	2	1.0000	1.8985	0.9070	0.0218	0.0000	0.9070	0.0649	1.0000	0.1975	0.1975	-0.0000	0.3384
33.0000	102.0000	Respond Naturally	CannedArtichoke	2.0000	2.0000	5.0000	5	-1.0000	1.2600	0.6887	-0.0785	0.0000	0.6887	0.1530	-1.0000	0.1682	0.1682	-0.0000	0.3028
33.0000	103.0000	Respond Naturally	Pringles	6.0000	6.0000	1.0000	5	-1.0000	2.0497	1.2598	0.2717	0.0000	1.2598	0.3102	-1.0000	0.2127	0.2318	-0.0191	0.4355
33.0000	104.0000	Respond Naturally	MnMPeanuts	6.0000	6.0000	1.0000	4	-1.0000	2.5696	1.9479	-0.0431	0.0000	1.9479	0.0979	-1.0000	0.1819	0.1822	-0.0003	0.2681
33.0000	105.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	1.0000	4	1.0000	1.5464	0.8405	-0.2095	0.0000	0.8405	0.1371	1.0000	0.2034	0.2034	-0.0001	0.3944
33.0000	106.0000	Respond Naturally	KashiBars	3.0000	3.0000	4.0000	1	-1.0000	1.1926	0.6887	0.1467	0.0000	0.6887	0.1419	-1.0000	0.1075	0.1075	-0.0001	0.2005
33.0000	107.0000	Respond Naturally	GreenPepper	2.0000	3.0000	6.0000	2	-1.0000	1.5283	0.6212	0.3535	0.0000	0.6212	0.1622	-1.0000	0.0512	0.0593	-0.0081	0.1432
33.0000	108.0000	Respond Naturally	AlmondMilk	2.0000	2.0000	4.0000	4	-1.0000	1.1090	0.4200	0.4284	0.0000	0.4200	0.1543	-1.0000	0.0957	0.0957	-0.0000	0.1788
33.0000	109.0000	Respond Naturally	GreenApple	6.0000	6.0000	6.0000	2	1.0000	1.1765	0.5043	0.1832	0.0000	0.5043	0.0996	1.0000	0.0652	0.0652	-0.0000	0.1438
33.0000	110.0000	Respond Naturally	PopTartStrawberry	5.0000	6.0000	1.0000	2	1.0000	8.3294	1.7809	0.0168	1.0000	4.5009	0.0524	-1.0000	0.2734	0.2734	-0.0000	0.4765
33.0000	111.0000	Decrease Desire	RitzCrackers	5.0000	6.0000	1.0000	2	-1.0000	3.9134	2.7875	0.0060	0.0000	2.7875	0.1129	-1.0000	0.1793	0.1793	-0.0000	0.2699
33.0000	112.0000	Decrease Desire	Prunes	1.0000	1.0000	5.0000	5	-1.0000	1.7976	0.9238	-0.2671	0.0000	0.9238	0.0825	-1.0000	0.0945	0.0945	-0.0000	0.1918
33.0000	113.0000	Decrease Desire	Cauliflower	2.0000	3.0000	6.0000	6	-1.0000	3.3264	1.4612	0.4081	0.0000	1.4612	0.0422	-1.0000	0.0625	0.0631	-0.0006	0.1334
33.0000	114.0000	Decrease Desire	Snickers	2.0000	2.0000	1.0000	2	-1.0000	1.8816	0.9068	0.7219	0.0000	0.9068	0.0754	-1.0000	-0.0114	0.0120	-0.0234	-0.1110
33.0000	115.0000	Decrease Desire	DriedHerring	1.0000	1.0000	4.0000	1	-1.0000	2.5711	1.4793	0.7611	0.0000	1.4793	0.1201	-1.0000	-0.0005	0.0107	-0.0112	-0.0804
33.0000	116.0000	Decrease Desire	AlmondMilk	2.0000	2.0000	4.0000	2	-1.0000	2.3860	0.1850	0.9563	0.0000	0.1850	0.0575	-1.0000	-0.0098	0.0088	-0.0186	-0.0603
33.0000	117.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	5.0000	3	-1.0000	3.1738	2.2663	1.1230	0.0000	2.2663	0.0766	-1.0000	-0.0237	0.0146	-0.0382	0.1072
33.0000	118.0000	Decrease Desire	BabyFoodSweetPotatos	1.0000	2.0000	5.0000	2	-1.0000	1.6463	0.7388	0.9565	0.0000	0.7388	0.0764	-1.0000	-0.0320	0.0006	-0.0326	-0.0634
33.0000	119.0000	Decrease Desire	Asparagus	6.0000	6.0000	6.0000	3	-1.0000	4.5348	2.3508	0.2154	0.0000	2.3508	0.0665	-1.0000	0.0412	0.0479	-0.0067	0.1224
33.0000	120.0000	Decrease Desire	RaisinBran	1.0000	2.0000	5.0000	3	-1.0000	1.9149	0.9571	0.3781	0.0000	0.9571	0.0627	-1.0000	0.0846	0.0861	-0.0015	0.1337
33.0000	121.0000	Respond Naturally	Butternut	2.0000	3.0000	6.0000	7	-1.0000	1.7805	0.6217	0.2727	0.0000	0.6217	0.0709	-1.0000	0.1592	0.1646	-0.0055	0.3043
33.0000	122.0000	Respond Naturally	Tempeh	1.0000	1.0000	2.0000	4	-1.0000	1.1254	0.6048	0.0694	0.0000	0.6048	0.1016	-1.0000	0.2165	0.2165	-0.0000	0.3491
33.0000	123.0000	Respond Naturally	Strawberries	6.0000	6.0000	6.0000	3	-1.0000	1.8481	1.0080	0.0171	0.0000	1.0080	0.0849	-1.0000	0.2601	0.2601	-0.0000	0.4611
33.0000	124.0000	Respond Naturally	DriedApricots	1.0000	4.0000	4.0000	5	-1.0000	1.0421	0.3362	0.1185	0.0000	0.3362	0.1052	-1.0000	0.1242	0.1256	-0.0014	0.2343
33.0000	125.0000	Respond Naturally	SpeltCakes	1.0000	1.0000	4.0000	2	-1.0000	1.1763	0.2689	0.1982	0.0000	0.2689	0.0901	-1.0000	0.1091	0.1092	-0.0001	0.1947
33.0000	126.0000	Respond Naturally	FrozenPeaches	6.0000	6.0000	6.0000	5	1.0000	1.8815	0.6715	-0.6474	0.0000	0.6715	0.1476	1.0000	0.1377	0.1764	-0.0387	0.4722
33.0000	127.0000	Respond Naturally	Twizzlers	5.0000	4.0000	1.0000	2	1.0000	1.8648	1.1253	0.2512	0.0000	1.1253	0.1541	1.0000	0.2433	0.2437	-0.0004	0.4968
33.0000	128.0000	Respond Naturally	SpeltCakes	1.0000	1.0000	4.0000	5	-1.0000	1.0762	0.4205	-0.0000	0.0000	0.4205	0.2317	-1.0000	0.0230	0.0621	-0.0391	-0.2331
33.0000	129.0000	Respond Naturally	IceCreamVanilla	6.0000	6.0000	1.0000	1	1.0000	2.0672	1.1428	-0.2112	0.0000	1.1428	0.0852	1.0000	0.3274	0.3274	-0.0000	0.6322
33.0000	130.0000	Respond Naturally	PCChipCookie	6.0000	6.0000	1.0000	2	1.0000	1.8815	0.5042	0.0000	0.0000	0.5042	0.1422	1.0000	0.0738	0.0738	-0.0000	0.2112
