Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
55	1	64	1.058	0.1509	0.1509	0.4365	1	1.0000
55	1	65	1.075	0.1698	0.1698	0.4412	1	1.0000
55	1	66	1.092	0.1784	0.1784	0.4443	1	1.0000
55	1	67	1.109	0.1835	0.1835	0.4458	1	1.0000
55	1	68	1.126	0.1835	0.1835	0.4458	1	1.0000
55	1	69	1.142	0.1835	0.1835	0.4458	1	1.0000
55	1	70	1.159	0.1835	0.1835	0.4458	1	1.0000
55	1	71	1.176	0.1835	0.1835	0.4458	1	1.0000
55	1	72	1.193	0.1835	0.1835	0.4458	1	1.0000
55	1	73	1.209	0.1835	0.1835	0.4458	1	1.0000
55	1	74	1.226	0.1835	0.1835	0.4458	1	1.0000
55	1	75	1.243	0.1835	0.1835	0.4458	1	1.0000
55	1	76	1.260	0.1835	0.1835	0.4458	1	1.0000
55	1	77	1.277	0.1835	0.1835	0.4458	1	1.0000
55	1	78	1.293	0.1835	0.1835	0.4458	1	1.0000
55	1	79	1.310	0.1835	0.1835	0.4458	1	1.0000
55	1	80	1.327	0.1835	0.1835	0.4458	1	1.0000
55	1	81	1.344	0.1835	0.1835	0.4458	1	1.0000
55	1	82	1.361	0.1835	0.1835	0.4458	1	1.0000
55	1	83	1.377	0.1835	0.1835	0.4458	1	1.0000
55	1	84	1.394	0.1835	0.1835	0.4458	1	1.0000
55	1	85	1.411	0.1835	0.1835	0.4458	1	1.0000
55	1	86	1.428	0.1835	0.1835	0.4458	1	1.0000
55	1	87	1.444	0.1835	0.1835	0.4458	1	1.0000
55	1	88	1.461	0.1835	0.1835	0.4458	1	1.0000
55	1	89	1.478	0.1835	0.1835	0.4458	1	1.0000
55	1	90	1.495	0.1835	0.1835	0.4458	1	1.0000
55	1	91	1.512	0.1835	0.1835	0.4458	1	1.0000
55	1	92	1.528	0.1835	0.1835	0.4458	1	1.0000
55	1	93	1.545	0.1835	0.1835	0.4458	1	1.0000
55	1	94	1.562	0.1835	0.1835	0.4458	1	1.0000
55	1	95	1.579	0.1835	0.1835	0.4458	1	1.0000
55	1	96	1.596	0.1835	0.1835	0.4458	1	1.0000
55	1	97	1.612	0.1835	0.1835	0.4458	1	1.0000
55	1	98	1.629	0.1835	0.1835	0.4458	1	1.0000
55	1	99	1.646	0.1835	0.1835	0.4458	1	1.0000
55	1	100	1.663	0.1835	0.1835	0.4458	1	1.0000
55	1	101	1.679	0.1835	0.1835	0.4458	1	1.0000
55	1	102	1.696	0.1835	0.1835	0.4458	1	1.0000
55	1	103	1.713	0.1835	0.1835	0.4458	1	1.0000
55	1	104	1.730	0.1835	0.1835	0.4458	1	1.0000
55	1	105	1.747	0.1835	0.1835	0.4458	1	1.0000
55	1	106	1.763	0.1835	0.1835	0.4458	1	1.0000
55	1	107	1.780	0.1835	0.1835	0.4458	1	1.0000
55	1	108	1.797	0.1835	0.1835	0.4458	1	1.0000
55	1	109	1.814	0.1835	0.1835	0.4458	1	1.0000
55	1	110	1.831	0.1835	0.1835	0.4458	1	1.0000
55	1	111	1.847	0.1835	0.1835	0.4458	1	1.0000
55	1	112	1.864	0.1835	0.1835	0.4458	1	1.0000
55	1	113	1.881	0.1835	0.1835	0.4458	1	1.0000
55	1	114	1.898	0.1835	0.1835	0.4458	1	1.0000
55	1	115	1.914	0.1835	0.1835	0.4458	1	1.0000
55	1	116	1.931	0.1852	0.1852	0.4458	1	1.0000
55	1	117	1.948	0.1852	0.1852	0.4458	1	0.0759
55	1	118	1.965	0.1852	0.1852	0.4474	-1	0.0757
55	1	119	1.982	0.1852	0.1852	0.4474	-1	-0.5275
55	1	120	1.998	0.1818	0.1818	0.4520	-1	-0.7166
55	1	121	2.015	0.1664	0.1664	0.4659	-1	-0.7697
55	1	122	2.032	0.1355	0.1355	0.4907	-1	-0.9022
55	1	123	2.049	0.0772	0.0772	0.5248	-1	-0.9328
55	1	124	2.066	-0.0154	-0.0154	0.5743	-1	-1.0000
55	1	125	2.082	-0.1578	-0.1578	0.6254	-1	-1.0000
55	1	126	2.099	-0.3259	-0.3259	0.6842	-1	-1.0000
55	1	127	2.116	-0.5300	-0.5300	0.7322	-1	-1.0000
55	1	128	2.133	-0.6964	-0.6964	0.7570	-1	-1.0000
55	1	129	2.150	-0.8353	-0.8353	0.7740	-1	-1.0000
55	1	130	2.167	-0.9177	-0.9177	0.7848	-1	-1.0000
55	1	131	2.183	-0.9777	-0.9777	0.7957	-1	-1.0000
55	1	132	2.200	-0.9949	-0.9949	0.8034	-1	-1.0000
55	1	133	2.217	-0.9966	-0.9966	0.8034	1	-1.0000
55	1	134	2.234	-0.9966	-0.9966	0.8034	1	-1.0000
55	1	135	2.251	-0.9966	-0.9966	0.8034	1	-1.0000
55	1	136	2.267	-0.9966	-0.9966	0.8034	1	-1.0000
55	1	137	2.284	-0.9914	-0.9914	0.8034	1	1.0000
55	1	138	2.301	-0.9108	-0.9108	0.8065	1	0.9573
55	1	139	2.318	-0.7153	-0.7153	0.8344	1	0.9819
55	1	140	2.335	-0.4305	-0.4305	0.8684	1	0.9652
55	1	141	2.351	-0.1029	-0.1029	0.9149	1	0.9702
55	1	142	2.368	0.2144	0.2144	0.9536	1	0.9726
55	1	143	2.385	0.6432	0.6432	0.9969	1	0.9961
55	1	144	2.402	0.8525	0.8525	1.0000	1	1.0000
55	1	145	2.419	0.9623	0.9623	1.0000	1	1.0000
55	1	146	2.435	0.9983	0.9983	1.0000	1	1.0000
55	1	147	2.452	0.9983	0.9983	1.0000	1	1.0000
55	1	148	2.469	0.9983	0.9983	1.0000	1	1.0000
55	1	149	2.486	0.9983	0.9983	1.0000	1	1.0000
55	1	150	2.503	0.9983	0.9983	1.0000	1	1.0000
55	1	151	2.519	0.9983	0.9983	1.0000	1	1.0000
55	1	152	2.536	0.9983	0.9983	1.0000	1	1.0000
55	1	153	2.553	1.0000	1.0000	1.0000	1	1.0000
55	1	154	2.570	1.0000	1.0000	1.0000	1	1.0000
55	1	155	2.587	1.0000	1.0000	1.0000	1	1.0000
55	1	156	2.603	1.0000	1.0000	1.0000	1	1.0000
55	1	157	2.620	1.0000	1.0000	1.0000	1	1.0000
55	1	158	2.637	1.0000	1.0000	1.0000	1	1.0000
55	1	159	2.654	1.0000	1.0000	1.0000	1	1.0000
55	1	160	2.670	1.0000	1.0000	1.0000	1	1.0000
55	1	161	2.687	1.0000	1.0000	1.0000	1	1.0000
55	2	1	0.000	-0.0000	0.0000	0.0000	1	0.3013
55	2	2	0.017	-0.0265	0.0265	0.1100	1	0.3208
55	2	3	0.034	-0.0577	0.0577	0.2285	1	0.2899
55	2	4	0.051	-0.0842	0.0842	0.3385	1	0.3019
55	2	5	0.067	-0.1092	0.1092	0.4330	1	0.3923
55	2	6	0.084	-0.1217	0.1217	0.4656	1	0.3208
55	2	7	0.101	-0.1232	0.1232	0.4708	1	0.3200
55	2	8	0.118	-0.1232	0.1232	0.4708	1	0.3200
55	2	9	0.135	-0.1232	0.1232	0.4708	1	0.3200
55	2	10	0.151	-0.1232	0.1232	0.4708	1	0.3200
55	2	11	0.168	-0.1232	0.1232	0.4708	1	0.3200
55	2	12	0.185	-0.1232	0.1232	0.4708	1	0.3200
55	2	13	0.202	-0.1232	0.1232	0.4708	1	0.3200
55	2	14	0.219	-0.1232	0.1232	0.4708	1	0.3200
55	2	15	0.235	-0.1232	0.1232	0.4708	1	0.3200
55	2	16	0.252	-0.1232	0.1232	0.4708	1	0.3200
55	2	17	0.269	-0.1232	0.1232	0.4708	1	0.3200
55	2	18	0.286	-0.1232	0.1232	0.4708	1	0.3200
55	2	19	0.302	-0.1232	0.1232	0.4708	1	0.3200
55	2	20	0.319	-0.1232	0.1232	0.4708	1	0.3200
55	2	21	0.336	-0.1232	0.1232	0.4708	1	0.0476
55	2	22	0.353	-0.1232	0.1232	0.4725	1	0.0475
55	2	23	0.369	-0.1232	0.1232	0.4725	1	0.0475
55	2	24	0.386	-0.1232	0.1232	0.4725	1	0.0475
55	2	25	0.403	-0.1232	0.1232	0.4725	1	0.0475
55	2	26	0.420	-0.1232	0.1232	0.4725	1	0.0475
55	2	27	0.437	-0.1248	0.1248	0.4725	1	0.0481
55	2	28	0.453	-0.1264	0.1264	0.4725	1	0.0487
55	2	29	0.470	-0.1264	0.1264	0.4725	1	0.0487
55	2	30	0.487	-0.1264	0.1264	0.4691	1	0.0490
55	2	31	0.504	-0.1264	0.1264	0.4691	1	0.0490
55	2	32	0.521	-0.1264	0.1264	0.4691	1	0.0490
55	2	33	0.537	-0.1264	0.1264	0.4691	1	0.0490
55	2	34	0.554	-0.1264	0.1264	0.4691	1	0.0490
55	2	35	0.571	-0.1264	0.1264	0.4691	1	0.0490
55	2	36	0.588	-0.1264	0.1264	0.4691	1	0.0490
55	2	37	0.605	-0.1264	0.1264	0.4691	1	0.0490
55	2	38	0.621	-0.1264	0.1264	0.4691	1	0.0490
55	2	39	0.638	-0.1264	0.1264	0.4691	1	0.0490
55	2	40	0.655	-0.1264	0.1264	0.4691	1	0.0490
55	2	41	0.672	-0.1264	0.1264	0.4691	1	0.0490
55	2	42	0.688	-0.1264	0.1264	0.4691	1	0.0490
55	2	43	0.705	-0.1264	0.1264	0.4691	1	0.0490
55	2	44	0.722	-0.1264	0.1264	0.4691	1	0.0490
55	2	45	0.739	-0.1264	0.1264	0.4691	1	0.0490
55	2	46	0.756	-0.1264	0.1264	0.4691	1	0.0490
55	2	47	0.772	-0.1264	0.1264	0.4691	1	0.0490
55	2	48	0.789	-0.1264	0.1264	0.4691	1	0.0490
55	2	49	0.806	-0.1264	0.1264	0.4691	1	0.0490
55	2	50	0.823	-0.1264	0.1264	0.4691	1	0.0490
55	2	51	0.839	-0.1264	0.1264	0.4691	1	0.0490
55	2	52	0.856	-0.1264	0.1264	0.4691	1	0.0490
55	2	53	0.873	-0.1264	0.1264	0.4691	1	0.0490
55	2	54	0.890	-0.1264	0.1264	0.4691	1	0.0490
55	2	55	0.907	-0.1264	0.1264	0.4691	1	0.0490
55	2	56	0.923	-0.1264	0.1264	0.4691	1	0.0490
55	2	57	0.940	-0.1264	0.1264	0.4691	1	0.0490
55	2	58	0.957	-0.1264	0.1264	0.4691	1	0.0490
55	2	59	0.974	-0.1264	0.1264	0.4691	1	0.0490
55	2	60	0.991	-0.1264	0.1264	0.4691	1	0.0490
55	2	61	1.007	-0.1264	0.1264	0.4691	1	0.0490
55	2	62	1.024	-0.1264	0.1264	0.4691	1	0.0490
55	2	63	1.041	-0.1264	0.1264	0.4691	1	0.0490
55	2	64	1.058	-0.1264	0.1264	0.4691	1	0.0490
55	2	65	1.074	-0.1264	0.1264	0.4691	1	0.0490
55	2	66	1.091	-0.1264	0.1264	0.4691	1	0.0490
55	2	67	1.108	-0.1264	0.1264	0.4691	1	0.0490
55	2	68	1.125	-0.1264	0.1264	0.4691	1	0.0490
55	2	69	1.142	-0.1264	0.1264	0.4691	1	0.0490
55	2	70	1.158	-0.1264	0.1264	0.4691	1	0.0490
55	2	71	1.175	-0.1264	0.1264	0.4691	1	0.0490
55	2	72	1.192	-0.1264	0.1264	0.4691	1	0.0490
55	2	73	1.209	-0.1264	0.1264	0.4691	1	0.0490
55	2	74	1.226	-0.1264	0.1264	0.4691	1	0.0490
55	2	75	1.242	-0.1264	0.1264	0.4691	1	0.0490
55	2	76	1.259	-0.1264	0.1264	0.4691	1	0.0490
55	2	77	1.276	-0.1264	0.1264	0.4691	1	0.0490
55	2	78	1.293	-0.1264	0.1264	0.4691	1	0.0490
55	2	79	1.309	-0.1264	0.1264	0.4691	1	0.0490
55	2	80	1.326	-0.1264	0.1264	0.4691	1	0.0490
55	2	81	1.343	-0.1264	0.1264	0.4691	1	0.0490
55	2	82	1.360	-0.1264	0.1264	0.4691	1	0.0490
55	2	83	1.377	-0.1264	0.1264	0.4691	1	0.0490
55	2	84	1.393	-0.1264	0.1264	0.4691	1	0.0490
55	2	85	1.410	-0.1264	0.1264	0.4691	1	0.0490
55	2	86	1.427	-0.1264	0.1264	0.4691	1	0.0490
55	2	87	1.444	-0.1264	0.1264	0.4691	1	0.0490
55	2	88	1.461	-0.1264	0.1264	0.4691	1	0.0490
55	2	89	1.477	-0.1264	0.1264	0.4691	1	0.0490
55	2	90	1.494	-0.1264	0.1264	0.4691	1	0.0490
55	2	91	1.511	-0.1264	0.1264	0.4691	1	0.0490
55	2	92	1.528	-0.1264	0.1264	0.4691	1	0.0490
55	2	93	1.544	-0.1264	0.1264	0.4691	1	0.0490
55	2	94	1.561	-0.1264	0.1264	0.4691	1	0.0490
55	2	95	1.578	-0.1264	0.1264	0.4691	1	0.0490
55	2	96	1.595	-0.1264	0.1264	0.4691	1	0.0490
55	2	97	1.612	-0.1264	0.1264	0.4691	1	0.0490
55	2	98	1.628	-0.1264	0.1264	0.4691	1	0.0490
55	2	99	1.645	-0.1264	0.1264	0.4691	1	0.0490
55	2	100	1.662	-0.1264	0.1264	0.4691	1	0.0490
55	2	101	1.679	-0.1264	0.1264	0.4691	1	0.0490
55	2	102	1.696	-0.1264	0.1264	0.4691	1	0.0490
55	2	103	1.712	-0.1264	0.1264	0.4691	1	0.0490
55	2	104	1.729	-0.1264	0.1264	0.4691	1	0.0490
55	2	105	1.746	-0.1264	0.1264	0.4691	1	0.0490
55	2	106	1.763	-0.1264	0.1264	0.4691	1	0.0490
55	2	107	1.779	-0.1264	0.1264	0.4691	1	0.0490
55	2	108	1.796	-0.1264	0.1264	0.4691	1	0.0490
55	2	109	1.813	-0.1264	0.1264	0.4691	1	0.0490
55	2	110	1.830	-0.1264	0.1264	0.4691	1	0.0490
55	2	111	1.847	-0.1264	0.1264	0.4691	1	0.0490
55	2	112	1.863	-0.1264	0.1264	0.4691	1	0.0490
55	2	113	1.880	-0.1264	0.1264	0.4691	1	0.0490
55	2	114	1.897	-0.1264	0.1264	0.4691	1	0.0490
55	2	115	1.914	-0.1264	0.1264	0.4691	1	0.0490
55	2	116	1.931	-0.1264	0.1264	0.4691	1	0.0490
55	2	117	1.947	-0.1264	0.1264	0.4691	1	0.0490
55	2	118	1.964	-0.1264	0.1264	0.4691	1	0.0490
55	2	119	1.981	-0.1279	0.1279	0.4691	1	0.0496
55	2	120	1.998	-0.1310	0.1310	0.4691	1	1.0000
55	2	121	2.015	-0.1388	0.1388	0.4725	1	0.9953
55	2	122	2.031	-0.1638	0.1638	0.4880	1	1.0000
55	2	123	2.048	-0.2309	0.2309	0.5241	1	1.0000
55	2	124	2.065	-0.3385	0.3385	0.5739	1	1.0000
55	2	125	2.082	-0.4805	0.4805	0.6392	1	1.0000
55	2	126	2.099	-0.6053	0.6053	0.7010	1	1.0000
55	2	127	2.115	-0.7832	0.7832	0.8007	1	1.0000
55	2	128	2.132	-0.8736	0.8736	0.8488	1	1.0000
55	2	129	2.149	-0.9298	0.9298	0.8814	1	1.0000
55	2	130	2.166	-0.9548	0.9548	0.8952	1	1.0000
55	2	131	2.183	-0.9641	0.9641	0.9021	1	1.0000
55	2	132	2.199	-0.9641	0.9641	0.9021	1	1.0000
55	2	133	2.216	-0.9657	0.9657	0.9021	1	1.0000
55	2	134	2.233	-0.9672	0.9672	0.9038	1	1.0000
55	2	135	2.250	-0.9782	0.9782	0.9107	1	1.0000
55	2	136	2.267	-0.9844	0.9844	0.9175	1	1.0000
55	2	137	2.283	-1.0031	1.0031	0.9347	1	1.0000
55	2	138	2.300	-1.0140	1.0140	0.9450	1	1.0000
55	2	139	2.317	-1.0187	1.0187	0.9502	1	1.0000
55	2	140	2.334	-1.0218	1.0218	0.9502	1	1.0000
55	2	141	2.351	-1.0250	1.0250	0.9536	-1	1.0000
55	2	142	2.367	-1.0250	1.0250	0.9536	-1	1.0000
55	2	143	2.384	-1.0250	1.0250	0.9553	-1	1.0000
55	2	144	2.401	-1.0250	1.0250	0.9553	-1	1.0000
55	2	145	2.418	-1.0250	1.0250	0.9553	-1	1.0000
55	2	146	2.435	-1.0250	1.0250	0.9588	-1	1.0000
55	2	147	2.451	-1.0265	1.0265	0.9605	-1	1.0000
55	2	148	2.468	-1.0265	1.0265	0.9639	-1	1.0000
55	2	149	2.485	-1.0281	1.0281	0.9691	-1	1.0000
55	2	150	2.502	-1.0296	1.0296	0.9725	-1	1.0000
55	2	151	2.519	-1.0312	1.0312	0.9759	-1	1.0000
55	2	152	2.535	-1.0312	1.0312	0.9777	-1	1.0000
55	2	153	2.552	-1.0328	1.0328	0.9794	-1	1.0000
55	2	154	2.569	-1.0328	1.0328	0.9794	-1	1.0000
55	2	155	2.586	-1.0328	1.0328	0.9794	-1	1.0000
55	2	156	2.603	-1.0328	1.0328	0.9794	-1	1.0000
55	2	157	2.619	-1.0328	1.0328	0.9794	-1	1.0000
55	2	158	2.636	-1.0328	1.0328	0.9794	-1	1.0000
55	2	159	2.653	-1.0328	1.0328	0.9794	-1	1.0000
55	2	160	2.670	-1.0328	1.0328	0.9794	-1	1.0000
55	2	161	2.687	-1.0328	1.0328	0.9794	-1	1.0000
55	2	162	2.703	-1.0328	1.0328	0.9794	-1	1.0000
55	2	163	2.720	-1.0328	1.0328	0.9794	-1	1.0000
55	2	164	2.737	-1.0328	1.0328	0.9794	-1	1.0000
55	2	165	2.754	-1.0328	1.0328	0.9794	-1	1.0000
55	2	166	2.771	-1.0328	1.0328	0.9794	-1	1.0000
55	2	167	2.787	-1.0328	1.0328	0.9794	-1	1.0000
55	2	168	2.804	-1.0328	1.0328	0.9794	-1	1.0000
55	2	169	2.821	-1.0328	1.0328	0.9794	-1	1.0000
55	2	170	2.838	-1.0328	1.0328	0.9794	-1	1.0000
55	2	171	2.854	-1.0328	1.0328	0.9794	-1	1.0000
55	2	172	2.871	-1.0328	1.0328	0.9794	-1	1.0000
55	2	173	2.888	-1.0328	1.0328	0.9794	-1	1.0000
55	2	174	2.905	-1.0328	1.0328	0.9794	-1	1.0000
55	2	175	2.922	-1.0328	1.0328	0.9794	-1	1.0000
55	2	176	2.938	-1.0328	1.0328	0.9794	-1	1.0000
55	2	177	2.955	-1.0328	1.0328	0.9794	-1	1.0000
55	2	178	2.972	-1.0328	1.0328	0.9794	-1	1.0000
55	2	179	2.989	-1.0328	1.0328	0.9794	-1	1.0000
55	2	180	3.006	-1.0328	1.0328	0.9794	-1	1.0000
55	2	181	3.022	-1.0328	1.0328	0.9794	-1	1.0000
55	2	182	3.039	-1.0328	1.0328	0.9794	-1	1.0000
55	2	183	3.056	-1.0328	1.0328	0.9794	-1	1.0000
55	2	184	3.073	-1.0328	1.0328	0.9794	-1	1.0000
55	2	185	3.089	-1.0328	1.0328	0.9794	-1	1.0000
55	2	186	3.106	-1.0328	1.0328	0.9794	-1	1.0000
55	2	187	3.123	-1.0328	1.0328	0.9794	-1	1.0000
55	2	188	3.140	-1.0328	1.0328	0.9794	-1	1.0000
55	2	189	3.157	-1.0328	1.0328	0.9794	-1	1.0000
55	2	190	3.173	-1.0328	1.0328	0.9794	-1	1.0000
55	2	191	3.190	-1.0328	1.0328	0.9794	-1	1.0000
55	2	192	3.207	-1.0328	1.0328	0.9794	-1	1.0000
55	2	193	3.224	-1.0328	1.0328	0.9794	-1	1.0000
55	2	194	3.241	-1.0328	1.0328	0.9794	-1	1.0000
55	2	195	3.257	-1.0328	1.0328	0.9794	-1	1.0000
55	2	196	3.274	-1.0328	1.0328	0.9794	-1	1.0000
55	2	197	3.291	-1.0328	1.0328	0.9794	-1	1.0000
55	2	198	3.308	-1.0328	1.0328	0.9794	-1	1.0000
55	2	199	3.324	-1.0328	1.0328	0.9794	-1	1.0000
55	2	200	3.341	-1.0328	1.0328	0.9794	-1	1.0000
55	2	201	3.358	-1.0328	1.0328	0.9794	-1	1.0000
55	2	202	3.375	-1.0328	1.0328	0.9794	-1	1.0000
55	2	203	3.392	-1.0328	1.0328	0.9794	-1	1.0000
55	2	204	3.408	-1.0328	1.0328	0.9794	-1	1.0000
55	2	205	3.425	-1.0328	1.0328	0.9794	-1	1.0000
55	2	206	3.442	-1.0328	1.0328	0.9794	-1	1.0000
55	2	207	3.459	-1.0328	1.0328	0.9794	-1	1.0000
55	2	208	3.476	-1.0328	1.0328	0.9828	-1	1.0000
55	2	209	3.492	-1.0062	1.0062	0.9845	-1	1.0000
55	2	210	3.509	-0.9251	0.9251	0.9845	-1	0.0668
55	2	211	3.526	-0.7473	0.7473	0.9845	-1	0.0170
55	2	212	3.543	-0.4977	0.4977	0.9845	-1	0.0066
55	2	213	3.560	-0.1700	0.1700	0.9845	-1	0.0017
55	2	214	3.576	0.1841	-0.1841	0.9777	-1	-0.0027
55	2	215	3.593	0.5304	-0.5304	0.9502	-1	-0.0244
55	2	216	3.610	0.8300	-0.8300	0.9347	-1	-0.1208
55	2	217	3.627	1.0967	-1.0967	0.9347	-1	-1.0000
55	2	218	3.644	1.1310	-1.1310	0.9347	-1	-1.0000
55	2	219	3.660	1.1342	-1.1342	0.9347	-1	-1.0000
55	2	220	3.677	1.1342	-1.1342	0.9347	-1	-1.0000
55	2	221	3.694	1.1342	-1.1342	0.9347	-1	-1.0000
55	2	222	3.711	1.1342	-1.1342	0.9347	-1	-1.0000
55	2	223	3.728	1.1342	-1.1342	0.9347	-1	-1.0000
55	2	224	3.744	1.1342	-1.1342	0.9347	-1	-1.0000
55	2	225	3.761	1.1357	-1.1357	0.9364	-1	-1.0000
55	2	226	3.778	1.1357	-1.1357	0.9399	-1	-1.0000
55	2	227	3.795	1.1310	-1.1310	0.9536	-1	-1.0000
55	2	228	3.812	1.1139	-1.1139	0.9656	-1	-1.0000
55	2	229	3.828	1.0952	-1.0952	0.9759	-1	-1.0000
55	2	230	3.845	1.0702	-1.0702	0.9845	-1	-1.0000
55	2	231	3.862	1.0437	-1.0437	0.9931	-1	-1.0000
55	2	232	3.879	1.0187	-1.0187	0.9983	-1	-1.0000
55	2	233	3.896	1.0109	-1.0109	1.0000	-1	-1.0000
55	2	234	3.912	1.0047	-1.0047	1.0000	-1	-1.0000
55	2	235	3.929	1.0000	-1.0000	1.0000	-1	-1.0000
55	2	236	3.946	1.0000	-1.0000	1.0000	-1	-1.0000
55	2	237	3.963	1.0000	-1.0000	1.0000	-1	-1.0000
55	2	238	3.980	1.0000	-1.0000	1.0000	-1	-1.0000
55	2	239	3.996	1.0000	-1.0000	1.0000	-1	-1.0000
55	2	240	4.013	1.0000	-1.0000	1.0000	-1	-1.0000
55	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1504
55	3	2	0.017	0.0114	-0.0114	0.0959	-1	-0.1649
55	3	3	0.034	0.0228	-0.0228	0.1815	-1	-0.1758
55	3	4	0.051	0.0327	-0.0327	0.2500	-1	-0.2782
55	3	5	0.067	0.0484	-0.0484	0.3134	-1	-0.2160
55	3	6	0.084	0.0555	-0.0555	0.3510	-1	-0.2972
55	3	7	0.101	0.0597	-0.0597	0.3664	-1	-0.4187
55	3	8	0.118	0.0626	-0.0626	0.3733	-1	-0.4178
55	3	9	0.135	0.0640	-0.0640	0.3767	-1	-0.4174
55	3	10	0.151	0.0640	-0.0640	0.3767	-1	-0.4174
55	3	11	0.168	0.0640	-0.0640	0.3767	-1	-0.4174
55	3	12	0.185	0.0640	-0.0640	0.3767	-1	-0.7134
55	3	13	0.202	0.0654	-0.0654	0.3784	-1	-0.7131
