Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
55.0000	57.0000	Respond Naturally	Spinach	3.0000	3.0000	5.0000	2	-1.0000	1.4110	0.8566	0.1991	0.0000	0.8566	0.1471	-1.0000	0.0726	0.0726	-0.0000	0.1079
55.0000	58.0000	Respond Naturally	NatureValleyChocolate	4.0000	5.0000	5.0000	4	1.0000	3.3084	2.7206	-0.4379	0.0000	2.7206	0.3077	1.0000	0.7693	0.7810	-0.0116	1.2428
55.0000	59.0000	Respond Naturally	WaterChestnuts	5.0000	4.0000	5.0000	5	-1.0000	1.3606	0.5539	0.6704	0.0000	0.5539	0.1559	-1.0000	0.0615	0.0615	-0.0000	0.0942
55.0000	60.0000	Respond Naturally	Tempeh	2.0000	1.0000	5.0000	2	-1.0000	1.2429	0.7052	0.7975	0.0000	0.7052	0.4140	-1.0000	-0.0399	0.0002	-0.0401	-0.0682
55.0000	61.0000	Decrease Desire	Triscuit	3.0000	5.0000	5.0000	5	-1.0000	1.0405	0.5199	0.4399	0.0000	0.5199	0.2209	-1.0000	0.0347	0.0351	-0.0004	0.0655
55.0000	62.0000	Decrease Desire	Triscuit	3.0000	3.0000	4.0000	2	-1.0000	0.7557	0.3191	0.9279	0.0000	0.3191	0.1887	-1.0000	-0.0182	0.0002	-0.0185	-0.0582
55.0000	63.0000	Decrease Desire	Pringles	3.0000	3.0000	4.0000	5	-1.0000	1.8641	0.4029	0.1359	0.0000	0.4029	0.3090	-1.0000	-0.0012	0.0418	-0.0431	-0.2917
55.0000	64.0000	Decrease Desire	CheeseNips	3.0000	4.0000	4.0000	5	-1.0000	0.8903	0.2689	0.5045	0.0000	0.2689	0.2208	-1.0000	0.0537	0.0545	-0.0008	0.1433
55.0000	65.0000	Decrease Desire	BabyFoodCarrots	2.0000	2.0000	5.0000	3	-1.0000	0.9402	0.5711	0.4071	0.0000	0.5711	0.2864	-1.0000	0.1232	0.1232	-0.0000	0.1758
55.0000	66.0000	Decrease Desire	FrozenBroccoli	3.0000	3.0000	4.0000	2	-1.0000	1.2426	0.7218	0.5141	0.0000	0.7218	0.1749	-1.0000	0.0719	0.0736	-0.0017	0.1446
55.0000	67.0000	Decrease Desire	GreenBeans	5.0000	5.0000	6.0000	4	-1.0000	3.9462	1.2587	0.8783	1.0000	2.2333	0.3316	1.0000	0.4269	0.4461	-0.0192	1.1602
55.0000	68.0000	Decrease Desire	VegetableThins	4.0000	5.0000	5.0000	5	-1.0000	2.1485	0.3860	0.4451	0.0000	0.3860	0.1809	-1.0000	0.0285	0.0312	-0.0027	0.1491
55.0000	69.0000	Decrease Desire	SunChips	4.0000	5.0000	4.0000	4	1.0000	1.9316	0.2519	0.0000	1.0000	0.4871	0.3767	-1.0000	0.3200	0.3339	-0.0139	1.6620
55.0000	70.0000	Decrease Desire	Reese	6.0000	6.0000	2.0000	4	1.0000	1.1419	0.3694	-0.2822	1.0000	0.6043	0.2309	-1.0000	0.2289	0.2335	-0.0045	0.8176
55.0000	71.0000	Respond Naturally	Shreddies	3.0000	3.0000	5.0000	2	-1.0000	0.8393	0.3358	0.1118	0.0000	0.3358	0.2194	-1.0000	0.0894	0.0894	-0.0000	0.2137
55.0000	72.0000	Respond Naturally	ClamJuice	1.0000	1.0000	2.0000	3	-1.0000	1.0580	0.7557	0.7675	0.0000	0.7557	0.2196	-1.0000	0.0023	0.0083	-0.0059	0.0572
55.0000	73.0000	Respond Naturally	HoneyNutCheerios	4.0000	4.0000	4.0000	2	1.0000	1.3437	0.7388	-0.5815	0.0000	0.7388	0.1218	1.0000	0.2351	0.2361	-0.0010	0.3830
55.0000	74.0000	Respond Naturally	Onion	5.0000	5.0000	4.0000	4	1.0000	1.3943	0.6045	-0.7650	0.0000	0.6045	0.1511	1.0000	0.0229	0.0479	-0.0251	-0.1472
55.0000	75.0000	Respond Naturally	Raspberries	3.0000	3.0000	5.0000	4	-1.0000	1.3269	0.5542	-0.0193	0.0000	0.5542	0.2560	-1.0000	0.0588	0.1250	-0.0662	0.2885
55.0000	76.0000	Respond Naturally	FrozenBroccoli	3.0000	4.0000	6.0000	6	-1.0000	1.2430	0.7221	0.9501	0.0000	0.7221	0.1699	-1.0000	-0.0622	0.0000	-0.0622	-0.0896
55.0000	77.0000	Respond Naturally	Prunes	3.0000	3.0000	4.0000	5	-1.0000	1.0082	0.2519	0.5028	0.0000	0.2519	0.1454	-1.0000	-0.0228	0.0064	-0.0292	-0.1035
55.0000	78.0000	Respond Naturally	Pringles	3.0000	1.0000	4.0000	2	-1.0000	1.9322	0.5209	0.3617	0.0000	0.5209	0.1336	-1.0000	0.1098	0.1098	-0.0000	0.2485
55.0000	79.0000	Respond Naturally	ClamJuice	1.0000	1.0000	2.0000	1	-1.0000	1.1759	0.4031	-0.2608	0.0000	0.4031	0.2923	-1.0000	0.1461	0.1479	-0.0018	0.2664
55.0000	80.0000	Respond Naturally	CannedArtichoke	3.0000	2.0000	6.0000	2	-1.0000	1.9978	0.7552	0.5416	0.0000	0.7552	0.1788	-1.0000	0.0553	0.0566	-0.0014	0.1457
55.0000	81.0000	Decrease Desire	Broccoli	2.0000	3.0000	4.0000	1	-1.0000	0.9739	0.4702	0.1102	0.0000	0.4702	0.2359	-1.0000	0.1086	0.1086	-0.0000	0.1753
55.0000	82.0000	Decrease Desire	Nutella	4.0000	4.0000	2.0000	1	1.0000	1.5613	1.0912	-0.9093	0.0000	1.0912	0.2840	1.0000	0.5383	0.5383	-0.0000	0.7745
55.0000	83.0000	Decrease Desire	Fritos	3.0000	4.0000	2.0000	5	-1.0000	1.8297	0.6210	0.5450	0.0000	0.6210	0.2170	-1.0000	0.0387	0.0443	-0.0056	0.1399
55.0000	84.0000	Decrease Desire	SkittlesSour	6.0000	6.0000	2.0000	6	1.0000	0.9739	0.5038	-0.2641	0.0000	0.5038	0.2716	1.0000	0.2772	0.2772	-0.0000	0.4472
55.0000	85.0000	Decrease Desire	Butternut	3.0000	4.0000	6.0000	3	-1.0000	2.0317	1.0908	-0.1016	0.0000	1.0908	0.2620	-1.0000	0.2118	0.2567	-0.0450	0.4787
55.0000	86.0000	Decrease Desire	BabyFoodCarrots	2.0000	3.0000	2.0000	5	-1.0000	2.2829	0.9231	0.4931	0.0000	0.9231	0.1481	-1.0000	0.0628	0.0628	-0.0000	0.1394
55.0000	87.0000	Decrease Desire	OatBran	3.0000	1.0000	5.0000	2	-1.0000	1.2752	0.5538	0.4653	0.0000	0.5538	0.2142	-1.0000	0.0473	0.0473	-0.0000	0.0865
55.0000	88.0000	Decrease Desire	RedPepper	4.0000	4.0000	4.0000	2	-1.0000	2.2831	1.8461	0.2983	0.0000	1.8461	0.1623	-1.0000	0.2479	0.2479	-0.0000	0.2942
55.0000	89.0000	Decrease Desire	SlicedTurkey	6.0000	4.0000	4.0000	2	1.0000	4.7684	1.4438	-0.4932	1.0000	1.9312	0.2191	-1.0000	0.8041	0.8041	-0.0000	1.2120
55.0000	90.0000	Decrease Desire	Avocado	4.0000	4.0000	6.0000	5	-1.0000	1.1087	0.4028	0.3810	0.0000	0.4028	0.1224	-1.0000	0.0874	0.0874	-0.0000	0.1686
55.0000	91.0000	Respond Naturally	WelchsFruitSnacks	5.0000	5.0000	3.0000	1	1.0000	1.4275	0.7894	-0.4125	0.0000	0.7894	0.1936	1.0000	0.2790	0.3105	-0.0315	0.5088
55.0000	92.0000	Respond Naturally	FrootLoops	4.0000	4.0000	3.0000	2	-1.0000	2.2840	1.0914	0.3804	1.0000	1.5955	0.4432	1.0000	0.5358	0.5396	-0.0038	1.6068
55.0000	93.0000	Respond Naturally	Celery	4.0000	4.0000	4.0000	2	-1.0000	1.0750	0.5541	0.5943	0.0000	0.5541	0.1895	-1.0000	0.0972	0.0972	-0.0000	0.1595
55.0000	94.0000	Respond Naturally	CoffeeCrisp	5.0000	5.0000	2.0000	3	1.0000	2.0142	0.7387	-0.2945	0.0000	0.7387	0.2402	1.0000	0.1973	0.1973	-0.0000	0.4752
55.0000	95.0000	Respond Naturally	AlmondMilk	4.0000	5.0000	5.0000	4	-1.0000	1.3433	0.5376	0.1630	0.0000	0.5376	0.2597	-1.0000	0.0121	0.0394	-0.0273	-0.1119
55.0000	96.0000	Respond Naturally	GreenBeans	4.0000	4.0000	4.0000	2	-1.0000	0.8398	0.4201	0.4629	0.0000	0.4201	0.2354	-1.0000	0.0834	0.0843	-0.0010	0.1436
55.0000	97.0000	Respond Naturally	FrozenOkra	5.0000	5.0000	6.0000	5	1.0000	3.3589	0.4026	-0.5362	3.0000	2.4687	0.2545	-1.0000	0.5955	0.5989	-0.0034	1.2319
55.0000	98.0000	Respond Naturally	ClifBar	3.0000	4.0000	4.0000	4	-1.0000	1.2251	0.4868	-0.0099	0.0000	0.4868	0.2493	-1.0000	0.1510	0.1510	-0.0000	0.2936
55.0000	99.0000	Respond Naturally	Asparagus	4.0000	4.0000	6.0000	3	-1.0000	1.3773	0.4868	0.6005	0.0000	0.4868	0.0861	-1.0000	0.0672	0.0672	-0.0000	0.1282
55.0000	100.0000	Respond Naturally	MangoChunks	6.0000	6.0000	6.0000	5	1.0000	1.5786	0.8897	-0.1988	0.0000	0.8897	0.1498	1.0000	0.1619	0.1677	-0.0058	0.3398
55.0000	101.0000	Respond Naturally	AllBranBar	2.0000	2.0000	5.0000	1	-1.0000	0.9743	0.4535	0.4198	0.0000	0.4535	0.2644	-1.0000	0.0031	0.0461	-0.0430	-0.1941
55.0000	102.0000	Respond Naturally	GreenPepper	4.0000	4.0000	4.0000	2	-1.0000	0.9575	0.4199	0.6765	0.0000	0.4199	0.2322	-1.0000	0.0040	0.0046	-0.0007	0.0554
55.0000	103.0000	Respond Naturally	Asparagus	4.0000	4.0000	6.0000	6	-1.0000	0.7388	0.2856	0.4281	0.0000	0.2856	0.2441	-1.0000	0.0914	0.0914	-0.0000	0.1946
55.0000	104.0000	Respond Naturally	SevenGrain	3.0000	2.0000	6.0000	3	-1.0000	0.8567	0.5039	0.9015	0.0000	0.5039	0.2180	-1.0000	0.0281	0.0307	-0.0026	-0.0597
55.0000	105.0000	Respond Naturally	PureFit	4.0000	3.0000	6.0000	4	-1.0000	2.3509	1.6956	0.5066	0.0000	1.6956	0.1370	-1.0000	0.1082	0.1082	-0.0000	0.1447
55.0000	106.0000	Respond Naturally	Tuna	6.0000	6.0000	4.0000	2	1.0000	1.3104	0.4199	-0.7362	1.0000	0.5711	0.2789	-1.0000	0.5190	0.5256	-0.0066	1.3234
55.0000	107.0000	Respond Naturally	YorkPeppermintPatties	4.0000	4.0000	4.0000	4	-1.0000	1.9143	1.3430	0.3860	0.0000	1.3430	0.1520	-1.0000	0.1484	0.1484	-0.0000	0.1996
55.0000	108.0000	Respond Naturally	Smarties	4.0000	5.0000	3.0000	2	1.0000	1.1257	0.4368	-0.5764	0.0000	0.4368	0.2520	1.0000	0.1103	0.1377	-0.0274	0.3883
55.0000	109.0000	Respond Naturally	OikosYogurt	3.0000	2.0000	4.0000	3	-1.0000	1.1923	0.4024	0.4101	0.0000	0.4024	0.1584	-1.0000	0.1443	0.1443	-0.0000	0.2765
55.0000	110.0000	Respond Naturally	FrozenPeas	4.0000	4.0000	5.0000	2	-1.0000	1.0410	0.4868	-0.2002	0.0000	0.4868	0.1990	-1.0000	0.1725	0.1725	-0.0000	0.2440
55.0000	111.0000	Decrease Desire	Tempeh	1.0000	1.0000	4.0000	4	-1.0000	0.8734	0.3692	0.2104	0.0000	0.3692	0.1544	-1.0000	0.1439	0.1439	-0.0000	0.2681
55.0000	112.0000	Decrease Desire	LaysClassic	4.0000	3.0000	4.0000	4	-1.0000	0.6890	0.1513	0.6428	0.0000	0.1513	0.2003	-1.0000	-0.0363	0.0033	-0.0396	-0.0755
55.0000	113.0000	Decrease Desire	Aero	6.0000	6.0000	3.0000	1	1.0000	2.1996	0.6890	-0.6361	0.0000	0.6890	0.1940	1.0000	0.4462	0.4462	-0.0000	1.2150
55.0000	114.0000	Decrease Desire	AllBranCereal	3.0000	3.0000	5.0000	2	-1.0000	1.1926	0.4030	0.2717	0.0000	0.4030	0.2862	-1.0000	0.1067	0.1169	-0.0102	0.3276
55.0000	115.0000	Decrease Desire	PopTartStrawberry	3.0000	4.0000	2.0000	5	-1.0000	1.7121	1.2255	0.4116	0.0000	1.2255	0.1814	-1.0000	0.1683	0.1696	-0.0013	0.2271
55.0000	116.0000	Decrease Desire	EnglishCucumber	4.0000	4.0000	6.0000	5	-1.0000	0.8062	0.4197	0.6543	0.0000	0.4197	0.1940	-1.0000	0.0486	0.0486	-0.0000	0.0811
55.0000	117.0000	Decrease Desire	SpeltCakes	5.0000	5.0000	5.0000	5	-1.0000	1.9642	1.1240	0.6007	1.0000	1.3089	0.3829	1.0000	0.2762	0.2765	-0.0003	1.1390
55.0000	118.0000	Decrease Desire	Mackerel	4.0000	5.0000	6.0000	3	-1.0000	1.6132	0.5039	0.3202	2.0000	0.9235	0.0948	-1.0000	0.1311	0.1311	-0.0000	0.2003
55.0000	119.0000	Decrease Desire	DriedHerring	4.0000	4.0000	5.0000	3	-1.0000	1.8802	1.3093	0.3061	0.0000	1.3093	0.2222	-1.0000	0.1045	0.1045	-0.0000	0.1443
55.0000	120.0000	Decrease Desire	Mars	5.0000	6.0000	2.0000	4	1.0000	1.6626	0.5541	0.0060	0.0000	0.5541	0.2118	1.0000	0.0537	0.0992	-0.0455	0.2807
55.0000	121.0000	Respond Naturally	Mars	5.0000	6.0000	6.0000	2	1.0000	1.6633	0.4031	-0.2031	1.0000	0.6720	0.3297	-1.0000	0.4437	0.4437	-0.0000	1.2719
55.0000	122.0000	Respond Naturally	Prunes	3.0000	3.0000	4.0000	2	-1.0000	1.0246	0.4870	0.2595	0.0000	0.4870	0.2436	-1.0000	0.0982	0.1113	-0.0131	0.2119
55.0000	123.0000	Respond Naturally	Raspberries	3.0000	3.0000	5.0000	5	-1.0000	1.2429	0.4532	0.6992	0.0000	0.4532	0.1762	-1.0000	0.0532	0.0532	-0.0000	0.1325
55.0000	124.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	3.0000	4	1.0000	0.9403	0.5035	-0.5310	0.0000	0.5035	0.2270	1.0000	0.2428	0.2428	-0.0000	0.3951
55.0000	125.0000	Respond Naturally	Orange	4.0000	5.0000	6.0000	1	1.0000	1.3436	0.8063	0.8031	0.0000	0.8063	0.1950	1.0000	0.0700	0.0702	-0.0002	0.1241
55.0000	126.0000	Respond Naturally	DriedHerring	3.0000	4.0000	6.0000	1	1.0000	2.4170	1.5266	-0.3860	0.0000	1.5266	0.1341	1.0000	0.1972	0.2068	-0.0096	0.3130
55.0000	127.0000	Respond Naturally	SkittlesSour	6.0000	6.0000	2.0000	3	1.0000	1.0747	0.4868	-0.0635	0.0000	0.4868	0.1917	1.0000	0.0990	0.1081	-0.0091	0.2165
55.0000	128.0000	Respond Naturally	WaterChestnuts	5.0000	4.0000	6.0000	3	-1.0000	1.2597	0.7219	0.1150	0.0000	0.7219	0.1770	-1.0000	0.2092	0.2157	-0.0065	0.3409
55.0000	129.0000	Respond Naturally	LaysClassic	3.0000	4.0000	3.0000	3	-1.0000	1.0403	0.5200	0.1240	0.0000	0.5200	0.1637	-1.0000	0.1261	0.1264	-0.0003	0.2367
55.0000	130.0000	Respond Naturally	TofuDessert	3.0000	2.0000	5.0000	4	-1.0000	1.4943	0.8055	0.4541	0.0000	0.8055	0.2044	-1.0000	0.1015	0.1015	-0.0000	0.1625
