Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
101	2	39	0.639	0.1267	-0.1267	0.8790	-1	-0.9792
101	2	40	0.656	0.2489	-0.2489	0.8997	-1	-0.8854
101	2	41	0.673	0.4492	-0.4492	0.9618	-1	-0.8888
101	2	42	0.689	0.5670	-0.5670	0.9904	-1	-0.8609
101	2	43	0.706	0.6259	-0.6259	1.0048	-1	-0.9145
101	2	44	0.723	0.6583	-0.6583	1.0096	-1	-0.8662
101	2	45	0.740	0.6716	-0.6716	1.0127	-1	-1.0000
101	2	46	0.757	0.6804	-0.6804	1.0127	-1	-1.0000
101	2	47	0.773	0.6937	-0.6937	1.0127	-1	-1.0000
101	2	48	0.790	0.7113	-0.7113	1.0127	-1	-1.0000
101	2	49	0.807	0.7246	-0.7246	1.0127	-1	-1.0000
101	2	50	0.824	0.7378	-0.7378	1.0127	-1	-1.0000
101	2	51	0.841	0.7599	-0.7599	1.0127	-1	-1.0000
101	2	52	0.858	0.7717	-0.7717	1.0127	-1	-1.0000
101	2	53	0.874	0.7776	-0.7776	1.0096	-1	-1.0000
101	2	54	0.891	0.7835	-0.7835	1.0096	-1	-1.0000
101	2	55	0.908	0.7909	-0.7909	1.0064	-1	-1.0000
101	2	56	0.925	0.8056	-0.8056	1.0032	-1	-1.0000
101	2	57	0.942	0.8336	-0.8336	1.0000	-1	-1.0000
101	2	58	0.958	0.8645	-0.8645	1.0000	-1	-1.0000
101	2	59	0.975	0.8925	-0.8925	1.0000	-1	-1.0000
101	2	60	0.992	0.9190	-0.9190	1.0000	-1	-1.0000
101	2	61	1.009	0.9470	-0.9470	1.0000	-1	-1.0000
101	2	62	1.026	0.9705	-0.9705	1.0000	-1	-1.0000
101	2	63	1.042	0.9912	-0.9912	1.0000	-1	-1.0000
101	2	64	1.059	1.0000	-1.0000	1.0000	-1	-1.0000
101	2	65	1.076	1.0000	-1.0000	1.0000	-1	-1.0000
101	2	66	1.093	1.0000	-1.0000	1.0000	-1	-1.0000
101	3	1	0.000	0.0000	0.0000	0.0000	1	-0.0000
101	3	2	0.017	0.0000	0.0000	0.2212	1	0.0000
101	3	3	0.034	0.0000	0.0000	0.4424	1	-0.0000
101	3	4	0.051	0.0000	0.0000	0.6524	1	-0.0000
101	3	5	0.067	0.0000	0.0000	0.8030	1	0.0000
101	3	6	0.084	0.0000	0.0000	0.8810	1	0.0000
101	3	7	0.101	0.0000	0.0000	0.9164	1	-0.0000
101	3	8	0.118	0.0000	0.0000	0.9368	1	-0.0000
101	3	9	0.135	0.0000	0.0000	0.9442	1	-0.0000
101	3	10	0.151	0.0000	0.0000	0.9480	1	-0.0000
101	3	11	0.168	0.0000	0.0000	0.9498	1	-0.0000
101	3	12	0.185	0.0000	0.0000	0.9498	1	-0.0000
101	3	13	0.202	0.0000	0.0000	0.9498	1	-0.0000
101	3	14	0.219	0.0000	0.0000	0.9498	1	-0.0000
101	3	15	0.235	0.0000	0.0000	0.9498	1	-0.0000
101	3	16	0.252	0.0000	0.0000	0.9498	1	-0.0000
101	3	17	0.269	0.0000	0.0000	0.9498	1	-0.0000
101	3	18	0.286	0.0000	0.0000	0.9498	1	-0.0000
101	3	19	0.302	0.0000	0.0000	0.9498	1	-0.0000
101	3	20	0.319	0.0000	0.0000	0.9498	1	-0.0000
101	3	21	0.336	0.0000	0.0000	0.9498	1	-0.0000
101	3	22	0.353	0.0000	0.0000	0.9498	1	-0.0000
101	3	23	0.369	0.0000	0.0000	0.9498	1	-0.0000
101	3	24	0.386	0.0000	0.0000	0.9498	1	-0.0000
101	3	25	0.403	0.0000	0.0000	0.9498	1	-0.0000
101	3	26	0.420	0.0000	0.0000	0.9498	1	-0.0000
101	3	27	0.437	0.0000	0.0000	0.9498	1	-0.0000
101	3	28	0.453	0.0000	0.0000	0.9498	1	-0.0000
101	3	29	0.470	0.0000	0.0000	0.9498	1	-0.0000
101	3	30	0.487	0.0000	0.0000	0.9498	1	-0.0000
101	3	31	0.504	0.0000	0.0000	0.9498	1	-0.0000
101	3	32	0.521	0.0000	0.0000	0.9498	1	-0.0000
101	3	33	0.537	0.0000	0.0000	0.9498	1	-0.0000
101	3	34	0.554	0.0000	0.0000	0.9498	1	-0.0000
101	3	35	0.571	0.0000	0.0000	0.9498	1	-0.0000
101	3	36	0.588	0.0000	0.0000	0.9498	1	-0.0000
101	3	37	0.604	0.0000	0.0000	0.9498	1	1.0000
101	3	38	0.621	0.0142	0.0142	0.9498	1	1.0000
101	3	39	0.638	0.0850	0.0850	0.9424	1	1.0000
101	3	40	0.655	0.2299	0.2299	0.9424	1	1.0000
101	3	41	0.672	0.5402	0.5402	0.9424	1	1.0000
101	3	42	0.688	0.7181	0.7181	0.9424	1	1.0000
101	3	43	0.705	0.8488	0.8488	0.9424	1	1.0000
101	3	44	0.722	0.9071	0.9071	0.9424	1	1.0000
101	3	45	0.739	0.9244	0.9244	0.9405	1	1.0000
101	3	46	0.756	0.9244	0.9244	0.9405	1	1.0000
101	3	47	0.772	0.9244	0.9244	0.9405	1	1.0000
101	3	48	0.789	0.9244	0.9244	0.9405	1	1.0000
101	3	49	0.806	0.9244	0.9244	0.9405	1	1.0000
101	3	50	0.823	0.9244	0.9244	0.9405	1	1.0000
101	3	51	0.840	0.9244	0.9244	0.9405	1	1.0000
101	3	52	0.856	0.9244	0.9244	0.9405	1	1.0000
101	3	53	0.873	0.9244	0.9244	0.9405	1	1.0000
101	3	54	0.890	0.9244	0.9244	0.9405	1	1.0000
101	3	55	0.907	0.9244	0.9244	0.9405	1	1.0000
101	3	56	0.923	0.9323	0.9323	0.9442	1	1.0000
101	3	57	0.940	0.9528	0.9528	0.9610	1	1.0000
101	3	58	0.957	0.9732	0.9732	0.9758	1	1.0000
101	3	59	0.974	0.9890	0.9890	0.9907	1	1.0000
101	3	60	0.991	0.9984	0.9984	0.9981	1	1.0000
101	3	61	1.008	0.9984	0.9984	0.9981	1	1.0000
101	3	62	1.024	1.0000	1.0000	1.0000	1	1.0000
101	4	1	0.000	0.0000	0.0000	0.0000	1	0.1768
101	4	2	0.017	0.0145	0.0145	0.1037	1	0.0678
101	4	3	0.034	0.0217	0.0217	0.2492	1	0.0113
101	4	4	0.051	0.0217	0.0217	0.4298	-1	-0.0370
101	4	5	0.067	0.0127	0.0127	0.6171	-1	-0.2257
101	4	6	0.084	-0.0380	-0.0380	0.7960	-1	-0.2620
101	4	7	0.101	-0.0797	-0.0797	0.9097	-1	-0.2767
101	4	8	0.118	-0.0996	-0.0996	0.9565	-1	-0.3094
101	4	9	0.135	-0.1123	-0.1123	0.9816	-1	-0.3585
101	4	10	0.151	-0.1196	-0.1196	0.9933	-1	-0.5282
101	4	11	0.168	-0.1232	-0.1232	0.9967	-1	-0.0003
101	4	12	0.185	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	13	0.202	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	14	0.219	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	15	0.235	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	16	0.252	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	17	0.269	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	18	0.286	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	19	0.303	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	20	0.319	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	21	0.336	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	22	0.353	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	23	0.370	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	24	0.387	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	25	0.403	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	26	0.420	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	27	0.437	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	28	0.454	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	29	0.470	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	30	0.487	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	31	0.504	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	32	0.521	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	33	0.538	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	34	0.554	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	35	0.571	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	36	0.588	-0.1232	-0.1232	0.9983	-1	-0.0001
101	4	37	0.605	-0.1232	-0.1232	0.9983	-1	-0.5262
101	4	38	0.622	-0.1250	-0.1250	1.0000	-1	-0.5255
101	4	39	0.638	-0.1250	-0.1250	1.0000	-1	-0.5255
101	4	40	0.655	-0.1250	-0.1250	1.0000	-1	-0.5255
101	4	41	0.672	-0.1250	-0.1250	1.0000	1	1.0000
101	4	42	0.689	-0.1232	-0.1232	1.0000	1	1.0000
101	4	43	0.706	-0.0634	-0.0634	0.9983	1	1.0000
101	4	44	0.722	0.1178	0.1178	0.9950	1	1.0000
101	4	45	0.739	0.3533	0.3533	0.9950	1	1.0000
101	4	46	0.756	0.6141	0.6141	0.9950	1	1.0000
101	4	47	0.773	0.8297	0.8297	0.9950	1	0.9928
101	4	48	0.790	0.9529	0.9529	1.0000	1	1.0000
101	4	49	0.806	0.9946	0.9946	1.0000	1	1.0000
101	4	50	0.823	1.0000	1.0000	1.0000	1	1.0000
101	4	51	0.840	1.0000	1.0000	1.0000	1	1.0000
101	4	52	0.857	1.0000	1.0000	1.0000	1	1.0000
101	4	53	0.874	1.0000	1.0000	1.0000	1	1.0000
101	4	54	0.890	1.0000	1.0000	1.0000	1	1.0000
101	4	55	0.907	1.0000	1.0000	1.0000	1	1.0000
101	4	56	0.924	1.0000	1.0000	1.0000	1	1.0000
101	4	57	0.941	1.0000	1.0000	1.0000	1	1.0000
101	4	58	0.958	1.0000	1.0000	1.0000	1	1.0000
101	4	59	0.974	1.0000	1.0000	1.0000	1	1.0000
101	4	60	0.991	1.0000	1.0000	1.0000	1	1.0000
101	4	61	1.008	1.0000	1.0000	1.0000	1	1.0000
101	4	62	1.025	1.0000	1.0000	1.0000	1	1.0000
101	4	63	1.041	1.0000	1.0000	1.0000	1	1.0000
101	4	64	1.058	1.0000	1.0000	1.0000	1	1.0000
101	4	65	1.075	1.0000	1.0000	1.0000	1	1.0000
101	4	66	1.092	1.0000	1.0000	1.0000	1	1.0000
101	4	67	1.109	1.0000	1.0000	1.0000	1	1.0000
101	5	1	0.000	0.0000	0.0000	0.0000	1	0.3917
101	5	2	0.017	0.0253	0.0253	0.0797	1	0.3638
101	5	3	0.034	0.0633	0.0633	0.2078	1	0.3006
101	5	4	0.050	0.0976	0.0976	0.3484	1	0.0453
101	5	5	0.067	0.0976	0.0976	0.4969	1	0.0358
101	5	6	0.084	0.0976	0.0976	0.6141	1	0.0275
101	5	7	0.101	0.0976	0.0976	0.6750	-1	-0.1583
101	5	8	0.118	0.0886	0.0886	0.7141	-1	-0.2340
101	5	9	0.134	0.0759	0.0759	0.7516	-1	-0.3821
101	5	10	0.151	0.0669	0.0669	0.7672	-1	-0.2635
101	5	11	0.168	0.0651	0.0651	0.7719	-1	-0.3793
101	5	12	0.185	0.0633	0.0633	0.7750	-1	-0.3789
101	5	13	0.201	0.0633	0.0633	0.7750	-1	-0.3789
101	5	14	0.218	0.0633	0.0633	0.7750	-1	-0.3789
101	5	15	0.235	0.0633	0.0633	0.7750	-1	-0.3789
101	5	16	0.252	0.0633	0.0633	0.7750	-1	-0.3789
101	5	17	0.269	0.0633	0.0633	0.7750	-1	-0.3789
101	5	18	0.285	0.0633	0.0633	0.7750	-1	-0.3789
101	5	19	0.302	0.0633	0.0633	0.7750	-1	-0.3789
101	5	20	0.319	0.0633	0.0633	0.7750	-1	-0.3789
101	5	21	0.336	0.0633	0.0633	0.7750	-1	-0.3789
101	5	22	0.352	0.0633	0.0633	0.7750	-1	-0.3789
101	5	23	0.369	0.0633	0.0633	0.7750	-1	-0.3789
101	5	24	0.386	0.0633	0.0633	0.7750	-1	-0.3789
101	5	25	0.403	0.0633	0.0633	0.7750	-1	-0.3789
101	5	26	0.420	0.0633	0.0633	0.7750	-1	-0.3789
101	5	27	0.436	0.0633	0.0633	0.7750	-1	-0.3789
101	5	28	0.453	0.0633	0.0633	0.7750	-1	-0.3789
101	5	29	0.470	0.0633	0.0633	0.7750	-1	-0.3789
101	5	30	0.487	0.0633	0.0633	0.7750	-1	-0.3789
101	5	31	0.504	0.0633	0.0633	0.7750	-1	-0.3789
101	5	32	0.520	0.0633	0.0633	0.7750	-1	-0.3789
101	5	33	0.537	0.0633	0.0633	0.7750	-1	0.0101
101	5	34	0.554	0.0633	0.0633	0.7781	1	0.1782
101	5	35	0.571	0.0651	0.0651	0.7859	1	0.8499
101	5	36	0.588	0.0958	0.0958	0.8000	1	0.9582
101	5	37	0.604	0.1844	0.1844	0.8250	1	0.9689
101	5	38	0.621	0.3345	0.3345	0.8641	1	1.0000
101	5	39	0.638	0.5913	0.5913	0.9094	1	1.0000
101	5	40	0.655	0.7559	0.7559	0.9453	1	0.9890
101	5	41	0.672	0.8662	0.8662	0.9719	1	1.0000
101	5	42	0.688	0.9367	0.9367	0.9859	1	1.0000
101	5	43	0.705	0.9675	0.9675	0.9938	1	1.0000
101	5	44	0.722	0.9765	0.9765	0.9969	1	1.0000
101	5	45	0.739	0.9819	0.9819	0.9984	1	1.0000
101	5	46	0.756	0.9819	0.9819	0.9984	1	1.0000
101	5	47	0.772	0.9819	0.9819	0.9984	1	1.0000
101	5	48	0.789	0.9819	0.9819	0.9984	1	1.0000
101	5	49	0.806	0.9819	0.9819	0.9984	1	1.0000
101	5	50	0.823	0.9819	0.9819	0.9984	1	1.0000
101	5	51	0.840	0.9819	0.9819	0.9984	1	1.0000
101	5	52	0.856	0.9855	0.9855	0.9984	1	1.0000
101	5	53	0.873	0.9982	0.9982	1.0000	1	1.0000
101	5	54	0.890	1.0000	1.0000	1.0000	1	1.0000
101	5	55	0.907	1.0000	1.0000	1.0000	1	1.0000
101	5	56	0.924	1.0000	1.0000	1.0000	1	1.0000
101	6	1	0.000	0.0000	0.0000	0.0000	1	0.1800
101	6	2	0.017	0.0234	0.0234	0.1645	1	0.0583
101	6	3	0.033	0.0301	0.0301	0.3339	1	0.0141
101	6	4	0.050	0.0301	0.0301	0.5033	1	0.0108
101	6	5	0.067	0.0301	0.0301	0.6447	1	0.0077
101	6	6	0.084	0.0301	0.0301	0.7220	1	0.0060
101	6	7	0.101	0.0301	0.0301	0.7648	1	0.0050
101	6	8	0.117	0.0301	0.0301	0.7895	1	0.0045
101	6	9	0.134	0.0301	0.0301	0.7928	1	0.0044
101	6	10	0.151	0.0301	0.0301	0.7977	1	-0.5746
101	6	11	0.168	0.0284	0.0284	0.7993	1	-0.5742
101	6	12	0.185	0.0284	0.0284	0.7993	1	-0.5742
101	6	13	0.201	0.0284	0.0284	0.7993	1	-0.5742
101	6	14	0.218	0.0284	0.0284	0.7993	1	-0.5742
101	6	15	0.235	0.0284	0.0284	0.7993	1	-0.5742
101	6	16	0.252	0.0284	0.0284	0.7993	1	-0.5742
101	6	17	0.269	0.0284	0.0284	0.7993	1	-0.5742
101	6	18	0.285	0.0284	0.0284	0.7993	1	-0.5742
101	6	19	0.302	0.0284	0.0284	0.7993	1	-0.5742
101	6	20	0.319	0.0284	0.0284	0.7993	1	-0.5742
101	6	21	0.336	0.0284	0.0284	0.7993	1	-0.5742
101	6	22	0.352	0.0284	0.0284	0.7993	1	-0.5742
101	6	23	0.369	0.0284	0.0284	0.7993	1	-0.5742
101	6	24	0.386	0.0284	0.0284	0.7993	1	-0.5742
101	6	25	0.403	0.0284	0.0284	0.7993	1	-0.5742
101	6	26	0.420	0.0284	0.0284	0.7993	1	-0.5742
101	6	27	0.436	0.0284	0.0284	0.7993	1	0.8293
101	6	28	0.453	0.0635	0.0635	0.8158	1	0.8525
101	6	29	0.470	0.1689	0.1689	0.8602	1	0.8432
101	6	30	0.487	0.3127	0.3127	0.9194	1	0.9075
101	6	31	0.504	0.4649	0.4649	0.9589	1	0.9392
101	6	32	0.520	0.6288	0.6288	0.9868	1	0.9392
101	6	33	0.537	0.7676	0.7676	1.0049	1	0.9836
101	6	34	0.554	0.8378	0.8378	1.0082	1	1.0000
101	6	35	0.571	0.8679	0.8679	1.0082	1	1.0000
101	6	36	0.588	0.8746	0.8746	1.0082	1	1.0000
101	6	37	0.605	0.8779	0.8779	1.0082	1	1.0000
101	6	38	0.621	0.8796	0.8796	1.0066	1	1.0000
101	6	39	0.638	0.8796	0.8796	1.0066	1	1.0000
101	6	40	0.655	0.8796	0.8796	1.0066	1	1.0000
101	6	41	0.672	0.8796	0.8796	1.0066	1	1.0000
101	6	42	0.689	0.8796	0.8796	1.0066	1	1.0000
101	6	43	0.705	0.8796	0.8796	1.0066	1	1.0000
101	6	44	0.722	0.8846	0.8846	1.0049	1	1.0000
101	6	45	0.739	0.9231	0.9231	1.0000	1	1.0000
101	6	46	0.756	0.9716	0.9716	1.0000	1	1.0000
101	6	47	0.772	0.9967	0.9967	1.0000	1	1.0000
101	6	48	0.789	1.0000	1.0000	1.0000	1	1.0000
101	6	49	0.806	1.0000	1.0000	1.0000	1	1.0000
101	7	1	0.000	0.0000	0.0000	0.0000	-1	-0.1258
101	7	2	0.017	-0.0240	-0.0240	0.2425	-1	-0.1430
101	7	3	0.034	-0.0481	-0.0481	0.4414	-1	-0.0396
101	7	4	0.050	-0.0513	-0.0513	0.5905	-1	-0.0153
101	7	5	0.067	-0.0513	-0.0513	0.6759	-1	-0.0120
101	7	6	0.084	-0.0513	-0.0513	0.7217	-1	-0.0102
101	7	7	0.101	-0.0513	-0.0513	0.7515	-1	-0.0091
101	7	8	0.118	-0.0513	-0.0513	0.7694	-1	0.1396
101	7	9	0.134	-0.0497	-0.0497	0.7773	-1	-0.0078
101	7	10	0.151	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	11	0.168	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	12	0.185	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	13	0.202	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	14	0.218	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	15	0.235	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	16	0.252	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	17	0.269	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	18	0.286	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	19	0.302	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	20	0.319	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	21	0.336	-0.0497	-0.0497	0.7833	-1	-0.0076
101	7	22	0.353	-0.0497	-0.0497	0.7833	1	1.0000
101	7	23	0.369	-0.0449	-0.0449	0.7833	1	0.8384
101	7	24	0.386	-0.0272	-0.0272	0.7913	1	0.8973
101	7	25	0.403	0.0176	0.0176	0.8072	1	0.9324
101	7	26	0.420	0.1186	0.1186	0.8370	1	1.0000
101	7	27	0.437	0.2692	0.2692	0.8608	1	1.0000
101	7	28	0.454	0.4391	0.4391	0.8926	1	1.0000
101	7	29	0.470	0.5962	0.5962	0.9046	1	1.0000
101	7	30	0.487	0.7869	0.7869	0.9046	1	1.0000
101	7	31	0.504	0.8590	0.8590	0.9046	1	1.0000
101	7	32	0.521	0.8862	0.8862	0.9085	1	1.0000
101	7	33	0.537	0.8910	0.8910	0.9085	1	1.0000
101	7	34	0.554	0.8926	0.8926	0.9085	1	1.0000
101	7	35	0.571	0.8926	0.8926	0.9085	1	1.0000
101	7	36	0.588	0.8926	0.8926	0.9085	1	1.0000
101	7	37	0.605	0.8926	0.8926	0.9085	1	1.0000
101	7	38	0.621	0.8926	0.8926	0.9085	1	1.0000
101	7	39	0.638	0.8926	0.8926	0.9085	1	1.0000
101	7	40	0.655	0.8926	0.8926	0.9085	1	1.0000
101	7	41	0.672	0.8926	0.8926	0.9085	1	1.0000
101	7	42	0.689	0.8990	0.8990	0.9125	1	1.0000
101	7	43	0.705	0.9135	0.9135	0.9284	1	1.0000
101	7	44	0.722	0.9423	0.9423	0.9503	1	1.0000
101	7	45	0.739	0.9663	0.9663	0.9702	1	1.0000
101	7	46	0.756	0.9888	0.9888	0.9901	1	1.0000
101	7	47	0.773	0.9984	0.9984	0.9980	1	1.0000
101	7	48	0.789	1.0000	1.0000	1.0000	1	1.0000
101	7	49	0.806	1.0000	1.0000	1.0000	1	1.0000
101	8	1	0.000	0.0000	0.0000	0.0000	1	-0.0000
101	8	2	0.017	0.0000	0.0000	0.2911	1	-0.0000
101	8	3	0.034	0.0000	0.0000	0.5253	1	0.1003
101	8	4	0.050	0.0182	0.0182	0.6857	1	0.2056
101	8	5	0.067	0.0336	0.0336	0.7447	1	0.2488
