Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
21	1	94	1.564	0.9985	0.9985	0.9985	1	1.0000
21	1	95	1.580	1.0000	1.0000	1.0000	1	1.0000
21	1	96	1.597	1.0000	1.0000	1.0000	1	1.0000
21	1	97	1.614	1.0000	1.0000	1.0000	1	1.0000
21	1	98	1.631	1.0000	1.0000	1.0000	1	1.0000
21	1	99	1.648	1.0000	1.0000	1.0000	1	1.0000
21	1	100	1.664	1.0000	1.0000	1.0000	1	1.0000
21	1	101	1.681	1.0000	1.0000	1.0000	1	1.0000
21	1	102	1.698	1.0000	1.0000	1.0000	1	1.0000
21	1	103	1.715	1.0000	1.0000	1.0000	1	1.0000
21	1	104	1.732	1.0000	1.0000	1.0000	1	1.0000
21	1	105	1.748	1.0000	1.0000	1.0000	1	1.0000
21	1	106	1.765	1.0000	1.0000	1.0000	1	1.0000
21	1	107	1.782	1.0000	1.0000	1.0000	1	1.0000
21	1	108	1.799	1.0000	1.0000	1.0000	1	1.0000
21	1	109	1.815	1.0000	1.0000	1.0000	1	1.0000
21	1	110	1.832	1.0000	1.0000	1.0000	1	1.0000
21	1	111	1.849	1.0000	1.0000	1.0000	1	1.0000
21	1	112	1.866	1.0000	1.0000	1.0000	1	1.0000
21	1	113	1.883	1.0000	1.0000	1.0000	1	1.0000
21	1	114	1.899	1.0000	1.0000	1.0000	1	1.0000
21	1	115	1.916	1.0000	1.0000	1.0000	1	1.0000
21	1	116	1.933	1.0000	1.0000	1.0000	1	1.0000
21	1	117	1.950	1.0000	1.0000	1.0000	1	1.0000
21	1	118	1.967	1.0000	1.0000	1.0000	1	1.0000
21	1	119	1.983	1.0000	1.0000	1.0000	1	1.0000
21	1	120	2.000	1.0000	1.0000	1.0000	1	1.0000
21	1	121	2.017	1.0000	1.0000	1.0000	1	1.0000
21	1	122	2.034	1.0000	1.0000	1.0000	1	1.0000
21	1	123	2.051	1.0000	1.0000	1.0000	1	1.0000
21	1	124	2.067	1.0000	1.0000	1.0000	1	1.0000
21	1	125	2.084	1.0000	1.0000	1.0000	1	1.0000
21	1	126	2.101	1.0000	1.0000	1.0000	1	1.0000
21	1	127	2.118	1.0000	1.0000	1.0000	1	1.0000
21	1	128	2.135	1.0000	1.0000	1.0000	1	1.0000
21	1	129	2.151	1.0000	1.0000	1.0000	1	1.0000
21	1	130	2.168	1.0000	1.0000	1.0000	1	1.0000
21	1	131	2.185	1.0000	1.0000	1.0000	1	1.0000
21	2	1	0.000	-0.0000	0.0000	0.0000	1	0.3513
21	2	2	0.017	-0.0220	0.0220	0.0776	1	0.3663
21	2	3	0.034	-0.0471	0.0471	0.1613	1	0.3860
21	2	4	0.050	-0.0644	0.0644	0.2146	1	0.3139
21	2	5	0.067	-0.0754	0.0754	0.2572	1	0.4595
21	2	6	0.084	-0.0816	0.0816	0.2725	1	0.6081
21	2	7	0.101	-0.0879	0.0879	0.2831	1	0.2591
21	2	8	0.118	-0.0895	0.0895	0.2907	1	0.5450
21	2	9	0.134	-0.0926	0.0926	0.2968	1	0.5442
21	2	10	0.151	-0.0942	0.0942	0.2998	1	0.0464
21	2	11	0.168	-0.0942	0.0942	0.3014	1	0.0463
21	2	12	0.185	-0.0942	0.0942	0.3029	1	0.0462
21	2	13	0.202	-0.0942	0.0942	0.3044	1	0.0461
21	2	14	0.218	-0.0942	0.0942	0.3059	1	0.0461
21	2	15	0.235	-0.0942	0.0942	0.3105	1	0.0458
21	2	16	0.252	-0.0942	0.0942	0.3151	1	0.0455
21	2	17	0.269	-0.0942	0.0942	0.3212	1	0.0452
21	2	18	0.286	-0.0942	0.0942	0.3242	1	0.0450
21	2	19	0.302	-0.0942	0.0942	0.3257	1	0.0450
21	2	20	0.319	-0.0942	0.0942	0.3257	1	0.0450
21	2	21	0.336	-0.0942	0.0942	0.3272	1	0.0449
21	2	22	0.353	-0.0942	0.0942	0.3272	1	0.0449
21	2	23	0.370	-0.0942	0.0942	0.3288	-1	0.0448
21	2	24	0.386	-0.0942	0.0942	0.3333	-1	-0.1631
21	2	25	0.403	-0.0895	0.0895	0.3562	-1	-0.6276
21	2	26	0.420	-0.0644	0.0644	0.3881	-1	-0.6366
21	2	27	0.437	-0.0251	0.0251	0.4368	-1	-0.7576
21	2	28	0.454	0.0455	-0.0455	0.5038	-1	-0.8579
21	2	29	0.471	0.1648	-0.1648	0.5921	-1	-0.8736
21	2	30	0.487	0.3218	-0.3218	0.7002	-1	-0.9169
21	2	31	0.504	0.4945	-0.4945	0.7991	-1	-0.8971
21	2	32	0.521	0.6672	-0.6672	0.8965	-1	-0.8494
21	2	33	0.538	0.8085	-0.8085	0.9756	-1	-0.7551
21	2	34	0.555	0.8932	-0.8932	1.0213	-1	-1.0000
21	2	35	0.571	0.9529	-0.9529	1.0609	-1	-1.0000
21	2	36	0.588	0.9639	-0.9639	1.0685	-1	-1.0000
21	2	37	0.605	0.9717	-0.9717	1.0746	-1	-1.0000
21	2	38	0.622	0.9749	-0.9749	1.0791	-1	-1.0000
21	2	39	0.639	0.9874	-0.9874	1.0868	-1	-1.0000
21	2	40	0.655	0.9953	-0.9953	1.0913	-1	-1.0000
21	2	41	0.672	0.9953	-0.9953	1.0928	-1	-1.0000
21	2	42	0.689	0.9953	-0.9953	1.0928	-1	-1.0000
21	2	43	0.706	0.9953	-0.9953	1.0928	-1	-1.0000
21	2	44	0.723	0.9969	-0.9969	1.0928	-1	-1.0000
21	2	45	0.740	0.9969	-0.9969	1.0868	-1	-1.0000
21	2	46	0.756	0.9953	-0.9953	1.0746	-1	-1.0000
21	2	47	0.773	0.9937	-0.9937	1.0670	-1	-1.0000
21	2	48	0.790	0.9937	-0.9937	1.0609	-1	-1.0000
21	2	49	0.807	0.9937	-0.9937	1.0518	-1	-1.0000
21	2	50	0.824	0.9937	-0.9937	1.0502	-1	-1.0000
21	2	51	0.840	0.9937	-0.9937	1.0457	-1	-1.0000
21	2	52	0.857	0.9937	-0.9937	1.0441	-1	-1.0000
21	2	53	0.874	0.9937	-0.9937	1.0426	-1	-1.0000
21	2	54	0.891	0.9937	-0.9937	1.0411	-1	-1.0000
21	2	55	0.908	0.9937	-0.9937	1.0350	-1	-1.0000
21	2	56	0.924	0.9937	-0.9937	1.0304	-1	-1.0000
21	2	57	0.941	0.9937	-0.9937	1.0259	-1	-1.0000
21	2	58	0.958	0.9953	-0.9953	1.0228	-1	-1.0000
21	2	59	0.975	0.9953	-0.9953	1.0183	-1	-1.0000
21	2	60	0.992	0.9969	-0.9969	1.0137	-1	-1.0000
21	2	61	1.008	1.0000	-1.0000	1.0107	-1	-1.0000
21	2	62	1.025	1.0000	-1.0000	1.0091	-1	-1.0000
21	2	63	1.042	1.0000	-1.0000	1.0091	-1	-1.0000
21	2	64	1.059	1.0000	-1.0000	1.0061	-1	-1.0000
21	2	65	1.076	1.0000	-1.0000	1.0046	-1	-1.0000
21	2	66	1.093	1.0000	-1.0000	1.0046	-1	-1.0000
21	2	67	1.109	1.0000	-1.0000	1.0030	-1	-1.0000
21	2	68	1.126	1.0000	-1.0000	1.0030	-1	-1.0000
21	2	69	1.143	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	70	1.160	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	71	1.177	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	72	1.193	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	73	1.210	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	74	1.227	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	75	1.244	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	76	1.261	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	80	1.328	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	84	1.395	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	85	1.412	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	89	1.479	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	90	1.496	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	91	1.512	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	92	1.529	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	93	1.546	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	94	1.563	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	95	1.580	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
21	3	1	0.000	0.0000	0.0000	0.0000	-1	-0.4691
21	3	2	0.017	-0.0127	-0.0127	0.0330	-1	-0.4331
21	3	3	0.034	-0.0312	-0.0312	0.0849	-1	-0.5444
21	3	4	0.051	-0.0524	-0.0524	0.1305	-1	-0.6426
21	3	5	0.067	-0.0751	-0.0751	0.1698	-1	-0.5876
21	3	6	0.084	-0.1076	-0.1076	0.2327	-1	-0.6239
21	3	7	0.101	-0.1246	-0.1246	0.2626	-1	-0.6940
21	3	8	0.118	-0.1445	-0.1445	0.2925	-1	-0.6879
21	3	9	0.135	-0.1601	-0.1601	0.3160	-1	-0.7471
21	3	10	0.151	-0.1742	-0.1742	0.3349	-1	-0.7585
21	3	11	0.168	-0.1827	-0.1827	0.3459	-1	-0.8342
21	3	12	0.185	-0.1856	-0.1856	0.3491	-1	-0.6380
21	3	13	0.202	-0.1884	-0.1884	0.3538	-1	-1.0000
21	3	14	0.219	-0.1912	-0.1912	0.3553	-1	-1.0000
21	3	15	0.235	-0.1955	-0.1955	0.3585	-1	-1.0000
21	3	16	0.252	-0.2054	-0.2054	0.3664	-1	-1.0000
21	3	17	0.269	-0.2096	-0.2096	0.3695	-1	-0.8348
21	3	18	0.286	-0.2110	-0.2110	0.3711	-1	-1.0000
21	3	19	0.303	-0.2139	-0.2139	0.3726	-1	-1.0000
21	3	20	0.319	-0.2139	-0.2139	0.3726	-1	-0.0987
21	3	21	0.336	-0.2139	-0.2139	0.3742	-1	-0.8343
21	3	22	0.353	-0.2153	-0.2153	0.3758	-1	-0.8341
21	3	23	0.370	-0.2167	-0.2167	0.3758	-1	-0.8349
21	3	24	0.387	-0.2181	-0.2181	0.3774	-1	-0.8347
21	3	25	0.403	-0.2181	-0.2181	0.3774	-1	-0.8347
21	3	26	0.420	-0.2181	-0.2181	0.3774	-1	-0.1002
21	3	27	0.437	-0.2181	-0.2181	0.3805	-1	-0.0997
21	3	28	0.454	-0.2181	-0.2181	0.3836	-1	0.6319
21	3	29	0.471	-0.2153	-0.2153	0.3868	-1	0.9608
21	3	30	0.487	-0.2125	-0.2125	0.3884	-1	0.8313
21	3	31	0.504	-0.2082	-0.2082	0.3915	-1	1.0000
21	3	32	0.521	-0.1983	-0.1983	0.3931	-1	0.3295
21	3	33	0.538	-0.1969	-0.1969	0.3962	-1	0.9611
21	3	34	0.555	-0.1941	-0.1941	0.3978	-1	0.6356
21	3	35	0.571	-0.1926	-0.1926	0.3994	-1	0.6355
21	3	36	0.588	-0.1912	-0.1912	0.4009	-1	0.6354
21	3	37	0.605	-0.1912	-0.1912	0.4009	-1	0.6354
21	3	38	0.622	-0.1898	-0.1898	0.4009	-1	-0.0835
21	3	39	0.639	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	40	0.655	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	41	0.672	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	42	0.689	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	43	0.706	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	44	0.723	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	45	0.739	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	46	0.756	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	47	0.773	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	48	0.790	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	49	0.807	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	50	0.823	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	51	0.840	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	52	0.857	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	53	0.874	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	54	0.891	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	55	0.907	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	56	0.924	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	57	0.941	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	58	0.958	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	59	0.974	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	60	0.991	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	61	1.008	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	62	1.025	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	63	1.042	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	64	1.058	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	65	1.075	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	66	1.092	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	67	1.109	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	68	1.126	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	69	1.142	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	70	1.159	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	71	1.176	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	72	1.193	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	73	1.210	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	74	1.226	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	75	1.243	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	76	1.260	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	77	1.277	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	78	1.294	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	79	1.310	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	80	1.327	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	81	1.344	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	82	1.361	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	83	1.378	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	84	1.394	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	85	1.411	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	86	1.428	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	87	1.445	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	88	1.461	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	89	1.478	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	90	1.495	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	91	1.512	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	92	1.529	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	93	1.545	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	94	1.562	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	95	1.579	-0.1884	-0.1884	0.3994	-1	-0.0830
21	3	96	1.596	-0.1898	-0.1898	0.3978	-1	-0.0839
21	3	97	1.613	-0.1941	-0.1941	0.3978	-1	-0.0859
21	3	98	1.629	-0.1955	-0.1955	0.3962	-1	-0.0868
21	3	99	1.646	-0.1969	-0.1969	0.3947	-1	-0.0876
21	3	100	1.663	-0.1983	-0.1983	0.3931	-1	-0.0885
21	3	101	1.680	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	102	1.697	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	103	1.713	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	104	1.730	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	105	1.747	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	106	1.764	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	107	1.781	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	108	1.797	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	109	1.814	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	110	1.831	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	111	1.848	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	112	1.865	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	113	1.881	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	114	1.898	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	115	1.915	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	116	1.932	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	117	1.949	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	118	1.965	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	119	1.982	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	120	1.999	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	121	2.016	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	122	2.033	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	123	2.049	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	124	2.066	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	125	2.083	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	126	2.100	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	127	2.117	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	128	2.133	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	129	2.150	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	130	2.167	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	131	2.184	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	132	2.200	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	133	2.217	-0.2025	-0.2025	0.3931	1	-0.0905
21	3	134	2.234	-0.2025	-0.2025	0.3931	1	0.8940
21	3	135	2.251	-0.1856	-0.1856	0.4041	1	1.0000
21	3	136	2.268	-0.1204	-0.1204	0.4340	1	0.9700
21	3	137	2.285	0.0439	0.0439	0.5236	1	0.9696
21	3	138	2.301	0.1629	0.1629	0.5881	1	0.9949
21	3	139	2.318	0.2762	0.2762	0.6447	1	0.9213
21	3	140	2.335	0.3810	0.3810	0.7091	1	0.9460
21	3	141	2.352	0.4830	0.4830	0.7657	1	0.9774
21	3	142	2.369	0.5538	0.5538	0.8003	1	0.9176
21	3	143	2.385	0.6105	0.6105	0.8333	1	0.8464
21	3	144	2.402	0.6445	0.6445	0.8569	1	0.6595
21	3	145	2.419	0.6643	0.6643	0.8789	1	0.6391
21	3	146	2.436	0.6785	0.6785	0.8947	1	0.6654
21	3	147	2.453	0.7040	0.7040	0.9198	1	0.6963
21	3	148	2.469	0.7210	0.7210	0.9340	1	0.6419
21	3	149	2.486	0.7380	0.7380	0.9497	1	0.7057
21	3	150	2.503	0.7578	0.7578	0.9638	1	0.6326
21	3	151	2.520	0.7748	0.7748	0.9780	1	0.6162
21	3	152	2.537	0.7904	0.7904	0.9906	1	0.7013
21	3	153	2.554	0.7989	0.7989	0.9953	1	0.7468
21	3	154	2.570	0.8130	0.8130	1.0016	1	0.9510
21	3	155	2.587	0.8314	0.8314	1.0031	1	1.0000
21	3	156	2.604	0.8612	0.8612	1.0031	1	1.0000
21	3	157	2.621	0.8881	0.8881	1.0031	1	1.0000
21	3	158	2.638	0.9122	0.9122	1.0031	1	1.0000
21	3	159	2.654	0.9348	0.9348	1.0031	1	1.0000
21	3	160	2.671	0.9518	0.9518	1.0031	1	1.0000
21	3	161	2.688	0.9660	0.9660	1.0031	1	1.0000
21	3	162	2.705	0.9717	0.9717	1.0031	1	1.0000
21	3	163	2.722	0.9773	0.9773	1.0031	1	1.0000
21	3	164	2.738	0.9858	0.9858	1.0031	1	1.0000
21	3	165	2.755	0.9915	0.9915	1.0031	1	1.0000
21	3	166	2.772	0.9972	0.9972	1.0031	1	1.0000
21	3	167	2.789	0.9986	0.9986	1.0031	1	1.0000
21	3	168	2.806	0.9986	0.9986	1.0031	1	1.0000
21	3	169	2.822	0.9986	0.9986	1.0031	1	1.0000
21	3	170	2.839	0.9986	0.9986	1.0031	1	1.0000
21	3	171	2.856	0.9986	0.9986	1.0031	1	1.0000
21	3	172	2.873	0.9986	0.9986	1.0016	1	1.0000
21	3	173	2.890	0.9986	0.9986	1.0016	1	1.0000
21	3	174	2.906	0.9986	0.9986	1.0016	1	1.0000
21	3	175	2.923	0.9986	0.9986	1.0016	1	1.0000
21	3	176	2.940	0.9986	0.9986	1.0016	1	1.0000
