Subject	Trial	Instruction	Food	Liking	Taste	Health	Amount	Choice	ChoiceRT	FirstDevTimeChoice	InitAngleChoice	NumChangeMindChoice	FinalDevTimeChoice	MaxVelocityChoice	DrxFirstDevChoice	TotalAUCChoice	AUCtoNonChosenChoice	AUCtoChosenChoice	MaxDevChoice
19.0000	33.0000	Respond Naturally	RomaineLettuce	6.0000	6.0000	6.0000	2	1.0000	1.0082	0.4365	-0.7374	0.0000	0.4365	0.2841	1.0000	0.1343	0.1881	-0.0538	0.4758
19.0000	34.0000	Respond Naturally	SkimMilk	4.0000	2.0000	3.0000	1	1.0000	1.3275	0.3356	-0.0414	1.0000	0.5710	0.2556	-1.0000	0.5113	0.5113	-0.0000	1.3381
19.0000	35.0000	Respond Naturally	TofuDessert	6.0000	6.0000	3.0000	2	1.0000	1.1595	0.5208	0.0333	0.0000	0.5208	0.2710	1.0000	0.0524	0.0639	-0.0115	0.1315
19.0000	36.0000	Respond Naturally	LaysClassic	5.0000	4.0000	1.0000	4	1.0000	1.2102	0.4705	0.0851	1.0000	0.6723	0.2478	-1.0000	0.1748	0.1748	-0.0000	0.6255
19.0000	37.0000	Respond Naturally	RedPepper	1.0000	1.0000	6.0000	5	-1.0000	1.1427	0.5039	-0.7934	0.0000	0.5039	0.3064	-1.0000	0.3572	0.3572	-0.0000	0.6280
19.0000	38.0000	Respond Naturally	DriedApricots	1.0000	2.0000	4.0000	2	-1.0000	1.1428	0.6216	0.4125	0.0000	0.6216	0.1917	-1.0000	0.0408	0.0738	-0.0330	-0.1639
19.0000	39.0000	Respond Naturally	FrootLoops	5.0000	5.0000	1.0000	2	1.0000	1.1427	0.5039	-0.8837	0.0000	0.5039	0.2019	1.0000	0.1858	0.1964	-0.0106	0.3981
19.0000	40.0000	Respond Naturally	Cauliflower	1.0000	1.0000	5.0000	2	-1.0000	1.1090	0.4367	0.2212	1.0000	0.5712	0.3623	1.0000	0.2179	0.2179	-0.0000	0.7871
19.0000	41.0000	Decrease Desire	Mars	6.0000	3.0000	1.0000	2	-1.0000	1.3616	0.6892	NA	0.0000	0.6892	0.1852	-1.0000	0.1233	0.1248	-0.0015	0.2948
19.0000	42.0000	Decrease Desire	Raspberries	5.0000	6.0000	5.0000	4	1.0000	1.2942	0.4369	-0.2202	2.0000	0.8068	0.4261	1.0000	0.3152	0.3152	-0.0000	1.4819
19.0000	43.0000	Decrease Desire	Cheerios	4.0000	2.0000	4.0000	5	-1.0000	1.0924	0.4536	0.6052	1.0000	0.5881	0.2507	1.0000	0.1462	0.1463	-0.0001	0.6857
19.0000	44.0000	Decrease Desire	Snickers	4.0000	4.0000	1.0000	2	1.0000	1.4791	0.4200	-0.4843	0.0000	0.4200	0.1536	1.0000	0.1685	0.1685	-0.0000	0.2673
19.0000	45.0000	Decrease Desire	RitzCrackers	2.0000	2.0000	2.0000	2	-1.0000	0.9071	0.4870	0.6219	0.0000	0.4870	0.3576	-1.0000	0.0175	0.0178	-0.0004	0.0443
19.0000	46.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	5.0000	2	-1.0000	1.3445	0.4032	0.4106	0.0000	0.4032	0.1956	-1.0000	0.0574	0.0574	-0.0000	0.1356
19.0000	47.0000	Decrease Desire	ProMax	1.0000	1.0000	2.0000	2	-1.0000	1.0588	0.3529	0.9618	0.0000	0.3529	0.2505	-1.0000	-0.0079	0.0127	-0.0205	0.0568
19.0000	48.0000	Decrease Desire	SpeltCakes	1.0000	1.0000	4.0000	5	-1.0000	0.9074	0.5041	0.6815	0.0000	0.5041	0.2001	-1.0000	-0.0162	0.0012	-0.0175	-0.0374
19.0000	49.0000	Decrease Desire	Broccoli	1.0000	1.0000	5.0000	1	-1.0000	1.0420	0.4872	0.1307	0.0000	0.4872	0.3846	-1.0000	0.1166	0.1166	-0.0000	0.2140
19.0000	50.0000	Decrease Desire	KashiBars	1.0000	2.0000	5.0000	1	-1.0000	1.1090	0.4201	0.6283	0.0000	0.4201	0.2541	-1.0000	-0.0192	0.0220	-0.0412	-0.1454
19.0000	51.0000	Respond Naturally	TofuDessert	6.0000	6.0000	5.0000	4	1.0000	1.0252	0.4534	-0.4344	0.0000	0.4534	0.2751	1.0000	0.0923	0.1240	-0.0317	0.2567
19.0000	52.0000	Respond Naturally	Onion	4.0000	4.0000	6.0000	2	1.0000	1.1593	0.6887	-0.0576	0.0000	0.6887	0.2337	1.0000	0.1490	0.1490	-0.0000	0.2548
19.0000	53.0000	Respond Naturally	IceCreamChocolate	6.0000	6.0000	2.0000	4	1.0000	1.4958	0.5208	-0.1169	0.0000	0.5208	0.2509	1.0000	0.1297	0.1333	-0.0036	0.2842
19.0000	54.0000	Respond Naturally	Tempeh	1.0000	1.0000	1.0000	4	-1.0000	1.3782	0.4536	-0.0000	2.0000	0.7900	0.3882	-1.0000	0.1812	0.2430	-0.0618	0.9775
19.0000	55.0000	Respond Naturally	HoneyNutCheerios	6.0000	6.0000	4.0000	2	1.0000	1.0586	0.4536	-0.1450	0.0000	0.4536	0.2740	1.0000	0.1166	0.1166	-0.0000	0.2301
19.0000	56.0000	Respond Naturally	Reese	6.0000	4.0000	1.0000	1	1.0000	1.1092	0.5544	-0.1340	0.0000	0.5544	0.2378	1.0000	0.1810	0.1810	-0.0000	0.4627
19.0000	57.0000	Respond Naturally	SunChips	2.0000	1.0000	2.0000	4	-1.0000	1.0082	0.5039	-0.0000	0.0000	0.5039	0.2027	-1.0000	0.0736	0.0736	-0.0000	0.1282
19.0000	58.0000	Respond Naturally	EnglishCucumber	2.0000	1.0000	6.0000	5	-1.0000	1.5123	0.4702	0.0661	2.0000	0.8738	0.3077	-1.0000	0.1765	0.1908	-0.0143	0.8827
19.0000	59.0000	Respond Naturally	CheeseNips	2.0000	2.0000	3.0000	2	-1.0000	1.1095	0.3864	0.1039	0.0000	0.3864	0.2233	-1.0000	0.1190	0.1190	-0.0000	0.2998
19.0000	60.0000	Respond Naturally	Mars	4.0000	6.0000	1.0000	4	1.0000	1.1089	0.3862	-0.1799	0.0000	0.3862	0.2338	1.0000	0.0364	0.0979	-0.0614	-0.2752
19.0000	61.0000	Decrease Desire	OatBran	1.0000	2.0000	6.0000	4	-1.0000	2.3364	0.4367	0.1603	2.0000	1.0252	0.5893	-1.0000	0.5659	0.6342	-0.0683	1.6293
19.0000	62.0000	Decrease Desire	WaterChestnuts	5.0000	5.0000	4.0000	3	-1.0000	1.9330	0.7728	0.0359	1.0000	0.9914	0.2930	1.0000	0.4866	0.4866	-0.0000	1.7086
19.0000	63.0000	Decrease Desire	Skittles	5.0000	2.0000	2.0000	3	-1.0000	1.3608	0.7390	0.2571	0.0000	0.7390	0.2416	-1.0000	0.1231	0.1231	-0.0000	0.1629
19.0000	64.0000	Decrease Desire	MnMPeanuts	3.0000	3.0000	1.0000	4	-1.0000	1.2607	0.1849	0.4966	0.0000	0.1849	0.2951	-1.0000	0.0479	0.0514	-0.0035	0.1436
19.0000	65.0000	Decrease Desire	FrozenBroccoli	1.0000	1.0000	5.0000	6	-1.0000	0.8065	0.4200	0.4057	0.0000	0.4200	0.2272	-1.0000	0.0638	0.0639	-0.0000	0.1058
19.0000	66.0000	Decrease Desire	MnMPlain	1.0000	2.0000	1.0000	5	-1.0000	0.7898	0.3865	0.6420	0.0000	0.3865	0.2192	-1.0000	0.0252	0.0267	-0.0015	0.0500
19.0000	67.0000	Decrease Desire	FrozenBroccoli	2.0000	1.0000	5.0000	2	-1.0000	0.8071	0.3531	0.4956	0.0000	0.3531	0.1882	-1.0000	0.0444	0.0452	-0.0008	0.0926
19.0000	68.0000	Decrease Desire	PCChipCookie	2.0000	2.0000	3.0000	5	-1.0000	1.6462	0.6721	0.4052	0.0000	0.6721	0.0931	-1.0000	0.0753	0.0753	-0.0000	0.1379
19.0000	69.0000	Decrease Desire	Broccoli	1.0000	1.0000	6.0000	4	-1.0000	0.9072	0.3693	0.5743	0.0000	0.3693	0.1981	-1.0000	0.0319	0.0403	-0.0084	0.0868
19.0000	70.0000	Decrease Desire	Twizzlers	1.0000	1.0000	1.0000	2	-1.0000	1.0751	0.5205	0.4525	0.0000	0.5205	0.2355	-1.0000	0.0834	0.0834	-0.0000	0.1199
19.0000	71.0000	Respond Naturally	GreenPepper	1.0000	1.0000	6.0000	2	-1.0000	1.0415	0.4533	0.1434	0.0000	0.4533	0.3677	-1.0000	-0.0441	0.0545	-0.0985	-0.4042
19.0000	72.0000	Respond Naturally	BabyFoodSweetPotatos	1.0000	1.0000	5.0000	2	-1.0000	1.0757	0.3865	0.3796	0.0000	0.3865	0.4039	-1.0000	0.0064	0.0373	-0.0309	-0.1240
19.0000	73.0000	Respond Naturally	Caramilk	5.0000	6.0000	2.0000	5	1.0000	1.0752	0.5206	-0.0372	0.0000	0.5206	0.2911	1.0000	0.1283	0.1283	-0.0000	0.2508
19.0000	74.0000	Respond Naturally	VegetableThins	1.0000	1.0000	3.0000	2	-1.0000	1.0083	0.5040	-0.0843	0.0000	0.5040	0.2764	-1.0000	0.0649	0.0673	-0.0025	0.1464
19.0000	75.0000	Respond Naturally	OikosYogurt	4.0000	6.0000	6.0000	3	1.0000	1.1597	0.4200	-0.0666	0.0000	0.4200	0.1773	1.0000	0.1650	0.1650	-0.0000	0.4876
19.0000	76.0000	Respond Naturally	FrozenPeas	1.0000	1.0000	4.0000	2	-1.0000	0.8904	0.3696	-0.1351	0.0000	0.3696	0.2463	-1.0000	0.0614	0.0614	-0.0000	0.1238
19.0000	77.0000	Respond Naturally	Starburst	2.0000	3.0000	2.0000	3	-1.0000	1.0755	0.4032	0.0482	0.0000	0.4032	0.2490	-1.0000	0.0683	0.0683	-0.0000	0.1264
19.0000	78.0000	Respond Naturally	BrusselsSprouts	1.0000	1.0000	4.0000	2	-1.0000	1.1430	0.4031	0.2190	1.0000	0.5208	0.2938	1.0000	-0.0145	0.0657	-0.0802	0.3948
19.0000	79.0000	Respond Naturally	OatmealSquares	2.0000	2.0000	1.0000	3	-1.0000	0.9917	0.5544	-0.0000	0.0000	0.5544	0.2352	-1.0000	0.0700	0.0760	-0.0059	0.2963
19.0000	80.0000	Respond Naturally	Shreddies	1.0000	1.0000	3.0000	2	-1.0000	0.9243	0.4370	0.3061	0.0000	0.4370	0.3409	-1.0000	0.0887	0.0887	-0.0000	0.1532
19.0000	81.0000	Respond Naturally	SkittlesSour	2.0000	3.0000	1.0000	6	-1.0000	1.1758	0.3186	0.2186	0.0000	0.3186	0.2804	-1.0000	0.0335	0.0494	-0.0159	0.1834
19.0000	82.0000	Respond Naturally	RitzCrackers	4.0000	2.0000	2.0000	5	1.0000	1.2439	0.3024	-0.0638	1.0000	0.7059	0.3430	-1.0000	0.5211	0.5269	-0.0058	1.6251
19.0000	83.0000	Respond Naturally	Prunes	1.0000	1.0000	5.0000	5	-1.0000	0.8059	0.3355	-0.1187	0.0000	0.3355	0.1899	-1.0000	0.0618	0.0618	-0.0000	0.1096
19.0000	84.0000	Respond Naturally	PopTartStrawberry	1.0000	1.0000	1.0000	5	-1.0000	0.9068	0.5036	0.2532	0.0000	0.5036	0.2930	-1.0000	0.0279	0.0293	-0.0013	0.0506
19.0000	85.0000	Respond Naturally	Triscuit	1.0000	2.0000	4.0000	2	-1.0000	0.9747	0.2857	0.3235	0.0000	0.2857	0.2580	-1.0000	0.0686	0.0689	-0.0003	0.1692
19.0000	86.0000	Respond Naturally	RomaineLettuce	6.0000	6.0000	6.0000	4	1.0000	0.9244	0.3190	-0.2202	0.0000	0.3190	0.1469	1.0000	0.1702	0.1844	-0.0142	0.5384
19.0000	87.0000	Respond Naturally	CoffeeCrisp	6.0000	6.0000	1.0000	3	1.0000	1.1596	0.3022	-0.3302	1.0000	0.4871	0.2172	-1.0000	0.3730	0.3741	-0.0011	1.0719
19.0000	88.0000	Respond Naturally	WelchsFruitSnacks	4.0000	5.0000	1.0000	1	1.0000	1.6135	0.2350	-0.2771	1.0000	0.4705	0.3142	-1.0000	0.4319	0.4943	-0.0624	1.5421
19.0000	89.0000	Respond Naturally	Smarties	5.0000	5.0000	1.0000	2	1.0000	1.5611	0.1678	-0.1432	2.0000	0.6038	0.2323	1.0000	0.3074	0.3075	-0.0001	1.2773
19.0000	90.0000	Respond Naturally	SevenGrain	1.0000	1.0000	5.0000	3	-1.0000	1.0923	0.4204	-0.0000	0.0000	0.4204	0.2448	-1.0000	0.0781	0.1072	-0.0292	0.3713
19.0000	91.0000	Decrease Desire	Onion	4.0000	4.0000	6.0000	4	-1.0000	1.2943	0.3025	0.0749	0.0000	0.3025	0.1757	-1.0000	-0.0145	0.0437	-0.0582	-0.2964
19.0000	92.0000	Decrease Desire	Celery	2.0000	2.0000	6.0000	2	-1.0000	0.9075	0.4201	0.7427	1.0000	0.5377	0.3692	1.0000	0.0312	0.0335	-0.0023	0.2166
19.0000	93.0000	Decrease Desire	Asparagus	6.0000	6.0000	5.0000	3	-1.0000	1.5462	0.2520	0.2161	2.0000	0.8406	0.2077	-1.0000	0.0020	0.0558	-0.0538	-0.3396
19.0000	94.0000	Decrease Desire	Doritos	2.0000	2.0000	1.0000	2	-1.0000	1.4959	0.5376	0.3437	0.0000	0.5376	0.1221	-1.0000	0.1141	0.1141	-0.0000	0.2890
19.0000	95.0000	Decrease Desire	Bananas	4.0000	5.0000	6.0000	3	-1.0000	1.6135	0.6722	0.2431	0.0000	0.6722	0.1744	-1.0000	0.0666	0.0847	-0.0181	0.1525
19.0000	96.0000	Decrease Desire	FrozenOkra	1.0000	1.0000	5.0000	5	-1.0000	0.9907	0.5538	0.1287	0.0000	0.5538	0.2788	-1.0000	0.1118	0.1121	-0.0003	0.1725
19.0000	97.0000	Decrease Desire	Mackerel	5.0000	4.0000	4.0000	1	1.0000	1.8320	0.4537	-0.1777	3.0000	1.3952	0.4423	-1.0000	0.3836	0.4143	-0.0307	1.4011
19.0000	98.0000	Decrease Desire	EnglishCucumber	1.0000	1.0000	6.0000	2	-1.0000	1.1432	0.4201	0.0161	0.0000	0.4201	0.2010	-1.0000	0.0003	0.0584	-0.0581	-0.2750
19.0000	99.0000	Decrease Desire	VanillaGreekYogurt	6.0000	6.0000	6.0000	2	1.0000	1.2941	0.4538	-0.2910	0.0000	0.4538	0.2679	1.0000	0.0288	0.0891	-0.0602	-0.2822
19.0000	100.0000	Decrease Desire	OikosYogurt	6.0000	6.0000	6.0000	6	-1.0000	1.1920	0.4031	0.1073	1.0000	0.5875	0.3734	1.0000	0.4981	0.5022	-0.0041	1.7257
19.0000	101.0000	Respond Naturally	ClamJuice	2.0000	2.0000	3.0000	3	-1.0000	1.0757	0.5039	0.2312	0.0000	0.5039	0.2907	-1.0000	0.1087	0.1087	-0.0000	0.2107
19.0000	102.0000	Respond Naturally	CornFlakes	1.0000	1.0000	2.0000	6	-1.0000	1.0241	0.4864	0.2618	0.0000	0.4864	0.2126	-1.0000	0.0966	0.0966	-0.0000	0.1594
19.0000	103.0000	Respond Naturally	DriedApricots	1.0000	1.0000	4.0000	5	-1.0000	0.8739	0.4368	0.2974	0.0000	0.4368	0.2672	-1.0000	0.0856	0.0856	-0.0000	0.1514
19.0000	104.0000	Respond Naturally	MnMPlain	4.0000	2.0000	1.0000	3	-1.0000	1.6975	0.3361	0.5342	0.0000	0.3361	0.1824	-1.0000	0.0541	0.0541	-0.0000	0.1840
19.0000	105.0000	Respond Naturally	PureFit	1.0000	1.0000	4.0000	4	-1.0000	1.2269	0.5714	0.3560	0.0000	0.5714	0.1931	-1.0000	0.0756	0.0800	-0.0044	0.1637
19.0000	106.0000	Respond Naturally	MnMPeanuts	5.0000	2.0000	1.0000	2	-1.0000	1.0422	0.4368	0.5195	0.0000	0.4368	0.2058	-1.0000	0.0818	0.0818	-0.0000	0.1288
19.0000	107.0000	Respond Naturally	AppleChips	1.0000	2.0000	4.0000	5	-1.0000	0.9072	0.3525	0.3965	0.0000	0.3525	0.1884	-1.0000	0.0318	0.0354	-0.0036	0.0760
19.0000	108.0000	Respond Naturally	MangoChunks	6.0000	6.0000	5.0000	5	1.0000	1.1429	0.4369	-0.0058	0.0000	0.4369	0.2449	1.0000	0.0678	0.0680	-0.0002	0.1560
19.0000	109.0000	Respond Naturally	Prunes	1.0000	1.0000	4.0000	2	-1.0000	1.5292	0.3695	-0.2880	0.0000	0.3695	0.3245	-1.0000	0.0244	0.0628	-0.0384	0.1888
19.0000	110.0000	Respond Naturally	NatureValleyChocolate	4.0000	5.0000	3.0000	4	1.0000	1.4778	0.6715	-0.3504	0.0000	0.6715	0.2163	1.0000	0.1182	0.1361	-0.0180	0.4901
19.0000	111.0000	Decrease Desire	AppleChips	1.0000	2.0000	3.0000	2	-1.0000	1.1089	0.4197	0.2276	2.0000	0.6887	0.2702	-1.0000	0.1284	0.1285	-0.0001	0.4704
19.0000	112.0000	Decrease Desire	FrozenCorn	3.0000	4.0000	5.0000	2	-1.0000	1.7481	0.4030	0.3104	2.0000	1.0420	0.4114	-1.0000	0.5209	0.5209	-0.0000	1.5950
19.0000	113.0000	Decrease Desire	Cheetos	6.0000	6.0000	1.0000	3	1.0000	1.5632	0.4537	-0.3203	1.0000	0.6554	0.2995	-1.0000	0.3059	0.3061	-0.0002	1.2442
19.0000	114.0000	Decrease Desire	IceCreamVanilla	5.0000	4.0000	2.0000	1	1.0000	1.1428	0.4199	-0.2567	1.0000	0.5712	0.2274	-1.0000	0.2610	0.2610	-0.0000	0.7080
19.0000	115.0000	Decrease Desire	Bananas	5.0000	5.0000	6.0000	2	-1.0000	1.1097	0.2856	0.3395	0.0000	0.2856	0.1548	-1.0000	0.0388	0.0587	-0.0198	0.2363
19.0000	116.0000	Decrease Desire	ClifBar	2.0000	3.0000	3.0000	4	-1.0000	1.1596	0.4870	0.2238	0.0000	0.4870	0.1903	-1.0000	0.0565	0.0565	-0.0000	0.0907
19.0000	117.0000	Decrease Desire	Shreddies	1.0000	1.0000	4.0000	5	-1.0000	0.9745	0.4202	0.2883	0.0000	0.4202	0.2452	-1.0000	0.0233	0.0664	-0.0431	-0.1542
19.0000	118.0000	Decrease Desire	OatBran	1.0000	1.0000	6.0000	2	-1.0000	1.1260	0.2352	0.2706	0.0000	0.2352	0.1129	-1.0000	0.1021	0.1021	-0.0000	0.1680
19.0000	119.0000	Decrease Desire	Skittles	5.0000	2.0000	1.0000	6	-1.0000	1.1429	0.3695	0.3996	0.0000	0.3695	0.1574	-1.0000	0.0513	0.0513	-0.0000	0.1115
19.0000	120.0000	Decrease Desire	RedPepper	1.0000	1.0000	1.0000	2	-1.0000	1.0088	0.3362	0.4780	0.0000	0.3362	0.2102	-1.0000	0.0941	0.0941	-0.0000	0.1679
19.0000	121.0000	Respond Naturally	Smartfood	4.0000	4.0000	2.0000	2	1.0000	1.1090	0.4368	-0.3558	0.0000	0.4368	0.2583	1.0000	0.0684	0.0789	-0.0105	0.1708
19.0000	122.0000	Respond Naturally	CannedArtichoke	4.0000	5.0000	5.0000	2	1.0000	1.0249	0.4197	-0.1222	0.0000	0.4197	0.2108	1.0000	0.0715	0.0715	-0.0000	0.2054
19.0000	123.0000	Respond Naturally	Aero	6.0000	4.0000	2.0000	1	1.0000	1.0587	0.4705	-0.1198	0.0000	0.4705	0.2336	1.0000	0.1210	0.1210	-0.0000	0.2149
19.0000	124.0000	Respond Naturally	BabyFoodCarrots	1.0000	1.0000	5.0000	5	-1.0000	0.9919	0.4370	0.2243	0.0000	0.4370	0.2119	-1.0000	0.0216	0.0269	-0.0054	0.1199
19.0000	125.0000	Respond Naturally	AllBranBar	1.0000	2.0000	4.0000	1	-1.0000	1.1429	0.3696	0.3441	0.0000	0.3696	0.1806	-1.0000	0.0447	0.0447	-0.0000	0.0838
19.0000	126.0000	Respond Naturally	Orange	5.0000	6.0000	6.0000	5	1.0000	1.4627	0.4201	-0.2521	1.0000	0.5378	0.2866	-1.0000	0.2084	0.2580	-0.0496	1.1096
19.0000	127.0000	Respond Naturally	PCChipCookie	2.0000	2.0000	2.0000	2	1.0000	1.4787	0.7393	-0.1490	0.0000	0.7393	0.1962	1.0000	0.0883	0.0883	-0.0000	0.2755
19.0000	128.0000	Respond Naturally	BBQCrisps	2.0000	2.0000	1.0000	6	-1.0000	0.9581	0.3865	0.0892	0.0000	0.3865	0.1902	-1.0000	0.0899	0.0899	-0.0000	0.1430
19.0000	129.0000	Respond Naturally	NatureValleyChocolate	5.0000	4.0000	3.0000	1	1.0000	1.2270	0.4537	-0.1888	1.0000	0.7227	0.2524	-1.0000	0.2678	0.2678	-0.0000	0.8801
19.0000	130.0000	Respond Naturally	Avocado	6.0000	6.0000	6.0000	5	1.0000	1.0751	0.4197	-0.1450	0.0000	0.4197	0.3228	1.0000	-0.0106	0.0519	-0.0625	-0.2542
