Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
82	1	38	0.622	0.0388	0.0388	0.6172	1	0.0108
82	1	39	0.638	0.0388	0.0388	0.6172	1	0.0108
82	1	40	0.655	0.0388	0.0388	0.6172	1	0.0108
82	1	41	0.672	0.0388	0.0388	0.6188	-1	-0.7474
82	1	42	0.689	0.0326	0.0326	0.6236	-1	-1.0000
82	1	43	0.706	0.0311	0.0311	0.6236	-1	-1.0000
82	1	44	0.722	0.0264	0.0264	0.6252	-1	-0.3666
82	1	45	0.739	0.0248	0.0248	0.6284	-1	-0.1257
82	1	46	0.756	0.0233	0.0233	0.6380	-1	0.0061
82	1	47	0.773	0.0233	0.0233	0.6491	1	0.6565
82	1	48	0.790	0.0497	0.0497	0.6746	1	0.9264
82	1	49	0.806	0.1242	0.1242	0.7081	1	0.9411
82	1	50	0.823	0.2345	0.2345	0.7544	1	0.8951
82	1	51	0.840	0.3339	0.3339	0.8022	1	0.9891
82	1	52	0.857	0.5326	0.5326	0.8644	1	1.0000
82	1	53	0.874	0.6615	0.6615	0.8995	1	1.0000
82	1	54	0.890	0.7935	0.7935	0.9266	1	1.0000
82	1	55	0.907	0.8975	0.8975	0.9442	1	1.0000
82	1	56	0.924	0.9705	0.9705	0.9537	1	1.0000
82	1	57	0.941	1.0481	1.0481	0.9633	1	1.0000
82	1	58	0.958	1.1273	1.1273	0.9633	1	1.0000
82	1	59	0.975	1.1708	1.1708	0.9649	1	1.0000
82	1	60	0.991	1.1925	1.1925	0.9649	1	1.0000
82	1	61	1.008	1.2019	1.2019	0.9649	1	1.0000
82	1	62	1.025	1.2034	1.2034	0.9649	1	1.0000
82	1	63	1.042	1.2034	1.2034	0.9649	1	1.0000
82	1	64	1.059	1.2034	1.2034	0.9649	1	1.0000
82	1	65	1.075	1.2019	1.2019	0.9697	1	1.0000
82	1	66	1.092	1.1894	1.1894	0.9777	1	1.0000
82	1	67	1.109	1.1817	1.1817	0.9793	1	1.0000
82	1	68	1.126	1.1693	1.1693	0.9856	1	1.0000
82	1	69	1.143	1.1522	1.1522	0.9936	1	1.0000
82	1	70	1.159	1.1398	1.1398	0.9984	1	1.0000
82	1	71	1.176	1.1289	1.1289	1.0000	1	1.0000
82	1	72	1.193	1.1180	1.1180	1.0000	1	1.0000
82	1	73	1.210	1.1102	1.1102	1.0000	1	1.0000
82	1	74	1.227	1.1025	1.1025	1.0000	1	1.0000
82	1	75	1.243	1.1009	1.1009	1.0000	1	1.0000
82	1	76	1.260	1.1009	1.1009	1.0000	1	1.0000
82	1	77	1.277	1.1009	1.1009	1.0000	1	1.0000
82	1	78	1.294	1.1009	1.1009	1.0000	1	1.0000
82	1	79	1.311	1.1009	1.1009	1.0000	1	1.0000
82	1	80	1.327	1.1009	1.1009	1.0000	1	1.0000
82	1	81	1.344	1.1009	1.1009	1.0000	1	1.0000
82	1	82	1.361	1.1009	1.1009	1.0000	1	1.0000
82	1	83	1.378	1.1009	1.1009	1.0000	1	1.0000
82	1	84	1.395	1.1009	1.1009	1.0000	1	1.0000
82	1	85	1.411	1.1009	1.1009	1.0000	1	1.0000
82	1	86	1.428	1.0994	1.0994	1.0000	1	1.0000
82	1	87	1.445	1.0994	1.0994	1.0000	1	1.0000
82	1	88	1.462	1.0994	1.0994	1.0000	1	1.0000
82	1	89	1.479	1.0994	1.0994	1.0000	1	1.0000
82	1	90	1.495	1.0994	1.0994	1.0000	1	1.0000
82	1	91	1.512	1.0994	1.0994	1.0000	1	1.0000
82	1	92	1.529	1.0994	1.0994	1.0000	1	1.0000
82	1	93	1.546	1.0994	1.0994	1.0000	1	1.0000
82	1	94	1.563	1.0994	1.0994	1.0000	1	1.0000
82	1	95	1.579	1.0978	1.0978	1.0000	1	1.0000
82	1	96	1.596	1.0963	1.0963	1.0000	1	1.0000
82	1	97	1.613	1.0947	1.0947	1.0000	1	1.0000
82	1	98	1.630	1.0947	1.0947	1.0000	1	1.0000
82	1	99	1.647	1.0932	1.0932	1.0000	1	1.0000
82	1	100	1.663	1.0901	1.0901	1.0000	1	1.0000
82	1	101	1.680	1.0901	1.0901	1.0000	1	1.0000
82	1	102	1.697	1.0885	1.0885	1.0000	1	1.0000
82	1	103	1.714	1.0870	1.0870	1.0000	1	1.0000
82	1	104	1.731	1.0807	1.0807	1.0000	1	1.0000
82	1	105	1.747	1.0776	1.0776	1.0000	1	1.0000
82	1	106	1.764	1.0699	1.0699	1.0000	1	1.0000
82	1	107	1.781	1.0559	1.0559	1.0000	1	1.0000
82	1	108	1.798	1.0450	1.0450	1.0000	1	1.0000
82	1	109	1.815	1.0295	1.0295	1.0000	1	1.0000
82	1	110	1.832	1.0171	1.0171	1.0000	1	1.0000
82	1	111	1.848	1.0047	1.0047	1.0000	1	1.0000
82	1	112	1.865	1.0016	1.0016	1.0000	1	1.0000
82	1	113	1.882	1.0000	1.0000	1.0000	1	1.0000
82	1	114	1.899	1.0000	1.0000	1.0000	1	1.0000
82	1	115	1.916	1.0000	1.0000	1.0000	1	1.0000
82	1	116	1.932	1.0000	1.0000	1.0000	1	1.0000
82	2	1	0.000	-0.0000	0.0000	0.0000	-1	-0.0000
82	2	2	0.017	-0.0000	0.0000	0.0842	-1	-0.0359
82	2	3	0.034	0.0031	-0.0031	0.1877	-1	-0.1500
82	2	4	0.051	0.0154	-0.0154	0.2807	-1	-0.1787
82	2	5	0.067	0.0277	-0.0277	0.3561	-1	-0.2291
82	2	6	0.084	0.0416	-0.0416	0.4193	-1	-0.2575
82	2	7	0.101	0.0524	-0.0524	0.4614	-1	-0.2998
82	2	8	0.118	0.0616	-0.0616	0.4912	-1	-0.1920
82	2	9	0.135	0.0663	-0.0663	0.5158	-1	-0.2165
82	2	10	0.151	0.0678	-0.0678	0.5228	-1	-0.2158
82	2	11	0.168	0.0693	-0.0693	0.5298	-1	-0.0237
82	2	12	0.185	0.0693	-0.0693	0.5333	-1	-0.6598
82	2	13	0.202	0.0724	-0.0724	0.5368	-1	-0.0244
82	2	14	0.219	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	15	0.235	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	16	0.252	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	17	0.269	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	18	0.286	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	19	0.303	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	20	0.319	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	21	0.336	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	22	0.353	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	23	0.370	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	24	0.386	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	25	0.403	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	26	0.420	0.0724	-0.0724	0.5386	-1	-0.0243
82	2	27	0.437	0.0724	-0.0724	0.5404	1	1.0000
82	2	28	0.454	0.0693	-0.0693	0.5404	1	1.0000
82	2	29	0.470	0.0524	-0.0524	0.5474	1	1.0000
82	2	30	0.487	0.0308	-0.0308	0.5544	1	1.0000
82	2	31	0.504	0.0139	-0.0139	0.5596	1	1.0000
82	2	32	0.521	-0.0062	0.0062	0.5667	1	1.0000
82	2	33	0.538	-0.0247	0.0247	0.5737	1	0.9259
82	2	34	0.555	-0.0601	0.0601	0.5930	1	0.8087
82	2	35	0.571	-0.0863	0.0863	0.6123	1	0.6617
82	2	36	0.588	-0.1048	0.1048	0.6316	1	0.7593
82	2	37	0.605	-0.1263	0.1263	0.6491	1	0.6816
82	2	38	0.622	-0.1371	0.1371	0.6596	1	0.2914
82	2	39	0.639	-0.1418	0.1418	0.6737	1	0.0340
82	2	40	0.655	-0.1418	0.1418	0.6807	1	0.0332
82	2	41	0.672	-0.1418	0.1418	0.6842	-1	-0.6531
82	2	42	0.689	-0.1294	0.1294	0.6947	-1	-0.8504
82	2	43	0.706	-0.0971	0.0971	0.7105	-1	-0.8267
82	2	44	0.723	-0.0601	0.0601	0.7298	-1	-0.9133
82	2	45	0.739	-0.0185	0.0185	0.7456	-1	-0.9347
82	2	46	0.756	0.0632	-0.0632	0.7737	-1	-0.9306
82	2	47	0.773	0.1757	-0.1757	0.8123	-1	-0.9372
82	2	48	0.790	0.3451	-0.3451	0.8667	-1	-0.9473
82	2	49	0.807	0.5994	-0.5994	0.9386	-1	-1.0000
82	2	50	0.823	0.7874	-0.7874	0.9667	-1	-0.9920
82	2	51	0.840	0.9846	-0.9846	1.0000	-1	-1.0000
82	2	52	0.857	1.1680	-1.1680	1.0281	-1	-1.0000
82	2	53	0.874	1.3174	-1.3174	1.0526	-1	-1.0000
82	2	54	0.891	1.4253	-1.4253	1.0719	-1	-1.0000
82	2	55	0.907	1.4777	-1.4777	1.0825	-1	-1.0000
82	2	56	0.924	1.4992	-1.4992	1.0912	-1	-1.0000
82	2	57	0.941	1.4992	-1.4992	1.0912	-1	-1.0000
82	2	58	0.958	1.5023	-1.5023	1.0930	-1	-1.0000
82	2	59	0.975	1.4807	-1.4807	1.1035	-1	-1.0000
82	2	60	0.992	1.4700	-1.4700	1.1053	-1	-1.0000
82	2	61	1.008	1.4561	-1.4561	1.1070	-1	-1.0000
82	2	62	1.025	1.4330	-1.4330	1.1123	-1	-1.0000
82	2	63	1.042	1.4083	-1.4083	1.1140	-1	-1.0000
82	2	64	1.059	1.3806	-1.3806	1.1193	-1	-1.0000
82	2	65	1.076	1.3636	-1.3636	1.1228	-1	-1.0000
82	2	66	1.092	1.3421	-1.3421	1.1228	-1	-1.0000
82	2	67	1.109	1.3282	-1.3282	1.1228	-1	-1.0000
82	2	68	1.126	1.3097	-1.3097	1.1228	-1	-1.0000
82	2	69	1.143	1.2974	-1.2974	1.1228	-1	-1.0000
82	2	70	1.160	1.2928	-1.2928	1.1228	-1	-1.0000
82	2	71	1.176	1.2897	-1.2897	1.1228	-1	-1.0000
82	2	72	1.193	1.2804	-1.2804	1.1228	-1	-1.0000
82	2	73	1.210	1.2712	-1.2712	1.1193	-1	-1.0000
82	2	74	1.227	1.2558	-1.2558	1.1123	-1	-1.0000
82	2	75	1.244	1.2373	-1.2373	1.1070	-1	-1.0000
82	2	76	1.260	1.2111	-1.2111	1.0930	-1	-1.0000
82	2	77	1.277	1.1664	-1.1664	1.0719	-1	-1.0000
82	2	78	1.294	1.1063	-1.1063	1.0421	-1	-1.0000
82	2	79	1.311	1.0647	-1.0647	1.0228	-1	-1.0000
82	2	80	1.328	1.0324	-1.0324	1.0123	-1	-1.0000
82	2	81	1.344	1.0077	-1.0077	1.0035	-1	-1.0000
82	2	82	1.361	1.0015	-1.0015	1.0018	-1	-1.0000
82	2	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	84	1.395	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	85	1.412	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
82	2	88	1.462	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	1	0.000	-0.0000	0.0000	0.0000	-1	-0.1320
82	3	2	0.017	0.0086	-0.0086	0.0830	-1	-0.1397
82	3	3	0.034	0.0185	-0.0185	0.1713	-1	-0.1540
82	3	4	0.050	0.0284	-0.0284	0.2491	-1	-0.1677
82	3	5	0.067	0.0383	-0.0383	0.3183	-1	-0.1062
82	3	6	0.084	0.0420	-0.0420	0.3616	-1	-0.0190
82	3	7	0.101	0.0420	-0.0420	0.3962	-1	-0.1334
82	3	8	0.117	0.0444	-0.0444	0.4170	-1	-0.6132
82	3	9	0.134	0.0457	-0.0457	0.4187	-1	-0.0190
82	3	10	0.151	0.0457	-0.0457	0.4221	-1	-0.6114
82	3	11	0.168	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	12	0.185	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	13	0.201	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	14	0.218	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	15	0.235	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	16	0.252	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	17	0.269	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	18	0.285	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	19	0.302	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	20	0.319	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	21	0.336	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	22	0.353	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	23	0.369	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	24	0.386	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	25	0.403	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	26	0.420	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	27	0.437	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	28	0.453	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	29	0.470	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	30	0.487	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	31	0.504	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	32	0.520	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	33	0.537	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	34	0.554	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	35	0.571	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	36	0.588	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	37	0.604	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	38	0.621	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	39	0.638	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	40	0.655	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	41	0.672	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	42	0.688	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	43	0.705	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	44	0.722	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	45	0.739	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	46	0.755	0.0469	-0.0469	0.4239	-1	-0.6111
82	3	47	0.772	0.0469	-0.0469	0.4239	-1	-1.0000
82	3	48	0.789	0.0531	-0.0531	0.4239	-1	-1.0000
82	3	49	0.806	0.1000	-0.1000	0.4481	-1	-1.0000
82	3	50	0.823	0.2025	-0.2025	0.4862	-1	-1.0000
82	3	51	0.839	0.3593	-0.3593	0.5484	-1	-1.0000
82	3	52	0.856	0.5531	-0.5531	0.6263	-1	-1.0000
82	3	53	0.873	0.7753	-0.7753	0.7128	-1	-1.0000
82	3	54	0.890	0.9531	-0.9531	0.7872	-1	-1.0000
82	3	55	0.907	1.1086	-1.1086	0.8426	-1	-1.0000
82	3	56	0.924	1.2222	-1.2222	0.8893	-1	-1.0000
82	3	57	0.940	1.2444	-1.2444	0.9135	-1	-1.0000
82	3	58	0.957	1.2444	-1.2444	0.9256	-1	-1.0000
82	3	59	0.974	1.2444	-1.2444	0.9273	-1	-1.0000
82	3	60	0.991	1.2444	-1.2444	0.9273	-1	-1.0000
82	3	61	1.008	1.2444	-1.2444	0.9291	-1	-1.0000
82	3	62	1.024	1.2309	-1.2309	0.9377	-1	-1.0000
82	3	63	1.041	1.2160	-1.2160	0.9446	-1	-1.0000
82	3	64	1.058	1.1988	-1.1988	0.9481	-1	-1.0000
82	3	65	1.075	1.1778	-1.1778	0.9533	-1	-1.0000
82	3	66	1.092	1.1642	-1.1642	0.9550	-1	-1.0000
82	3	67	1.108	1.1543	-1.1543	0.9567	-1	-1.0000
82	3	68	1.125	1.1321	-1.1321	0.9619	-1	-1.0000
82	3	69	1.142	1.1247	-1.1247	0.9637	-1	-1.0000
82	3	70	1.159	1.1173	-1.1173	0.9654	-1	-1.0000
82	3	71	1.176	1.1136	-1.1136	0.9654	-1	-1.0000
82	3	72	1.192	1.1099	-1.1099	0.9671	-1	-1.0000
82	3	73	1.209	1.1049	-1.1049	0.9689	-1	-1.0000
82	3	74	1.226	1.0975	-1.0975	0.9689	-1	-1.0000
82	3	75	1.243	1.0901	-1.0901	0.9689	-1	-1.0000
82	3	76	1.260	1.0778	-1.0778	0.9706	-1	-1.0000
82	3	77	1.276	1.0617	-1.0617	0.9758	-1	-1.0000
82	3	78	1.293	1.0420	-1.0420	0.9844	-1	-1.0000
82	3	79	1.310	1.0259	-1.0259	0.9879	-1	-1.0000
82	3	80	1.327	1.0148	-1.0148	0.9948	-1	-1.0000
82	3	81	1.344	1.0136	-1.0136	0.9948	-1	-1.0000
82	3	82	1.361	1.0037	-1.0037	1.0000	-1	-1.0000
82	3	83	1.377	1.0012	-1.0012	1.0000	-1	-1.0000
82	3	84	1.394	1.0012	-1.0012	1.0000	-1	-1.0000
82	3	85	1.411	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	86	1.428	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	87	1.445	1.0000	-1.0000	1.0000	-1	-1.0000
82	3	88	1.461	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	1	0.000	-0.0000	0.0000	0.0000	1	0.3087
82	4	2	0.017	-0.0283	0.0283	0.1145	1	0.5164
82	4	3	0.034	-0.0552	0.0552	0.1744	1	0.6782
82	4	4	0.050	-0.0793	0.0793	0.2120	1	0.6206
82	4	5	0.067	-0.0921	0.0921	0.2342	1	0.4781
82	4	6	0.084	-0.0935	0.0935	0.2376	1	0.4778
82	4	7	0.101	-0.0935	0.0935	0.2376	1	0.4778
82	4	8	0.118	-0.0935	0.0935	0.2376	1	0.4778
82	4	9	0.134	-0.0935	0.0935	0.2376	1	0.0493
82	4	10	0.151	-0.0935	0.0935	0.2444	1	0.0490
82	4	11	0.168	-0.0935	0.0935	0.2564	1	0.0483
82	4	12	0.185	-0.0935	0.0935	0.2650	1	0.0479
82	4	13	0.202	-0.0935	0.0935	0.2769	1	0.0473
82	4	14	0.219	-0.0935	0.0935	0.2872	1	0.0467
82	4	15	0.235	-0.0935	0.0935	0.2940	1	0.0464
82	4	16	0.252	-0.0935	0.0935	0.2957	1	0.0463
82	4	17	0.269	-0.0935	0.0935	0.2957	1	0.0463
82	4	18	0.286	-0.0935	0.0935	0.2957	1	0.0463
82	4	19	0.303	-0.0935	0.0935	0.2957	1	0.0463
82	4	20	0.319	-0.0935	0.0935	0.2957	1	0.0463
82	4	21	0.336	-0.0935	0.0935	0.2957	1	0.0463
82	4	22	0.353	-0.0935	0.0935	0.2957	1	0.0463
82	4	23	0.370	-0.0935	0.0935	0.2957	1	0.0463
82	4	24	0.386	-0.0935	0.0935	0.2957	1	0.0463
82	4	25	0.403	-0.0935	0.0935	0.2957	1	0.0463
82	4	26	0.420	-0.0935	0.0935	0.2957	1	0.0463
82	4	27	0.437	-0.0935	0.0935	0.2957	1	0.0463
82	4	28	0.454	-0.0935	0.0935	0.2957	1	0.0463
82	4	29	0.470	-0.0935	0.0935	0.2957	1	0.0463
82	4	30	0.487	-0.0935	0.0935	0.2957	1	0.0463
82	4	31	0.504	-0.0935	0.0935	0.2957	1	0.0463
82	4	32	0.521	-0.0935	0.0935	0.2957	1	0.0463
82	4	33	0.538	-0.0935	0.0935	0.2957	1	0.0463
82	4	34	0.554	-0.0935	0.0935	0.2991	-1	-0.2356
82	4	35	0.571	-0.0921	0.0921	0.3043	-1	-0.3639
82	4	36	0.588	-0.0864	0.0864	0.3179	-1	-0.5370
82	4	37	0.605	-0.0552	0.0552	0.3675	-1	-0.6713
82	4	38	0.622	0.0297	-0.0297	0.4684	-1	-0.7785
82	4	39	0.638	0.1643	-0.1643	0.5915	-1	-0.8995
82	4	40	0.655	0.3499	-0.3499	0.7111	-1	-0.8983
82	4	41	0.672	0.5581	-0.5581	0.8376	-1	-0.8793
82	4	42	0.689	0.7578	-0.7578	0.9504	-1	-0.8237
82	4	43	0.706	0.9136	-0.9136	1.0274	-1	-1.0000
82	4	44	0.722	1.0425	-1.0425	1.0991	-1	-1.0000
82	4	45	0.739	1.1346	-1.1346	1.1573	-1	-1.0000
82	4	46	0.756	1.2025	-1.2025	1.1949	-1	-1.0000
82	4	47	0.773	1.2323	-1.2323	1.2188	-1	-1.0000
82	4	48	0.790	1.2380	-1.2380	1.2291	-1	-1.0000
82	4	49	0.806	1.2422	-1.2422	1.2376	-1	-1.0000
82	4	50	0.823	1.2436	-1.2436	1.2376	-1	-1.0000
82	4	51	0.840	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	52	0.857	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	53	0.874	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	54	0.890	1.2436	-1.2436	1.2393	-1	-1.0000
82	4	55	0.907	1.2351	-1.2351	1.2410	-1	-1.0000
82	4	56	0.924	1.2224	-1.2224	1.2410	-1	-1.0000
82	4	57	0.941	1.1983	-1.1983	1.2256	-1	-1.0000
82	4	58	0.958	1.1756	-1.1756	1.2120	-1	-1.0000
82	4	59	0.975	1.1516	-1.1516	1.1915	-1	-1.0000
82	4	60	0.991	1.1331	-1.1331	1.1744	-1	-1.0000
82	4	61	1.008	1.1147	-1.1147	1.1573	-1	-1.0000
82	4	62	1.025	1.0992	-1.0992	1.1419	-1	-1.0000
82	4	63	1.042	1.0779	-1.0779	1.1265	-1	-1.0000
82	4	64	1.059	1.0637	-1.0637	1.1128	-1	-1.0000
82	4	65	1.075	1.0496	-1.0496	1.0957	-1	-1.0000
82	4	66	1.092	1.0241	-1.0241	1.0650	-1	-1.0000
82	4	67	1.109	1.0142	-1.0142	1.0530	-1	-1.0000
82	4	68	1.126	1.0099	-1.0099	1.0427	-1	-1.0000
82	4	69	1.143	1.0085	-1.0085	1.0359	-1	-1.0000
82	4	70	1.159	1.0071	-1.0071	1.0325	-1	-1.0000
82	4	71	1.176	1.0057	-1.0057	1.0256	-1	-1.0000
82	4	72	1.193	1.0057	-1.0057	1.0188	-1	-1.0000
82	4	73	1.210	1.0000	-1.0000	1.0068	-1	-1.0000
82	4	74	1.227	1.0000	-1.0000	1.0034	-1	-1.0000
82	4	75	1.243	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	76	1.260	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	77	1.277	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	78	1.294	1.0000	-1.0000	1.0000	-1	-1.0000
82	4	79	1.311	1.0000	-1.0000	1.0000	-1	-1.0000
82	5	1	0.000	0.0000	0.0000	0.0000	1	0.3223
82	5	2	0.017	0.0222	0.0222	0.0859	1	0.3116
82	5	3	0.034	0.0349	0.0349	0.1361	1	0.1881
82	5	4	0.050	0.0413	0.0413	0.1799	1	0.2317
82	5	5	0.067	0.0476	0.0476	0.2139	1	0.0256
82	5	6	0.084	0.0476	0.0476	0.2431	1	0.0249
82	5	7	0.101	0.0476	0.0476	0.2739	-1	-0.1630
82	5	8	0.118	0.0413	0.0413	0.3096	-1	-0.1348
82	5	9	0.134	0.0381	0.0381	0.3306	-1	-0.0926
82	5	10	0.151	0.0365	0.0365	0.3452	-1	-0.1994
82	5	11	0.168	0.0333	0.0333	0.3598	-1	-0.3001
82	5	12	0.185	0.0317	0.0317	0.3647	-1	0.0143
82	5	13	0.202	0.0317	0.0317	0.3679	-1	0.0142
82	5	14	0.218	0.0317	0.0317	0.3695	-1	0.0142
82	5	15	0.235	0.0317	0.0317	0.3712	-1	0.0142
82	5	16	0.252	0.0317	0.0317	0.3712	-1	0.0142
82	5	17	0.269	0.0317	0.0317	0.3712	-1	0.0142
82	5	18	0.286	0.0317	0.0317	0.3712	-1	0.0142
82	5	19	0.302	0.0317	0.0317	0.3712	-1	0.0142
82	5	20	0.319	0.0317	0.0317	0.3712	-1	0.0142
82	5	21	0.336	0.0317	0.0317	0.3712	-1	0.0142
82	5	22	0.353	0.0317	0.0317	0.3712	-1	0.0142
82	5	23	0.370	0.0317	0.0317	0.3712	-1	0.0142
82	5	24	0.386	0.0317	0.0317	0.3712	-1	0.0142
82	5	25	0.403	0.0317	0.0317	0.3712	1	0.3269
82	5	26	0.420	0.0333	0.0333	0.3760	1	0.8272
82	5	27	0.437	0.0683	0.0683	0.4084	1	0.8654
82	5	28	0.454	0.1349	0.1349	0.4652	1	0.8327
82	5	29	0.470	0.1889	0.1889	0.5138	1	0.8304
82	5	30	0.487	0.2635	0.2635	0.5802	1	0.8772
82	5	31	0.504	0.3492	0.3492	0.6467	1	0.9000
82	5	32	0.521	0.5206	0.5206	0.7682	1	0.9499
82	5	33	0.538	0.6556	0.6556	0.8444	1	0.9086
82	5	34	0.554	0.7413	0.7413	0.8963	1	0.9112
82	5	35	0.571	0.8063	0.8063	0.9319	1	0.8410
82	5	36	0.588	0.8349	0.8349	0.9498	1	0.7856
82	5	37	0.605	0.8492	0.8492	0.9595	1	0.6267
82	5	38	0.622	0.8508	0.8508	0.9611	1	1.0000
82	5	39	0.638	0.8540	0.8540	0.9643	1	1.0000
82	5	40	0.655	0.8651	0.8651	0.9741	1	1.0000
82	5	41	0.672	0.8762	0.8762	0.9806	1	1.0000
